,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
42,Marseille,Ajaccio,20,8,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
43,Nancy,Rennes,16,19,2.333333333333333,1.0,1.0,4.0
44,Nantes,Metz,6,18,0.3333333333333333,1.0,0.0,0.6666666666666666
45,Paris SG,Nice,3,7,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
46,St Etienne,Sochaux,9,14,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
47,Strasbourg,Bordeaux,17,4,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
48,Auxerre,Lyon,11,1,0.3333333333333333,3.0,1.3333333333333333,0.3333333333333333
49,Monaco,Lens,10,2,0.6666666666666666,0.6666666666666666,3.0,0.3333333333333333
50,Ajaccio,Nancy,8,16,1.0,0.3333333333333333,2.333333333333333,1.0
51,Lyon,Monaco,1,12,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
52,Metz,Lille,20,8,0.0,0.6666666666666666,0.6666666666666666,0.0
53,Nice,St Etienne,11,7,1.0,1.0,0.6666666666666666,0.3333333333333333
54,Paris SG,Strasbourg,2,19,1.0,1.0,0.0,0.3333333333333333
55,Rennes,Auxerre,14,13,2.0,3.0,0.3333333333333333,4.0
56,Toulouse,Le Mans,17,4,0.3333333333333333,1.0,1.0,0.0
57,Troyes,Nantes,9,10,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666
58,Lens,Bordeaux,3,5,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333
59,Sochaux,Marseille,15,16,0.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
60,Bordeaux,Lyon,5,1,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333
61,Le Mans,Sochaux,2,16,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
62,Lille,Nice,6,13,2.0,0.0,0.6666666666666666,2.0
63,Nancy,Metz,18,20,2.333333333333333,0.6666666666666666,0.3333333333333333,1.0
64,Nantes,Toulouse,8,17,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333
65,Auxerre,Ajaccio,10,9,1.0,1.6666666666666667,0.6666666666666666,1.0
66,Marseille,Troyes,14,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
67,Monaco,Rennes,15,12,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
68,St Etienne,Paris SG,3,4,1.3333333333333333,0.0,0.6666666666666666,1.6666666666666667
69,Strasbourg,Lens,19,5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
70,Ajaccio,Strasbourg,9,19,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
71,Metz,Auxerre,20,7,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
72,Nice,Le Mans,11,3,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
73,Paris SG,Lille,2,8,1.0,1.3333333333333333,2.333333333333333,0.6666666666666666
74,Rennes,Bordeaux,13,6,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
75,Sochaux,Nantes,15,9,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
76,St Etienne,Nancy,5,18,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
77,Toulouse,Marseille,17,16,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
78,Troyes,Monaco,14,12,1.0,1.3333333333333333,1.0,1.6666666666666667
79,Lyon,Lens,1,4,1.3333333333333333,1.0,1.0,1.0
80,Auxerre,Sochaux,7,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
81,Bordeaux,Ajaccio,3,11,1.3333333333333333,1.0,0.0,1.0
82,Le Mans,Paris SG,6,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
83,Lille,St Etienne,5,8,2.333333333333333,0.6666666666666666,1.0,1.3333333333333333
84,Marseille,Metz,12,20,1.6666666666666667,1.0,1.0,2.0
85,Monaco,Nice,13,9,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
86,Nancy,Troyes,16,17,1.6666666666666667,0.6666666666666666,1.0,2.0
87,Strasbourg,Toulouse,19,14,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
88,Lens,Rennes,7,15,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
89,Nantes,Lyon,10,1,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
90,Metz,Bordeaux,20,3,1.0,2.0,1.3333333333333333,1.0
91,Paris SG,Nantes,2,15,1.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
92,Sochaux,Nancy,18,12,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
93,St Etienne,Le Mans,4,8,1.0,1.3333333333333333,0.0,1.3333333333333333
94,Lille,Monaco,7,11,1.0,1.0,1.0,0.3333333333333333
95,Nice,Marseille,14,9,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
96,Rennes,Lyon,16,1,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
97,Toulouse,Auxerre,10,5,2.333333333333333,0.6666666666666666,1.6666666666666667,1.0
98,Troyes,Strasbourg,17,19,1.0,1.6666666666666667,1.0,1.6666666666666667
99,Auxerre,Troyes,5,17,1.6666666666666667,1.0,1.0,1.6666666666666667
100,Bordeaux,Sochaux,3,18,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
101,Le Mans,Lille,11,10,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
102,Lens,Nice,9,14,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
103,Monaco,Metz,6,20,1.3333333333333333,0.0,0.3333333333333333,2.333333333333333
104,Nancy,Toulouse,8,12,2.0,0.3333333333333333,2.0,1.3333333333333333
105,Nantes,St Etienne,15,5,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
106,Strasbourg,Rennes,19,13,1.0,2.0,0.6666666666666666,1.0
107,Lyon,Ajaccio,1,16,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
108,Marseille,Paris SG,7,2,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333
109,Lille,Nantes,10,15,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
110,Metz,Lyon,20,1,0.3333333333333333,2.333333333333333,2.333333333333333,1.0
111,Nice,Auxerre,13,7,1.0,1.0,1.0,1.0
112,Paris SG,Nancy,2,12,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
113,Toulouse,Bordeaux,14,3,1.0,1.0,1.0,0.6666666666666666
114,Ajaccio,Rennes,15,11,0.6666666666666666,1.3333333333333333,1.0,1.0
115,Le Mans,Strasbourg,6,19,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
116,Sochaux,Monaco,17,9,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
117,St Etienne,Marseille,4,10,2.0,0.6666666666666666,1.0,0.6666666666666666
118,Troyes,Lens,18,8,0.6666666666666666,1.6666666666666667,1.0,1.0
119,Bordeaux,Troyes,3,18,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
120,Lens,Toulouse,8,14,1.0,1.0,1.0,1.0
121,Lyon,Sochaux,1,17,2.6666666666666665,0.6666666666666666,1.0,1.0
122,Marseille,Lille,11,7,1.0,1.0,1.3333333333333333,0.6666666666666666
123,Monaco,Ajaccio,8,16,2.333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
124,Nantes,Le Mans,14,10,0.6666666666666666,1.0,1.0,0.6666666666666666
125,Rennes,Metz,9,20,1.3333333333333333,0.3333333333333333,0.3333333333333333,3.0
126,Strasbourg,St Etienne,19,3,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
127,Auxerre,Paris SG,5,4,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
128,Nancy,Nice,12,13,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
129,Le Mans,Marseille,10,11,1.0,0.6666666666666666,1.0,1.0
130,Metz,Ajaccio,20,16,0.3333333333333333,3.0,0.6666666666666666,2.333333333333333
131,Nantes,Nancy,11,13,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
132,Nice,Bordeaux,14,2,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
133,St Etienne,Auxerre,3,6,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
134,Toulouse,Lyon,15,1,0.3333333333333333,1.0,2.0,0.0
135,Lille,Strasbourg,5,20,1.6666666666666667,0.3333333333333333,0.0,1.6666666666666667
136,Paris SG,Monaco,4,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
137,Sochaux,Lens,17,8,1.0,1.0,1.0,0.6666666666666666
138,Troyes,Rennes,16,10,1.0,1.3333333333333333,1.3333333333333333,1.0
139,Ajaccio,Lens,18,8,0.0,2.0,1.0,0.6666666666666666
140,Ajaccio,Sochaux,18,17,0.0,2.0,1.0,1.0
141,Auxerre,Lille,4,7,2.0,1.0,1.6666666666666667,1.3333333333333333
142,Lens,Metz,9,19,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
143,Lyon,Troyes,1,17,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
144,Marseille,Nantes,11,13,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
145,Monaco,St Etienne,6,5,1.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
146,Nancy,Le Mans,12,10,0.3333333333333333,1.0,1.0,0.6666666666666666
147,Strasbourg,Nice,20,14,0.0,1.0,0.0,0.3333333333333333
148,Bordeaux,Paris SG,3,2,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
149,Rennes,Toulouse,8,16,2.333333333333333,1.3333333333333333,0.3333333333333333,2.0
150,Le Mans,Auxerre,10,4,1.0,0.6666666666666666,2.0,1.0
151,Lille,Nancy,5,13,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
152,Nice,Lyon,14,1,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
153,Sochaux,Rennes,15,10,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
154,St Etienne,Bordeaux,7,3,0.6666666666666666,1.0,0.6666666666666666,1.0
155,Toulouse,Ajaccio,16,18,1.3333333333333333,1.6666666666666667,0.0,2.0
156,Troyes,Metz,17,19,1.0,1.0,0.6666666666666666,0.0
157,Marseille,Monaco,9,8,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
158,Nantes,Strasbourg,12,20,2.6666666666666665,1.6666666666666667,1.0,2.0
159,Paris SG,Lens,4,6,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
160,Ajaccio,Troyes,18,17,0.0,2.0,1.0,1.0
161,Auxerre,Nantes,2,13,3.0,0.6666666666666666,1.6666666666666667,3.0
162,Bordeaux,Lille,3,7,0.6666666666666666,1.0,1.0,1.3333333333333333
163,Lyon,Paris SG,1,6,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
164,Metz,Toulouse,19,16,0.6666666666666666,0.6666666666666666,2.0,2.0
165,Monaco,Le Mans,5,11,1.3333333333333333,0.6666666666666666,0.0,1.6666666666666667
166,Strasbourg,Sochaux,20,14,1.0,1.3333333333333333,0.6666666666666666,0.0
167,Lens,St Etienne,4,9,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
168,Nancy,Marseille,12,10,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.0
169,Rennes,Nice,8,15,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666
170,Le Mans,Bordeaux,11,3,0.0,1.6666666666666667,0.6666666666666666,1.0
171,Lille,Lens,8,5,0.3333333333333333,0.3333333333333333,2.0,1.3333333333333333
172,Marseille,Auxerre,7,2,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
173,Nancy,Strasbourg,15,19,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
174,Nice,Ajaccio,13,18,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667
175,Paris SG,Rennes,4,10,1.6666666666666667,2.0,0.3333333333333333,1.0
176,Sochaux,Metz,16,20,0.6666666666666666,0.3333333333333333,1.0,1.0
177,Toulouse,Troyes,14,17,2.333333333333333,1.0,0.6666666666666666,0.6666666666666666
178,Nantes,Monaco,12,6,1.3333333333333333,2.333333333333333,1.0,0.6666666666666666
179,St Etienne,Lyon,9,1,0.6666666666666666,1.0,1.0,0.3333333333333333
180,Lyon,Lille,1,8,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
181,Ajaccio,Paris SG,19,6,0.3333333333333333,1.0,1.0,1.0
182,Auxerre,Nancy,4,12,1.3333333333333333,0.6666666666666666,1.0,1.0
183,Bordeaux,Nantes,3,13,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
184,Metz,Nice,18,14,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
185,Rennes,St Etienne,10,9,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
186,Strasbourg,Marseille,20,7,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
187,Troyes,Sochaux,16,17,1.3333333333333333,1.0,0.6666666666666666,1.0
188,Lens,Le Mans,2,11,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
189,Monaco,Toulouse,5,15,1.0,0.0,1.3333333333333333,1.3333333333333333
190,Le Mans,Metz,11,18,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
191,Lille,Ajaccio,4,19,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
192,Marseille,Lens,7,5,1.0,0.3333333333333333,1.0,0.3333333333333333
193,Nancy,Bordeaux,12,6,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333
194,Nantes,Rennes,14,10,0.0,0.6666666666666666,0.6666666666666666,1.0
195,Nice,Toulouse,13,16,1.0,0.6666666666666666,1.0,1.3333333333333333
196,Paris SG,Sochaux,3,17,2.0,0.6666666666666666,1.0,2.0
197,St Etienne,Troyes,9,15,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333
198,Strasbourg,Lyon,20,1,0.6666666666666666,2.0,1.6666666666666667,1.0
199,Auxerre,Monaco,2,8,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
200,Ajaccio,Nantes,19,14,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
201,Bordeaux,Auxerre,2,3,0.3333333333333333,0.0,0.6666666666666666,1.0
202,Lens,Nancy,5,11,1.3333333333333333,1.0,1.0,0.3333333333333333
203,Lyon,Marseille,1,9,2.333333333333333,1.3333333333333333,1.0,1.0
204,Metz,St Etienne,18,7,0.3333333333333333,1.0,1.0,0.3333333333333333
205,Monaco,Strasbourg,8,20,1.0,1.0,0.3333333333333333,2.0
206,Rennes,Le Mans,10,12,1.0,0.3333333333333333,0.6666666666666666,1.0
207,Sochaux,Nice,17,14,1.0,2.0,1.0,1.0
208,Troyes,Lille,15,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
209,Toulouse,Paris SG,16,4,0.6666666666666666,1.0,1.3333333333333333,1.0
210,Auxerre,Lens,3,5,0.6666666666666666,1.0,1.3333333333333333,1.0
211,Le Mans,Ajaccio,11,20,1.0,0.3333333333333333,0.0,1.6666666666666667
212,Lille,Sochaux,5,17,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.333333333333333
213,Monaco,Bordeaux,9,2,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.0
214,Nancy,Lyon,12,1,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333
215,Nantes,Nice,14,15,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
216,Strasbourg,Metz,18,19,1.0,2.0,0.3333333333333333,1.6666666666666667
217,Marseille,Rennes,6,10,1.0,1.0,1.0,0.3333333333333333
218,Paris SG,Troyes,4,16,1.6666666666666667,1.0,1.0,1.0
219,Ajaccio,Marseille,20,6,0.0,1.6666666666666667,1.0,1.0
220,Bordeaux,Strasbourg,2,18,0.6666666666666666,0.0,1.0,2.0
221,Metz,Nantes,20,13,0.6666666666666666,2.333333333333333,2.0,0.3333333333333333
222,Nice,Paris SG,14,5,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
223,Rennes,Nancy,11,12,0.3333333333333333,1.0,1.3333333333333333,1.0
224,Sochaux,St Etienne,16,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
225,Toulouse,Lille,15,4,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
226,Troyes,Le Mans,17,8,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
227,Lens,Monaco,7,9,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
228,Lyon,Auxerre,1,3,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
229,Auxerre,Rennes,3,11,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
230,Bordeaux,Lens,2,7,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
231,Le Mans,Toulouse,8,15,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
232,Marseille,Sochaux,7,16,0.6666666666666666,1.0,1.3333333333333333,1.0
233,Nancy,Ajaccio,12,18,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
234,Lille,Metz,4,20,2.0,0.3333333333333333,1.0,3.0
235,St Etienne,Toulouse,10,15,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
236,Ajaccio,Auxerre,18,3,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
237,Lens,Strasbourg,9,19,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
238,Nice,Lille,11,4,0.6666666666666666,0.0,2.0,0.3333333333333333
239,Paris SG,St Etienne,5,10,1.0,1.0,0.3333333333333333,2.6666666666666665
240,Rennes,Monaco,13,6,0.0,1.6666666666666667,1.0,1.0
241,Sochaux,Le Mans,16,9,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666
242,Toulouse,Nantes,13,15,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.0
243,Lyon,Bordeaux,1,2,0.6666666666666666,1.0,1.0,0.3333333333333333
244,Troyes,Marseille,17,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
245,Strasbourg,Paris SG,19,6,1.0,1.6666666666666667,1.0,1.3333333333333333
246,Auxerre,Metz,3,20,1.0,0.6666666666666666,0.6666666666666666,2.333333333333333
247,Bordeaux,Rennes,2,14,1.0,0.3333333333333333,0.3333333333333333,2.333333333333333
248,Le Mans,Nice,9,10,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
249,Lens,Lyon,8,1,1.0,1.0,0.6666666666666666,1.0
250,Monaco,Troyes,5,17,2.0,1.0,0.6666666666666666,1.6666666666666667
251,Nancy,St Etienne,10,13,0.6666666666666666,0.0,0.6666666666666666,1.6666666666666667
252,Nantes,Sochaux,12,17,1.3333333333333333,1.0,0.3333333333333333,1.0
253,Strasbourg,Ajaccio,19,18,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
254,Lille,Paris SG,4,6,1.0,1.0,1.0,1.0
255,Marseille,Toulouse,7,14,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
256,Nantes,Troyes,12,16,1.3333333333333333,1.0,0.6666666666666666,1.0
257,St Etienne,Nice,13,11,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
258,Lyon,Nantes,1,12,0.6666666666666666,1.0,1.3333333333333333,1.0
259,Ajaccio,Bordeaux,18,2,1.0,0.6666666666666666,1.0,0.0
260,Nice,Monaco,11,5,1.0,0.6666666666666666,2.0,1.0
261,Paris SG,Le Mans,6,5,0.6666666666666666,1.0,1.0,0.0
262,Rennes,Lens,12,11,1.6666666666666667,2.0,1.3333333333333333,2.0
263,Sochaux,Auxerre,16,4,0.6666666666666666,1.0,0.3333333333333333,1.0
264,St Etienne,Lille,15,3,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666
265,Toulouse,Strasbourg,14,19,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
266,Troyes,Nancy,17,9,0.3333333333333333,1.0,1.0,0.0
267,Metz,Marseille,20,8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333
268,Auxerre,Toulouse,4,14,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
269,Bordeaux,Metz,2,20,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
270,Le Mans,St Etienne,5,15,1.0,0.0,0.6666666666666666,2.0
271,Lyon,Rennes,1,12,1.6666666666666667,2.0,2.6666666666666665,1.3333333333333333
272,Nancy,Sochaux,10,16,1.0,1.0,1.6666666666666667,1.0
273,Nantes,Paris SG,14,8,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333
274,Lens,Ajaccio,7,19,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
275,Marseille,Nice,5,11,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
276,Monaco,Lille,9,3,0.3333333333333333,1.3333333333333333,1.0,0.0
277,Strasbourg,Troyes,18,17,2.0,1.0,0.3333333333333333,1.3333333333333333
278,Ajaccio,Lyon,19,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.0
279,Lille,Le Mans,3,6,1.0,0.0,1.0,0.3333333333333333
280,Metz,Monaco,20,9,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
281,Nice,Lens,12,6,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
282,Rennes,Strasbourg,9,18,3.333333333333333,1.0,1.6666666666666667,1.0
283,Toulouse,Nancy,15,10,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
284,Paris SG,Marseille,7,5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
285,St Etienne,Nantes,13,14,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
286,Troyes,Auxerre,17,4,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
287,Metz,Nancy,19,10,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
288,Auxerre,Nice,4,12,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
289,Bordeaux,Toulouse,2,15,2.6666666666666665,1.0,0.6666666666666666,1.6666666666666667
290,Lens,Troyes,6,17,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
291,Lyon,Metz,1,19,2.6666666666666665,1.6666666666666667,1.6666666666666667,2.6666666666666665
292,Monaco,Sochaux,9,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.333333333333333
293,Nancy,Paris SG,11,10,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333
294,Rennes,Ajaccio,8,20,3.0,0.6666666666666666,0.3333333333333333,2.333333333333333
295,Marseille,St Etienne,5,13,1.0,0.0,0.6666666666666666,0.6666666666666666
296,Nantes,Lille,14,3,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
297,Strasbourg,Le Mans,18,7,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
298,Ajaccio,Monaco,20,9,0.3333333333333333,2.333333333333333,1.6666666666666667,1.3333333333333333
299,Le Mans,Nantes,7,14,0.6666666666666666,2.0,0.3333333333333333,0.6666666666666666
300,Metz,Rennes,19,8,1.6666666666666667,2.6666666666666665,3.0,0.6666666666666666
301,Nice,Nancy,11,12,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
302,Sochaux,Lyon,16,1,0.3333333333333333,3.6666666666666665,3.6666666666666665,0.3333333333333333
303,Toulouse,Lens,15,7,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333
304,Troyes,Bordeaux,17,2,0.6666666666666666,1.0,2.0,0.3333333333333333
305,Lille,Marseille,3,5,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0
306,Paris SG,Auxerre,8,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
307,St Etienne,Strasbourg,13,18,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
308,Ajaccio,Metz,19,20,0.6666666666666666,2.0,0.6666666666666666,2.0
