,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
38,Naval,Setubal,16,13,0.3333333333333333,2.333333333333333,0.6666666666666666,4.0
39,Sp Lisbon,Olhanense,4,6,2.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
40,Olhanense,Sp Braga,6,1,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
41,Benfica,Leixoes,2,13,3.6666666666666665,0.3333333333333333,1.3333333333333333,3.333333333333333
42,Maritimo,Naval,11,14,1.0,2.0,0.6666666666666666,1.6666666666666667
43,Porto,Sp Lisbon,3,5,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
44,Rio Ave,Academica,4,16,1.0,0.3333333333333333,0.6666666666666666,1.0
45,Setubal,Pacos Ferreira,15,8,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
46,Guimaraes,Leiria,9,7,2.0,1.6666666666666667,2.333333333333333,1.3333333333333333
47,Academica,Maritimo,16,11,0.6666666666666666,1.0,1.0,2.0
48,Naval,Rio Ave,14,4,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
49,Sp Braga,Setubal,1,15,1.3333333333333333,0.0,0.3333333333333333,1.0
50,Leixoes,Leiria,8,10,2.0,2.6666666666666665,1.6666666666666667,2.333333333333333
51,Olhanense,Porto,13,3,0.6666666666666666,2.333333333333333,1.3333333333333333,0.3333333333333333
52,Sp Lisbon,Belenenses,4,14,1.0,1.0,0.3333333333333333,0.6666666666666666
53,Nacional,Guimaraes,5,12,1.6666666666666667,0.3333333333333333,1.0,2.333333333333333
54,Pacos Ferreira,Benfica,11,2,1.0,1.3333333333333333,3.333333333333333,0.6666666666666666
55,Belenenses,Nacional,14,5,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
56,Belenenses,Olhanense,14,13,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
57,Leiria,Naval,8,13,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
58,Rio Ave,Sp Braga,6,1,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
59,Maritimo,Pacos Ferreira,5,15,2.6666666666666665,1.6666666666666667,1.0,2.0
60,Porto,Academica,3,16,2.333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
61,Setubal,Leixoes,14,9,0.3333333333333333,1.0,1.0,2.6666666666666665
62,Benfica,Nacional,2,7,4.666666666666667,0.6666666666666666,1.3333333333333333,2.0
63,Guimaraes,Sp Lisbon,10,4,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
64,Porto,Belenenses,3,12,2.333333333333333,0.6666666666666666,0.0,0.3333333333333333
65,Naval,Leixoes,9,11,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
66,Sp Braga,Benfica,1,2,1.6666666666666667,0.3333333333333333,3.0,1.3333333333333333
67,Nacional,Setubal,5,14,1.6666666666666667,2.333333333333333,0.6666666666666666,1.3333333333333333
68,Olhanense,Rio Ave,13,4,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
69,Pacos Ferreira,Leiria,15,7,0.6666666666666666,2.333333333333333,1.6666666666666667,1.0
70,Sp Lisbon,Maritimo,6,8,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.3333333333333333
71,Academica,Guimaraes,16,12,2.0,2.333333333333333,0.3333333333333333,1.6666666666666667
72,Belenenses,Pacos Ferreira,10,15,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
73,Guimaraes,Sp Braga,9,1,0.6666666666666666,1.0,1.0,0.6666666666666666
74,Setubal,Olhanense,15,12,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333
75,Leiria,Academica,8,16,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
76,Leixoes,Nacional,14,4,0.6666666666666666,2.0,2.333333333333333,3.0
77,Maritimo,Porto,5,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
78,Rio Ave,Sp Lisbon,6,7,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
79,Benfica,Naval,2,10,2.333333333333333,1.0,0.3333333333333333,1.0
80,Olhanense,Guimaraes,12,9,0.0,0.3333333333333333,0.6666666666666666,1.0
81,Sp Lisbon,Benfica,7,2,1.0,1.0,0.3333333333333333,0.6666666666666666
82,Academica,Setubal,12,16,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
83,Belenenses,Maritimo,13,5,1.0,2.0,1.3333333333333333,1.0
84,Nacional,Naval,4,10,2.333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
85,Pacos Ferreira,Leixoes,11,14,1.3333333333333333,0.6666666666666666,1.0,2.0
86,Porto,Rio Ave,3,6,1.0,1.0,1.3333333333333333,1.3333333333333333
87,Sp Braga,Leiria,1,8,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
88,Guimaraes,Porto,9,3,1.0,0.6666666666666666,1.0,1.0
89,Leixoes,Sp Braga,14,1,1.3333333333333333,2.0,1.0,0.6666666666666666
90,Naval,Pacos Ferreira,8,11,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
91,Rio Ave,Belenenses,7,13,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
92,Benfica,Academica,2,12,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667
93,Maritimo,Olhanense,5,15,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.333333333333333
94,Leiria,Nacional,9,4,0.6666666666666666,1.6666666666666667,2.333333333333333,1.3333333333333333
95,Setubal,Sp Lisbon,16,6,0.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
96,Pacos Ferreira,Nacional,11,4,1.3333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
97,Olhanense,Benfica,15,2,1.3333333333333333,3.0,2.0,0.6666666666666666
98,Sp Lisbon,Leiria,7,8,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
99,Academica,Leixoes,12,14,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333
100,Maritimo,Rio Ave,5,6,2.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
101,Porto,Setubal,3,16,2.6666666666666665,0.6666666666666666,0.0,2.333333333333333
102,Sp Braga,Naval,1,10,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
103,Belenenses,Guimaraes,13,9,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
104,Pacos Ferreira,Sp Braga,11,1,1.0,1.0,1.0,0.3333333333333333
105,Guimaraes,Rio Ave,9,8,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333
106,Naval,Sp Lisbon,10,5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
107,Benfica,Porto,2,3,2.333333333333333,0.6666666666666666,2.0,0.6666666666666666
108,Leiria,Belenenses,6,16,1.0,0.6666666666666666,0.0,0.6666666666666666
109,Nacional,Academica,4,12,2.333333333333333,2.0,1.6666666666666667,2.6666666666666665
110,Setubal,Maritimo,14,7,1.0,2.0,2.333333333333333,2.0
111,Leixoes,Olhanense,13,15,1.0,1.6666666666666667,2.0,3.0
112,Sp Braga,Nacional,1,4,0.6666666666666666,0.3333333333333333,2.333333333333333,2.0
113,Maritimo,Guimaraes,8,6,0.6666666666666666,1.6666666666666667,1.0,0.0
114,Rio Ave,Benfica,9,2,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
115,Sp Lisbon,Leixoes,4,16,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667
116,Academica,Naval,10,11,2.333333333333333,1.3333333333333333,0.0,1.0
117,Olhanense,Pacos Ferreira,14,12,1.6666666666666667,1.6666666666666667,1.0,1.0
118,Porto,Leiria,3,7,1.6666666666666667,1.0,1.3333333333333333,1.0
119,Belenenses,Setubal,15,13,0.0,0.6666666666666666,1.0,1.3333333333333333
120,Guimaraes,Setubal,6,13,1.0,0.0,1.0,1.3333333333333333
121,Olhanense,Naval,13,12,1.3333333333333333,1.0,0.0,1.3333333333333333
122,Porto,Pacos Ferreira,3,11,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
123,Sp Lisbon,Nacional,4,5,1.6666666666666667,0.6666666666666666,2.0,2.6666666666666665
124,Academica,Sp Braga,10,1,1.6666666666666667,2.0,1.6666666666666667,0.0
125,Belenenses,Leixoes,16,14,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
126,Maritimo,Benfica,9,2,0.6666666666666666,3.0,2.333333333333333,0.0
127,Rio Ave,Leiria,8,7,0.0,1.3333333333333333,1.6666666666666667,1.0
128,Sp Braga,Sp Lisbon,1,4,1.6666666666666667,0.0,1.6666666666666667,0.6666666666666666
129,Benfica,Guimaraes,2,7,3.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
130,Leiria,Olhanense,5,13,2.0,1.0,0.6666666666666666,1.0
131,Nacional,Porto,6,3,0.6666666666666666,3.0,2.6666666666666665,1.0
132,Naval,Belenenses,11,16,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
133,Pacos Ferreira,Academica,10,12,1.3333333333333333,1.0,1.0,1.3333333333333333
134,Setubal,Rio Ave,15,9,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
135,Leixoes,Maritimo,14,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
136,Benfica,Leiria,2,5,3.0,0.3333333333333333,2.0,1.0
137,Setubal,Benfica,14,2,1.6666666666666667,1.6666666666666667,3.0,0.6666666666666666
138,Sp Lisbon,Academica,4,11,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
139,Guimaraes,Pacos Ferreira,9,10,1.3333333333333333,2.333333333333333,1.6666666666666667,1.0
140,Maritimo,Leiria,6,5,1.0,2.0,1.3333333333333333,0.3333333333333333
141,Olhanense,Nacional,13,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665
142,Porto,Naval,3,12,2.6666666666666665,0.3333333333333333,0.3333333333333333,1.3333333333333333
143,Rio Ave,Leixoes,8,15,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
144,Belenenses,Sp Braga,16,1,0.6666666666666666,2.333333333333333,2.0,0.3333333333333333
145,Pacos Ferreira,Sp Lisbon,10,4,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
146,Benfica,Belenenses,2,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
147,Leixoes,Porto,15,3,0.3333333333333333,1.3333333333333333,2.333333333333333,0.0
148,Academica,Olhanense,11,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
149,Leiria,Setubal,5,14,1.6666666666666667,1.3333333333333333,2.0,2.0
150,Nacional,Rio Ave,7,8,0.3333333333333333,2.0,1.6666666666666667,1.0
151,Sp Braga,Maritimo,1,6,2.0,0.6666666666666666,1.3333333333333333,1.0
152,Naval,Guimaraes,12,9,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
153,Maritimo,Nacional,7,8,1.0,1.0,0.6666666666666666,1.0
154,Guimaraes,Leixoes,5,15,1.0,0.6666666666666666,0.0,1.3333333333333333
155,Olhanense,Sp Lisbon,13,4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666
156,Porto,Sp Braga,3,2,2.6666666666666665,0.3333333333333333,2.0,2.333333333333333
157,Rio Ave,Pacos Ferreira,10,9,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
158,Setubal,Naval,14,12,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
159,Belenenses,Academica,16,11,0.6666666666666666,2.0,1.6666666666666667,1.0
160,Leiria,Guimaraes,6,5,1.0,2.333333333333333,1.0,0.6666666666666666
161,Leixoes,Benfica,15,1,0.0,2.0,2.6666666666666665,0.0
162,Naval,Maritimo,11,10,1.0,0.3333333333333333,1.0,1.6666666666666667
163,Sp Braga,Olhanense,2,13,2.0,2.333333333333333,0.6666666666666666,1.3333333333333333
164,Academica,Rio Ave,12,8,1.0,1.0,1.0,1.0
165,Pacos Ferreira,Setubal,7,14,2.333333333333333,1.3333333333333333,2.0,3.0
166,Sp Lisbon,Porto,4,3,1.0,0.0,1.6666666666666667,1.3333333333333333
167,Nacional,Belenenses,6,16,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
168,Leiria,Leixoes,9,15,1.0,2.333333333333333,0.0,2.0
169,Porto,Olhanense,3,13,2.333333333333333,2.0,1.0,1.6666666666666667
170,Rio Ave,Naval,9,11,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
171,Setubal,Sp Braga,14,2,1.0,2.0,1.3333333333333333,2.0
172,Belenenses,Sp Lisbon,16,4,0.3333333333333333,2.333333333333333,2.333333333333333,0.0
173,Benfica,Pacos Ferreira,1,8,3.333333333333333,0.3333333333333333,2.6666666666666665,2.333333333333333
174,Maritimo,Academica,10,12,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
175,Guimaraes,Nacional,5,7,1.6666666666666667,0.0,0.6666666666666666,1.0
176,Naval,Leiria,11,6,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
177,Academica,Porto,12,3,0.3333333333333333,1.0,1.3333333333333333,2.0
178,Sp Braga,Rio Ave,2,10,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
179,Leixoes,Setubal,15,14,0.6666666666666666,2.6666666666666665,1.6666666666666667,2.0
180,Nacional,Benfica,9,1,0.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
181,Olhanense,Belenenses,13,16,1.3333333333333333,2.6666666666666665,1.0,2.0
182,Sp Lisbon,Guimaraes,4,5,3.333333333333333,0.3333333333333333,1.3333333333333333,1.0
183,Pacos Ferreira,Maritimo,6,11,2.333333333333333,2.0,0.3333333333333333,1.0
184,Maritimo,Sp Lisbon,11,4,0.3333333333333333,1.0,3.333333333333333,0.3333333333333333
185,Benfica,Sp Braga,1,2,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333
186,Guimaraes,Academica,5,12,1.3333333333333333,1.0,0.3333333333333333,1.0
187,Belenenses,Porto,16,3,1.0,2.6666666666666665,2.333333333333333,1.0
188,Leiria,Pacos Ferreira,6,7,1.3333333333333333,1.0,1.0,1.6666666666666667
189,Leixoes,Naval,15,9,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333
190,Rio Ave,Olhanense,11,13,0.3333333333333333,2.0,2.6666666666666665,2.0
191,Setubal,Nacional,14,10,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
192,Nacional,Leixoes,10,15,0.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
193,Sp Braga,Guimaraes,2,5,1.3333333333333333,1.0,1.3333333333333333,2.0
194,Sp Lisbon,Rio Ave,4,11,3.333333333333333,1.3333333333333333,0.3333333333333333,3.6666666666666665
195,Academica,Leiria,12,6,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
196,Olhanense,Setubal,13,14,2.6666666666666665,2.0,2.0,1.3333333333333333
197,Pacos Ferreira,Belenenses,7,16,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
198,Porto,Maritimo,3,9,3.0,0.6666666666666666,1.3333333333333333,2.333333333333333
199,Naval,Benfica,10,1,1.0,1.6666666666666667,2.0,0.6666666666666666
200,Naval,Nacional,10,8,1.0,1.6666666666666667,0.6666666666666666,1.0
201,Leiria,Sp Braga,6,2,1.0,1.0,1.6666666666666667,1.3333333333333333
202,Rio Ave,Porto,11,3,0.3333333333333333,3.6666666666666665,2.6666666666666665,0.3333333333333333
203,Guimaraes,Olhanense,5,13,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
204,Leixoes,Pacos Ferreira,15,8,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
205,Maritimo,Belenenses,9,16,2.333333333333333,3.0,1.0,2.0
206,Setubal,Academica,14,12,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.6666666666666666
207,Benfica,Sp Lisbon,1,4,2.333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
208,Olhanense,Maritimo,13,9,2.6666666666666665,1.3333333333333333,2.333333333333333,3.0
209,Pacos Ferreira,Naval,10,9,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
210,Sp Braga,Leixoes,2,15,2.6666666666666665,1.3333333333333333,1.0,1.3333333333333333
211,Academica,Benfica,12,1,1.0,1.3333333333333333,3.0,1.3333333333333333
212,Belenenses,Rio Ave,16,11,1.0,1.0,0.0,2.0
213,Nacional,Leiria,6,8,1.0,0.0,0.3333333333333333,1.3333333333333333
214,Porto,Guimaraes,3,5,2.6666666666666665,0.3333333333333333,1.0,2.333333333333333
215,Sp Lisbon,Setubal,4,14,2.333333333333333,1.0,1.3333333333333333,1.6666666666666667
216,Rio Ave,Maritimo,11,7,0.0,2.0,2.0,2.6666666666666665
217,Benfica,Olhanense,1,13,3.333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665
218,Setubal,Porto,14,3,1.3333333333333333,2.6666666666666665,3.0,0.6666666666666666
219,Leiria,Sp Lisbon,8,4,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
220,Leixoes,Academica,15,12,1.3333333333333333,2.0,2.0,1.6666666666666667
221,Nacional,Pacos Ferreira,6,9,1.0,0.3333333333333333,0.6666666666666666,2.0
222,Naval,Sp Braga,10,2,1.0,1.6666666666666667,3.0,0.6666666666666666
223,Guimaraes,Belenenses,5,16,1.0,1.3333333333333333,1.0,1.6666666666666667
224,Academica,Nacional,12,6,2.0,1.6666666666666667,1.0,0.3333333333333333
225,Belenenses,Leiria,16,9,1.6666666666666667,1.3333333333333333,1.0,2.6666666666666665
226,Maritimo,Setubal,6,14,1.3333333333333333,0.3333333333333333,1.0,3.0
227,Olhanense,Leixoes,13,15,0.6666666666666666,2.333333333333333,0.6666666666666666,2.333333333333333
228,Porto,Benfica,3,1,3.6666666666666665,1.0,3.0,1.6666666666666667
229,Rio Ave,Guimaraes,11,5,0.0,0.0,0.6666666666666666,1.0
230,Sp Braga,Pacos Ferreira,2,10,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.6666666666666667
231,Sp Lisbon,Naval,4,8,1.0,1.0,1.3333333333333333,1.6666666666666667
232,Leiria,Porto,9,3,1.0,2.6666666666666665,3.6666666666666665,1.0
233,Leixoes,Sp Lisbon,16,4,0.6666666666666666,2.0,1.0,1.0
234,Setubal,Belenenses,14,15,1.0,3.0,2.333333333333333,1.6666666666666667
235,Benfica,Rio Ave,1,12,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.6666666666666666
236,Guimaraes,Maritimo,6,5,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
237,Nacional,Sp Braga,7,2,1.6666666666666667,1.6666666666666667,2.0,0.3333333333333333
238,Naval,Academica,8,11,0.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
239,Pacos Ferreira,Olhanense,10,13,1.0,1.3333333333333333,1.0,2.333333333333333
