,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
101,Benevento,Lazio,20,4,0.6666666666666666,3.333333333333333,3.333333333333333,0.6666666666666666
102,Crotone,Fiorentina,15,7,0.6666666666666666,2.333333333333333,2.333333333333333,0.6666666666666666
103,Napoli,Sassuolo,1,17,2.0,1.0,0.6666666666666666,1.3333333333333333
104,Sampdoria,Chievo,6,11,3.6666666666666665,1.3333333333333333,1.6666666666666667,3.333333333333333
105,Spal,Genoa,16,18,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
106,Torino,Cagliari,9,14,0.6666666666666666,1.6666666666666667,1.0,2.0
107,Udinese,Atalanta,13,10,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
108,Verona,Inter,19,2,1.0,2.6666666666666665,1.6666666666666667,1.0
109,Bologna,Crotone,12,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
110,Genoa,Sampdoria,18,6,0.6666666666666666,1.3333333333333333,3.6666666666666665,1.3333333333333333
111,Atalanta,Spal,10,16,1.6666666666666667,1.0,1.0,1.6666666666666667
112,Cagliari,Verona,13,19,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
113,Chievo,Napoli,11,1,0.6666666666666666,2.6666666666666665,2.0,1.0
114,Fiorentina,Roma,9,5,2.0,2.0,2.0,0.6666666666666666
115,Inter,Torino,4,8,2.0,1.3333333333333333,1.0,1.6666666666666667
116,Juventus,Benevento,2,20,2.6666666666666665,0.6666666666666666,1.0,3.0
117,Sassuolo,Milan,17,7,0.3333333333333333,2.0,2.0,1.0
118,Napoli,Milan,1,7,2.0,1.0,2.0,1.0
119,Roma,Lazio,5,3,2.0,0.6666666666666666,3.333333333333333,0.6666666666666666
120,Benevento,Sassuolo,20,17,1.0,3.0,0.3333333333333333,2.0
121,Crotone,Genoa,14,18,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0
122,Inter,Atalanta,2,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667
123,Sampdoria,Juventus,6,3,3.0,1.0,2.0,1.3333333333333333
124,Spal,Fiorentina,17,9,1.0,0.6666666666666666,1.3333333333333333,2.333333333333333
125,Torino,Chievo,8,11,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
126,Udinese,Cagliari,15,13,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
127,Verona,Bologna,19,10,1.3333333333333333,2.333333333333333,1.6666666666666667,2.0
128,Bologna,Sampdoria,10,6,1.6666666666666667,2.0,3.0,1.0
129,Cagliari,Inter,13,2,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
130,Chievo,Spal,11,17,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
131,Sassuolo,Verona,16,19,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
132,Genoa,Roma,17,4,0.6666666666666666,1.0,2.333333333333333,1.3333333333333333
133,Juventus,Crotone,3,14,2.333333333333333,1.3333333333333333,1.0,2.0
134,Lazio,Fiorentina,5,12,1.6666666666666667,1.0,1.3333333333333333,2.0
135,Milan,Torino,7,11,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
136,Udinese,Napoli,15,1,0.0,1.6666666666666667,1.0,0.3333333333333333
137,Atalanta,Benevento,10,20,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
138,Napoli,Juventus,1,3,1.0,0.3333333333333333,2.333333333333333,1.3333333333333333
139,Roma,Spal,4,18,2.333333333333333,1.3333333333333333,1.0,1.3333333333333333
140,Torino,Atalanta,11,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
141,Benevento,Milan,20,8,1.0,1.6666666666666667,1.0,1.3333333333333333
142,Bologna,Cagliari,9,13,2.333333333333333,1.0,1.0,1.3333333333333333
143,Fiorentina,Sassuolo,7,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
144,Inter,Chievo,1,12,3.333333333333333,0.3333333333333333,1.0,2.333333333333333
145,Sampdoria,Lazio,6,5,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
146,Crotone,Udinese,16,14,0.0,2.333333333333333,1.0,0.6666666666666666
147,Verona,Genoa,19,15,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
148,Cagliari,Sampdoria,13,6,1.0,1.3333333333333333,1.3333333333333333,2.333333333333333
149,Juventus,Inter,3,1,2.0,1.0,3.333333333333333,0.3333333333333333
150,Chievo,Roma,12,4,1.0,2.333333333333333,2.0,1.0
151,Milan,Bologna,7,11,1.3333333333333333,1.0,1.6666666666666667,1.0
152,Napoli,Fiorentina,2,10,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
153,Sassuolo,Crotone,15,17,0.6666666666666666,2.0,0.3333333333333333,2.6666666666666665
154,Spal,Verona,18,19,1.3333333333333333,2.333333333333333,1.3333333333333333,1.0
155,Udinese,Benevento,13,20,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667
156,Lazio,Torino,5,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
157,Genoa,Atalanta,16,8,1.0,1.0,1.3333333333333333,0.6666666666666666
158,Inter,Udinese,1,13,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.3333333333333333
159,Roma,Cagliari,4,14,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
160,Torino,Napoli,9,2,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
161,Atalanta,Lazio,7,5,2.0,1.6666666666666667,2.0,2.333333333333333
162,Benevento,Spal,20,18,1.0,2.0,1.6666666666666667,2.0
163,Bologna,Juventus,11,2,0.6666666666666666,2.0,1.3333333333333333,0.0
164,Crotone,Chievo,16,12,0.6666666666666666,1.6666666666666667,0.0,2.0
165,Fiorentina,Genoa,9,17,1.0,0.0,0.6666666666666666,0.6666666666666666
166,Sampdoria,Sassuolo,6,15,1.0,1.6666666666666667,1.0,1.3333333333333333
167,Verona,Milan,19,8,1.6666666666666667,1.0,1.3333333333333333,2.0
168,Cagliari,Fiorentina,14,9,1.0,1.3333333333333333,1.0,0.0
169,Chievo,Bologna,12,11,0.0,2.0,0.6666666666666666,2.0
170,Genoa,Benevento,17,20,0.6666666666666666,0.6666666666666666,1.0,2.0
171,Juventus,Roma,2,4,1.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
172,Lazio,Crotone,5,18,2.6666666666666665,2.0,0.6666666666666666,2.0
173,Milan,Atalanta,10,7,0.6666666666666666,2.0,2.333333333333333,1.3333333333333333
174,Napoli,Sampdoria,1,6,2.0,1.0,1.3333333333333333,2.0
175,Sassuolo,Inter,14,3,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
176,Spal,Torino,17,9,2.0,1.6666666666666667,2.0,2.0
177,Udinese,Verona,12,19,3.0,0.3333333333333333,1.6666666666666667,2.0
178,Crotone,Napoli,18,1,0.6666666666666666,2.0,2.0,1.0
179,Atalanta,Cagliari,7,16,2.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
180,Benevento,Chievo,20,13,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
181,Bologna,Udinese,12,9,1.3333333333333333,2.333333333333333,3.0,0.6666666666666666
182,Fiorentina,Milan,7,11,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0
183,Inter,Lazio,3,5,0.3333333333333333,1.3333333333333333,2.333333333333333,1.0
184,Roma,Sassuolo,4,13,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
185,Sampdoria,Spal,6,17,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
186,Torino,Genoa,10,16,1.0,1.6666666666666667,0.3333333333333333,0.0
187,Verona,Juventus,19,2,1.3333333333333333,2.333333333333333,2.333333333333333,0.3333333333333333
188,Chievo,Udinese,14,9,0.6666666666666666,1.6666666666666667,3.0,0.6666666666666666
189,Fiorentina,Inter,7,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
190,Benevento,Sampdoria,20,6,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
191,Cagliari,Juventus,16,2,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333
192,Genoa,Sassuolo,14,15,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
193,Milan,Crotone,10,18,0.6666666666666666,1.0,0.0,2.0
194,Napoli,Verona,1,19,2.0,0.6666666666666666,0.3333333333333333,3.0
195,Roma,Atalanta,5,7,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
196,Spal,Lazio,17,3,1.3333333333333333,3.0,3.0,0.6666666666666666
197,Torino,Bologna,9,12,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
198,Atalanta,Napoli,7,1,1.6666666666666667,1.0,2.0,0.6666666666666666
199,Bologna,Benevento,12,20,1.3333333333333333,2.333333333333333,1.3333333333333333,1.0
200,Cagliari,Milan,16,10,0.6666666666666666,1.0,0.6666666666666666,1.0
201,Inter,Roma,4,5,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
202,Lazio,Chievo,3,14,3.333333333333333,1.0,0.6666666666666666,2.333333333333333
203,Sampdoria,Fiorentina,6,11,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
204,Sassuolo,Torino,13,9,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
205,Udinese,Spal,10,18,1.3333333333333333,1.0,1.0,2.6666666666666665
206,Verona,Crotone,19,17,0.3333333333333333,2.6666666666666665,1.0,0.6666666666666666
207,Juventus,Genoa,2,15,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333
208,Lazio,Udinese,3,10,3.333333333333333,1.0,1.3333333333333333,1.0
209,Sampdoria,Roma,6,5,2.333333333333333,1.3333333333333333,1.0,1.3333333333333333
210,Chievo,Juventus,14,2,0.6666666666666666,2.333333333333333,1.6666666666666667,0.3333333333333333
211,Sassuolo,Atalanta,13,8,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
212,Crotone,Cagliari,17,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
213,Fiorentina,Verona,11,19,1.0,2.6666666666666665,1.3333333333333333,2.0
214,Genoa,Udinese,15,10,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
215,Milan,Lazio,7,3,1.6666666666666667,0.6666666666666666,3.6666666666666665,1.6666666666666667
216,Napoli,Bologna,1,12,2.0,0.3333333333333333,1.3333333333333333,2.0
217,Roma,Sampdoria,5,6,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
218,Spal,Inter,18,4,1.3333333333333333,2.333333333333333,1.0,1.0
219,Torino,Benevento,9,20,2.333333333333333,0.3333333333333333,1.0,2.6666666666666665
220,Inter,Crotone,4,17,1.0,1.0,1.3333333333333333,0.6666666666666666
221,Sampdoria,Torino,6,9,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
222,Atalanta,Chievo,7,16,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665
223,Benevento,Napoli,20,1,0.0,2.6666666666666665,2.0,0.3333333333333333
224,Bologna,Fiorentina,12,11,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.6666666666666665
225,Cagliari,Spal,14,18,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
226,Juventus,Sassuolo,2,15,3.333333333333333,0.0,0.3333333333333333,3.6666666666666665
227,Udinese,Milan,10,8,1.0,0.6666666666666666,1.6666666666666667,1.0
228,Verona,Roma,19,5,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
229,Lazio,Genoa,3,13,2.333333333333333,1.6666666666666667,0.6666666666666666,1.0
230,Fiorentina,Juventus,11,2,1.3333333333333333,2.6666666666666665,3.333333333333333,0.0
231,Crotone,Atalanta,17,8,1.0,1.0,1.6666666666666667,0.3333333333333333
232,Napoli,Lazio,1,5,3.0,0.6666666666666666,1.0,2.6666666666666665
233,Spal,Milan,18,7,0.3333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
234,Chievo,Genoa,16,12,0.0,1.3333333333333333,1.0,0.6666666666666666
235,Inter,Bologna,3,13,1.3333333333333333,1.0,1.0,2.333333333333333
236,Roma,Benevento,4,20,2.0,1.0,0.6666666666666666,3.333333333333333
237,Sampdoria,Verona,6,19,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
238,Sassuolo,Cagliari,15,14,0.0,3.333333333333333,1.0,0.3333333333333333
239,Torino,Udinese,9,10,2.0,0.3333333333333333,0.6666666666666666,1.0
240,Chievo,Cagliari,16,14,0.0,1.3333333333333333,1.0,0.3333333333333333
241,Genoa,Inter,12,5,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
242,Udinese,Roma,10,3,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.6666666666666666
243,Atalanta,Fiorentina,8,11,1.0,0.6666666666666666,1.0,1.3333333333333333
244,Benevento,Crotone,20,17,1.6666666666666667,3.0,1.3333333333333333,1.6666666666666667
245,Bologna,Sassuolo,13,16,1.3333333333333333,1.6666666666666667,0.3333333333333333,3.0
246,Milan,Sampdoria,7,6,2.0,0.3333333333333333,1.0,0.6666666666666666
247,Napoli,Spal,1,18,2.333333333333333,0.3333333333333333,0.0,2.333333333333333
248,Torino,Juventus,9,2,1.0,0.6666666666666666,3.333333333333333,0.0
249,Lazio,Verona,4,19,1.3333333333333333,2.0,0.0,1.6666666666666667
250,Bologna,Genoa,13,12,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
251,Inter,Benevento,4,20,1.3333333333333333,1.0,1.6666666666666667,3.0
252,Crotone,Spal,17,18,1.6666666666666667,2.333333333333333,1.0,2.333333333333333
253,Fiorentina,Chievo,10,15,0.6666666666666666,1.0,0.6666666666666666,1.0
254,Roma,Milan,5,7,2.333333333333333,1.3333333333333333,2.333333333333333,0.0
255,Sampdoria,Udinese,6,12,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0
256,Sassuolo,Lazio,16,3,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
257,Verona,Torino,19,9,0.6666666666666666,1.6666666666666667,1.0,1.0
258,Cagliari,Napoli,14,1,0.3333333333333333,2.333333333333333,3.333333333333333,0.3333333333333333
259,Lazio,Juventus,3,2,2.0,1.3333333333333333,1.6666666666666667,0.0
260,Napoli,Roma,1,5,3.333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
261,Spal,Bologna,17,12,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
262,Roma,Torino,3,8,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
263,Verona,Chievo,19,14,0.6666666666666666,2.0,1.0,1.0
264,Bologna,Atalanta,12,9,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
265,Cagliari,Lazio,15,5,0.6666666666666666,3.0,1.6666666666666667,0.3333333333333333
266,Crotone,Sampdoria,18,6,1.6666666666666667,3.333333333333333,1.3333333333333333,1.0
267,Fiorentina,Benevento,10,20,1.3333333333333333,0.3333333333333333,2.0,1.3333333333333333
268,Genoa,Milan,11,7,1.3333333333333333,1.0,1.0,0.0
269,Inter,Napoli,4,2,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.3333333333333333
270,Juventus,Udinese,1,13,1.3333333333333333,0.0,0.3333333333333333,2.0
271,Sassuolo,Spal,16,17,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
272,Juventus,Atalanta,1,8,1.6666666666666667,0.0,0.6666666666666666,1.3333333333333333
273,Spal,Juventus,17,1,1.6666666666666667,1.0,1.6666666666666667,0.0
274,Udinese,Sassuolo,13,16,0.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
275,Benevento,Cagliari,20,14,1.0,1.0,1.0,3.0
276,Crotone,Roma,18,3,2.333333333333333,2.6666666666666665,2.333333333333333,1.3333333333333333
277,Lazio,Bologna,5,12,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666
278,Milan,Chievo,6,15,1.0,0.0,0.3333333333333333,1.0
279,Napoli,Genoa,2,11,2.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
280,Sampdoria,Inter,7,4,1.6666666666666667,2.0,0.6666666666666666,0.0
281,Torino,Fiorentina,10,9,1.6666666666666667,2.0,1.6666666666666667,0.3333333333333333
282,Verona,Atalanta,19,8,0.3333333333333333,2.6666666666666665,2.333333333333333,0.6666666666666666
283,Atalanta,Udinese,8,13,2.333333333333333,0.6666666666666666,0.3333333333333333,2.0
284,Bologna,Roma,11,3,0.3333333333333333,1.0,3.0,0.6666666666666666
285,Cagliari,Torino,14,10,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.0
286,Chievo,Sampdoria,16,7,1.0,1.6666666666666667,1.0,3.333333333333333
287,Fiorentina,Crotone,9,18,1.6666666666666667,0.3333333333333333,1.6666666666666667,2.333333333333333
288,Genoa,Spal,12,17,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333
289,Inter,Verona,4,19,1.6666666666666667,0.0,0.3333333333333333,2.6666666666666665
290,Juventus,Milan,1,6,1.0,0.0,1.3333333333333333,0.6666666666666666
291,Lazio,Benevento,5,20,3.0,1.6666666666666667,1.0,3.0
292,Sassuolo,Napoli,15,2,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
293,Atalanta,Sampdoria,7,9,2.6666666666666665,0.0,0.6666666666666666,3.6666666666666665
294,Genoa,Cagliari,12,14,0.3333333333333333,1.0,1.3333333333333333,2.333333333333333
295,Udinese,Fiorentina,13,8,0.3333333333333333,2.0,1.6666666666666667,0.3333333333333333
296,Benevento,Verona,20,19,1.0,3.0,0.3333333333333333,2.6666666666666665
297,Chievo,Sassuolo,16,15,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
298,Milan,Inter,6,4,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.0
299,Torino,Crotone,10,18,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
300,Benevento,Juventus,20,1,1.0,3.0,1.6666666666666667,0.3333333333333333
301,Roma,Fiorentina,3,7,1.0,1.0,2.0,0.3333333333333333
302,Sampdoria,Genoa,9,11,0.3333333333333333,2.333333333333333,0.3333333333333333,0.6666666666666666
303,Spal,Atalanta,17,8,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333
304,Crotone,Bologna,18,12,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
305,Milan,Sassuolo,6,14,1.6666666666666667,2.0,1.3333333333333333,1.0
306,Napoli,Chievo,2,16,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.0
