,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
68,Valencia,Ath Bilbao,3,12,3.6666666666666665,1.3333333333333333,2.0,2.6666666666666665
69,Villarreal,Eibar,8,18,1.0,1.3333333333333333,0.3333333333333333,4.333333333333333
70,Espanol,Levante,13,10,1.3333333333333333,1.0,1.0,2.0
71,Alaves,Sociedad,19,9,1.0,1.3333333333333333,2.6666666666666665,2.333333333333333
72,Ath Bilbao,Sevilla,10,5,2.0,2.0,0.6666666666666666,1.0
73,Ath Madrid,Barcelona,4,1,1.0,0.3333333333333333,2.333333333333333,0.3333333333333333
74,Getafe,Real Madrid,14,3,2.0,1.3333333333333333,2.0,0.6666666666666666
75,Betis,Valencia,8,2,3.6666666666666665,3.333333333333333,4.0,2.333333333333333
76,Eibar,La Coruna,16,15,0.0,2.333333333333333,1.0,1.6666666666666667
77,Girona,Villarreal,17,7,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.6666666666666667
78,Malaga,Leganes,20,6,1.0,2.333333333333333,1.3333333333333333,0.0
79,Las Palmas,Celta,18,11,0.6666666666666666,3.333333333333333,4.0,1.6666666666666667
80,Barcelona,Malaga,1,20,2.333333333333333,0.3333333333333333,1.0,2.333333333333333
81,Betis,Alaves,7,19,3.0,3.333333333333333,0.6666666666666666,1.3333333333333333
82,Levante,Getafe,11,14,0.3333333333333333,1.0,1.0,1.6666666666666667
83,Valencia,Sevilla,2,8,4.333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
84,Celta,Ath Madrid,12,4,2.6666666666666665,2.0,0.6666666666666666,0.3333333333333333
85,Leganes,Ath Bilbao,5,10,1.0,0.0,1.0,1.3333333333333333
86,Real Madrid,Eibar,3,17,2.333333333333333,0.3333333333333333,0.0,2.0
87,Villarreal,Las Palmas,6,18,3.0,0.3333333333333333,0.6666666666666666,4.0
88,La Coruna,Girona,16,15,1.0,1.0,2.0,2.0
89,Sociedad,Espanol,9,13,2.333333333333333,1.6666666666666667,0.3333333333333333,1.0
90,Alaves,Valencia,19,2,0.6666666666666666,1.3333333333333333,4.333333333333333,1.6666666666666667
91,Ath Bilbao,Barcelona,14,1,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
92,Ath Madrid,Villarreal,4,6,1.0,0.6666666666666666,2.333333333333333,0.6666666666666666
93,Sevilla,Leganes,5,7,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
94,Eibar,Levante,17,12,0.6666666666666666,1.6666666666666667,1.0,1.0
95,Getafe,Sociedad,11,9,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
96,Girona,Real Madrid,13,3,1.6666666666666667,1.3333333333333333,2.0,1.0
97,Malaga,Celta,19,16,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
98,Espanol,Betis,10,8,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.333333333333333
99,Las Palmas,La Coruna,18,15,1.0,4.0,1.3333333333333333,1.0
100,Betis,Getafe,8,11,1.6666666666666667,2.333333333333333,1.3333333333333333,1.3333333333333333
101,Alaves,Espanol,18,13,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
102,Barcelona,Sevilla,1,6,2.0,0.3333333333333333,1.0,2.333333333333333
103,La Coruna,Ath Madrid,16,4,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
104,Valencia,Leganes,2,8,3.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
105,Celta,Ath Bilbao,11,15,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.0
106,Levante,Girona,14,10,1.3333333333333333,1.6666666666666667,2.0,1.0
107,Real Madrid,Las Palmas,3,19,2.333333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333
108,Sociedad,Eibar,9,17,1.6666666666666667,1.3333333333333333,1.0,2.6666666666666665
109,Villarreal,Malaga,5,20,2.333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
110,Girona,Sociedad,10,9,2.0,1.0,1.6666666666666667,1.3333333333333333
111,Ath Madrid,Real Madrid,4,3,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
112,Getafe,Alaves,10,19,2.6666666666666665,1.3333333333333333,1.0,2.0
113,Leganes,Barcelona,8,1,0.3333333333333333,2.6666666666666665,2.333333333333333,0.3333333333333333
114,Sevilla,Celta,5,13,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
115,Ath Bilbao,Villarreal,15,6,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
116,Espanol,Valencia,14,2,0.3333333333333333,1.0,2.333333333333333,0.3333333333333333
117,Las Palmas,Levante,20,12,0.3333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333
118,Malaga,La Coruna,18,16,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
119,Eibar,Betis,17,9,2.6666666666666665,1.6666666666666667,0.6666666666666666,2.6666666666666665
120,Celta,Leganes,13,8,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.6666666666666665
121,Alaves,Eibar,20,15,1.0,2.0,2.6666666666666665,1.3333333333333333
122,Betis,Girona,8,9,1.3333333333333333,3.0,1.6666666666666667,1.3333333333333333
123,Levante,Ath Madrid,14,3,1.0,2.333333333333333,2.0,0.0
124,Real Madrid,Malaga,4,18,2.0,0.6666666666666666,1.6666666666666667,2.333333333333333
125,La Coruna,Ath Bilbao,17,16,1.3333333333333333,2.0,1.3333333333333333,2.0
126,Sociedad,Las Palmas,7,19,2.0,1.3333333333333333,0.6666666666666666,2.333333333333333
127,Valencia,Barcelona,2,1,2.0,0.3333333333333333,2.0,0.6666666666666666
128,Villarreal,Sevilla,6,5,1.6666666666666667,1.3333333333333333,2.0,1.6666666666666667
129,Espanol,Getafe,13,12,0.3333333333333333,1.0,2.0,1.3333333333333333
130,Malaga,Levante,18,14,1.6666666666666667,2.333333333333333,1.0,2.333333333333333
131,Ath Bilbao,Real Madrid,16,4,1.0,1.0,1.0,0.6666666666666666
132,Ath Madrid,Sociedad,3,9,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
133,Barcelona,Celta,1,11,2.0,1.0,1.3333333333333333,1.3333333333333333
134,Sevilla,La Coruna,5,17,2.333333333333333,1.0,1.3333333333333333,2.333333333333333
135,Eibar,Espanol,13,15,3.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
136,Getafe,Valencia,8,2,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
137,Las Palmas,Betis,18,10,1.0,1.3333333333333333,0.6666666666666666,2.6666666666666665
138,Leganes,Villarreal,7,6,1.0,1.6666666666666667,1.3333333333333333,2.333333333333333
139,Girona,Alaves,12,19,1.6666666666666667,2.0,1.6666666666666667,2.6666666666666665
140,Alaves,Las Palmas,19,18,1.6666666666666667,2.6666666666666665,1.0,1.3333333333333333
141,Getafe,Eibar,7,12,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666
142,La Coruna,Leganes,17,8,1.0,1.3333333333333333,1.0,1.0
143,Real Madrid,Sevilla,4,5,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.333333333333333
144,Valencia,Celta,2,13,1.0,1.0,1.3333333333333333,1.3333333333333333
145,Betis,Ath Madrid,11,3,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.3333333333333333
146,Levante,Ath Bilbao,15,14,0.3333333333333333,2.333333333333333,1.3333333333333333,1.0
147,Sociedad,Malaga,10,19,1.0,2.0,1.3333333333333333,1.0
148,Villarreal,Barcelona,6,1,1.0,2.6666666666666665,1.6666666666666667,1.0
149,Espanol,Girona,16,9,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
150,Sevilla,Levante,5,15,1.6666666666666667,2.333333333333333,0.3333333333333333,2.333333333333333
151,Ath Bilbao,Sociedad,13,12,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
152,Ath Madrid,Alaves,2,18,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
153,Eibar,Valencia,9,4,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
154,Barcelona,La Coruna,1,17,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.0
155,Celta,Villarreal,14,6,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
156,Girona,Getafe,7,10,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
157,Las Palmas,Espanol,20,16,1.0,1.3333333333333333,1.0,2.0
158,Malaga,Betis,19,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
159,Levante,Leganes,15,11,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
160,Getafe,Las Palmas,10,20,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
161,Sociedad,Sevilla,10,5,1.0,1.0,0.3333333333333333,2.6666666666666665
162,Alaves,Malaga,17,19,1.0,0.3333333333333333,0.6666666666666666,1.0
163,Eibar,Girona,7,9,2.0,0.6666666666666666,1.0,1.3333333333333333
164,Betis,Ath Bilbao,13,11,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
165,Espanol,Ath Madrid,15,2,1.0,1.0,0.6666666666666666,0.3333333333333333
166,La Coruna,Celta,18,14,0.6666666666666666,2.333333333333333,1.3333333333333333,1.3333333333333333
167,Real Madrid,Barcelona,4,1,2.6666666666666665,1.3333333333333333,3.0,0.0
168,Valencia,Villarreal,3,6,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
169,Ath Madrid,Getafe,2,8,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
170,Las Palmas,Eibar,20,7,0.6666666666666666,2.0,2.0,0.6666666666666666
171,Sevilla,Betis,5,10,1.3333333333333333,2.6666666666666665,2.333333333333333,1.6666666666666667
172,Valencia,Girona,3,12,1.0,1.3333333333333333,1.0,2.0
173,Ath Bilbao,Alaves,8,18,1.3333333333333333,0.0,0.3333333333333333,1.0
174,Barcelona,Levante,1,16,3.333333333333333,0.0,0.0,1.0
175,Celta,Real Madrid,15,4,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
176,Leganes,Sociedad,9,14,0.6666666666666666,1.0,1.0,0.6666666666666666
177,Villarreal,La Coruna,6,17,1.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
178,Malaga,Espanol,19,13,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
179,Getafe,Malaga,11,19,0.6666666666666666,1.0,0.0,1.3333333333333333
180,Eibar,Ath Madrid,7,2,2.6666666666666665,1.0,1.0,0.3333333333333333
181,Girona,Las Palmas,10,20,2.6666666666666665,2.0,0.3333333333333333,3.333333333333333
182,La Coruna,Valencia,18,3,1.0,2.0,1.3333333333333333,1.0
183,Real Madrid,Villarreal,4,5,0.6666666666666666,2.0,1.0,0.3333333333333333
184,Alaves,Sevilla,17,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,3.0
185,Espanol,Ath Bilbao,14,11,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333
186,Levante,Celta,16,12,0.0,1.3333333333333333,2.0,1.0
187,Sociedad,Barcelona,15,1,1.6666666666666667,2.0,3.333333333333333,0.6666666666666666
188,Betis,Leganes,7,13,2.6666666666666665,2.333333333333333,1.0,1.0
189,Getafe,Ath Bilbao,9,11,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
190,Ath Madrid,Girona,2,10,1.0,0.3333333333333333,2.6666666666666665,2.0
191,Espanol,Sevilla,14,6,0.6666666666666666,1.3333333333333333,2.0,2.0
192,Las Palmas,Valencia,19,3,1.0,3.0,1.6666666666666667,1.3333333333333333
193,Villarreal,Levante,5,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0
194,Alaves,Leganes,16,13,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
195,Betis,Barcelona,11,1,2.6666666666666665,3.333333333333333,4.0,0.6666666666666666
196,Real Madrid,La Coruna,4,18,3.0,1.3333333333333333,1.0,3.333333333333333
197,Sociedad,Celta,15,8,1.0,2.333333333333333,1.6666666666666667,1.0
198,Eibar,Malaga,7,20,1.0,1.0,0.3333333333333333,1.0
199,Ath Bilbao,Eibar,12,7,1.6666666666666667,1.0,1.0,1.0
200,La Coruna,Levante,18,17,1.0,3.333333333333333,0.3333333333333333,2.0
201,Malaga,Girona,20,10,0.3333333333333333,0.6666666666666666,2.333333333333333,0.3333333333333333
202,Valencia,Real Madrid,4,3,1.3333333333333333,2.333333333333333,3.6666666666666665,1.0
203,Villarreal,Sociedad,5,15,2.333333333333333,1.0,1.6666666666666667,3.333333333333333
204,Ath Madrid,Las Palmas,2,19,1.6666666666666667,0.3333333333333333,0.6666666666666666,3.333333333333333
205,Barcelona,Alaves,1,17,3.6666666666666665,1.0,1.3333333333333333,1.3333333333333333
206,Leganes,Espanol,11,14,2.333333333333333,2.333333333333333,1.0,2.333333333333333
207,Sevilla,Getafe,6,9,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
208,Celta,Betis,7,13,2.0,1.0,1.6666666666666667,3.333333333333333
209,Sociedad,La Coruna,15,18,1.6666666666666667,3.333333333333333,1.3333333333333333,3.6666666666666665
210,Alaves,Celta,17,7,1.3333333333333333,1.3333333333333333,2.0,1.0
211,Betis,Villarreal,10,5,1.3333333333333333,3.0,2.333333333333333,1.6666666666666667
212,Eibar,Sevilla,7,6,2.333333333333333,1.0,1.6666666666666667,2.0
213,Levante,Real Madrid,17,3,1.6666666666666667,2.0,4.333333333333333,1.3333333333333333
214,Ath Madrid,Valencia,2,4,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.333333333333333
215,Espanol,Barcelona,15,1,1.0,2.333333333333333,2.6666666666666665,0.6666666666666666
216,Getafe,Leganes,11,12,1.0,1.0,1.6666666666666667,1.3333333333333333
217,Girona,Ath Bilbao,8,13,1.0,0.3333333333333333,1.0,1.6666666666666667
218,Las Palmas,Malaga,19,20,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
219,Ath Bilbao,Las Palmas,13,19,1.0,1.6666666666666667,1.0,1.3333333333333333
220,Leganes,Eibar,12,7,1.6666666666666667,1.3333333333333333,2.333333333333333,1.0
221,Malaga,Ath Madrid,20,2,0.0,0.6666666666666666,1.6666666666666667,0.0
222,Real Madrid,Sociedad,3,15,3.6666666666666665,1.6666666666666667,3.0,3.0
223,Villarreal,Alaves,5,16,2.0,2.0,1.6666666666666667,1.3333333333333333
224,Barcelona,Getafe,1,11,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
225,Celta,Espanol,9,14,2.0,2.0,1.6666666666666667,2.0
226,Sevilla,Girona,6,10,1.0,2.0,0.6666666666666666,0.3333333333333333
227,Valencia,Levante,4,17,1.3333333333333333,2.0,1.6666666666666667,2.333333333333333
228,La Coruna,Betis,19,8,0.6666666666666666,2.6666666666666665,1.6666666666666667,1.3333333333333333
229,Girona,Leganes,10,12,0.6666666666666666,0.3333333333333333,1.0,1.0
230,Alaves,La Coruna,16,19,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.6666666666666665
231,Eibar,Barcelona,7,1,2.0,1.0,1.0,0.3333333333333333
232,Las Palmas,Sevilla,18,5,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
233,Malaga,Valencia,20,4,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
234,Ath Madrid,Ath Bilbao,2,14,1.3333333333333333,0.0,0.0,1.3333333333333333
235,Betis,Real Madrid,10,3,2.0,2.0,4.0,2.333333333333333
236,Espanol,Villarreal,16,6,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
237,Sociedad,Levante,13,17,3.333333333333333,1.6666666666666667,1.0,2.6666666666666665
238,Getafe,Celta,9,11,1.0,0.0,1.0,2.333333333333333
239,Leganes,Real Madrid,12,3,0.0,1.3333333333333333,4.0,2.333333333333333
240,La Coruna,Espanol,19,16,0.0,2.333333333333333,1.3333333333333333,1.3333333333333333
241,Barcelona,Girona,1,10,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.333333333333333
242,Celta,Eibar,9,8,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
243,Leganes,Las Palmas,13,18,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
244,Real Madrid,Alaves,3,15,4.666666666666667,1.6666666666666667,1.0,1.6666666666666667
245,Ath Bilbao,Malaga,12,20,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
246,Sevilla,Ath Madrid,6,2,1.6666666666666667,2.0,2.6666666666666665,0.6666666666666666
247,Valencia,Sociedad,4,14,2.333333333333333,1.0,2.0,2.333333333333333
248,Villarreal,Getafe,5,11,1.0,1.0,1.0,0.3333333333333333
249,Levante,Betis,17,7,0.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
250,Espanol,Real Madrid,16,3,1.0,1.0,4.666666666666667,1.6666666666666667
251,Girona,Celta,8,11,1.6666666666666667,2.0,0.6666666666666666,1.3333333333333333
252,Ath Bilbao,Valencia,12,4,1.0,1.3333333333333333,1.6666666666666667,1.0
253,Ath Madrid,Leganes,2,15,3.6666666666666665,0.6666666666666666,0.0,2.333333333333333
254,Eibar,Villarreal,7,6,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
255,Getafe,La Coruna,10,19,2.0,0.3333333333333333,0.0,1.3333333333333333
256,Malaga,Sevilla,20,5,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.0
257,Alaves,Levante,13,17,0.6666666666666666,1.3333333333333333,0.0,2.0
258,Betis,Sociedad,9,16,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
259,Las Palmas,Barcelona,18,1,0.6666666666666666,1.0,3.0,0.6666666666666666
260,La Coruna,Eibar,19,7,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
261,Leganes,Malaga,12,20,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667
262,Real Madrid,Getafe,3,11,2.333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
263,Sevilla,Ath Bilbao,5,14,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
264,Villarreal,Girona,6,7,0.3333333333333333,1.0,1.3333333333333333,2.0
265,Barcelona,Ath Madrid,1,2,2.6666666666666665,0.6666666666666666,3.0,1.0
266,Levante,Espanol,17,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
267,Sociedad,Alaves,13,16,1.0,1.0,0.6666666666666666,2.0
268,Valencia,Betis,4,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
269,Celta,Las Palmas,9,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
270,Girona,La Coruna,7,19,1.3333333333333333,2.0,0.3333333333333333,1.3333333333333333
271,Eibar,Real Madrid,9,3,1.0,1.0,1.6666666666666667,1.0
272,Getafe,Levante,11,17,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
273,Malaga,Barcelona,20,1,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
274,Sevilla,Valencia,5,4,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
275,Ath Bilbao,Leganes,12,14,1.0,1.0,0.6666666666666666,2.0
276,Ath Madrid,Celta,2,10,2.333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
277,Espanol,Sociedad,13,15,1.3333333333333333,0.6666666666666666,1.0,1.0
278,Las Palmas,Villarreal,18,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
279,Alaves,Betis,16,8,1.0,1.6666666666666667,1.0,1.0
280,Levante,Eibar,17,9,0.6666666666666666,0.6666666666666666,1.0,1.0
281,Betis,Espanol,8,14,2.0,1.0,1.0,1.6666666666666667
282,La Coruna,Las Palmas,19,18,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
283,Sociedad,Getafe,15,9,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
284,Valencia,Alaves,4,16,2.333333333333333,0.3333333333333333,1.0,2.6666666666666665
285,Barcelona,Ath Bilbao,1,13,1.6666666666666667,0.0,0.6666666666666666,1.3333333333333333
286,Celta,Malaga,11,20,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333
287,Leganes,Sevilla,12,6,1.3333333333333333,1.0,1.0,1.3333333333333333
288,Real Madrid,Girona,3,7,3.6666666666666665,1.6666666666666667,2.333333333333333,2.0
289,Villarreal,Ath Madrid,5,2,1.3333333333333333,1.0,1.3333333333333333,1.0
290,Ath Bilbao,Celta,13,11,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
291,Girona,Levante,8,17,2.0,2.333333333333333,1.3333333333333333,0.6666666666666666
292,Las Palmas,Real Madrid,18,3,0.3333333333333333,2.0,3.6666666666666665,1.3333333333333333
293,Sevilla,Barcelona,7,1,1.0,2.0,2.0,0.6666666666666666
294,Ath Madrid,La Coruna,2,19,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333
295,Eibar,Sociedad,9,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
296,Espanol,Alaves,14,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
297,Leganes,Valencia,13,4,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333
298,Malaga,Villarreal,20,5,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
299,Getafe,Betis,11,6,0.6666666666666666,1.0,2.333333333333333,0.3333333333333333
300,La Coruna,Malaga,19,20,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
301,Alaves,Getafe,16,11,1.0,1.0,0.6666666666666666,1.3333333333333333
302,Barcelona,Leganes,1,14,2.333333333333333,1.0,1.0,1.6666666666666667
