,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
58,Hoffenheim,Schalke 04,2,11,1.6666666666666667,1.3333333333333333,2.0,1.0
59,Leverkusen,Paderborn,4,9,1.0,0.6666666666666666,1.0,2.6666666666666665
60,Werder Bremen,Freiburg,18,15,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
61,M'gladbach,Mainz,3,6,1.3333333333333333,0.6666666666666666,1.0,1.0
62,Wolfsburg,Augsburg,7,10,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
63,Bayern Munich,Werder Bremen,1,18,3.333333333333333,0.0,0.6666666666666666,2.0
64,FC Koln,Dortmund,11,14,1.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
65,Freiburg,Wolfsburg,17,5,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
66,Hannover,M'gladbach,10,2,0.0,2.6666666666666665,2.0,0.6666666666666666
67,Mainz,Augsburg,3,12,1.0,0.6666666666666666,0.6666666666666666,1.0
68,Schalke 04,Hertha,9,13,1.6666666666666667,1.0,1.0,1.6666666666666667
69,Stuttgart,Leverkusen,15,6,2.0,2.0,1.6666666666666667,1.6666666666666667
70,Hamburg,Hoffenheim,16,4,1.0,1.0,1.0,0.6666666666666666
71,Paderborn,Ein Frankfurt,7,8,2.0,1.6666666666666667,2.0,2.0
72,Werder Bremen,FC Koln,18,11,0.6666666666666666,3.0,1.3333333333333333,2.0
73,Augsburg,Freiburg,9,17,1.0,1.0,0.6666666666666666,1.6666666666666667
74,Dortmund,Hannover,15,7,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
75,Ein Frankfurt,Stuttgart,11,14,2.6666666666666665,3.333333333333333,3.333333333333333,3.333333333333333
76,Hertha,Hamburg,13,16,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
77,Hoffenheim,Paderborn,4,8,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
78,Leverkusen,Schalke 04,5,12,2.0,1.6666666666666667,1.0,1.0
79,M'gladbach,Bayern Munich,2,1,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0
80,Wolfsburg,Mainz,3,6,2.0,0.3333333333333333,1.0,1.6666666666666667
81,Schalke 04,Augsburg,12,9,1.0,1.0,1.0,1.0
82,Bayern Munich,Dortmund,1,17,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.6666666666666667
83,Hamburg,Leverkusen,14,5,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
84,Hannover,Ein Frankfurt,6,12,0.6666666666666666,1.0,1.6666666666666667,3.0
85,Mainz,Werder Bremen,9,18,1.0,2.0,0.6666666666666666,2.6666666666666665
86,Stuttgart,Wolfsburg,15,2,2.6666666666666665,3.6666666666666665,3.0,0.3333333333333333
87,FC Koln,Freiburg,11,16,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
88,M'gladbach,Hoffenheim,3,4,2.0,0.3333333333333333,1.0,1.3333333333333333
89,Paderborn,Hertha,7,13,2.0,1.0,1.3333333333333333,1.6666666666666667
90,Hertha,Hannover,13,6,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
91,Augsburg,Paderborn,7,9,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
92,Ein Frankfurt,Bayern Munich,12,1,1.3333333333333333,3.333333333333333,2.0,0.3333333333333333
93,Freiburg,Schalke 04,13,11,1.0,0.6666666666666666,0.3333333333333333,1.0
94,Hoffenheim,FC Koln,5,10,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
95,Leverkusen,Mainz,6,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
96,Werder Bremen,Stuttgart,16,18,1.3333333333333333,0.6666666666666666,1.6666666666666667,3.333333333333333
97,Dortmund,M'gladbach,15,3,0.6666666666666666,1.0,1.0,0.6666666666666666
98,Wolfsburg,Hamburg,2,17,3.0,0.0,0.3333333333333333,1.6666666666666667
99,Bayern Munich,Hoffenheim,1,5,2.0,0.3333333333333333,1.6666666666666667,2.333333333333333
100,FC Koln,Hertha,11,13,1.6666666666666667,2.0,1.0,2.0
101,Hannover,Leverkusen,5,4,1.3333333333333333,1.0,1.0,0.6666666666666666
102,Mainz,Freiburg,9,14,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
103,M'gladbach,Ein Frankfurt,3,12,1.3333333333333333,1.6666666666666667,1.0,2.0
104,Paderborn,Dortmund,10,16,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333
105,Schalke 04,Wolfsburg,7,2,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.0
106,Hamburg,Werder Bremen,15,17,1.0,0.6666666666666666,1.3333333333333333,1.0
107,Stuttgart,Augsburg,18,6,0.0,2.333333333333333,1.3333333333333333,0.3333333333333333
108,Freiburg,Stuttgart,14,18,1.6666666666666667,0.6666666666666666,0.0,2.333333333333333
109,Augsburg,Hamburg,4,17,2.333333333333333,0.3333333333333333,1.0,1.6666666666666667
110,Hertha,Bayern Munich,13,1,0.6666666666666666,1.3333333333333333,3.0,0.0
111,Hoffenheim,Hannover,7,8,2.333333333333333,3.6666666666666665,2.0,2.333333333333333
112,Leverkusen,FC Koln,3,12,2.6666666666666665,0.6666666666666666,2.0,3.333333333333333
113,Schalke 04,Mainz,6,10,2.333333333333333,1.6666666666666667,1.0,2.0
114,Werder Bremen,Paderborn,14,11,2.0,0.6666666666666666,0.6666666666666666,3.0
115,Ein Frankfurt,Dortmund,9,18,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
116,Wolfsburg,M'gladbach,2,5,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
117,Dortmund,Hoffenheim,18,7,1.0,1.3333333333333333,2.333333333333333,3.6666666666666665
118,Bayern Munich,Leverkusen,1,4,2.0,0.0,2.6666666666666665,1.0
119,FC Koln,Augsburg,12,3,1.0,3.0,2.0,0.6666666666666666
120,Hannover,Wolfsburg,9,2,1.6666666666666667,3.333333333333333,2.0,1.3333333333333333
121,M'gladbach,Hertha,6,15,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
122,Paderborn,Freiburg,10,16,1.0,2.333333333333333,1.3333333333333333,2.333333333333333
123,Stuttgart,Schalke 04,18,5,1.3333333333333333,2.0,3.6666666666666665,1.0
124,Ein Frankfurt,Werder Bremen,7,17,3.333333333333333,1.0,2.0,2.333333333333333
125,Hamburg,Mainz,13,11,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.6666666666666665
126,Hoffenheim,Ein Frankfurt,8,7,1.3333333333333333,2.6666666666666665,3.333333333333333,1.0
127,Augsburg,Bayern Munich,5,1,1.6666666666666667,2.0,2.0,0.0
128,Freiburg,Hamburg,15,14,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
129,Hertha,Dortmund,13,16,1.0,1.3333333333333333,0.3333333333333333,1.0
130,Mainz,Stuttgart,12,18,1.0,2.333333333333333,1.6666666666666667,2.0
131,Schalke 04,FC Koln,6,11,3.0,1.0,1.3333333333333333,2.6666666666666665
132,Werder Bremen,Hannover,17,9,3.0,2.6666666666666665,2.333333333333333,3.333333333333333
133,Leverkusen,M'gladbach,3,4,2.0,1.0,1.3333333333333333,1.3333333333333333
134,Wolfsburg,Paderborn,2,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
135,Bayern Munich,Freiburg,1,15,2.0,0.0,0.6666666666666666,1.6666666666666667
136,FC Koln,Mainz,10,11,1.0,1.0,0.6666666666666666,1.0
137,Hamburg,Stuttgart,14,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
138,Hannover,Augsburg,8,6,2.0,2.0,0.6666666666666666,2.333333333333333
139,Dortmund,Wolfsburg,16,2,1.0,1.0,2.0,1.3333333333333333
140,Ein Frankfurt,Hertha,9,13,3.6666666666666665,3.0,2.333333333333333,2.333333333333333
141,Hoffenheim,Leverkusen,7,4,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
142,M'gladbach,Werder Bremen,3,18,2.6666666666666665,1.3333333333333333,2.0,4.0
143,Paderborn,Schalke 04,12,5,1.0,1.3333333333333333,2.333333333333333,1.0
144,Mainz,Bayern Munich,11,1,0.6666666666666666,1.0,2.333333333333333,0.0
145,Augsburg,M'gladbach,6,4,0.6666666666666666,2.333333333333333,2.0,1.3333333333333333
146,Leverkusen,Ein Frankfurt,3,9,1.0,0.6666666666666666,2.333333333333333,2.6666666666666665
147,Schalke 04,Hamburg,5,14,1.0,1.0,0.0,0.3333333333333333
148,Stuttgart,Paderborn,15,10,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
149,Werder Bremen,Dortmund,16,17,2.0,2.6666666666666665,1.0,1.6666666666666667
150,Wolfsburg,FC Koln,2,11,1.6666666666666667,1.3333333333333333,1.0,1.0
151,Freiburg,Hannover,18,8,0.6666666666666666,1.3333333333333333,2.333333333333333,1.6666666666666667
152,Hertha,Hoffenheim,13,7,1.6666666666666667,3.0,2.6666666666666665,1.0
153,Wolfsburg,Bayern Munich,2,1,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.3333333333333333
154,Freiburg,Ein Frankfurt,14,9,2.0,1.6666666666666667,2.0,3.0
155,Hamburg,FC Koln,16,10,0.0,1.0,1.0,0.6666666666666666
156,Leverkusen,Dortmund,6,18,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333
157,Mainz,Paderborn,11,13,2.0,0.6666666666666666,0.3333333333333333,2.333333333333333
158,Schalke 04,Hannover,4,8,1.0,0.3333333333333333,1.3333333333333333,1.0
159,Stuttgart,M'gladbach,17,3,0.3333333333333333,0.3333333333333333,2.0,1.0
160,Augsburg,Hoffenheim,5,7,1.6666666666666667,1.3333333333333333,2.0,1.3333333333333333
161,Werder Bremen,Hertha,12,15,1.6666666666666667,1.6666666666666667,1.3333333333333333,3.6666666666666665
162,Bayern Munich,Schalke 04,1,4,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333
163,Ein Frankfurt,Wolfsburg,9,2,1.0,2.0,2.333333333333333,1.0
164,Hannover,Mainz,8,12,1.0,1.3333333333333333,2.333333333333333,1.0
165,M'gladbach,Freiburg,3,15,1.0,0.6666666666666666,2.0,1.3333333333333333
166,Dortmund,Augsburg,18,4,0.3333333333333333,1.0,2.0,0.6666666666666666
167,FC Koln,Stuttgart,10,16,1.0,0.6666666666666666,0.0,0.3333333333333333
168,Hertha,Leverkusen,17,5,0.0,2.6666666666666665,0.6666666666666666,0.3333333333333333
169,Hoffenheim,Werder Bremen,7,11,2.333333333333333,1.6666666666666667,2.0,0.6666666666666666
170,Paderborn,Hamburg,14,13,0.0,2.6666666666666665,1.0,0.6666666666666666
171,Schalke 04,M'gladbach,6,3,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
172,FC Koln,Paderborn,11,15,0.6666666666666666,0.0,0.0,2.6666666666666665
173,Freiburg,Dortmund,17,16,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
174,Hamburg,Hannover,12,10,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
175,Mainz,Hertha,13,14,2.0,1.0,0.6666666666666666,1.0
176,Stuttgart,Bayern Munich,18,1,0.0,1.0,1.3333333333333333,1.6666666666666667
177,Wolfsburg,Hoffenheim,2,7,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.6666666666666665
178,Augsburg,Ein Frankfurt,4,9,2.0,1.0,1.3333333333333333,2.333333333333333
179,Werder Bremen,Leverkusen,8,6,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
180,Dortmund,Mainz,16,13,1.0,0.3333333333333333,2.0,1.0
181,Bayern Munich,Hamburg,1,13,3.6666666666666665,0.3333333333333333,1.6666666666666667,3.0
182,Ein Frankfurt,Schalke 04,9,4,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
183,Hoffenheim,Stuttgart,7,18,1.0,2.0,0.3333333333333333,1.3333333333333333
184,Leverkusen,Wolfsburg,6,2,2.0,2.333333333333333,3.0,1.6666666666666667
185,M'gladbach,FC Koln,3,11,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333
186,Werder Bremen,Augsburg,8,5,2.333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
187,Hannover,Paderborn,10,12,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
188,Hertha,Freiburg,17,16,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
189,Stuttgart,Dortmund,18,15,0.3333333333333333,1.3333333333333333,2.333333333333333,1.0
190,Augsburg,Leverkusen,5,6,2.0,2.333333333333333,2.333333333333333,3.0
191,FC Koln,Hannover,13,10,0.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
192,Freiburg,Hoffenheim,16,7,1.0,1.3333333333333333,1.0,1.6666666666666667
193,Mainz,Ein Frankfurt,11,9,1.6666666666666667,2.333333333333333,1.3333333333333333,1.6666666666666667
194,Paderborn,Bayern Munich,15,1,0.6666666666666666,2.333333333333333,5.333333333333333,0.0
195,Schalke 04,Werder Bremen,4,8,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333
196,Hamburg,M'gladbach,14,3,1.0,3.333333333333333,0.6666666666666666,0.6666666666666666
197,Wolfsburg,Hertha,2,17,3.333333333333333,1.6666666666666667,1.0,1.3333333333333333
198,Bayern Munich,FC Koln,1,13,5.333333333333333,0.0,0.3333333333333333,0.6666666666666666
199,Dortmund,Schalke 04,10,5,3.333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
200,Ein Frankfurt,Hamburg,8,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.6666666666666665
201,Hannover,Stuttgart,11,18,1.0,1.3333333333333333,1.3333333333333333,2.0
202,Hertha,Augsburg,14,6,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0
203,Hoffenheim,Mainz,7,12,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
204,Leverkusen,Freiburg,4,17,2.333333333333333,2.333333333333333,1.0,0.6666666666666666
205,M'gladbach,Paderborn,3,16,1.3333333333333333,0.3333333333333333,0.6666666666666666,3.0
206,Werder Bremen,Wolfsburg,9,2,2.333333333333333,2.6666666666666665,4.0,2.6666666666666665
207,Stuttgart,Hertha,18,14,1.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
208,Augsburg,Wolfsburg,6,2,1.0,1.0,2.333333333333333,1.6666666666666667
209,Freiburg,Werder Bremen,17,8,0.3333333333333333,1.0,1.6666666666666667,2.0
210,Hamburg,Dortmund,15,10,0.6666666666666666,1.0,2.0,0.6666666666666666
211,Hannover,Bayern Munich,12,1,1.0,1.6666666666666667,4.333333333333333,0.6666666666666666
212,Mainz,M'gladbach,13,3,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
213,Schalke 04,Hoffenheim,5,7,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
214,FC Koln,Ein Frankfurt,11,9,2.0,2.333333333333333,1.6666666666666667,2.6666666666666665
215,Paderborn,Leverkusen,16,4,0.0,3.6666666666666665,2.0,0.6666666666666666
216,Leverkusen,Stuttgart,4,18,2.0,0.6666666666666666,1.0,1.3333333333333333
217,Augsburg,Mainz,6,11,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
218,Dortmund,FC Koln,10,12,1.0,0.0,1.6666666666666667,2.0
219,Ein Frankfurt,Paderborn,8,16,2.6666666666666665,1.6666666666666667,0.0,3.0
220,Hertha,Schalke 04,14,5,1.0,0.6666666666666666,1.6666666666666667,2.0
221,Hoffenheim,Hamburg,7,15,2.0,1.0,0.3333333333333333,1.6666666666666667
222,Werder Bremen,Bayern Munich,9,1,1.3333333333333333,3.0,3.6666666666666665,0.6666666666666666
223,M'gladbach,Hannover,3,13,2.0,0.6666666666666666,0.6666666666666666,2.0
224,Wolfsburg,Freiburg,2,17,2.6666666666666665,1.3333333333333333,0.0,1.6666666666666667
225,Hamburg,Hertha,15,14,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
226,FC Koln,Werder Bremen,12,9,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
227,Freiburg,Augsburg,15,6,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
228,Hannover,Dortmund,14,10,1.0,2.6666666666666665,1.0,0.6666666666666666
229,Paderborn,Hoffenheim,17,7,0.0,2.333333333333333,1.3333333333333333,1.0
230,Schalke 04,Leverkusen,5,4,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.0
231,Stuttgart,Ein Frankfurt,18,8,1.0,1.6666666666666667,2.333333333333333,2.333333333333333
232,Bayern Munich,M'gladbach,1,3,2.333333333333333,1.0,2.0,0.6666666666666666
233,Mainz,Wolfsburg,11,2,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
234,Dortmund,Bayern Munich,10,1,1.0,0.6666666666666666,2.333333333333333,1.0
235,Ein Frankfurt,Hannover,8,15,2.333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
236,Freiburg,FC Koln,14,13,1.0,1.0,0.3333333333333333,0.6666666666666666
237,Hoffenheim,M'gladbach,7,3,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333
238,Leverkusen,Hamburg,4,16,3.0,0.0,0.0,2.6666666666666665
239,Werder Bremen,Mainz,9,12,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
240,Wolfsburg,Stuttgart,2,18,2.333333333333333,0.6666666666666666,1.3333333333333333,2.6666666666666665
241,Augsburg,Schalke 04,6,5,0.0,1.3333333333333333,0.6666666666666666,1.0
242,Hertha,Paderborn,11,17,1.6666666666666667,0.6666666666666666,0.0,2.0
243,Hannover,Hertha,15,11,1.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
244,Bayern Munich,Ein Frankfurt,1,8,1.3333333333333333,0.6666666666666666,1.0,2.6666666666666665
245,Hamburg,Wolfsburg,18,2,0.0,2.333333333333333,2.0,0.6666666666666666
246,Mainz,Leverkusen,13,4,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666
247,M'gladbach,Dortmund,3,10,3.0,0.6666666666666666,1.3333333333333333,2.0
248,Paderborn,Augsburg,16,6,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
249,Schalke 04,Freiburg,5,14,0.0,0.3333333333333333,1.0,0.0
250,FC Koln,Hoffenheim,11,7,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
251,Stuttgart,Werder Bremen,17,9,2.333333333333333,2.0,1.0,1.3333333333333333
252,Ein Frankfurt,M'gladbach,8,3,1.0,2.6666666666666665,3.0,0.6666666666666666
253,Augsburg,Stuttgart,6,17,1.0,1.0,1.6666666666666667,2.333333333333333
254,Dortmund,Paderborn,9,16,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
255,Freiburg,Mainz,14,11,1.0,1.0,1.6666666666666667,1.6666666666666667
256,Hertha,FC Koln,13,12,1.0,0.3333333333333333,1.0,1.0
257,Hoffenheim,Bayern Munich,8,1,1.0,3.0,2.0,0.0
258,Leverkusen,Hannover,3,15,3.6666666666666665,0.6666666666666666,1.0,2.333333333333333
259,Werder Bremen,Hamburg,7,18,1.0,1.0,0.0,2.333333333333333
260,Wolfsburg,Schalke 04,2,5,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
261,Mainz,Schalke 04,11,5,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3333333333333333
262,Bayern Munich,Hertha,1,13,2.0,0.0,0.3333333333333333,0.6666666666666666
263,Dortmund,Ein Frankfurt,8,11,2.0,1.0,0.0,1.6666666666666667
264,FC Koln,Leverkusen,12,4,1.3333333333333333,1.0,2.6666666666666665,1.0
265,Hamburg,Augsburg,16,6,1.0,1.6666666666666667,1.6666666666666667,2.0
266,Hannover,Hoffenheim,15,7,0.6666666666666666,2.333333333333333,1.3333333333333333,2.0
267,Stuttgart,Freiburg,18,14,2.0,2.0,1.3333333333333333,1.6666666666666667
268,M'gladbach,Wolfsburg,3,2,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
269,Paderborn,Werder Bremen,17,9,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
270,Augsburg,FC Koln,6,12,1.6666666666666667,2.0,1.3333333333333333,1.0
271,Freiburg,Paderborn,16,15,1.6666666666666667,2.333333333333333,1.3333333333333333,2.0
272,Hoffenheim,Dortmund,8,9,1.0,1.3333333333333333,2.0,0.3333333333333333
273,Leverkusen,Bayern Munich,4,1,2.333333333333333,0.3333333333333333,1.0,0.6666666666666666
274,Schalke 04,Stuttgart,5,18,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
275,Werder Bremen,Ein Frankfurt,7,12,1.3333333333333333,0.6666666666666666,0.0,1.0
276,Wolfsburg,Hannover,2,17,1.0,1.3333333333333333,1.0,2.6666666666666665
277,Hertha,M'gladbach,13,3,0.3333333333333333,1.0,1.0,0.3333333333333333
278,Mainz,Hamburg,10,14,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
279,Hamburg,Freiburg,14,16,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.333333333333333
280,Bayern Munich,Augsburg,1,5,0.3333333333333333,1.0,1.0,1.0
281,Dortmund,Hertha,7,13,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
282,Ein Frankfurt,Hoffenheim,11,9,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
283,Hannover,Werder Bremen,16,8,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
284,M'gladbach,Leverkusen,3,4,2.0,0.3333333333333333,1.0,1.3333333333333333
285,Stuttgart,Mainz,18,12,2.0,1.6666666666666667,1.0,1.3333333333333333
286,FC Koln,Schalke 04,10,6,1.0,0.3333333333333333,1.0,2.0
287,Paderborn,Wolfsburg,17,2,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
288,Augsburg,Hannover,5,16,1.0,1.0,1.3333333333333333,1.6666666666666667
289,Freiburg,Bayern Munich,14,1,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
290,Hertha,Ein Frankfurt,13,11,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
291,Leverkusen,Hoffenheim,4,9,1.3333333333333333,1.0,0.6666666666666666,2.0
292,Mainz,FC Koln,10,12,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
293,Schalke 04,Paderborn,5,18,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
294,Stuttgart,Hamburg,16,17,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
