,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
284,Wolfsburg,Nurnberg,7,17,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
285,Freiburg,Fortuna Dusseldorf,13,10,0.6666666666666666,2.333333333333333,2.0,1.6666666666666667
286,Leverkusen,Ein Frankfurt,5,4,4.0,0.6666666666666666,0.6666666666666666,2.333333333333333
287,Schalke 04,Augsburg,15,14,2.0,2.333333333333333,2.333333333333333,1.3333333333333333
288,Augsburg,Hertha,14,11,2.333333333333333,1.3333333333333333,1.0,0.3333333333333333
289,Dortmund,Fortuna Dusseldorf,2,11,2.333333333333333,2.6666666666666665,2.333333333333333,1.6666666666666667
290,Hannover,Freiburg,17,13,1.6666666666666667,1.0,0.6666666666666666,2.0
291,Hoffenheim,Werder Bremen,8,9,1.0,2.333333333333333,1.3333333333333333,2.0
292,Leverkusen,Schalke 04,5,15,3.6666666666666665,1.0,1.6666666666666667,1.0
293,Nurnberg,M'gladbach,18,4,0.3333333333333333,2.333333333333333,2.0,1.0
294,RB Leipzig,Bayern Munich,3,1,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
295,Stuttgart,Wolfsburg,16,7,1.6666666666666667,1.0,2.0,1.3333333333333333
296,Ein Frankfurt,Mainz,6,12,0.3333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333
297,Bayern Munich,Ein Frankfurt,1,6,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
298,Fortuna Dusseldorf,Hannover,10,17,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
299,Freiburg,Nurnberg,13,18,2.0,1.6666666666666667,0.3333333333333333,3.6666666666666665
300,Hertha,Leverkusen,11,4,2.6666666666666665,3.0,4.0,1.0
301,Mainz,Hoffenheim,12,9,3.0,1.6666666666666667,1.3333333333333333,2.333333333333333
302,M'gladbach,Dortmund,5,2,2.0,1.3333333333333333,2.333333333333333,1.3333333333333333
303,Schalke 04,Stuttgart,14,16,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
304,Werder Bremen,RB Leipzig,8,3,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
305,Wolfsburg,Augsburg,6,15,3.333333333333333,1.3333333333333333,1.3333333333333333,4.0
