,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
54,Dundee,Hearts,12,1,1.0,2.0,1.6666666666666667,1.6666666666666667
55,Kilmarnock,Hamilton,3,9,1.6666666666666667,1.0,0.6666666666666666,3.6666666666666665
56,St Johnstone,St Mirren,8,11,1.0,2.0,0.6666666666666666,2.6666666666666665
57,Aberdeen,Hamilton,7,9,2.6666666666666665,1.6666666666666667,0.6666666666666666,3.6666666666666665
58,Dundee,Celtic,12,2,0.3333333333333333,3.0,4.333333333333333,0.6666666666666666
59,Hearts,Hibernian,1,5,2.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
60,Livingston,St Johnstone,6,8,2.333333333333333,1.3333333333333333,1.0,2.0
61,Rangers,Kilmarnock,4,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
62,St Mirren,Motherwell,11,9,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
63,Celtic,Hearts,2,1,4.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
64,Hamilton,Livingston,10,7,0.6666666666666666,2.6666666666666665,2.0,1.3333333333333333
65,Hibernian,St Johnstone,5,8,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0
66,Motherwell,Dundee,9,12,0.6666666666666666,1.3333333333333333,0.0,4.0
67,St Mirren,Rangers,11,3,0.0,2.0,1.0,0.3333333333333333
68,Kilmarnock,Aberdeen,5,4,1.0,1.3333333333333333,2.6666666666666665,1.0
69,Aberdeen,Hibernian,4,7,2.6666666666666665,1.0,0.0,0.3333333333333333
70,Dundee,St Mirren,12,11,0.0,3.0,0.0,2.0
71,Hearts,Kilmarnock,2,5,1.0,1.6666666666666667,1.0,1.3333333333333333
72,St Johnstone,Hamilton,6,10,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333
73,Livingston,Celtic,8,1,0.0,0.6666666666666666,3.333333333333333,0.0
74,Rangers,Motherwell,3,9,3.333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
75,Hamilton,Celtic,10,1,0.3333333333333333,2.333333333333333,3.333333333333333,0.0
76,Hibernian,Dundee,7,12,0.0,0.6666666666666666,0.3333333333333333,2.333333333333333
77,Motherwell,Aberdeen,9,4,1.3333333333333333,2.333333333333333,2.0,0.3333333333333333
78,Rangers,Livingston,3,8,3.333333333333333,0.6666666666666666,0.0,0.6666666666666666
79,St Johnstone,Kilmarnock,6,4,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666
80,St Mirren,Hearts,11,3,1.0,1.0,0.0,2.6666666666666665
81,Kilmarnock,Hibernian,4,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
82,Livingston,Motherwell,8,9,0.0,1.3333333333333333,1.6666666666666667,2.333333333333333
83,St Mirren,Hamilton,11,10,1.0,1.0,0.3333333333333333,2.333333333333333
84,Hearts,Rangers,3,2,0.0,2.6666666666666665,4.0,0.3333333333333333
85,Dundee,Hamilton,12,10,1.3333333333333333,2.6666666666666665,1.0,2.6666666666666665
86,Hibernian,St Mirren,8,11,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
87,Kilmarnock,Livingston,3,7,1.3333333333333333,0.0,0.6666666666666666,1.0
88,Motherwell,Celtic,9,1,1.3333333333333333,3.0,1.6666666666666667,0.0
89,Rangers,Aberdeen,2,4,4.0,0.6666666666666666,2.0,1.3333333333333333
90,St Johnstone,Hearts,6,5,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
91,Aberdeen,St Johnstone,4,6,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
92,Celtic,Kilmarnock,1,3,2.0,0.3333333333333333,1.6666666666666667,0.0
93,Hamilton,Hibernian,10,8,1.0,2.6666666666666665,1.3333333333333333,2.333333333333333
94,Hearts,Motherwell,5,9,1.0,2.0,1.3333333333333333,1.0
95,Livingston,St Mirren,7,11,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
96,Dundee,Rangers,12,2,2.333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
97,Aberdeen,Livingston,4,7,2.0,1.0,1.6666666666666667,1.0
98,Livingston,Hearts,7,5,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
99,Kilmarnock,Dundee,3,12,2.0,1.6666666666666667,2.0,2.0
100,St Johnstone,Motherwell,6,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
101,St Mirren,Aberdeen,11,4,1.3333333333333333,2.6666666666666665,2.0,1.0
102,Hibernian,Celtic,8,1,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666
103,Rangers,Hamilton,2,10,0.6666666666666666,0.6666666666666666,0.0,2.0
104,Aberdeen,Dundee,4,12,1.0,1.0,2.0,1.3333333333333333
105,Celtic,Motherwell,1,9,2.0,1.3333333333333333,1.0,1.0
106,Hibernian,Rangers,8,2,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
107,Aberdeen,Hearts,4,5,1.0,1.0,1.0,2.333333333333333
108,Celtic,Dundee,1,12,2.0,1.3333333333333333,2.0,1.3333333333333333
109,Hamilton,Kilmarnock,10,4,0.3333333333333333,1.0,1.6666666666666667,2.333333333333333
110,Hibernian,Livingston,7,6,1.3333333333333333,0.3333333333333333,3.0,0.6666666666666666
111,Motherwell,St Mirren,9,11,0.6666666666666666,1.0,1.0,1.6666666666666667
112,St Johnstone,Rangers,8,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
113,Aberdeen,Celtic,3,1,1.3333333333333333,1.0,2.6666666666666665,1.0
114,Dundee,Livingston,12,6,0.6666666666666666,2.333333333333333,3.0,0.6666666666666666
115,Hearts,Hamilton,5,10,0.6666666666666666,2.333333333333333,0.3333333333333333,1.3333333333333333
116,Motherwell,Kilmarnock,9,3,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
117,Rangers,Hibernian,2,8,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
118,St Mirren,St Johnstone,11,6,0.6666666666666666,1.0,1.0,1.3333333333333333
119,Dundee,St Johnstone,12,6,0.3333333333333333,2.0,1.0,1.3333333333333333
120,Hamilton,Motherwell,10,9,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
121,Hibernian,Hearts,8,5,0.6666666666666666,1.0,1.0,0.6666666666666666
122,Kilmarnock,St Mirren,3,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
123,Livingston,Aberdeen,7,4,0.6666666666666666,1.0,2.333333333333333,1.6666666666666667
124,Rangers,Celtic,2,1,1.3333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
125,Celtic,St Mirren,1,11,2.333333333333333,1.3333333333333333,0.6666666666666666,1.0
126,Hamilton,Aberdeen,10,4,0.6666666666666666,1.6666666666666667,2.333333333333333,1.6666666666666667
127,Hearts,Dundee,6,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
128,Kilmarnock,Rangers,2,3,1.6666666666666667,0.6666666666666666,1.0,1.0
129,Motherwell,Hibernian,9,8,1.0,0.6666666666666666,0.3333333333333333,1.0
130,St Johnstone,Livingston,5,7,1.3333333333333333,0.0,0.3333333333333333,1.0
131,Aberdeen,Kilmarnock,4,2,2.6666666666666665,1.6666666666666667,1.6666666666666667,0.6666666666666666
132,Celtic,Hamilton,1,10,2.6666666666666665,1.3333333333333333,0.3333333333333333,2.333333333333333
133,Dundee,Motherwell,11,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
134,Hearts,St Johnstone,5,6,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
135,Livingston,Rangers,8,2,0.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
136,St Mirren,Hibernian,12,7,0.6666666666666666,3.0,1.0,1.0
137,Celtic,St Johnstone,1,6,2.333333333333333,0.3333333333333333,1.0,0.6666666666666666
138,Kilmarnock,Hearts,3,5,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
139,Hamilton,Dundee,10,11,0.3333333333333333,2.333333333333333,1.0,1.0
140,Hibernian,Aberdeen,7,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
141,Motherwell,Livingston,9,8,1.6666666666666667,0.0,0.0,2.333333333333333
142,Rangers,St Mirren,2,12,2.6666666666666665,0.6666666666666666,0.3333333333333333,3.6666666666666665
143,St Johnstone,Celtic,6,1,0.3333333333333333,1.3333333333333333,3.0,0.0
144,Aberdeen,Rangers,3,2,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666
145,Celtic,Hibernian,1,8,2.333333333333333,0.0,1.3333333333333333,1.6666666666666667
146,Dundee,Kilmarnock,11,4,1.0,1.3333333333333333,1.0,1.3333333333333333
147,Hamilton,St Johnstone,10,6,1.0,1.6666666666666667,0.3333333333333333,2.0
148,Hearts,Livingston,5,9,1.3333333333333333,0.3333333333333333,0.0,2.0
149,St Mirren,Motherwell,12,7,0.6666666666666666,3.0,2.0,0.3333333333333333
150,Aberdeen,St Mirren,3,12,1.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
151,Hibernian,Hamilton,8,11,1.0,1.3333333333333333,1.0,1.3333333333333333
152,Livingston,Dundee,9,10,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
153,Rangers,St Johnstone,2,6,2.6666666666666665,0.6666666666666666,0.3333333333333333,1.3333333333333333
154,Kilmarnock,Celtic,4,1,1.0,1.6666666666666667,1.6666666666666667,0.0
155,Motherwell,Hearts,7,5,2.333333333333333,0.6666666666666666,1.0,1.0
156,Dundee,Hibernian,10,8,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
157,Hearts,St Mirren,5,12,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
158,Livingston,Kilmarnock,9,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
159,St Johnstone,Aberdeen,7,3,0.3333333333333333,1.3333333333333333,2.0,2.0
160,Celtic,Motherwell,1,8,2.333333333333333,0.3333333333333333,1.6666666666666667,2.0
161,Hamilton,Rangers,11,2,0.6666666666666666,2.6666666666666665,3.0,0.6666666666666666
162,Aberdeen,Hamilton,3,11,2.0,2.0,0.6666666666666666,2.6666666666666665
163,Hearts,Celtic,5,1,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
164,Rangers,Dundee,2,11,3.0,0.0,1.3333333333333333,3.0
165,St Johnstone,Hibernian,7,6,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.0
166,Kilmarnock,Motherwell,4,8,0.0,0.6666666666666666,1.0,1.6666666666666667
167,St Mirren,Livingston,12,9,1.3333333333333333,1.0,0.6666666666666666,1.0
168,Hibernian,Rangers,6,2,2.6666666666666665,1.0,3.0,0.0
169,Celtic,Aberdeen,1,3,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
170,Dundee,Hearts,11,5,0.6666666666666666,3.0,1.0,1.0
171,Livingston,St Johnstone,9,8,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
172,Motherwell,Hamilton,7,10,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
173,St Mirren,Kilmarnock,12,4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
174,Aberdeen,Livingston,3,9,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
175,Hamilton,Hearts,10,5,1.0,1.0,0.6666666666666666,1.0
176,Hibernian,Motherwell,6,8,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
177,Rangers,Kilmarnock,2,4,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
178,Dundee,Celtic,11,1,0.0,2.0,1.0,0.3333333333333333
179,St Johnstone,St Mirren,7,12,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
180,Livingston,Hibernian,9,6,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
181,Hearts,Aberdeen,5,4,1.0,0.6666666666666666,0.6666666666666666,1.0
182,Kilmarnock,Hamilton,3,10,2.333333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665
183,Motherwell,St Johnstone,7,8,2.0,0.6666666666666666,0.6666666666666666,2.0
184,St Mirren,Dundee,11,12,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
185,Celtic,Rangers,1,2,1.0,0.3333333333333333,1.0,1.3333333333333333
186,Aberdeen,Motherwell,4,7,0.6666666666666666,1.0,2.0,0.6666666666666666
187,Hibernian,Kilmarnock,6,3,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333
188,Livingston,Hamilton,9,10,1.3333333333333333,1.0,0.3333333333333333,2.333333333333333
189,Rangers,Hearts,2,5,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
190,St Johnstone,Dundee,7,12,1.0,1.0,0.3333333333333333,1.6666666666666667
191,St Mirren,Celtic,11,1,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.3333333333333333
192,Celtic,Livingston,1,9,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0
193,Dundee,Aberdeen,12,4,0.3333333333333333,2.0,2.0,1.0
194,Hamilton,St Mirren,10,11,0.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
195,Hearts,Hibernian,6,5,1.0,2.0,1.3333333333333333,0.6666666666666666
196,Kilmarnock,St Johnstone,3,7,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
197,Motherwell,Rangers,8,2,1.3333333333333333,2.0,2.333333333333333,0.6666666666666666
198,Hamilton,Motherwell,10,8,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
