,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
305,Fulham,QPR,10,19,1.3333333333333333,1.6666666666666667,2.333333333333333,2.333333333333333
306,Norwich,Swansea,14,9,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
307,Reading,Southampton,20,12,0.6666666666666666,2.333333333333333,1.6666666666666667,0.6666666666666666
308,Stoke,Aston Villa,13,18,0.3333333333333333,1.0,2.0,1.6666666666666667
309,West Brom,Arsenal,8,5,1.0,1.3333333333333333,2.0,0.3333333333333333
310,Chelsea,Sunderland,3,16,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
311,Liverpool,West Ham,7,11,1.0,1.3333333333333333,1.0,1.0
312,Newcastle,Fulham,13,10,0.6666666666666666,2.0,1.3333333333333333,1.0
313,QPR,Wigan,19,18,1.6666666666666667,2.333333333333333,1.3333333333333333,0.6666666666666666
314,Tottenham,Everton,4,6,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
315,Man United,Man City,1,2,1.0,0.6666666666666666,2.0,1.0
316,Arsenal,Norwich,5,14,2.6666666666666665,0.6666666666666666,1.0,1.3333333333333333
317,Aston Villa,Fulham,16,10,2.333333333333333,1.6666666666666667,1.3333333333333333,1.0
318,Everton,QPR,6,19,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
319,Reading,Liverpool,20,7,0.3333333333333333,2.333333333333333,1.0,1.3333333333333333
320,Southampton,West Ham,12,11,2.333333333333333,0.6666666666666666,1.0,1.0
321,Newcastle,Sunderland,13,15,0.3333333333333333,2.333333333333333,1.3333333333333333,1.0
322,Stoke,Man United,16,1,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
323,Arsenal,Everton,4,6,3.0,1.0,1.6666666666666667,0.6666666666666666
324,Fulham,Chelsea,10,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
325,Man City,Wigan,2,18,2.333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
326,West Ham,Man United,11,1,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
327,Fulham,Arsenal,10,4,1.3333333333333333,1.3333333333333333,3.0,1.0
328,Norwich,Reading,14,20,1.0,2.0,0.3333333333333333,2.0
329,QPR,Stoke,19,16,1.0,2.0,0.3333333333333333,2.0
330,Sunderland,Everton,15,6,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
331,Swansea,Southampton,8,12,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333
332,West Brom,Newcastle,9,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
333,West Ham,Wigan,10,18,1.0,0.3333333333333333,1.0,2.0
334,Liverpool,Chelsea,7,3,0.6666666666666666,0.6666666666666666,2.0,1.6666666666666667
335,Tottenham,Man City,5,2,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
336,Man United,Aston Villa,1,17,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
337,Everton,Fulham,6,11,1.3333333333333333,1.0,0.3333333333333333,1.0
338,Man City,West Ham,2,10,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
339,Newcastle,Liverpool,16,7,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
340,Southampton,West Brom,12,9,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
341,Stoke,Norwich,12,14,1.0,0.6666666666666666,1.0,1.6666666666666667
342,Wigan,Tottenham,18,5,1.3333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667
343,Arsenal,Man United,4,1,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333
344,Chelsea,Swansea,3,9,2.0,1.3333333333333333,1.0,1.3333333333333333
345,Reading,QPR,20,19,0.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
346,Aston Villa,Sunderland,16,15,2.333333333333333,1.6666666666666667,1.6666666666666667,2.0
347,Fulham,Reading,11,20,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
348,Norwich,Aston Villa,14,16,1.0,1.6666666666666667,2.333333333333333,1.6666666666666667
349,QPR,Arsenal,19,4,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
350,Swansea,Man City,9,2,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
351,Tottenham,Southampton,5,14,2.0,1.0,0.0,1.3333333333333333
352,West Brom,Wigan,8,18,2.0,1.3333333333333333,1.6666666666666667,2.0
353,West Ham,Newcastle,10,17,1.0,0.6666666666666666,0.3333333333333333,2.333333333333333
354,Liverpool,Everton,7,6,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.3333333333333333
355,Man United,Chelsea,1,3,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
356,Sunderland,Stoke,15,11,1.0,2.333333333333333,1.3333333333333333,0.3333333333333333
357,Man City,West Brom,2,8,1.0,1.3333333333333333,2.0,1.3333333333333333
358,Wigan,Swansea,18,9,1.6666666666666667,2.0,0.0,0.6666666666666666
359,Chelsea,Tottenham,3,5,1.6666666666666667,0.6666666666666666,2.0,1.0
360,Aston Villa,Chelsea,13,3,2.6666666666666665,1.6666666666666667,1.6666666666666667,0.6666666666666666
361,Everton,West Ham,6,10,1.0,0.0,0.3333333333333333,1.3333333333333333
362,Fulham,Liverpool,15,7,1.0,2.6666666666666665,3.0,0.3333333333333333
363,Man United,Swansea,1,9,1.0,1.0,0.3333333333333333,1.3333333333333333
364,Norwich,West Brom,12,8,1.6666666666666667,1.0,1.6666666666666667,2.333333333333333
365,QPR,Newcastle,20,13,0.3333333333333333,1.0,0.6666666666666666,2.333333333333333
366,Stoke,Tottenham,11,5,1.0,1.0,1.6666666666666667,1.0
367,Sunderland,Southampton,17,14,1.0,2.6666666666666665,0.3333333333333333,1.6666666666666667
368,Arsenal,Wigan,4,18,2.0,0.6666666666666666,2.0,2.6666666666666665
369,Reading,Man City,19,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
370,Chelsea,Everton,3,6,1.6666666666666667,0.3333333333333333,1.0,0.0
371,Liverpool,QPR,7,20,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
372,Man City,Norwich,2,11,1.3333333333333333,1.0,2.6666666666666665,1.3333333333333333
373,Newcastle,Arsenal,16,4,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333
374,Southampton,Stoke,14,13,0.6666666666666666,1.0,1.0,1.3333333333333333
375,Swansea,Fulham,9,12,0.3333333333333333,1.6666666666666667,2.0,2.333333333333333
376,Tottenham,Sunderland,5,17,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
377,West Brom,Man United,8,1,2.333333333333333,4.0,2.333333333333333,2.333333333333333
378,West Ham,Reading,10,19,1.3333333333333333,1.3333333333333333,2.0,2.6666666666666665
379,Wigan,Aston Villa,18,15,2.0,2.6666666666666665,1.6666666666666667,1.6666666666666667
