,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
21,24/08/2013,Motherwell,Partick,66,61,64,59,63,61,0.468760185,0.278945321,0.252294494,1,1.971666667,3.313333333,3.663333333,5,7,0.666666667,1.666666667,1.666666667,1
22,24/08/2013,Ross County,St Mirren,62,62,60,58,61,64,0.375083259,0.291709524,0.333207217,1,2.466666667,3.171666667,2.776666667,9,11,1.333333333,2.666666667,0.333333333,1.666666667
23,31/08/2013,Aberdeen,St Johnstone,62,63,63,64,65,62,0.433027639,0.284781953,0.282190408,X,2.148333333,3.266666667,3.296666667,4,3,1.333333333,1.666666667,1.333333333,1.333333333
24,31/08/2013,Dundee United,Celtic,63,70,61,72,65,70,0.166932834,0.236393869,0.596673296,2,5.57,3.933333333,1.558333333,6,2,1.666666667,0.666666667,1.666666667,0.666666667
25,31/08/2013,Hibernian,Ross County,63,62,60,60,59,61,0.396218625,0.28344407,0.320337306,X,2.35,3.285,2.906666667,8,9,1,0.666666667,1,1.333333333
26,31/08/2013,Inverness C,Hearts,71,60,62,57,62,59,0.526537501,0.264890017,0.208572483,1,1.77,3.518333333,4.468333333,1,12,2,0.666666667,1,1.333333333
27,31/08/2013,Motherwell,Kilmarnock,66,63,64,59,63,62,0.492768569,0.273062838,0.234168593,1,1.885,3.401666667,3.966666667,3,10,1,1,1,1.666666667
28,31/08/2013,St Mirren,Partick,62,61,58,59,64,61,0.379419924,0.287795298,0.332784778,2,2.45,3.23,2.793333333,11,4,0.666666667,2,1,1
29,14/09/2013,Hearts,Celtic,60,70,57,72,59,70,0.117983144,0.207504106,0.674512749,2,7.946666667,4.518333333,1.39,12,2,1,1.333333333,1.666666667,0.666666667
30,14/09/2013,Kilmarnock,Inverness C,63,71,59,62,62,62,0.262095766,0.27589028,0.462013954,2,3.566666667,3.388333333,2.023333333,10,1,1,1.666666667,2,0.666666667
31,14/09/2013,Partick,Aberdeen,61,62,59,63,61,65,0.350802609,0.295072789,0.354124603,2,2.665,3.168333333,2.64,6,4,0.666666667,1.666666667,1.333333333,0.666666667
32,14/09/2013,St Johnstone,Hibernian,63,63,64,60,62,59,0.508952611,0.275359619,0.215687769,2,1.835,3.391666667,4.33,7,8,0.333333333,2,1.333333333,0.666666667
33,14/09/2013,St Mirren,Motherwell,62,66,58,64,64,63,0.273658714,0.28421075,0.442130535,2,3.411666667,3.285,2.111666667,11,3,0.333333333,2,1.333333333,0.333333333
34,15/09/2013,Ross County,Dundee United,62,63,60,61,61,65,0.390451155,0.286943633,0.322605212,2,2.393333333,3.256666667,2.896666667,9,5,1.666666667,1.333333333,2.666666667,1
35,21/09/2013,Aberdeen,Inverness C,62,71,63,62,65,62,0.376906448,0.285849539,0.337244014,1,2.48,3.27,2.771666667,4,1,1.333333333,0.666666667,2,1
36,21/09/2013,Celtic,St Johnstone,70,63,72,64,70,62,0.669821452,0.209884083,0.120294465,1,1.393333333,4.446666667,7.758333333,2,7,2,1,0.333333333,2
37,21/09/2013,Hibernian,St Mirren,63,62,60,58,59,64,0.444410915,0.283236092,0.272352993,1,2.1,3.295,3.426666667,5,11,1.333333333,0.333333333,0.333333333,1.666666667
38,21/09/2013,Partick,Kilmarnock,61,63,59,59,61,62,0.450392361,0.283690175,0.265917464,X,2.073333333,3.291666667,3.511666667,7,10,1,1.666666667,1,1.666666667
39,21/09/2013,Ross County,Hearts,62,60,60,57,61,59,0.451658318,0.281011698,0.267329983,1,2.066666667,3.321666667,3.491666667,9,12,1.333333333,1.666666667,0.666666667,2.333333333
40,22/09/2013,Dundee United,Motherwell,63,66,61,64,65,63,0.362007179,0.28447377,0.353519051,X,2.568333333,3.268333333,2.63,6,4,2,1.666666667,1.666666667,1
41,28/09/2013,Hearts,Dundee United,60,63,57,61,59,65,0.310090949,0.281491082,0.40841797,X,3.018333333,3.325,2.291666667,12,6,0.666666667,2.333333333,2,1.666666667
42,28/09/2013,Inverness C,Hibernian,71,63,62,60,62,59,0.504035574,0.264791782,0.231172644,1,1.848333333,3.518333333,4.03,2,5,1.333333333,0.666666667,1.333333333,0.333333333
43,28/09/2013,Kilmarnock,Celtic,63,70,59,72,62,70,0.119277636,0.195636844,0.685085521,2,7.878333333,4.803333333,1.371666667,10,1,1.333333333,2.666666667,3.333333333,1.333333333
44,28/09/2013,Motherwell,Ross County,66,62,64,60,63,61,0.511828838,0.264130746,0.224040416,1,1.821666667,3.53,4.161666667,3,9,2,1,1.666666667,2.666666667
45,28/09/2013,St Johnstone,Partick,63,61,64,59,62,61,0.465109779,0.272994293,0.261895927,X,2.008333333,3.421666667,3.566666667,8,7,1,1.666666667,0.666666667,1.666666667
46,30/09/2013,St Mirren,Aberdeen,62,62,58,63,64,65,0.247756313,0.280525685,0.471718002,X,3.766666667,3.326666667,1.978333333,11,4,0.333333333,1.333333333,1.666666667,0.333333333
47,05/10/2013,Celtic,Motherwell,70,66,72,64,70,63,0.660239827,0.215008976,0.124751197,1,1.413333333,4.34,7.48,1,3,3.333333333,1.333333333,2,1
48,05/10/2013,Dundee United,Kilmarnock,63,63,61,59,65,62,0.525821162,0.259619628,0.21455921,1,1.775,3.595,4.35,6,10,2,1.333333333,1.333333333,2.666666667
49,05/10/2013,Hearts,St Mirren,60,62,57,58,59,64,0.435143613,0.282997032,0.281859355,2,2.148333333,3.303333333,3.316666667,12,10,0.333333333,1.333333333,1,1
50,05/10/2013,Ross County,Aberdeen,62,62,60,63,61,65,0.293681201,0.285610572,0.420708227,1,3.185,3.275,2.223333333,9,4,1.333333333,1.333333333,0.666666667,0.666666667
51,05/10/2013,St Johnstone,Inverness C,63,71,64,62,62,62,0.360381447,0.284935738,0.354682816,1,2.593333333,3.28,2.635,7,2,2,1,1,1.666666667
52,07/10/2013,Partick,Hibernian,61,63,59,60,61,59,0.399152464,0.286909896,0.31393764,2,2.351666667,3.271666667,2.99,8,5,0.666666667,1,1,1
53,19/10/2013,Aberdeen,Dundee United,62,63,63,61,65,65,0.429241882,0.287779647,0.28297847,1,2.173333333,3.241666667,3.296666667,4,6,0.666666667,0.666666667,1,0.666666667
54,19/10/2013,Hibernian,Celtic,63,70,60,72,59,70,0.124177986,0.204219878,0.671602137,X,7.526666667,4.576666667,1.391666667,5,1,1,1,3,1
55,19/10/2013,Kilmarnock,Ross County,63,62,59,60,62,61,0.380497144,0.283541692,0.335961164,1,2.451666667,3.29,2.776666667,11,9,1.333333333,2,0.666666667,1.666666667
56,19/10/2013,Motherwell,Hearts,66,60,64,57,63,59,0.54494752,0.262155679,0.1928968,1,1.715,3.565,4.845,3,12,1.666666667,1.333333333,0.333333333,1.333333333
57,19/10/2013,St Mirren,St Johnstone,62,63,58,64,64,62,0.268256913,0.280328474,0.451414612,1,3.483333333,3.333333333,2.07,10,8,2.333333333,1.333333333,2.666666667,1.666666667
58,20/10/2013,Inverness C,Partick,71,61,62,59,62,61,0.501618688,0.271994211,0.226387101,2,1.861666667,3.433333333,4.125,2,7,1.333333333,2,1,1
59,26/10/2013,Dundee United,St Mirren,63,62,61,58,65,64,0.555742936,0.256712448,0.187544617,1,1.678333333,3.633333333,4.973333333,6,10,0.333333333,0.333333333,2.333333333,1.333333333
60,26/10/2013,Hibernian,Aberdeen,63,62,60,63,59,65,0.312133039,0.287604865,0.400262096,2,2.99,3.245,2.331666667,5,4,0.666666667,1.333333333,0.666666667,0.666666667
61,26/10/2013,Kilmarnock,Hearts,63,60,59,57,62,59,0.413205158,0.286502964,0.300291877,1,2.265,3.266666667,3.116666667,10,12,1.333333333,0.333333333,0.333333333,2
62,27/10/2013,Partick,Celtic,61,70,59,72,61,70,0.124348798,0.204465535,0.671185667,2,7.511666667,4.568333333,1.391666667,8,1,1,1.333333333,1.666666667,0.666666667
63,27/10/2013,St Johnstone,Motherwell,63,66,64,64,62,63,0.367017959,0.287912751,0.34506929,1,2.541666667,3.24,2.703333333,6,4,3,1.333333333,0.666666667,1.666666667
64,02/11/2013,Celtic,Dundee United,70,63,72,61,70,65,0.697528856,0.195891379,0.106579765,X,1.343333333,4.783333333,8.791666667,1,5,1.666666667,0.666666667,1.666666667,0.333333333
65,02/11/2013,Hearts,St Johnstone,60,63,57,64,59,62,0.28437033,0.283791754,0.431837916,2,3.27,3.276666667,2.153333333,12,6,0.333333333,2,3,1.333333333
66,02/11/2013,Inverness C,Kilmarnock,71,63,62,59,62,62,0.531575701,0.264656838,0.20376746,1,1.755,3.525,4.578333333,2,10,1.333333333,2,1.333333333,0.333333333
67,03/11/2013,Motherwell,Hibernian,66,63,64,60,63,59,0.516475981,0.271776681,0.211747338,1,1.806666667,3.433333333,4.406666667,4,7,1,1,0.333333333,1.333333333
68,04/11/2013,Aberdeen,Partick,62,61,63,59,65,61,0.514281255,0.2668371,0.218881646,1,1.811666667,3.491666667,4.256666667,3,8,2.333333333,0,1,2.333333333
69,09/11/2013,Aberdeen,Hearts,62,60,63,57,65,59,0.614133669,0.238480722,0.147385609,2,1.518333333,3.91,6.326666667,3,12,2.333333333,0,0.333333333,2
70,09/11/2013,Hibernian,Inverness C,63,71,60,62,59,62,0.314871537,0.281919864,0.403208599,2,2.951666667,3.296666667,2.305,7,2,0.333333333,1.333333333,2,1
71,09/11/2013,Motherwell,Dundee United,66,63,64,61,63,65,0.405247607,0.288594936,0.306157457,2,2.296666667,3.225,3.04,4,6,1,1,1.666666667,0.666666667
72,09/11/2013,Partick,St Mirren,61,62,59,58,61,64,0.470426237,0.277574884,0.251998879,2,1.976666667,3.35,3.69,8,9,1,2.333333333,2,2.666666667
73,09/11/2013,Ross County,Celtic,62,70,60,72,61,70,0.1200481,0.200943511,0.679008389,2,7.758333333,4.635,1.371666667,10,1,0.666666667,3,2.333333333,1
74,09/11/2013,St Johnstone,Kilmarnock,63,63,64,59,62,62,0.523895268,0.264558408,0.211546324,1,1.773333333,3.511666667,4.391666667,5,11,2.333333333,0.333333333,1.333333333,1.666666667
75,17/11/2013,St Mirren,Ross County,62,62,58,60,64,61,0.403434447,0.283610531,0.312955021,1,2.311666667,3.288333333,2.98,8,10,1.666666667,1.666666667,0.666666667,3
76,23/11/2013,Celtic,Aberdeen,70,62,72,63,70,65,0.648327438,0.218899288,0.132773275,1,1.438333333,4.26,7.023333333,1,3,2.333333333,1,2.333333333,1
77,23/11/2013,Dundee United,Partick,63,61,61,59,65,61,0.549259995,0.256254205,0.1944858,1,1.696666667,3.636666667,4.791666667,6,9,3,0.333333333,0.333333333,3
78,23/11/2013,Hearts,Ross County,60,62,57,60,59,61,0.435201984,0.28360736,0.281190656,X,2.148333333,3.296666667,3.325,12,10,1,1.666666667,0.666666667,3
79,23/11/2013,Inverness C,St Johnstone,71,63,62,64,62,62,0.421664941,0.286783871,0.291551188,1,2.218333333,3.261666667,3.208333333,2,6,1.666666667,0.333333333,1.666666667,0.666666667
80,23/11/2013,Kilmarnock,Motherwell,63,66,59,64,62,63,0.303525283,0.288239838,0.408234879,2,3.08,3.243333333,2.29,11,3,0.666666667,2.333333333,1,1.333333333
81,23/11/2013,St Mirren,Hibernian,62,63,58,60,64,59,0.373079145,0.290409298,0.336511556,X,2.5,3.211666667,2.771666667,8,7,1.666666667,0.333333333,0,1
82,06/12/2013,Motherwell,Celtic,66,70,64,72,63,70,0.136580827,0.22147371,0.641945463,2,6.87,4.236666667,1.461666667,3,1,1,1.333333333,2.666666667,1
83,07/12/2013,Dundee United,Hearts,63,60,61,57,65,59,0.648148957,0.223027333,0.12882371,1,1.438333333,4.18,7.236666667,4,12,3,0.666666667,1.666666667,1.666666667
84,07/12/2013,Hibernian,Partick,63,61,60,59,59,61,0.449983062,0.279330803,0.270686136,X,2.073333333,3.34,3.446666667,7,9,0,1,0.333333333,3.666666667
85,07/12/2013,Ross County,Kilmarnock,62,63,60,59,61,62,0.368612196,0.286593626,0.344794178,2,2.533333333,3.258333333,2.708333333,11,10,1.333333333,2.666666667,1,2
86,07/12/2013,St Johnstone,Aberdeen,63,62,64,63,62,65,0.358195372,0.292541808,0.349262819,2,2.606666667,3.191666667,2.673333333,6,4,1,1.333333333,1.333333333,2
87,07/12/2013,St Mirren,Inverness C,62,71,58,62,64,62,0.274819462,0.281593181,0.443587357,X,3.395,3.313333333,2.103333333,8,2,1,0,1,0
88,14/12/2013,Aberdeen,St Mirren,62,62,63,58,65,64,0.569519152,0.251160756,0.179320092,1,1.638333333,3.715,5.203333333,4,8,1.333333333,2,1,0
89,14/12/2013,Celtic,Hibernian,70,63,72,60,70,59,0.764173111,0.163783301,0.072043587,1,1.221666667,5.7,12.95833333,1,7,4,0.666666667,0.333333333,1
90,14/12/2013,Hearts,Inverness C,60,71,57,62,59,62,0.228108423,0.273018659,0.498872918,2,4.093333333,3.42,1.871666667,12,2,2,2.333333333,1,0
91,14/12/2013,Kilmarnock,Dundee United,63,63,59,61,62,65,0.213063647,0.273433415,0.513502937,2,4.378333333,3.411666667,1.816666667,10,3,1,2.333333333,4,1
92,14/12/2013,Ross County,Motherwell,62,66,60,64,61,63,0.321757599,0.289265247,0.388977153,2,2.893333333,3.218333333,2.393333333,11,5,1.333333333,2,1.333333333,2
93,21/12/2013,Celtic,Hearts,70,60,72,57,70,59,0.837916815,0.11392952,0.048153664,1,1.118333333,8.225,19.46,1,12,3,0.333333333,1,2.666666667
94,21/12/2013,Dundee United,Ross County,63,62,61,60,65,61,0.671238363,0.201154436,0.127607202,1,1.39,4.638333333,7.311666667,3,11,4,1,1.333333333,2
95,21/12/2013,Hibernian,St Johnstone,63,63,60,64,59,62,0.335250488,0.284920262,0.37982925,X,2.783333333,3.275,2.456666667,7,6,0.333333333,0.666666667,0.333333333,1
96,21/12/2013,Inverness C,Aberdeen,71,62,62,63,62,65,0.373475586,0.288682368,0.337842046,2,2.496666667,3.23,2.76,2,4,1,0,1.666666667,1
97,21/12/2013,Kilmarnock,Partick,63,61,59,59,62,61,0.378179056,0.28507993,0.336741014,1,2.465,3.27,2.768333333,9,10,1.666666667,2,0.666666667,1.333333333
98,21/12/2013,Motherwell,St Mirren,66,62,64,58,63,64,0.486977517,0.269322179,0.243700304,1,1.92,3.471666667,3.836666667,5,8,1.666666667,2,0,1.666666667
99,26/12/2013,Aberdeen,Motherwell,62,66,63,64,65,63,0.504653088,0.27051554,0.224831372,2,1.846666667,3.445,4.145,4,5,2.666666667,1,1.666666667,2
100,26/12/2013,Hearts,Kilmarnock,60,63,57,59,59,62,0.311859471,0.286827806,0.401312724,2,2.998333333,3.26,2.33,12,9,0.333333333,2.666666667,1.666666667,2
101,26/12/2013,Partick,Inverness C,61,71,59,62,61,62,0.300461388,0.285599198,0.413939414,X,3.106666667,3.268333333,2.255,10,2,0.666666667,1.333333333,1.666666667,1.333333333
102,26/12/2013,Ross County,Hibernian,62,63,60,60,61,59,0.352410004,0.28609726,0.361492736,2,2.653333333,3.268333333,2.586666667,11,7,0.666666667,1.666666667,0.333333333,0.666666667
103,26/12/2013,St Johnstone,Celtic,63,70,64,72,62,70,0.132387049,0.21371991,0.653893041,2,7.046666667,4.365,1.426666667,6,1,0.333333333,0.333333333,1.333333333,0
104,26/12/2013,St Mirren,Dundee United,62,63,58,61,64,65,0.220609967,0.264022335,0.515367698,1,4.216666667,3.523333333,1.805,8,4,1.333333333,2,2,1.666666667
105,29/12/2013,Aberdeen,Ross County,62,62,63,60,65,61,0.651673072,0.222049651,0.126277277,1,1.431666667,4.201666667,7.388333333,5,11,2,1.333333333,0.333333333,1.666666667
106,29/12/2013,Hibernian,Kilmarnock,63,63,60,59,59,62,0.442796434,0.283246302,0.273957265,1,2.106666667,3.293333333,3.405,7,9,0.666666667,0.333333333,2.333333333,1.666666667
107,29/12/2013,Inverness C,Celtic,71,70,62,72,62,70,0.139632922,0.221705133,0.638661945,2,6.708333333,4.225,1.466666667,2,1,1.666666667,1.333333333,1.333333333,0
108,29/12/2013,Partick,Motherwell,61,66,59,64,61,63,0.300439377,0.283275752,0.416284872,2,3.108333333,3.296666667,2.243333333,10,3,0.333333333,1,2,0.333333333
109,29/12/2013,St Johnstone,Dundee United,63,63,64,61,62,65,0.319441715,0.279372371,0.401185914,1,2.928333333,3.348333333,2.331666667,6,5,1,0.333333333,0.666666667,2.333333333
110,29/12/2013,St Mirren,Hearts,62,60,58,57,64,59,0.55819582,0.255553398,0.186250782,X,1.673333333,3.655,5.015,8,12,1.666666667,1.666666667,0.333333333,2.333333333
111,01/01/2014,Celtic,Partick,70,61,72,59,70,61,0.810646102,0.130388429,0.058965468,1,1.142,7.1,15.7,1,10,1.333333333,0,0.666666667,2.333333333
112,01/01/2014,Dundee United,Aberdeen,63,62,61,63,65,65,0.420208701,0.282254989,0.29753631,2,2.223333333,3.31,3.14,5,4,0.666666667,2.333333333,1.666666667,1.333333333
113,01/01/2014,Inverness C,Ross County,71,62,62,60,62,61,0.610598463,0.237498171,0.151903366,2,1.526666667,3.925,6.136666667,3,11,1,1.666666667,0,1.333333333
114,01/01/2014,Motherwell,St Johnstone,66,63,64,64,63,62,0.427744491,0.283792018,0.288463491,1,2.185,3.293333333,3.24,2,6,3,0.333333333,1,0.333333333
115,02/01/2014,Hibernian,Hearts,63,60,60,57,59,59,0.542708385,0.266063883,0.191227732,1,1.718333333,3.505,4.876666667,7,12,2.333333333,0.333333333,0.666666667,2.333333333
116,02/01/2014,Kilmarnock,St Mirren,63,62,59,58,62,64,0.419403576,0.284064124,0.296532301,1,2.228333333,3.29,3.151666667,8,9,2,1.333333333,2,1.333333333
117,04/01/2014,Ross County,St Johnstone,62,63,60,64,61,62,0.298010742,0.286011329,0.415977929,1,3.138333333,3.27,2.248333333,11,6,0.666666667,1.333333333,1,1.666666667
118,05/01/2014,Dundee United,Hibernian,63,63,61,60,65,59,0.497941362,0.270098376,0.231960262,X,1.875,3.456666667,4.025,5,7,0.666666667,3,2.333333333,0.333333333
119,05/01/2014,Hearts,Partick,60,61,57,59,59,61,0.307346198,0.286636807,0.406016995,2,3.045,3.265,2.305,12,10,0.666666667,2.333333333,0.333333333,2
120,05/01/2014,Kilmarnock,Aberdeen,63,62,59,63,62,65,0.245651172,0.278477881,0.475870947,2,3.803333333,3.355,1.963333333,8,3,2,1.333333333,1,0.666666667
121,05/01/2014,St Mirren,Celtic,62,70,58,72,64,70,0.094560287,0.194145517,0.711294196,2,9.916666667,4.83,1.318333333,9,1,0.666666667,2.333333333,2,0
122,10/01/2014,Aberdeen,Hibernian,62,63,63,60,65,59,0.527774369,0.26513665,0.207088981,1,1.768333333,3.52,4.506666667,3,7,1.333333333,0.333333333,2.333333333,1
123,11/01/2014,Hearts,Motherwell,60,66,57,64,59,63,0.143536297,0.224613044,0.631850659,2,6.515,4.163333333,1.48,12,2,0.666666667,1.666666667,3.666666667,0.333333333
124,11/01/2014,Partick,Ross County,61,62,59,60,61,61,0.457179003,0.276024082,0.266796916,X,2.036666667,3.373333333,3.49,10,11,1,2,1,0.666666667
125,11/01/2014,St Johnstone,St Mirren,63,62,64,58,62,64,0.508589434,0.273951549,0.217459016,1,1.835,3.406666667,4.291666667,6,9,1,1.666666667,0.666666667,2.333333333
126,12/01/2014,Inverness C,Dundee United,71,63,62,61,62,65,0.380066503,0.285729261,0.334204237,X,2.453333333,3.263333333,2.79,4,5,0.333333333,1.666666667,1,2.333333333
127,18/01/2014,Aberdeen,Inverness C,62,71,63,62,65,62,0.494742757,0.273378638,0.231878605,2,1.883333333,3.408333333,4.018333333,3,4,1.333333333,0.333333333,0.666666667,1.666666667
128,18/01/2014,Celtic,Motherwell,70,66,72,64,70,63,0.708727973,0.187744081,0.103527946,1,1.318333333,4.976666667,9.025,1,2,3,0,2.333333333,0
129,18/01/2014,Hibernian,St Mirren,63,62,60,58,59,64,0.524631482,0.266182497,0.209186021,2,1.778333333,3.505,4.46,7,9,1.333333333,1.333333333,0.333333333,2.666666667
130,18/01/2014,Partick,Kilmarnock,61,63,59,59,61,62,0.399925214,0.288208535,0.311866251,X,2.343333333,3.251666667,3.005,10,8,1.666666667,1.333333333,0.666666667,2
131,18/01/2014,Ross County,Dundee United,62,63,60,61,61,65,0.27300759,0.277744956,0.449247454,1,3.42,3.361666667,2.078333333,11,5,2,1.333333333,1.333333333,1.666666667
132,18/01/2014,St Johnstone,Hearts,63,60,64,57,62,59,0.689288805,0.202101671,0.108609524,X,1.351666667,4.61,8.578333333,6,12,0.666666667,1.666666667,0.333333333,1.666666667
133,21/01/2014,Partick,St Johnstone,61,63,59,64,61,62,0.342546079,0.285338791,0.37211513,2,2.726666667,3.273333333,2.51,11,6,2,1.333333333,1.666666667,1.333333333
134,25/01/2014,Kilmarnock,Inverness C,63,71,59,62,62,62,0.308088553,0.288002697,0.40390875,1,3.035,3.246666667,2.315,9,4,0.333333333,2,0.666666667,1
135,25/01/2014,Motherwell,Aberdeen,66,62,64,63,63,65,0.345827991,0.291119725,0.363052283,X,2.705,3.213333333,2.576666667,2,3,1,1,0.666666667,0.333333333
136,25/01/2014,Ross County,Hearts,62,60,60,57,61,59,0.590409556,0.238478167,0.171112277,2,1.58,3.911666667,5.451666667,10,12,2.333333333,1,1,2
137,25/01/2014,St Mirren,Partick,62,61,58,59,64,61,0.399612333,0.284394158,0.315993509,X,2.336666667,3.283333333,2.955,8,11,1,2.666666667,2,1.333333333
138,26/01/2014,Hibernian,Celtic,63,70,60,72,59,70,0.117959632,0.202375027,0.679665341,2,7.903333333,4.606666667,1.371666667,7,1,1.333333333,2,3.666666667,0
139,29/01/2014,Celtic,Kilmarnock,70,63,72,59,70,62,0.789839965,0.141633346,0.068526689,1,1.185,6.608333333,13.65833333,1,8,3.666666667,0,1,1.666666667
140,29/01/2014,Hearts,St Mirren,60,62,57,58,59,64,0.308979683,0.280104521,0.410915796,1,3.023333333,3.335,2.273333333,12,9,1.666666667,1.666666667,1,1.333333333
141,01/02/2014,Kilmarnock,Ross County,63,62,59,60,62,61,0.420615136,0.287449073,0.291935791,X,2.223333333,3.253333333,3.203333333,8,11,1,1.666666667,2.333333333,1.666666667
142,01/02/2014,Partick,Dundee United,61,63,59,61,61,65,0.280372405,0.279952686,0.439674908,X,3.335,3.34,2.126666667,10,6,1.333333333,1.333333333,0.333333333,1.666666667
143,02/02/2014,Celtic,St Mirren,70,62,72,58,70,64,0.807075641,0.132419766,0.060504593,1,1.16,7.07,15.47333333,1,9,3.666666667,0,1,1.333333333
144,15/02/2014,Dundee United,Kilmarnock,63,63,61,59,65,62,0.56087512,0.251036848,0.188088031,1,1.665,3.72,4.965,6,8,0.333333333,1.666666667,1,1.666666667
145,15/02/2014,Hibernian,Ross County,63,62,60,60,59,61,0.48351121,0.276804785,0.239684006,1,1.928333333,3.368333333,3.89,7,11,0.666666667,2.333333333,2,1.333333333
146,15/02/2014,Inverness C,Hearts,71,60,62,57,62,59,0.657547164,0.211558653,0.130894184,X,1.418333333,4.408333333,7.125,4,12,0.333333333,0.666666667,2.333333333,1.666666667
147,15/02/2014,Motherwell,Partick,66,61,64,59,63,61,0.511631485,0.265804738,0.222563776,1,1.818333333,3.5,4.18,3,10,0.666666667,2.666666667,0.666666667,0.666666667
148,15/02/2014,St Mirren,Aberdeen,62,62,58,63,64,65,0.194745347,0.267137596,0.538117057,2,4.803333333,3.501666667,1.738333333,9,2,1.333333333,1.333333333,1.333333333,1.333333333
149,16/02/2014,Celtic,St Johnstone,70,63,72,64,70,62,0.746380192,0.168551923,0.085067885,1,1.253333333,5.55,10.99666667,1,5,2.666666667,0.666666667,2.333333333,1
