,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
152,27/01/2007,St Mirren,Aberdeen,65,70,63,67,63,69,0.329310021,0.278254204,0.392435776,2,2.725,3.225,2.286666667,11,3,0.333333333,2.333333333,1.666666667,0.333333333
153,28/01/2007,Inverness C,Celtic,66,80,66,70,62,77,0.127835107,0.215798815,0.656366078,2,7,4.146666667,1.363333333,8,1,1.666666667,1,3,1
154,10/02/2007,Aberdeen,Dunfermline,70,64,67,62,69,60,0.611819669,0.241177129,0.147003202,1,1.471666667,3.733333333,6.125,3,12,1.666666667,0.333333333,0,0.666666667
155,10/02/2007,Celtic,Hibernian,80,66,70,68,77,68,0.681784435,0.204561029,0.113654536,1,1.326666667,4.421666667,7.958333333,1,5,3,1,1.333333333,1
156,10/02/2007,Falkirk,Motherwell,62,65,63,65,63,64,0.418601155,0.284208152,0.297190693,2,2.15,3.166666667,3.028333333,7,10,0.333333333,1,0,1.333333333
157,10/02/2007,Hearts,Inverness C,73,66,73,66,70,62,0.561063599,0.261466531,0.17746987,1,1.6,3.433333333,5.058333333,4,8,0.666666667,0,1.333333333,1
158,10/02/2007,St Mirren,Dundee United,65,65,63,63,63,65,0.39455833,0.281974932,0.323466739,2,2.275,3.183333333,2.775,11,9,0.333333333,2.666666667,0.333333333,0.333333333
159,11/02/2007,Kilmarnock,Rangers,67,79,68,70,64,73,0.169864201,0.255196925,0.574938874,2,5.308333333,3.533333333,1.568333333,6,2,1.333333333,1,1.333333333,0.333333333
160,17/02/2007,Aberdeen,Celtic,70,80,67,70,69,77,0.232507811,0.268189702,0.499302487,2,3.883333333,3.366666667,1.808333333,3,1,2.333333333,0,2.666666667,0.666666667
161,17/02/2007,Dunfermline,Kilmarnock,64,67,62,68,60,64,0.30385273,0.281696802,0.414450467,X,2.966666667,3.2,2.175,12,6,0,1.333333333,1.333333333,1
162,17/02/2007,Hearts,St Mirren,73,65,73,63,70,63,0.644763396,0.233569387,0.121667217,X,1.391666667,3.841666667,7.375,4,11,0.666666667,0,0.333333333,2.666666667
163,17/02/2007,Motherwell,Inverness C,65,66,65,66,64,62,0.409293837,0.27959553,0.311110633,1,2.191666667,3.208333333,2.883333333,8,10,1,1,0.333333333,1.333333333
164,18/02/2007,Dundee United,Hibernian,65,66,63,68,65,68,0.32310778,0.283758171,0.393134048,X,2.788333333,3.175,2.291666667,9,5,0.333333333,0,0.666666667,0.333333333
165,18/02/2007,Rangers,Falkirk,79,62,70,63,73,63,0.722106902,0.188375714,0.089517385,1,1.25,4.791666667,10.08333333,2,7,1.666666667,0.666666667,0.666666667,2
166,20/02/2007,St Mirren,Motherwell,65,65,63,65,63,64,0.366876749,0.282716571,0.35040668,X,2.446666667,3.175,2.561666667,11,8,0.333333333,1.333333333,1,1
167,03/03/2007,Celtic,Dunfermline,80,64,70,62,77,60,0.777524362,0.150321377,0.072154261,1,1.16,6,12.5,1,12,1.666666667,0.666666667,0.333333333,1.333333333
168,03/03/2007,Falkirk,Aberdeen,62,70,63,67,63,69,0.315241947,0.282145679,0.402612374,2,2.841666667,3.175,2.225,7,3,0.666666667,2,2,0.666666667
169,03/03/2007,Inverness C,Dundee United,66,65,66,63,62,65,0.427270996,0.285602894,0.28712611,1,2.1,3.141666667,3.125,7,10,0.333333333,0.666666667,0.333333333,0.333333333
170,03/03/2007,St Mirren,Kilmarnock,65,67,63,68,63,64,0.336324219,0.284718915,0.378956866,2,2.666666667,3.15,2.366666667,11,6,0.333333333,1.333333333,1.333333333,1.333333333
171,04/03/2007,Hibernian,Rangers,66,79,68,70,68,73,0.244001578,0.281491403,0.474507019,2,3.691666667,3.2,1.898333333,5,2,0,1,2.333333333,0.666666667
172,05/03/2007,Motherwell,Hearts,65,73,65,73,64,70,0.298381252,0.285032617,0.416586132,2,3.025,3.166666667,2.166666667,9,4,1,1,1.333333333,0.333333333
173,10/03/2007,Aberdeen,Hearts,70,73,67,73,69,70,0.385308698,0.282897702,0.331793601,1,2.325,3.166666667,2.7,3,4,2,1,1.333333333,0.333333333
174,10/03/2007,Dundee United,Motherwell,65,65,63,65,65,64,0.396112529,0.282490778,0.321396693,X,2.258333333,3.166666667,2.783333333,10,9,0.333333333,0.333333333,1,1
175,10/03/2007,Dunfermline,St Mirren,64,65,62,63,60,63,0.385357615,0.28219101,0.332451375,X,2.325,3.175,2.695,12,11,0.666666667,1,0.333333333,1
176,10/03/2007,Hibernian,Falkirk,66,62,68,63,68,63,0.585733053,0.253036679,0.161230268,1,1.53,3.541666667,5.558333333,5,8,0.666666667,0.666666667,0.666666667,2
177,10/03/2007,Kilmarnock,Inverness C,67,66,68,66,64,62,0.483144972,0.276687662,0.240167366,1,1.851666667,3.233333333,3.725,6,7,2,1,1,1.333333333
178,11/03/2007,Celtic,Rangers,80,79,70,70,77,73,0.487679919,0.281685953,0.230634128,2,1.848333333,3.2,3.908333333,1,2,1.333333333,1,1.666666667,0.333333333
179,13/03/2007,Motherwell,Aberdeen,65,70,65,67,64,69,0.307708039,0.2824808,0.409811161,2,2.93,3.191666667,2.2,9,3,0.666666667,1,1.333333333,1
180,17/03/2007,Hearts,Dundee United,73,65,73,63,70,65,0.592755971,0.25061171,0.156632319,2,1.515,3.583333333,5.733333333,4,10,1,0.666666667,0.333333333,0.666666667
181,17/03/2007,Inverness C,Dunfermline,66,64,66,62,62,60,0.54234923,0.268734043,0.188916727,2,1.651666667,3.333333333,4.741666667,9,12,1.333333333,2,1.333333333,1
182,17/03/2007,Rangers,Aberdeen,79,70,70,67,73,69,0.590986626,0.249254082,0.159759293,1,1.518333333,3.6,5.616666667,2,3,2,0,1,1.333333333
183,18/03/2007,Falkirk,Celtic,62,80,63,70,63,77,0.113576147,0.200926144,0.685497709,1,7.916666667,4.475,1.311666667,7,1,0.666666667,1.333333333,0.666666667,1
184,31/03/2007,Dundee United,Celtic,65,80,63,70,65,77,0.131467232,0.237275289,0.631257479,X,6.858333333,3.8,1.428333333,8,1,1.666666667,0.666666667,0.666666667,1
185,31/03/2007,Falkirk,St Mirren,62,65,63,63,63,63,0.471210537,0.279299336,0.249490127,1,1.901666667,3.208333333,3.591666667,7,11,0.666666667,1.333333333,0.333333333,1
186,31/03/2007,Kilmarnock,Aberdeen,67,70,68,67,64,69,0.35238178,0.282830311,0.364787909,2,2.548333333,3.175,2.461666667,5,3,2,0.666666667,1,1.333333333
187,31/03/2007,Motherwell,Dunfermline,65,64,65,62,64,60,0.489117803,0.273557489,0.237324709,1,1.831666667,3.275,3.775,9,12,1,0.666666667,1,1
188,31/03/2007,Rangers,Inverness C,79,66,70,66,73,62,0.71474405,0.188025003,0.097230947,X,1.258333333,4.783333333,9.25,2,10,1.666666667,0.333333333,1.333333333,2.333333333
189,01/04/2007,Hibernian,Hearts,66,73,68,73,68,70,0.397263885,0.283610962,0.319125153,2,2.266666667,3.175,2.821666667,6,4,1,0.666666667,0.333333333,1.666666667
190,03/04/2007,Motherwell,Kilmarnock,65,67,65,68,64,64,0.374782755,0.282558726,0.342658519,2,2.4,3.183333333,2.625,9,5,1,0.666666667,1.666666667,1.333333333
191,04/04/2007,St Mirren,Hibernian,65,66,63,68,63,68,0.283235997,0.283979399,0.432784604,X,3.183333333,3.175,2.083333333,11,6,0.333333333,1,1,0.666666667
192,07/04/2007,Aberdeen,Dundee United,70,65,67,63,69,65,0.562787121,0.257158708,0.180054171,2,1.591666667,3.483333333,4.975,3,8,1,1.333333333,2,0.666666667
193,07/04/2007,Celtic,Motherwell,80,65,70,65,77,64,0.734496572,0.17748327,0.088020158,1,1.228333333,5.083333333,10.25,1,10,0.666666667,0.666666667,0.666666667,0.666666667
194,07/04/2007,Dunfermline,Hibernian,64,66,62,68,60,68,0.281901712,0.276104247,0.441994041,1,3.175,3.241666667,2.025,12,6,1.333333333,1,0.333333333,1
195,07/04/2007,Hearts,Kilmarnock,73,67,73,68,70,64,0.530459079,0.263149308,0.206391614,1,1.686666667,3.4,4.335,4,5,0.666666667,1.333333333,0.666666667,1
196,07/04/2007,Inverness C,Falkirk,66,62,66,63,62,63,0.435628917,0.275898314,0.288472768,X,2.058333333,3.25,3.108333333,9,7,1,1.666666667,1.333333333,0.333333333
197,08/04/2007,St Mirren,Rangers,65,79,63,70,63,73,0.127784983,0.232535763,0.639679254,2,7.066666667,3.883333333,1.411666667,11,2,0.333333333,1.333333333,1.666666667,0.333333333
198,21/04/2007,Aberdeen,Hibernian,70,66,67,68,69,68,0.502055181,0.271967581,0.225977238,X,1.796666667,3.316666667,3.991666667,3,6,1.333333333,2.666666667,0.333333333,1
