,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
153,16/02/2019,Rangers,St Johnstone,73,65,71,65,72,66,0.715058308,0.178256883,0.106684809,X,1.316666667,5.281666667,8.825,2,6,2.666666667,0.666666667,0.333333333,1.333333333
154,17/02/2019,Kilmarnock,Celtic,66,73,67,73,69,74,0.12838619,0.206794649,0.664819161,2,7.31,4.538333333,1.411666667,4,1,1,1.666666667,1.666666667,0
155,17/02/2019,Motherwell,Hearts,64,70,65,67,66,67,0.321133121,0.292317753,0.386549127,1,2.925,3.213333333,2.43,7,5,2.333333333,0.666666667,1,1
156,22/02/2019,Dundee,Hibernian,66,69,64,66,63,68,0.222864365,0.251886257,0.525249378,2,4.238333333,3.75,1.798333333,10,8,1.666666667,1.333333333,1,1.333333333
157,23/02/2019,Hearts,St Mirren,70,63,67,62,67,62,0.627126552,0.229666322,0.143207127,X,1.503333333,4.105,6.583333333,5,12,0.666666667,1,1.333333333,1.666666667
158,23/02/2019,Livingston,Kilmarnock,64,66,65,67,64,69,0.300286836,0.302206624,0.39750654,1,3.148333333,3.128333333,2.378333333,9,4,0.666666667,0.666666667,0.666666667,1.333333333
159,23/02/2019,St Johnstone,Aberdeen,65,67,65,69,66,68,0.253839833,0.289084567,0.457075599,2,3.718333333,3.265,2.065,7,3,0.333333333,1.333333333,2,2
160,24/02/2019,Celtic,Motherwell,73,64,73,65,74,66,0.80156942,0.139783223,0.058647357,1,1.173333333,6.728333333,16.03666667,1,8,2.333333333,0.333333333,1.666666667,2
161,24/02/2019,Hamilton,Rangers,62,73,62,71,61,72,0.081179472,0.157639734,0.761180794,2,11.58,5.963333333,1.235,11,2,0.666666667,2.666666667,3,0.666666667
162,27/02/2019,Aberdeen,Hamilton,67,62,69,62,68,61,0.73041664,0.185658542,0.083924818,2,1.291666667,5.081666667,11.24166667,3,11,2,2,0.666666667,2.666666667
163,27/02/2019,Hearts,Celtic,70,73,67,73,67,74,0.163358125,0.223474945,0.61316693,2,5.786666667,4.23,1.541666667,5,1,1,1.666666667,2.333333333,0.666666667
164,27/02/2019,Rangers,Dundee,73,66,71,64,72,63,0.819037173,0.120487611,0.060475216,1,1.153333333,7.84,15.62,2,11,3,0,1.333333333,3
165,27/02/2019,St Johnstone,Hibernian,65,69,65,66,66,68,0.340530247,0.283462897,0.376006856,2,2.773333333,3.331666667,2.511666667,7,6,0.333333333,1.333333333,2.666666667,1
166,02/03/2019,Kilmarnock,Motherwell,66,64,67,65,69,66,0.446476949,0.301479612,0.252043439,X,2.1,3.11,3.72,4,8,0,0.666666667,1,1.666666667
167,02/03/2019,St Mirren,Livingston,63,64,62,65,62,64,0.310380577,0.297841593,0.39177783,1,3.048333333,3.176666667,2.415,12,9,1.333333333,1,0.666666667,1
168,08/03/2019,Hibernian,Rangers,69,73,66,71,68,72,0.179108789,0.229085919,0.591805291,X,5.286666667,4.133333333,1.6,6,2,2.666666667,1,3,0
169,09/03/2019,Celtic,Aberdeen,73,67,73,69,74,68,0.706526239,0.192667135,0.100806626,X,1.336666667,4.901666667,9.368333333,1,3,2,0.666666667,0.666666667,0.666666667
170,09/03/2019,Dundee,Hearts,66,70,64,67,63,67,0.216158504,0.254938739,0.528902757,2,4.371666667,3.706666667,1.786666667,11,5,0.666666667,3,1,1
171,09/03/2019,Livingston,St Johnstone,64,65,65,65,64,66,0.414309864,0.306423665,0.279266471,1,2.281666667,3.085,3.385,9,8,1.333333333,0.666666667,0.666666667,2.333333333
172,09/03/2019,Motherwell,Hamilton,64,62,65,62,66,61,0.558737335,0.260950171,0.180312494,1,1.688333333,3.615,5.231666667,7,10,1.333333333,1.333333333,0.666666667,2.666666667
173,11/03/2019,St Mirren,Kilmarnock,63,66,62,67,62,69,0.217961151,0.273135857,0.508902992,2,4.323333333,3.45,1.851666667,12,4,0.666666667,0.666666667,0.333333333,0.333333333
174,16/03/2019,Aberdeen,Livingston,67,64,69,65,68,64,0.576369563,0.251506719,0.172123718,X,1.64,3.758333333,5.491666667,3,9,0.666666667,0.666666667,1.333333333,0.666666667
175,16/03/2019,Hamilton,Hearts,62,70,62,67,61,67,0.208912461,0.264433801,0.526653738,1,4.516666667,3.568333333,1.791666667,10,5,1,1,0.666666667,1
176,16/03/2019,Hibernian,Motherwell,69,64,66,65,68,66,0.48498338,0.276896898,0.238119722,1,1.951666667,3.418333333,3.975,6,8,1.666666667,0.666666667,1,0.666666667
177,16/03/2019,Rangers,Kilmarnock,73,66,71,67,72,69,0.696920511,0.195850804,0.107228686,X,1.355,4.821666667,8.806666667,2,4,2,0.666666667,0.666666667,0.333333333
178,17/03/2019,Dundee,Celtic,66,73,64,73,63,74,0.062898138,0.136555769,0.800546092,2,14.955,6.888333333,1.175,11,1,0,2,1,0.333333333
179,27/03/2019,St Johnstone,St Mirren,65,63,65,62,66,62,0.504736047,0.279469614,0.215794339,1,1.873333333,3.383333333,4.381666667,7,12,1,1.666666667,0.333333333,0.666666667
180,29/03/2019,Livingston,Hibernian,64,69,65,66,64,68,0.330478111,0.294425953,0.375095936,2,2.858333333,3.208333333,2.518333333,9,6,1.333333333,1,1.666666667,0.666666667
181,30/03/2019,Hearts,Aberdeen,70,67,67,69,67,68,0.351368248,0.294849357,0.353782395,1,2.686666667,3.201666667,2.668333333,5,4,1,0.666666667,0.666666667,1
182,30/03/2019,Kilmarnock,Hamilton,66,62,67,62,69,61,0.578123898,0.25474884,0.167127262,1,1.633333333,3.706666667,5.65,3,10,2.333333333,0.333333333,0.333333333,2.666666667
183,30/03/2019,Motherwell,St Johnstone,64,65,65,65,66,66,0.409437675,0.292515782,0.298046543,1,2.31,3.233333333,3.173333333,7,8,2,0.666666667,0.666666667,2
184,30/03/2019,St Mirren,Dundee,63,66,62,64,62,63,0.411277445,0.291533086,0.29718947,1,2.296666667,3.24,3.178333333,11,12,0.666666667,1,0.333333333,1.333333333
185,31/03/2019,Celtic,Rangers,73,73,73,71,74,72,0.537265308,0.259403405,0.203331287,1,1.756666667,3.638333333,4.641666667,1,2,1,0.333333333,1,1.333333333
186,03/04/2019,Aberdeen,Motherwell,67,64,69,65,68,66,0.557551284,0.258346476,0.18410224,1,1.696666667,3.661666667,5.138333333,4,7,0.666666667,1,2,0.666666667
187,03/04/2019,Hibernian,Kilmarnock,69,66,66,67,68,69,0.414640946,0.293811312,0.291547742,X,2.281666667,3.22,3.245,6,3,1.333333333,0.333333333,2,0.333333333
188,03/04/2019,Livingston,Hamilton,64,62,65,62,64,61,0.536504889,0.26774583,0.195749281,1,1.761666667,3.53,4.828333333,9,10,1.333333333,1,0.333333333,2.333333333
189,03/04/2019,Rangers,Hearts,73,70,71,67,72,67,0.612350614,0.232296874,0.155352512,1,1.543333333,4.068333333,6.083333333,2,5,1.666666667,1,0.666666667,1.666666667
190,03/04/2019,St Johnstone,Dundee,65,66,65,64,66,63,0.538832901,0.268778929,0.19238817,1,1.756666667,3.521666667,4.92,7,12,1,1,0.333333333,1.666666667
191,03/04/2019,St Mirren,Celtic,63,73,62,73,62,74,0.061988188,0.138819474,0.799192339,2,15.21333333,6.793333333,1.18,11,1,0.666666667,1.333333333,1.666666667,0.333333333
192,06/04/2019,Celtic,Livingston,73,64,73,65,74,64,0.789466511,0.144896972,0.065636516,X,1.196666667,6.52,14.39333333,1,9,1.666666667,0.333333333,1.333333333,1
193,06/04/2019,Dundee,Aberdeen,66,67,64,69,63,68,0.165440293,0.251012858,0.583546849,2,5.72,3.77,1.621666667,12,4,0.333333333,2,2,1
194,06/04/2019,Hamilton,St Mirren,62,63,62,62,61,62,0.367764794,0.290628486,0.34160672,X,2.568333333,3.25,2.765,10,11,0.333333333,2.666666667,1,1.333333333
195,06/04/2019,Hearts,Hibernian,70,69,67,66,67,68,0.406984979,0.286122773,0.306892248,2,2.32,3.3,3.076666667,6,5,1,2,1.333333333,0.666666667
196,06/04/2019,Kilmarnock,St Johnstone,66,65,67,65,69,66,0.52354472,0.273768681,0.202686599,1,1.806666667,3.455,4.666666667,3,7,2.333333333,0,0.666666667,1.666666667
197,07/04/2019,Motherwell,Rangers,64,73,65,71,66,72,0.152287015,0.231423878,0.616289107,2,6.185,4.07,1.528333333,8,2,1.333333333,2,2.333333333,0.666666667
198,20/04/2019,Hamilton,Motherwell,62,64,62,65,61,66,0.266327106,0.2887475,0.444925394,X,3.541666667,3.266666667,2.12,10,8,0.333333333,2.666666667,1.333333333,2
