,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
151,21/02/2010,Hearts,Hamilton,68,64,70,64,72,63,0.542438456,0.26291395,0.194647593,1,1.688333333,3.483333333,4.705,7,10,1.666666667,1.333333333,0.666666667,0.666666667
152,27/02/2010,Aberdeen,Hearts,72,68,69,70,67,72,0.421280267,0.28594671,0.292773024,2,2.183333333,3.216666667,3.141666667,8,7,2.333333333,3,1.666666667,1.333333333
153,27/02/2010,Dundee United,Falkirk,67,63,67,64,67,60,0.579598145,0.251159196,0.169242658,1,1.581666667,3.65,5.416666667,4,12,0.666666667,1.333333333,1.666666667,1.666666667
154,27/02/2010,Hibernian,St Johnstone,63,66,65,63,70,62,0.489551478,0.276713732,0.233734791,X,1.87,3.308333333,3.916666667,3,6,0.666666667,2,2.333333333,1.666666667
155,27/02/2010,Motherwell,Kilmarnock,71,66,66,61,63,65,0.486918596,0.276942617,0.236138787,1,1.881666667,3.308333333,3.88,5,9,0.666666667,0.333333333,1.666666667,1
156,27/02/2010,St Mirren,Hamilton,66,64,63,64,64,63,0.432383653,0.282712389,0.284903958,X,2.125,3.25,3.225,11,10,1,1.333333333,0.666666667,0.666666667
157,28/02/2010,Rangers,Celtic,77,74,73,75,78,76,0.410144675,0.283946313,0.305909012,1,2.25,3.25,3.016666667,1,2,1.666666667,1.333333333,1.666666667,1.666666667
158,06/03/2010,Hamilton,Aberdeen,64,72,64,69,63,67,0.36316011,0.286377687,0.350462204,X,2.53,3.208333333,2.621666667,10,8,0,0.666666667,1.666666667,2.666666667
159,06/03/2010,Hibernian,Kilmarnock,63,66,65,61,70,65,0.517678758,0.267782248,0.214538994,1,1.771666667,3.425,4.275,4,9,0.333333333,1.666666667,1.333333333,1.333333333
160,06/03/2010,Rangers,St Mirren,77,66,73,63,78,64,0.778610483,0.14916315,0.072226367,1,1.175,6.133333333,12.66666667,1,11,1.666666667,1.333333333,0.666666667,1
161,06/03/2010,St Johnstone,Motherwell,66,71,63,66,62,63,0.365427961,0.283136214,0.351435825,2,2.511666667,3.241666667,2.611666667,6,5,2.333333333,1.666666667,0.666666667,0
162,07/03/2010,Dundee United,Hearts,67,68,67,70,67,72,0.493709659,0.275685494,0.230604847,1,1.856666667,3.325,3.975,3,7,1.666666667,0.666666667,2,0.666666667
163,07/03/2010,Falkirk,Celtic,63,74,64,75,60,76,0.110221389,0.202612847,0.687165765,2,8.333333333,4.533333333,1.336666667,12,2,1,2,1,0.333333333
164,09/03/2010,Kilmarnock,Rangers,66,77,61,73,65,78,0.121243512,0.215821125,0.662935363,2,7.5,4.213333333,1.371666667,9,1,0.333333333,1,1.666666667,1.666666667
165,09/03/2010,St Mirren,Motherwell,66,71,63,66,64,63,0.341963418,0.281876822,0.37615976,X,2.658333333,3.225,2.416666667,11,5,0.666666667,1.333333333,1.333333333,0.333333333
166,13/03/2010,Falkirk,St Johnstone,63,66,64,63,60,62,0.372763054,0.284425976,0.34281097,2,2.441666667,3.2,2.655,12,6,1,2,2,1.333333333
167,13/03/2010,Hamilton,St Mirren,64,66,64,63,63,64,0.402434579,0.283272132,0.314293288,1,2.258333333,3.208333333,2.891666667,10,11,0.333333333,1,0.666666667,1.333333333
168,13/03/2010,Motherwell,Hearts,71,68,66,70,63,72,0.448635019,0.278819206,0.272545774,1,2.025,3.258333333,3.333333333,5,7,1.333333333,0.333333333,1,0.333333333
169,16/03/2010,St Johnstone,Aberdeen,66,72,63,69,62,67,0.398476819,0.284802812,0.316720369,1,2.305,3.225,2.9,7,8,0.666666667,2,1,1.333333333
170,20/03/2010,Aberdeen,Dundee United,72,67,69,67,67,67,0.339563608,0.285409827,0.375026565,X,2.696666667,3.208333333,2.441666667,8,3,1,1.333333333,2,0.666666667
171,20/03/2010,Celtic,St Johnstone,74,66,75,63,76,62,0.755394838,0.165370221,0.079234941,1,1.215,5.55,11.58333333,2,7,1.666666667,0.333333333,0.666666667,2
172,20/03/2010,Hamilton,Falkirk,64,63,64,64,63,60,0.445527591,0.280727844,0.273744565,X,2.058333333,3.266666667,3.35,9,12,1,1,0.666666667,2.333333333
173,20/03/2010,Hearts,Hibernian,68,63,70,65,72,70,0.371971462,0.286728002,0.341300536,1,2.466666667,3.2,2.688333333,6,4,1,0.666666667,1,1
174,23/03/2010,St Johnstone,Falkirk,66,63,63,64,62,60,0.502644584,0.268243001,0.229112415,X,1.796666667,3.366666667,3.941666667,7,12,0.666666667,2,0.666666667,2.333333333
175,24/03/2010,Kilmarnock,Hamilton,66,64,61,64,65,63,0.438634711,0.281409802,0.279955487,2,2.058333333,3.208333333,3.225,11,9,0.333333333,1.666666667,1.666666667,1.333333333
176,24/03/2010,St Mirren,Celtic,66,74,63,75,64,76,0.118752782,0.196135011,0.685112207,1,7.625,4.616666667,1.321666667,10,2,1.666666667,1,1.666666667,1.333333333
177,27/03/2010,Aberdeen,St Mirren,72,66,69,63,67,64,0.490039911,0.274274227,0.235685862,1,1.851666667,3.308333333,3.85,8,10,1.333333333,2,1.666666667,1
178,27/03/2010,Celtic,Kilmarnock,74,66,75,61,76,65,0.775292173,0.14772459,0.076983237,1,1.175,6.166666667,11.83333333,2,11,1.666666667,1.333333333,0.333333333,1.666666667
179,27/03/2010,Dundee United,Motherwell,67,71,67,66,67,63,0.454573311,0.281905929,0.26352076,1,2,3.225,3.45,3,4,2.333333333,1.333333333,1.666666667,0.666666667
180,27/03/2010,Falkirk,Hibernian,63,63,64,65,60,70,0.314959329,0.282321056,0.402719615,2,2.883333333,3.216666667,2.255,12,5,1,1.666666667,1.333333333,2
181,27/03/2010,Hamilton,St Johnstone,64,66,64,63,63,62,0.387553856,0.285694151,0.326751993,1,2.346666667,3.183333333,2.783333333,9,7,1.666666667,1,0.333333333,1.666666667
182,27/03/2010,Hearts,Rangers,68,77,70,73,72,78,0.16770067,0.250972727,0.581326603,2,5.425,3.625,1.565,6,1,1.333333333,2.666666667,3,0.666666667
183,30/03/2010,St Johnstone,Rangers,66,77,63,73,62,78,0.124308002,0.221439356,0.654252642,1,7.333333333,4.116666667,1.393333333,7,1,0.333333333,1.666666667,3,0.666666667
184,31/03/2010,Hibernian,Dundee United,63,67,65,67,70,67,0.39418103,0.2837696,0.32204937,2,2.321666667,3.225,2.841666667,4,3,2,2.333333333,3,1.333333333
185,03/04/2010,Motherwell,Falkirk,71,63,66,64,63,60,0.570765066,0.248634645,0.180600289,2,1.59,3.65,5.025,5,12,1,1.333333333,1.333333333,2
186,03/04/2010,Rangers,Hamilton,77,64,73,64,78,63,0.785024155,0.144927536,0.070048309,1,1.16,6.283333333,13,1,9,3,0.666666667,1.666666667,1
187,03/04/2010,St Mirren,Hearts,66,68,63,70,64,72,0.346018899,0.280195253,0.373785848,X,2.625,3.241666667,2.43,11,6,2,1,1,2.666666667
188,04/04/2010,Hibernian,Celtic,63,74,65,75,70,76,0.188327364,0.254769962,0.556902674,2,4.825,3.566666667,1.631666667,4,2,1.666666667,2,1.333333333,1.666666667
189,04/04/2010,Kilmarnock,Aberdeen,66,72,61,69,65,67,0.368053297,0.280061121,0.351885582,1,2.466666667,3.241666667,2.58,10,8,1.333333333,1.666666667,1,2
190,05/04/2010,St Johnstone,Dundee United,66,67,63,67,62,67,0.326988963,0.279916002,0.393095035,2,2.775,3.241666667,2.308333333,7,3,0.333333333,1,2.666666667,0.666666667
191,07/04/2010,Rangers,Aberdeen,77,72,73,69,78,67,0.769791999,0.152469852,0.07773815,1,1.195,6.033333333,11.83333333,1,8,2.666666667,0.666666667,1,2
192,10/04/2010,Falkirk,St Mirren,63,66,64,63,60,64,0.403647458,0.282864517,0.313488026,1,2.271666667,3.241666667,2.925,12,11,1,1.333333333,2,1
193,10/04/2010,Hamilton,Hibernian,64,63,64,65,63,70,0.346055614,0.282168423,0.371775963,1,2.65,3.25,2.466666667,8,4,1.666666667,0.666666667,1.333333333,2
194,10/04/2010,Hearts,Kilmarnock,68,66,70,61,72,65,0.514372163,0.269793243,0.215834594,1,1.783333333,3.4,4.25,6,10,1,1.666666667,1,1.333333333
195,11/04/2010,Aberdeen,St Johnstone,72,66,69,63,67,62,0.419046557,0.284345287,0.296608156,2,2.188333333,3.225,3.091666667,9,7,1,2,1,1
196,13/04/2010,Celtic,Motherwell,74,71,75,66,76,63,0.686314908,0.196974856,0.116710236,1,1.325,4.616666667,7.791666667,2,5,2,0.666666667,0.333333333,2
197,14/04/2010,Dundee United,Rangers,67,77,67,73,67,78,0.233295187,0.269675377,0.497029436,X,3.891666667,3.366666667,1.826666667,3,1,1.333333333,0,1.666666667,0.333333333
198,17/04/2010,Aberdeen,Falkirk,72,63,69,64,67,60,0.453968058,0.277424924,0.268607017,1,2.016666667,3.3,3.408333333,9,12,1,2,1.333333333,1.333333333
