,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
60,Atalanta,Udinese,8,7,1.0,1.6666666666666667,2.0,1.3333333333333333
61,Inter,Napoli,1,9,3.0,0.6666666666666666,1.0,1.3333333333333333
62,Catania,Livorno,11,20,1.0,0.3333333333333333,0.0,1.6666666666666667
63,Fiorentina,Juventus,4,2,2.0,1.0,2.0,0.3333333333333333
64,Genoa,Cagliari,5,15,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
65,Lazio,Milan,14,8,1.6666666666666667,2.333333333333333,2.333333333333333,1.3333333333333333
66,Palermo,Reggina,6,19,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
67,Parma,Roma,17,3,1.0,1.6666666666666667,2.0,2.0
68,Siena,Empoli,16,18,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
69,Torino,Sampdoria,13,12,0.3333333333333333,1.0,1.0,1.3333333333333333
70,Reggina,Inter,19,1,0.6666666666666666,2.0,3.0,0.6666666666666666
71,Roma,Napoli,4,8,2.6666666666666665,2.6666666666666665,2.0,2.6666666666666665
72,Atalanta,Torino,10,14,0.6666666666666666,1.6666666666666667,1.0,1.0
73,Cagliari,Catania,15,12,0.6666666666666666,1.0,1.0,0.6666666666666666
74,Fiorentina,Siena,3,17,2.333333333333333,0.3333333333333333,1.0,1.3333333333333333
75,Juventus,Genoa,2,6,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
76,Livorno,Lazio,20,13,0.0,1.6666666666666667,1.0,2.0
77,Milan,Empoli,11,16,2.0,1.0,1.3333333333333333,1.3333333333333333
78,Sampdoria,Parma,9,18,2.0,0.3333333333333333,0.3333333333333333,2.6666666666666665
79,Udinese,Palermo,7,5,1.0,0.6666666666666666,1.0,1.6666666666666667
80,Napoli,Juventus,8,2,2.0,2.6666666666666665,1.0,0.3333333333333333
81,Torino,Cagliari,11,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
82,Catania,Sampdoria,8,12,1.3333333333333333,0.3333333333333333,1.0,1.0
83,Empoli,Atalanta,17,7,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
84,Genoa,Fiorentina,10,3,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333
85,Lazio,Udinese,14,5,0.6666666666666666,2.0,0.6666666666666666,0.3333333333333333
86,Milan,Roma,13,2,1.6666666666666667,1.0,2.6666666666666665,1.3333333333333333
87,Palermo,Inter,9,1,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
88,Parma,Livorno,15,20,1.0,2.6666666666666665,0.6666666666666666,1.6666666666666667
89,Siena,Reggina,18,19,1.0,1.0,0.3333333333333333,0.6666666666666666
90,Atalanta,Cagliari,7,16,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
91,Fiorentina,Napoli,4,7,1.3333333333333333,0.0,2.333333333333333,2.0
92,Inter,Genoa,1,11,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
93,Juventus,Empoli,3,18,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
94,Palermo,Parma,9,15,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
95,Reggina,Livorno,20,19,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
96,Roma,Lazio,2,14,2.6666666666666665,2.0,1.0,1.3333333333333333
97,Sampdoria,Milan,13,10,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
98,Siena,Catania,17,8,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
99,Udinese,Torino,5,12,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
100,Lazio,Fiorentina,14,4,1.0,1.3333333333333333,1.3333333333333333,0.0
101,Milan,Torino,9,13,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
102,Cagliari,Sampdoria,17,12,0.6666666666666666,2.333333333333333,1.0,2.333333333333333
103,Catania,Atalanta,10,6,1.3333333333333333,1.0,1.6666666666666667,1.0
104,Empoli,Roma,18,3,0.6666666666666666,2.0,2.0,1.3333333333333333
105,Genoa,Palermo,11,8,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
106,Juventus,Inter,4,1,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
107,Livorno,Udinese,19,5,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333
108,Napoli,Reggina,7,20,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
109,Parma,Siena,14,16,2.0,1.6666666666666667,1.0,1.0
110,Palermo,Napoli,8,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
111,Sampdoria,Empoli,8,20,2.0,1.6666666666666667,0.6666666666666666,2.6666666666666665
112,Fiorentina,Udinese,3,5,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
113,Parma,Juventus,14,4,1.6666666666666667,1.6666666666666667,2.0,1.0
114,Reggina,Genoa,17,12,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.0
115,Siena,Livorno,16,18,1.6666666666666667,2.0,2.0,1.0
116,Torino,Catania,13,10,0.6666666666666666,1.0,1.0,1.3333333333333333
117,Genoa,Roma,12,2,1.3333333333333333,3.0,2.333333333333333,1.3333333333333333
118,Inter,Atalanta,1,6,2.6666666666666665,0.6666666666666666,2.0,1.3333333333333333
119,Cagliari,Milan,19,11,0.6666666666666666,2.333333333333333,2.0,0.6666666666666666
120,Empoli,Torino,20,13,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.0
121,Juventus,Palermo,3,8,2.6666666666666665,1.0,1.6666666666666667,3.0
122,Lazio,Parma,14,15,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
123,Livorno,Sampdoria,16,10,2.0,1.0,2.333333333333333,1.0
124,Napoli,Catania,7,11,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
125,Reggina,Fiorentina,17,5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
126,Udinese,Siena,4,19,1.3333333333333333,0.3333333333333333,1.3333333333333333,2.333333333333333
127,Milan,Juventus,9,3,1.0,1.0,2.6666666666666665,1.0
128,Sampdoria,Reggina,10,17,2.333333333333333,1.0,1.0,0.3333333333333333
129,Atalanta,Napoli,6,7,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
130,Cagliari,Livorno,20,16,0.3333333333333333,2.333333333333333,2.0,1.0
131,Catania,Palermo,10,11,1.3333333333333333,1.3333333333333333,1.0,3.0
132,Fiorentina,Inter,5,1,0.3333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
133,Parma,Empoli,13,20,1.0,1.0,0.0,1.3333333333333333
134,Roma,Udinese,2,4,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.0
135,Siena,Lazio,17,15,1.0,2.0,0.6666666666666666,1.3333333333333333
136,Torino,Genoa,12,14,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
137,Inter,Lazio,1,15,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
138,Roma,Cagliari,2,18,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
139,Lazio,Catania,15,10,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
140,Palermo,Fiorentina,11,5,1.0,3.0,0.3333333333333333,1.3333333333333333
141,Empoli,Cagliari,18,20,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
142,Genoa,Siena,15,17,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
143,Inter,Torino,1,13,2.6666666666666665,0.3333333333333333,0.3333333333333333,1.6666666666666667
144,Juventus,Atalanta,3,6,2.0,0.0,2.0,1.3333333333333333
145,Livorno,Roma,16,2,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
146,Napoli,Parma,8,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
147,Udinese,Sampdoria,4,10,2.0,1.3333333333333333,2.0,2.0
148,Catania,Udinese,11,4,1.0,1.6666666666666667,2.0,1.3333333333333333
149,Lazio,Juventus,12,3,1.3333333333333333,0.3333333333333333,2.0,0.0
150,Atalanta,Palermo,6,9,2.0,1.3333333333333333,1.0,2.6666666666666665
151,Cagliari,Inter,19,1,0.3333333333333333,2.0,2.6666666666666665,0.0
152,Empoli,Genoa,18,15,1.6666666666666667,1.0,1.0,1.6666666666666667
153,Parma,Reggina,12,20,1.3333333333333333,0.3333333333333333,0.0,2.333333333333333
154,Sampdoria,Fiorentina,10,5,2.333333333333333,1.6666666666666667,0.6666666666666666,2.0
155,Siena,Napoli,17,9,1.6666666666666667,1.0,1.0,2.0
156,Torino,Roma,14,2,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
157,Genoa,Parma,15,12,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
158,Roma,Sampdoria,2,10,1.0,0.6666666666666666,2.333333333333333,1.6666666666666667
159,Fiorentina,Cagliari,5,19,0.6666666666666666,2.0,0.3333333333333333,2.0
160,Inter,Milan,1,8,2.6666666666666665,0.0,0.6666666666666666,0.3333333333333333
161,Juventus,Siena,3,18,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
162,Livorno,Atalanta,16,6,1.0,1.0,0.6666666666666666,1.6666666666666667
163,Napoli,Torino,8,15,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
164,Palermo,Lazio,7,14,2.333333333333333,1.0,2.0,1.6666666666666667
165,Reggina,Catania,19,11,1.0,1.6666666666666667,1.0,1.6666666666666667
166,Udinese,Empoli,4,17,1.6666666666666667,2.0,2.333333333333333,1.3333333333333333
167,Catania,Juventus,11,3,1.0,1.6666666666666667,2.0,0.6666666666666666
168,Empoli,Reggina,17,19,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
169,Atalanta,Roma,6,2,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
170,Cagliari,Udinese,20,4,0.6666666666666666,3.6666666666666665,1.6666666666666667,2.0
171,Lazio,Genoa,15,12,1.6666666666666667,2.333333333333333,1.3333333333333333,0.6666666666666666
172,Milan,Napoli,6,10,2.333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
173,Parma,Fiorentina,14,5,1.3333333333333333,1.0,3.0,1.3333333333333333
174,Sampdoria,Palermo,9,8,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
175,Siena,Inter,18,1,1.0,2.0,2.333333333333333,1.0
176,Torino,Livorno,16,13,0.6666666666666666,1.0,1.3333333333333333,1.0
177,Fiorentina,Torino,5,16,3.0,1.3333333333333333,0.6666666666666666,1.0
178,Genoa,Atalanta,12,7,1.3333333333333333,0.6666666666666666,1.0,2.0
179,Inter,Parma,1,14,2.333333333333333,1.0,1.3333333333333333,1.0
180,Juventus,Sampdoria,3,9,2.0,1.0,1.6666666666666667,1.3333333333333333
181,Livorno,Empoli,13,19,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
182,Napoli,Lazio,11,14,1.6666666666666667,2.6666666666666665,1.6666666666666667,2.0
183,Palermo,Siena,10,17,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.333333333333333
184,Reggina,Cagliari,18,20,2.0,0.6666666666666666,0.3333333333333333,2.6666666666666665
185,Roma,Catania,2,12,2.0,0.3333333333333333,0.6666666666666666,2.0
186,Udinese,Milan,5,6,1.0,1.0,2.333333333333333,1.3333333333333333
187,Atalanta,Milan,7,6,1.0,1.6666666666666667,2.333333333333333,1.3333333333333333
188,Roma,Palermo,2,10,2.0,0.3333333333333333,1.3333333333333333,2.6666666666666665
189,Sampdoria,Siena,8,17,1.0,0.6666666666666666,1.6666666666666667,2.333333333333333
190,Atalanta,Reggina,7,18,1.0,1.6666666666666667,2.0,0.6666666666666666
191,Cagliari,Napoli,20,11,0.6666666666666666,1.3333333333333333,1.6666666666666667,3.0
192,Catania,Parma,12,15,0.3333333333333333,1.0,1.0,1.6666666666666667
193,Empoli,Fiorentina,19,4,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
194,Livorno,Juventus,13,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
195,Milan,Genoa,6,10,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.3333333333333333
196,Torino,Lazio,16,14,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
197,Udinese,Inter,5,1,0.3333333333333333,0.3333333333333333,2.0,1.3333333333333333
198,Reggina,Milan,17,6,1.6666666666666667,1.0,2.6666666666666665,0.6666666666666666
199,Napoli,Udinese,11,5,1.6666666666666667,3.0,0.3333333333333333,0.3333333333333333
200,Palermo,Livorno,9,13,0.6666666666666666,2.333333333333333,1.3333333333333333,1.3333333333333333
201,Fiorentina,Milan,4,5,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
202,Genoa,Catania,10,12,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
203,Inter,Empoli,1,19,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
204,Juventus,Cagliari,3,20,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
205,Lazio,Sampdoria,13,8,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
206,Parma,Atalanta,17,7,1.3333333333333333,2.0,2.0,2.0
207,Reggina,Torino,18,15,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
208,Siena,Roma,16,2,2.0,1.0,1.0,1.0
209,Atalanta,Fiorentina,7,4,2.0,2.0,1.3333333333333333,0.6666666666666666
210,Roma,Reggina,2,18,1.0,1.0,1.6666666666666667,1.6666666666666667
211,Cagliari,Parma,20,17,1.3333333333333333,1.0,1.0,1.3333333333333333
212,Catania,Inter,14,1,0.3333333333333333,1.3333333333333333,1.0,0.0
213,Empoli,Lazio,18,13,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
214,Livorno,Genoa,15,9,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
215,Milan,Siena,5,16,1.3333333333333333,0.0,1.0,0.6666666666666666
216,Sampdoria,Napoli,7,11,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
217,Torino,Palermo,12,10,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
218,Udinese,Juventus,6,3,0.6666666666666666,1.6666666666666667,2.0,1.0
219,Milan,Livorno,5,15,1.3333333333333333,0.0,0.6666666666666666,1.6666666666666667
220,Inter,Livorno,1,15,1.0,0.0,0.6666666666666666,1.6666666666666667
221,Juventus,Roma,3,2,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
222,Parma,Milan,18,5,1.0,1.3333333333333333,0.6666666666666666,0.0
223,Fiorentina,Catania,4,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
224,Genoa,Sampdoria,10,7,1.0,1.0,1.3333333333333333,0.6666666666666666
225,Lazio,Atalanta,12,9,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
226,Napoli,Empoli,11,16,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
227,Palermo,Cagliari,8,20,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
228,Reggina,Udinese,19,6,0.6666666666666666,2.6666666666666665,1.6666666666666667,2.0
229,Siena,Torino,17,13,1.0,0.3333333333333333,2.0,0.6666666666666666
230,Reggina,Juventus,19,3,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.6666666666666666
231,Torino,Parma,12,18,2.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
232,Atalanta,Siena,9,17,1.3333333333333333,2.333333333333333,0.6666666666666666,1.0
233,Cagliari,Lazio,20,13,1.0,1.0,1.0,0.6666666666666666
234,Empoli,Catania,14,15,2.0,0.3333333333333333,0.3333333333333333,2.0
235,Livorno,Napoli,16,11,0.6666666666666666,1.6666666666666667,1.0,2.0
236,Milan,Palermo,4,10,1.0,0.3333333333333333,1.3333333333333333,2.0
237,Roma,Fiorentina,2,5,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
238,Sampdoria,Inter,7,1,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
239,Udinese,Genoa,6,8,2.333333333333333,2.6666666666666665,2.0,1.6666666666666667
240,Juventus,Torino,3,12,1.3333333333333333,1.0,2.333333333333333,1.6666666666666667
241,Atalanta,Sampdoria,9,7,2.0,2.0,1.0,1.6666666666666667
242,Catania,Milan,17,5,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
243,Fiorentina,Livorno,4,18,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
244,Genoa,Napoli,8,11,2.333333333333333,1.3333333333333333,1.0,2.0
245,Inter,Roma,1,2,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
246,Lazio,Reggina,12,19,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
247,Palermo,Empoli,10,16,1.6666666666666667,1.0,1.6666666666666667,1.0
248,Parma,Udinese,14,6,2.0,1.3333333333333333,2.0,2.6666666666666665
249,Siena,Cagliari,15,20,1.0,0.6666666666666666,0.6666666666666666,1.0
250,Milan,Lazio,5,12,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
251,Roma,Parma,2,16,2.0,0.3333333333333333,2.0,2.6666666666666665
252,Cagliari,Genoa,20,8,1.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
253,Empoli,Siena,17,14,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
254,Juventus,Fiorentina,3,4,1.0,1.6666666666666667,1.3333333333333333,1.0
255,Livorno,Catania,15,18,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
256,Napoli,Inter,11,1,1.0,1.0,0.6666666666666666,1.0
257,Reggina,Palermo,19,9,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
258,Sampdoria,Torino,7,13,1.3333333333333333,2.333333333333333,2.0,2.0
259,Udinese,Atalanta,6,10,1.6666666666666667,2.333333333333333,2.0,1.6666666666666667
260,Inter,Reggina,1,19,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
261,Palermo,Udinese,8,6,1.0,0.3333333333333333,1.0,1.0
262,Catania,Cagliari,15,20,1.0,1.0,1.0,1.3333333333333333
263,Empoli,Milan,18,5,0.3333333333333333,2.333333333333333,1.6666666666666667,1.0
264,Genoa,Juventus,9,3,1.0,1.3333333333333333,1.3333333333333333,1.0
265,Lazio,Livorno,11,16,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
266,Napoli,Roma,12,2,0.3333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
267,Parma,Sampdoria,17,7,1.0,2.0,1.6666666666666667,2.333333333333333
268,Siena,Fiorentina,14,4,1.3333333333333333,0.0,1.3333333333333333,1.0
269,Torino,Atalanta,13,10,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
270,Roma,Milan,2,5,2.333333333333333,0.3333333333333333,1.6666666666666667,1.0
271,Udinese,Lazio,7,11,1.6666666666666667,1.0,1.6666666666666667,1.0
272,Atalanta,Empoli,8,19,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.0
273,Cagliari,Torino,20,13,2.0,1.0,1.0,1.6666666666666667
274,Fiorentina,Genoa,4,10,2.0,1.3333333333333333,0.6666666666666666,2.333333333333333
275,Inter,Palermo,1,9,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
276,Juventus,Napoli,3,12,1.6666666666666667,1.0,0.3333333333333333,1.0
277,Livorno,Parma,16,17,0.6666666666666666,1.0,0.6666666666666666,2.333333333333333
278,Reggina,Siena,18,14,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
279,Sampdoria,Catania,6,15,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
280,Cagliari,Atalanta,20,8,2.0,1.0,1.3333333333333333,1.3333333333333333
281,Catania,Siena,16,13,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
282,Empoli,Juventus,20,3,0.6666666666666666,2.333333333333333,1.0,0.0
283,Genoa,Inter,12,1,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
284,Lazio,Roma,9,2,2.333333333333333,1.3333333333333333,2.0,1.3333333333333333
285,Livorno,Reggina,17,19,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
286,Milan,Sampdoria,5,6,1.6666666666666667,1.6666666666666667,2.333333333333333,1.0
287,Napoli,Fiorentina,10,4,0.6666666666666666,1.0,1.0,1.3333333333333333
288,Parma,Palermo,15,11,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
289,Torino,Udinese,14,7,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
290,Atalanta,Catania,8,16,1.3333333333333333,1.0,1.0,1.3333333333333333
291,Fiorentina,Lazio,4,10,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
292,Inter,Juventus,1,3,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
293,Palermo,Genoa,12,8,1.3333333333333333,2.333333333333333,1.6666666666666667,2.0
294,Reggina,Napoli,19,11,2.0,0.6666666666666666,1.0,0.6666666666666666
295,Roma,Empoli,2,20,2.0,1.6666666666666667,0.6666666666666666,2.0
296,Sampdoria,Cagliari,7,18,2.0,1.0,1.6666666666666667,0.3333333333333333
297,Siena,Parma,13,15,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
298,Torino,Milan,14,5,0.0,1.6666666666666667,1.0,1.3333333333333333
299,Udinese,Livorno,6,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
300,Cagliari,Roma,18,2,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667
301,Lazio,Inter,11,1,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
302,Catania,Torino,15,14,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
303,Empoli,Sampdoria,20,7,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
304,Genoa,Reggina,8,19,2.0,1.0,0.6666666666666666,1.3333333333333333
305,Livorno,Siena,17,12,0.3333333333333333,1.0,0.6666666666666666,0.0
306,Milan,Atalanta,6,9,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
307,Napoli,Palermo,10,13,1.3333333333333333,0.3333333333333333,1.0,2.0
308,Udinese,Fiorentina,5,4,2.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
309,Milan,Cagliari,6,18,1.0,1.3333333333333333,1.0,0.6666666666666666
310,Roma,Genoa,2,8,1.6666666666666667,1.6666666666666667,2.0,1.0
311,Atalanta,Inter,9,1,0.6666666666666666,1.0,1.3333333333333333,1.0
312,Catania,Napoli,15,10,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
313,Fiorentina,Reggina,4,20,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
