,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
64,17/10/15,Galatasaray,Genclerbirligi,70,74,73,70,75,70,0.6390751764885215,0.22020661706523337,0.1407182064462451,1,1.4649999999999999,4.251666666666667,6.653333333333333
65,17/10/15,Konyaspor,Gaziantepspor,69,69,69,69,72,68,0.5196633594713335,0.27502576813298574,0.20531087239568088,1,1.795,3.391666666666667,4.543333333333333
66,18/10/15,Akhisar Belediyespor,Eskisehirspor,71,68,70,68,69,68,0.4125202899458415,0.28874297186121695,0.29873673819294166,1,2.2666666666666666,3.238333333333333,3.1300000000000003
67,18/10/15,Besiktas,Rizespor,79,71,75,69,77,68,0.6709043985431472,0.2066603084679702,0.12243529298888257,1,1.3933333333333335,4.523333333333333,7.635000000000001
68,18/10/15,Kasimpasa,Sivasspor,72,67,71,69,69,67,0.48357218288267295,0.27189175263247567,0.24453606448485127,1,1.9266666666666667,3.4266666666666663,3.81
69,18/10/15,Kayserispor,Fenerbahce,71,79,68,76,69,76,0.225093102664795,0.27022020180144785,0.5046866955337572,2,4.151666666666666,3.4583333333333335,1.8516666666666668
70,19/10/15,Mersin Idman Yurdu,Trabzonspor,72,76,67,72,66,70,0.31429182212481105,0.2774716729188891,0.40823650495630004,1,2.9766666666666666,3.371666666666666,2.2916666666666665
71,19/10/15,Osmanlispor,Buyuksehyr,71,69,72,71,69,72,0.41623423459608605,0.28799720611156293,0.29576855929235113,2,2.2383333333333337,3.235,3.15
72,23/10/15,Eskisehirspor,Kayserispor,68,71,68,68,68,69,0.3539439449544272,0.30270017682055156,0.3433558782250213,2,2.6483333333333334,3.096666666666667,2.73
73,23/10/15,Rizespor,Akhisar Belediyespor,71,71,69,70,68,69,0.4887826670843298,0.2818776536273177,0.22933967928835247,2,1.93,3.3466666666666662,4.113333333333333
74,24/10/15,Gaziantepspor,Mersin Idman Yurdu,69,72,69,67,68,66,0.4025702935136208,0.2863160885811159,0.3111136179052633,1,2.3200000000000003,3.2620000000000005,3.002
75,24/10/15,Genclerbirligi,Osmanlispor,74,71,70,72,70,69,0.34993936806536435,0.2869502818135988,0.3631103501210368,1,2.665,3.25,2.568333333333333
76,24/10/15,Kasimpasa,Bursaspor,72,71,71,72,69,72,0.3761421316860669,0.28111476240525746,0.3427431059086757,2,2.48,3.3183333333333334,2.721666666666667
77,24/10/15,Sivasspor,Trabzonspor,67,76,69,72,67,70,0.36407584181118774,0.2824345924353456,0.3534895657534667,2,2.56,3.3000000000000003,2.6366666666666667
78,25/10/15,Buyuksehyr,Konyaspor,69,69,71,69,72,72,0.4960439828550812,0.2774399844554226,0.22651603268949616,1,1.8783333333333332,3.358333333333333,4.113333333333333
79,25/10/15,Fenerbahce,Galatasaray,79,70,76,73,76,75,0.4993577643366202,0.26720851905678733,0.23343371660659243,X,1.88,3.513333333333333,4.021666666666667
80,26/10/15,Antalyaspor,Besiktas,73,79,69,75,69,77,0.2019754910666463,0.25388337472379247,0.5441411342095611,2,4.638333333333334,3.690000000000001,1.7216666666666667
81,28/10/15,Bursaspor,Sivasspor,71,67,72,69,72,67,0.550875814182432,0.25419303469040505,0.1949311511271629,1,1.705,3.6950000000000003,4.818333333333334
82,28/10/15,Kayserispor,Rizespor,71,71,68,69,69,68,0.4573963672820833,0.28232080385347025,0.2602828288644465,X,2.0533333333333332,3.326666666666666,3.608333333333333
83,28/10/15,Trabzonspor,Gaziantepspor,76,69,72,69,70,68,0.6133879532048837,0.23568222982966125,0.15092981696545496,X,1.5350000000000001,3.9949999999999997,6.238333333333333
84,29/10/15,Galatasaray,Eskisehirspor,70,68,73,68,75,68,0.6446018003050368,0.21973345242729286,0.13566474726767044,1,1.455,4.2683333333333335,6.913333333333334
85,29/10/15,Mersin Idman Yurdu,Buyuksehyr,72,69,67,71,66,72,0.2961054435031992,0.2863155890638768,0.4175789674329241,X,3.1683333333333334,3.276666666666667,2.2466666666666666
86,29/10/15,Osmanlispor,Fenerbahce,71,79,72,76,69,76,0.2580245776119406,0.27276170256751125,0.4692137198205482,2,3.64,3.4433333333333334,2.0016666666666665
87,30/10/15,Akhisar Belediyespor,Antalyaspor,71,73,70,69,69,69,0.4026387468927504,0.28518201134973725,0.3121792417575123,1,2.3259999999999996,3.2840000000000003,3.0000000000000004
88,30/10/15,Besiktas,Kasimpasa,79,72,75,71,77,69,0.5918157449883356,0.2414953232871391,0.1666889317245253,X,1.5866666666666667,3.888333333333333,5.633333333333333
89,30/10/15,Konyaspor,Genclerbirligi,69,74,69,70,72,70,0.48023766045890615,0.27365367415930864,0.24610866538178516,X,1.9516666666666669,3.4249999999999994,3.8083333333333336
90,06/11/15,Eskisehirspor,Osmanlispor,68,71,68,72,68,69,0.3028267999375293,0.2904888333593629,0.40668436670310787,2,3.0999999999999996,3.231666666666666,2.3083333333333336
91,06/11/15,Genclerbirligi,Mersin Idman Yurdu,74,72,70,67,70,66,0.46035950107177964,0.2758996127070695,0.2637408862211509,X,2.0366666666666666,3.3983333333333334,3.5549999999999997
92,07/11/15,Antalyaspor,Kayserispor,73,71,69,68,69,69,0.3874785090222193,0.2868603625856959,0.3256611283920849,X,2.4233333333333333,3.2733333333333334,2.8833333333333333
93,07/11/15,Buyuksehyr,Trabzonspor,69,76,71,72,72,70,0.4031479332611893,0.28276909146576407,0.3140829752730467,1,2.3333333333333335,3.3266666666666667,2.9950000000000006
94,07/11/15,Kasimpasa,Akhisar Belediyespor,72,71,71,70,69,69,0.5226730988621233,0.26194402630096186,0.21538287483691476,1,1.7966666666666669,3.5850000000000004,4.36
95,07/11/15,Rizespor,Galatasaray,71,70,69,73,68,75,0.2621469594522515,0.26839152732867483,0.46946151321907376,1,3.581666666666667,3.4983333333333335,2.0
96,08/11/15,Bursaspor,Besiktas,71,79,72,75,72,77,0.3314696281541937,0.2787954941752352,0.3897348776705711,2,2.831666666666667,3.3666666666666667,2.408333333333333
97,08/11/15,Fenerbahce,Konyaspor,79,69,76,69,76,72,0.6757459847127669,0.2075380802070956,0.11671593508013745,1,1.3866666666666667,4.515000000000001,8.028333333333334
98,08/11/15,Sivasspor,Gaziantepspor,67,69,69,69,67,68,0.533461018222008,0.257819146564046,0.20871983521394605,1,1.76,3.641666666666666,4.498333333333333
99,21/11/15,Akhisar Belediyespor,Bursaspor,71,71,70,72,69,72,0.31182547203307187,0.2870647403911014,0.4011097875758268,1,2.9949999999999997,3.253333333333334,2.328333333333333
100,21/11/15,Galatasaray,Antalyaspor,70,73,73,69,75,69,0.6339386296445138,0.21503431311831514,0.15102705723717105,X,1.4766666666666666,4.3533333333333335,6.198333333333333
101,21/11/15,Kayserispor,Kasimpasa,71,72,68,71,69,69,0.38764487463964026,0.2938303476184178,0.3185247777419418,X,2.411666666666667,3.1816666666666666,2.935
102,21/11/15,Mersin Idman Yurdu,Fenerbahce,72,79,67,76,66,76,0.1650093910509124,0.23882200310554738,0.5961686058435403,2,5.678333333333334,3.9233333333333333,1.5716666666666665
103,22/11/15,Besiktas,Sivasspor,79,67,75,69,77,67,0.680776023037154,0.19888109738160487,0.12034287958124106,1,1.375,4.706666666666666,7.778333333333333
104,22/11/15,Konyaspor,Eskisehirspor,69,68,69,68,72,68,0.4672127649058252,0.2836902647527515,0.24909697034142347,1,1.9966666666666668,3.2883333333333327,3.7450000000000006
105,22/11/15,Osmanlispor,Rizespor,71,71,72,69,69,68,0.4896613036675129,0.27346581579092094,0.23687288054156602,2,1.9100000000000001,3.42,3.948333333333333
106,22/11/15,Trabzonspor,Genclerbirligi,76,74,72,70,70,70,0.5388280035985932,0.2589658133638668,0.20220618303753987,1,1.735,3.61,4.623333333333333
107,23/11/15,Gaziantepspor,Buyuksehyr,69,69,69,71,68,72,0.258351972215099,0.28549860076765005,0.45614942701725103,2,3.628333333333334,3.283333333333333,2.055
108,27/11/15,Antalyaspor,Osmanlispor,73,71,69,72,69,69,0.3183571485220217,0.2800969003270867,0.40154595115089164,X,2.9283333333333332,3.328333333333333,2.3216666666666668
109,27/11/15,Bursaspor,Kayserispor,71,71,72,68,72,69,0.4534592122731967,0.2855798710644558,0.26096091666234755,2,2.058333333333333,3.268333333333333,3.5766666666666667
110,27/11/15,Rizespor,Konyaspor,71,69,69,69,68,72,0.40322868215948926,0.29243539983516664,0.3043359180053443,X,2.3183333333333334,3.1966666666666668,3.0716666666666668
111,28/11/15,Eskisehirspor,Mersin Idman Yurdu,68,72,68,67,68,66,0.44453202633790306,0.2795213837760007,0.27594658988609616,1,2.103333333333333,3.345,3.3883333333333336
112,28/11/15,Sivasspor,Buyuksehyr,67,69,69,71,67,72,0.34155762396470085,0.288496717361131,0.369945658674168,X,2.7366666666666664,3.24,2.526666666666667
113,29/11/15,Besiktas,Akhisar Belediyespor,79,71,75,70,77,69,0.6775368041635824,0.20956312060046547,0.11290007523595214,2,1.38,4.461666666666667,8.281666666666666
114,29/11/15,Genclerbirligi,Gaziantepspor,74,69,70,69,70,68,0.5199883323485637,0.2699939417963696,0.21001772585506684,X,1.8,3.466666666666667,4.456666666666667
115,29/11/15,Kasimpasa,Galatasaray,72,70,71,73,69,75,0.2849329132045323,0.27597187809638,0.4390952086990877,X,3.285,3.391666666666666,2.131666666666667
116,30/11/15,Fenerbahce,Trabzonspor,79,76,76,72,76,70,0.6099131786945458,0.23046719293293896,0.15961962837251523,1,1.5366666666666664,4.066666666666667,5.871666666666666
117,04/12/15,Galatasaray,Bursaspor,70,71,73,72,75,72,0.5731657037490101,0.23992411849305176,0.1869101777579382,1,1.6283333333333332,3.89,4.993333333333333
118,05/12/15,Kayserispor,Besiktas,71,79,68,75,69,77,0.2581179986185101,0.2764549457329971,0.4654270556484928,2,3.6183333333333327,3.378333333333334,2.0066666666666664
119,05/12/15,Konyaspor,Antalyaspor,69,73,69,69,72,69,0.44716761680490846,0.2847883146131819,0.2680440685819097,1,2.09,3.2816666666666667,3.486666666666667
120,05/12/15,Osmanlispor,Kasimpasa,71,72,72,71,69,69,0.4447628940951083,0.27748091361037724,0.27775619229451454,2,2.098333333333333,3.3633333333333333,3.3599999999999994
121,06/12/15,Buyuksehyr,Genclerbirligi,69,74,71,70,72,70,0.4975210559476406,0.26942090787755096,0.23305803617480844,1,1.88,3.4716666666666662,4.013333333333333
122,06/12/15,Gaziantepspor,Fenerbahce,69,79,69,76,68,76,0.12722560018639026,0.2247465448226542,0.6480278549909556,X,7.351666666666667,4.161666666666666,1.4433333333333331
123,06/12/15,Mersin Idman Yurdu,Rizespor,72,71,67,69,66,68,0.32849128520243503,0.2860457820583001,0.38546293273926474,1,2.841666666666667,3.2633333333333336,2.421666666666667
124,07/12/15,Akhisar Belediyespor,Sivasspor,71,67,70,69,69,67,0.4269946140961904,0.2838715457717343,0.28913384013207544,1,2.191666666666667,3.296666666666667,3.2366666666666664
125,07/12/15,Trabzonspor,Eskisehirspor,76,68,72,68,70,68,0.5362639170803956,0.25636748503934814,0.20736859788025647,1,1.7433333333333334,3.6466666666666665,4.508333333333333
126,11/12/15,Bursaspor,Osmanlispor,71,71,72,72,72,69,0.4284346179697038,0.2808100136893983,0.2907553683408978,2,2.1716666666666664,3.313333333333334,3.2000000000000006
127,12/12/15,Antalyaspor,Mersin Idman Yurdu,73,72,69,67,69,66,0.4716468788768773,0.26467477189689664,0.26367834922622596,1,1.9799999999999998,3.528333333333333,3.5416666666666665
128,12/12/15,Eskisehirspor,Gaziantepspor,68,69,68,69,68,68,0.4476668250208954,0.280519952415496,0.2718132225636086,2,2.0866666666666664,3.33,3.436666666666666
129,12/12/15,Kasimpasa,Konyaspor,72,69,71,69,69,72,0.5345900843309188,0.26602944064005485,0.1993804750290262,1,1.7516666666666667,3.5199999999999996,4.696666666666666
130,12/12/15,Rizespor,Trabzonspor,71,76,69,72,68,70,0.37088374889357106,0.2825602728704806,0.3465559782359483,1,2.516666666666667,3.3033333333333332,2.693333333333333
131,13/12/15,Fenerbahce,Buyuksehyr,79,69,76,71,76,72,0.601249230131954,0.24364347887700094,0.155107290991045,1,1.55,3.8250000000000006,6.008333333333333
132,13/12/15,Genclerbirligi,Sivasspor,74,67,70,69,70,67,0.39924108565304284,0.28447701532311787,0.3162818990238392,2,2.3383333333333334,3.2816666666666667,2.951666666666666
133,13/12/15,Kayserispor,Akhisar Belediyespor,71,71,68,70,69,69,0.4634789081838914,0.28851383498658256,0.248007256829526,1,2.02,3.2450000000000006,3.775
134,14/12/15,Besiktas,Galatasaray,79,70,75,73,77,75,0.45428434039640225,0.2686089487537903,0.2771067108498074,1,2.0566666666666666,3.478333333333333,3.3716666666666666
135,19/12/15,Gaziantepspor,Rizespor,69,71,69,69,68,68,0.3422905238614082,0.2948549866963626,0.3628544894422292,1,2.735,3.1750000000000003,2.58
136,19/12/15,Konyaspor,Bursaspor,69,71,69,72,72,72,0.3866427340754652,0.2907842139053032,0.32257305201923153,1,2.4166666666666665,3.213333333333333,2.8966666666666665
137,19/12/15,Mersin Idman Yurdu,Kasimpasa,72,72,67,71,66,69,0.2549368202606338,0.27230875268375215,0.47275442705561405,2,3.668,3.4339999999999997,1.9780000000000002
138,19/12/15,Trabzonspor,Antalyaspor,76,73,72,69,70,69,0.5336425048911907,0.25414995823176106,0.21220753687704824,1,1.755,3.685,4.413333333333333
139,20/12/15,Buyuksehyr,Eskisehirspor,69,68,71,68,72,68,0.5802492141510736,0.24805525644743068,0.17169552940149577,1,1.6116666666666666,3.77,5.446666666666666
140,20/12/15,Galatasaray,Akhisar Belediyespor,70,71,73,70,75,69,0.6298175082671894,0.21819290866399316,0.1519895830688174,1,1.4833333333333332,4.281666666666667,6.146666666666666
141,20/12/15,Genclerbirligi,Fenerbahce,74,79,70,76,70,76,0.1550690098483736,0.244888554182198,0.6000424359694284,2,6.03,3.818333333333334,1.5583333333333336
142,20/12/15,Sivasspor,Kayserispor,67,71,69,68,67,69,0.3811326347953983,0.29151281295351894,0.3273545522510828,X,2.4450000000000003,3.1966666666666668,2.8466666666666662
143,21/12/15,Osmanlispor,Besiktas,71,79,72,75,69,77,0.2691558676050173,0.2790700210160534,0.4517741113789293,2,3.471666666666667,3.348333333333333,2.068333333333333
144,26/12/15,Antalyaspor,Gaziantepspor,73,69,69,69,69,68,0.4652092786556471,0.27523929803508546,0.25955142330926734,X,2.0066666666666664,3.391666666666667,3.596666666666667
145,26/12/15,Kasimpasa,Trabzonspor,72,76,71,72,69,70,0.43011934379618016,0.28269327896144714,0.28718737724237264,X,2.1700000000000004,3.3016666666666663,3.25
146,26/12/15,Rizespor,Buyuksehyr,71,69,69,71,68,72,0.3342261703088743,0.287629800076166,0.3781440296149596,1,2.7983333333333333,3.251666666666667,2.473333333333333
147,27/12/15,Akhisar Belediyespor,Osmanlispor,71,71,70,72,69,69,0.388361370845472,0.28912013440067336,0.32251849475385463,X,2.408333333333333,3.235,2.9
148,27/12/15,Besiktas,Konyaspor,79,69,75,69,77,72,0.6804881657559477,0.20389899948469126,0.11561283475936102,1,1.3733333333333333,4.583333333333333,8.083333333333334
149,27/12/15,Bursaspor,Mersin Idman Yurdu,71,72,72,67,72,66,0.5855927649029842,0.24207873693829635,0.17232849815871956,1,1.5950000000000004,3.858333333333333,5.419999999999999
150,27/12/15,Kayserispor,Galatasaray,71,70,68,73,69,75,0.2809407618934263,0.2739583160568937,0.4451009220496801,X,3.3349999999999995,3.42,2.105
151,28/12/15,Eskisehirspor,Genclerbirligi,68,74,68,70,68,70,0.4265670148427333,0.28466642572669215,0.2887665594305746,1,2.1933333333333334,3.286666666666667,3.2399999999999998
152,28/12/15,Fenerbahce,Sivasspor,79,67,76,69,76,67,0.6975714568091482,0.19336949818573151,0.10905904500512027,1,1.3416666666666668,4.84,8.581666666666667
153,16/01/16,Akhisar Belediyespor,Konyaspor,71,69,70,69,69,72,0.3787204230604081,0.30224411851115274,0.31903545842843906,2,2.4766666666666666,3.1033333333333335,2.9399999999999995
154,16/01/16,Galatasaray,Sivasspor,70,67,73,69,75,67,0.6008983667424533,0.22670367010542214,0.17239796315212455,1,1.555,4.121666666666667,5.419999999999999
