,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
73,Rizespor,Akhisar Belediyespor,10,7,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
74,Gaziantepspor,Mersin Idman Yurdu,12,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
75,Genclerbirligi,Osmanlispor,14,9,1.0,1.6666666666666667,1.3333333333333333,2.0
76,Kasimpasa,Bursaspor,5,13,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
77,Sivasspor,Trabzonspor,15,11,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665
78,Buyuksehyr,Konyaspor,8,4,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666
79,Fenerbahce,Galatasaray,3,2,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.6666666666666666
80,Antalyaspor,Besiktas,6,1,1.0,0.3333333333333333,2.0,1.0
81,Bursaspor,Sivasspor,11,16,1.3333333333333333,1.3333333333333333,1.0,2.0
82,Kayserispor,Rizespor,15,13,1.0,1.3333333333333333,0.6666666666666666,2.0
83,Trabzonspor,Gaziantepspor,9,10,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
84,Galatasaray,Eskisehirspor,2,18,2.333333333333333,0.6666666666666666,0.6666666666666666,2.0
85,Mersin Idman Yurdu,Buyuksehyr,17,5,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
86,Osmanlispor,Fenerbahce,12,3,0.3333333333333333,2.0,1.3333333333333333,1.0
87,Akhisar Belediyespor,Antalyaspor,4,8,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
88,Besiktas,Kasimpasa,1,7,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666
89,Konyaspor,Genclerbirligi,6,14,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
90,Eskisehirspor,Osmanlispor,18,12,0.6666666666666666,2.0,0.3333333333333333,2.0
91,Genclerbirligi,Mersin Idman Yurdu,14,17,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
92,Antalyaspor,Kayserispor,10,15,1.3333333333333333,2.333333333333333,1.0,0.6666666666666666
93,Buyuksehyr,Trabzonspor,5,9,2.6666666666666665,0.3333333333333333,2.0,1.6666666666666667
94,Kasimpasa,Akhisar Belediyespor,7,4,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333
95,Rizespor,Galatasaray,12,2,0.0,1.0,3.0,0.6666666666666666
96,Bursaspor,Besiktas,8,1,0.6666666666666666,0.6666666666666666,3.0,1.3333333333333333
97,Fenerbahce,Konyaspor,3,6,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
98,Sivasspor,Gaziantepspor,16,11,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
99,Akhisar Belediyespor,Bursaspor,4,8,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666
100,Galatasaray,Antalyaspor,2,10,3.0,0.6666666666666666,1.3333333333333333,2.333333333333333
101,Kayserispor,Kasimpasa,15,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
102,Mersin Idman Yurdu,Fenerbahce,17,2,0.6666666666666666,1.0,1.0,0.3333333333333333
103,Besiktas,Sivasspor,1,16,3.0,1.3333333333333333,1.0,1.0
104,Konyaspor,Eskisehirspor,7,18,0.0,1.6666666666666667,0.3333333333333333,3.0
105,Osmanlispor,Rizespor,11,10,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667
106,Trabzonspor,Genclerbirligi,12,14,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
107,Gaziantepspor,Buyuksehyr,13,4,1.0,1.6666666666666667,2.0,0.3333333333333333
108,Antalyaspor,Osmanlispor,9,11,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666
109,Bursaspor,Kayserispor,8,15,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
110,Rizespor,Konyaspor,10,7,1.3333333333333333,1.6666666666666667,0.0,1.6666666666666667
111,Eskisehirspor,Mersin Idman Yurdu,18,17,0.6666666666666666,3.0,1.0,1.6666666666666667
112,Sivasspor,Buyuksehyr,16,4,1.0,1.0,1.0,0.3333333333333333
113,Besiktas,Akhisar Belediyespor,1,5,2.0,1.0,2.0,1.3333333333333333
114,Genclerbirligi,Gaziantepspor,14,13,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
115,Kasimpasa,Galatasaray,6,3,1.6666666666666667,1.3333333333333333,3.333333333333333,2.333333333333333
116,Fenerbahce,Trabzonspor,2,9,1.6666666666666667,0.3333333333333333,1.0,1.0
117,Galatasaray,Bursaspor,3,11,3.333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
118,Kayserispor,Besiktas,15,1,0.3333333333333333,0.3333333333333333,2.0,1.0
119,Konyaspor,Antalyaspor,7,10,1.0,1.0,1.6666666666666667,2.0
120,Osmanlispor,Kasimpasa,12,6,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.3333333333333333
121,Buyuksehyr,Genclerbirligi,5,15,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
122,Gaziantepspor,Fenerbahce,13,1,0.6666666666666666,2.0,2.0,0.3333333333333333
123,Mersin Idman Yurdu,Rizespor,17,8,1.3333333333333333,2.333333333333333,1.6666666666666667,1.0
124,Akhisar Belediyespor,Sivasspor,3,16,2.0,1.0,1.6666666666666667,1.3333333333333333
125,Trabzonspor,Eskisehirspor,9,18,0.3333333333333333,1.0,1.6666666666666667,2.333333333333333
126,Bursaspor,Osmanlispor,12,11,0.6666666666666666,2.0,1.0,0.6666666666666666
127,Antalyaspor,Mersin Idman Yurdu,10,17,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.333333333333333
128,Eskisehirspor,Gaziantepspor,18,13,1.6666666666666667,2.333333333333333,0.6666666666666666,2.0
129,Kasimpasa,Konyaspor,6,7,1.3333333333333333,1.0,1.0,1.0
130,Rizespor,Trabzonspor,8,9,1.6666666666666667,1.0,0.3333333333333333,1.0
131,Fenerbahce,Buyuksehyr,2,5,2.333333333333333,1.0,1.6666666666666667,0.6666666666666666
132,Genclerbirligi,Sivasspor,15,16,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667
133,Kayserispor,Akhisar Belediyespor,14,3,1.0,1.0,2.0,0.3333333333333333
134,Besiktas,Galatasaray,1,4,1.3333333333333333,1.0,2.6666666666666665,1.6666666666666667
135,Gaziantepspor,Rizespor,11,9,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
136,Konyaspor,Bursaspor,7,13,2.0,1.3333333333333333,0.6666666666666666,2.6666666666666665
137,Mersin Idman Yurdu,Kasimpasa,17,6,2.0,2.0,1.0,0.6666666666666666
138,Trabzonspor,Antalyaspor,8,10,1.3333333333333333,1.0,2.0,2.333333333333333
139,Buyuksehyr,Eskisehirspor,5,18,1.6666666666666667,0.6666666666666666,2.0,2.6666666666666665
140,Galatasaray,Akhisar Belediyespor,4,3,2.6666666666666665,1.6666666666666667,2.0,0.3333333333333333
141,Genclerbirligi,Fenerbahce,16,2,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
142,Sivasspor,Kayserispor,15,13,1.0,1.0,2.0,1.6666666666666667
143,Osmanlispor,Besiktas,12,1,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
144,Antalyaspor,Gaziantepspor,9,11,2.0,2.0,2.0,1.6666666666666667
145,Kasimpasa,Trabzonspor,6,10,1.6666666666666667,1.0,1.0,2.0
146,Rizespor,Buyuksehyr,8,5,1.0,1.0,1.3333333333333333,1.0
147,Akhisar Belediyespor,Osmanlispor,3,12,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
148,Besiktas,Konyaspor,1,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
149,Bursaspor,Mersin Idman Yurdu,14,17,0.3333333333333333,3.0,2.333333333333333,2.0
150,Kayserispor,Galatasaray,13,4,2.0,1.6666666666666667,2.0,1.3333333333333333
151,Eskisehirspor,Genclerbirligi,18,16,1.0,2.333333333333333,0.0,1.3333333333333333
152,Fenerbahce,Sivasspor,2,15,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
153,Akhisar Belediyespor,Konyaspor,6,7,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
154,Galatasaray,Sivasspor,3,15,2.333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
155,Kasimpasa,Gaziantepspor,5,9,1.6666666666666667,0.6666666666666666,2.0,1.0
156,Kayserispor,Osmanlispor,13,12,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
157,Antalyaspor,Buyuksehyr,11,4,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.6666666666666666
158,Bursaspor,Trabzonspor,14,8,0.0,2.6666666666666665,2.0,1.3333333333333333
159,Rizespor,Genclerbirligi,10,16,1.0,1.6666666666666667,0.0,1.3333333333333333
160,Eskisehirspor,Fenerbahce,18,2,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
161,Konyaspor,Kayserispor,7,13,0.6666666666666666,2.0,1.3333333333333333,1.0
162,Mersin Idman Yurdu,Akhisar Belediyespor,17,6,1.3333333333333333,2.333333333333333,1.3333333333333333,2.0
163,Osmanlispor,Galatasaray,12,3,2.0,1.0,1.6666666666666667,1.6666666666666667
164,Fenerbahce,Rizespor,2,8,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
165,Gaziantepspor,Bursaspor,10,14,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.0
166,Genclerbirligi,Antalyaspor,16,11,0.0,1.3333333333333333,1.0,1.6666666666666667
167,Sivasspor,Eskisehirspor,15,18,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333
168,Buyuksehyr,Kasimpasa,5,4,1.0,1.3333333333333333,1.6666666666666667,1.0
169,Antalyaspor,Fenerbahce,11,2,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
170,Osmanlispor,Sivasspor,12,15,2.0,1.0,0.6666666666666666,0.6666666666666666
171,Bursaspor,Buyuksehyr,13,4,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
172,Galatasaray,Konyaspor,3,7,2.333333333333333,1.3333333333333333,1.0,1.3333333333333333
173,Kayserispor,Mersin Idman Yurdu,11,17,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667
174,Akhisar Belediyespor,Trabzonspor,6,10,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
175,Besiktas,Gaziantepspor,1,8,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333
176,Rizespor,Eskisehirspor,9,18,1.3333333333333333,2.0,1.0,1.6666666666666667
177,Kasimpasa,Genclerbirligi,5,15,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
178,Fenerbahce,Kasimpasa,2,5,2.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
179,Genclerbirligi,Bursaspor,15,13,1.0,1.6666666666666667,2.0,1.3333333333333333
180,Konyaspor,Osmanlispor,7,14,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
181,Mersin Idman Yurdu,Galatasaray,18,3,0.3333333333333333,1.0,2.0,1.6666666666666667
182,Buyuksehyr,Besiktas,4,1,1.3333333333333333,1.3333333333333333,2.333333333333333,0.0
183,Eskisehirspor,Antalyaspor,17,14,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
184,Gaziantepspor,Akhisar Belediyespor,8,7,1.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
185,Sivasspor,Rizespor,16,9,1.0,2.333333333333333,1.6666666666666667,2.0
186,Trabzonspor,Kayserispor,10,13,1.0,2.333333333333333,0.6666666666666666,0.6666666666666666
187,Besiktas,Mersin Idman Yurdu,1,18,2.333333333333333,0.0,0.3333333333333333,1.0
188,Konyaspor,Sivasspor,5,16,1.0,1.3333333333333333,1.0,2.333333333333333
189,Antalyaspor,Rizespor,14,9,0.3333333333333333,1.0,1.6666666666666667,2.0
190,Bursaspor,Fenerbahce,11,2,3.0,1.6666666666666667,2.333333333333333,0.6666666666666666
191,Kasimpasa,Eskisehirspor,7,18,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
192,Akhisar Belediyespor,Buyuksehyr,5,4,0.6666666666666666,1.0,2.0,1.6666666666666667
193,Galatasaray,Trabzonspor,3,12,1.6666666666666667,1.3333333333333333,1.0,2.6666666666666665
194,Kayserispor,Gaziantepspor,14,8,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.6666666666666665
195,Osmanlispor,Mersin Idman Yurdu,9,17,2.333333333333333,1.0,0.3333333333333333,0.3333333333333333
196,Besiktas,Genclerbirligi,1,15,2.333333333333333,0.0,1.6666666666666667,0.6666666666666666
197,Buyuksehyr,Kayserispor,4,14,2.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
198,Eskisehirspor,Bursaspor,18,11,1.0,1.6666666666666667,3.333333333333333,2.333333333333333
199,Mersin Idman Yurdu,Konyaspor,17,6,0.3333333333333333,0.3333333333333333,1.0,0.0
200,Rizespor,Kasimpasa,10,7,1.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
201,Trabzonspor,Osmanlispor,8,9,1.0,1.6666666666666667,2.6666666666666665,1.0
202,Gaziantepspor,Galatasaray,10,5,0.6666666666666666,2.6666666666666665,1.0,1.6666666666666667
203,Genclerbirligi,Akhisar Belediyespor,12,3,1.3333333333333333,0.0,1.0,0.3333333333333333
204,Sivasspor,Antalyaspor,16,14,1.0,2.333333333333333,2.0,2.0
205,Fenerbahce,Besiktas,2,1,2.333333333333333,2.0,2.6666666666666665,0.6666666666666666
206,Mersin Idman Yurdu,Sivasspor,17,16,1.0,0.3333333333333333,1.0,2.333333333333333
207,Bursaspor,Rizespor,13,11,2.0,2.333333333333333,1.0,1.6666666666666667
208,Kayserispor,Genclerbirligi,15,12,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.0
209,Osmanlispor,Gaziantepspor,9,10,2.6666666666666665,1.0,0.6666666666666666,2.6666666666666665
210,Akhisar Belediyespor,Fenerbahce,3,2,1.0,0.3333333333333333,2.333333333333333,2.0
211,Galatasaray,Buyuksehyr,3,6,1.0,1.0,1.6666666666666667,1.6666666666666667
212,Kasimpasa,Antalyaspor,7,10,1.0,1.6666666666666667,2.6666666666666665,2.0
213,Konyaspor,Trabzonspor,5,9,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
214,Besiktas,Eskisehirspor,1,18,2.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
215,Trabzonspor,Mersin Idman Yurdu,9,17,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
216,Buyuksehyr,Osmanlispor,6,8,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.6666666666666666
217,Gaziantepspor,Konyaspor,11,5,0.6666666666666666,2.333333333333333,1.0,0.6666666666666666
218,Rizespor,Besiktas,13,1,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
219,Eskisehirspor,Akhisar Belediyespor,18,4,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333
220,Fenerbahce,Kayserispor,2,15,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
221,Genclerbirligi,Galatasaray,12,5,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
222,Antalyaspor,Bursaspor,13,10,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
223,Sivasspor,Kasimpasa,16,7,1.0,1.0,1.0,2.0
224,Trabzonspor,Besiktas,14,1,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
225,Akhisar Belediyespor,Rizespor,6,11,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
226,Kayserispor,Eskisehirspor,15,18,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
227,Besiktas,Antalyaspor,1,13,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
228,Osmanlispor,Genclerbirligi,8,12,2.0,1.0,1.6666666666666667,0.6666666666666666
229,Trabzonspor,Sivasspor,14,16,1.3333333333333333,1.6666666666666667,1.0,1.0
230,Bursaspor,Kasimpasa,10,7,0.3333333333333333,0.6666666666666666,1.0,2.0
231,Konyaspor,Buyuksehyr,3,4,2.0,0.3333333333333333,1.3333333333333333,1.0
232,Mersin Idman Yurdu,Gaziantepspor,16,11,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
233,Eskisehirspor,Galatasaray,18,5,0.6666666666666666,2.0,1.6666666666666667,2.0
234,Gaziantepspor,Trabzonspor,11,14,1.6666666666666667,1.0,0.6666666666666666,2.0
235,Genclerbirligi,Konyaspor,10,3,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333
236,Antalyaspor,Akhisar Belediyespor,13,7,1.0,1.0,0.3333333333333333,2.0
237,Buyuksehyr,Mersin Idman Yurdu,4,16,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
238,Fenerbahce,Osmanlispor,2,8,1.6666666666666667,0.0,2.0,1.0
239,Sivasspor,Bursaspor,17,9,0.3333333333333333,1.0,0.6666666666666666,0.0
240,Kasimpasa,Besiktas,6,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
241,Rizespor,Kayserispor,14,15,1.0,1.0,0.0,1.3333333333333333
242,Gaziantepspor,Sivasspor,12,16,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
243,Galatasaray,Rizespor,5,14,1.3333333333333333,2.0,1.0,1.0
244,Konyaspor,Fenerbahce,3,2,1.6666666666666667,0.0,2.0,0.0
245,Osmanlispor,Eskisehirspor,8,18,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
246,Kayserispor,Antalyaspor,15,11,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
247,Mersin Idman Yurdu,Genclerbirligi,17,9,0.3333333333333333,1.0,2.0,0.6666666666666666
248,Trabzonspor,Buyuksehyr,13,4,0.6666666666666666,1.3333333333333333,2.0,2.0
249,Akhisar Belediyespor,Kasimpasa,6,7,1.3333333333333333,3.0,0.6666666666666666,1.3333333333333333
250,Besiktas,Bursaspor,1,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
251,Galatasaray,Fenerbahce,5,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0
252,Antalyaspor,Galatasaray,13,5,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
253,Eskisehirspor,Konyaspor,18,3,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
254,Rizespor,Osmanlispor,14,6,0.6666666666666666,1.3333333333333333,2.333333333333333,1.3333333333333333
255,Sivasspor,Besiktas,16,1,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666
256,Bursaspor,Akhisar Belediyespor,9,7,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.333333333333333
257,Buyuksehyr,Gaziantepspor,4,12,2.0,2.333333333333333,0.3333333333333333,0.6666666666666666
258,Fenerbahce,Mersin Idman Yurdu,2,17,1.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
259,Kasimpasa,Kayserispor,8,15,1.0,2.0,0.0,1.0
260,Genclerbirligi,Trabzonspor,11,10,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
261,Kayserispor,Bursaspor,15,9,0.0,0.3333333333333333,2.0,1.6666666666666667
262,Akhisar Belediyespor,Besiktas,7,1,2.0,2.0,1.3333333333333333,1.0
263,Buyuksehyr,Sivasspor,4,17,2.0,1.3333333333333333,0.6666666666666666,1.0
264,Osmanlispor,Antalyaspor,6,11,2.0,1.0,1.6666666666666667,1.0
265,Galatasaray,Kasimpasa,5,8,1.3333333333333333,1.6666666666666667,1.0,2.0
266,Konyaspor,Rizespor,3,14,1.0,0.3333333333333333,0.6666666666666666,1.0
267,Mersin Idman Yurdu,Eskisehirspor,18,16,0.0,1.3333333333333333,2.333333333333333,2.0
268,Trabzonspor,Fenerbahce,10,2,1.0,0.0,0.3333333333333333,0.0
269,Gaziantepspor,Genclerbirligi,13,12,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
270,Bursaspor,Galatasaray,9,5,2.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
271,Rizespor,Mersin Idman Yurdu,14,18,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0
