,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
58,Rangers,Inverness C,3,5,0.3333333333333333,1.0,1.0,0.3333333333333333
59,Hibernian,Hearts,7,2,0.6666666666666666,1.3333333333333333,3.0,1.0
60,Aberdeen,Dundee United,8,12,0.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
61,Celtic,Motherwell,1,10,2.333333333333333,0.6666666666666666,2.6666666666666665,1.0
62,Hearts,Kilmarnock,2,4,2.0,1.3333333333333333,1.0,1.6666666666666667
63,Inverness C,Falkirk,5,9,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
64,St Mirren,Rangers,8,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
65,Dunfermline,Hibernian,11,6,0.3333333333333333,2.333333333333333,2.0,1.0
66,Falkirk,Dundee United,9,12,1.0,1.6666666666666667,0.6666666666666666,3.6666666666666665
67,Hearts,Dunfermline,2,11,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
68,Rangers,Motherwell,3,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
69,St Mirren,Inverness C,8,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
70,Kilmarnock,Celtic,6,1,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.0
71,Aberdeen,Hibernian,4,7,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
72,Celtic,Hearts,1,2,2.6666666666666665,1.0,1.0,1.6666666666666667
73,Dunfermline,Falkirk,12,7,0.3333333333333333,2.6666666666666665,3.333333333333333,1.3333333333333333
74,Hibernian,Kilmarnock,8,6,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
75,Motherwell,St Mirren,10,9,0.6666666666666666,1.0,1.0,1.3333333333333333
76,Dundee United,Rangers,11,3,1.3333333333333333,3.0,1.6666666666666667,1.6666666666666667
77,Inverness C,Aberdeen,5,4,1.6666666666666667,1.3333333333333333,2.0,1.0
78,Aberdeen,Motherwell,4,10,2.0,1.0,0.6666666666666666,1.0
79,Dundee United,Kilmarnock,10,7,1.3333333333333333,2.0,1.0,1.6666666666666667
80,Hibernian,Inverness C,5,6,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333
81,Rangers,Dunfermline,2,12,1.3333333333333333,1.0,0.3333333333333333,2.0
82,St Mirren,Celtic,9,1,0.6666666666666666,1.3333333333333333,2.333333333333333,1.0
83,Falkirk,Hearts,8,3,3.0,0.6666666666666666,1.0,1.3333333333333333
84,Aberdeen,St Mirren,4,9,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
85,Celtic,Inverness C,1,7,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.0
86,Dunfermline,Dundee United,12,10,0.6666666666666666,2.0,1.3333333333333333,1.0
87,Kilmarnock,Falkirk,6,8,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
88,Motherwell,Hibernian,11,4,0.6666666666666666,2.6666666666666665,3.333333333333333,1.0
89,Hearts,Rangers,5,2,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
90,Dunfermline,Aberdeen,12,3,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
91,Inverness C,Hearts,7,5,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
92,Motherwell,Falkirk,11,8,2.0,3.333333333333333,1.3333333333333333,2.333333333333333
93,Dundee United,St Mirren,9,10,1.0,0.6666666666666666,0.3333333333333333,2.0
94,Hibernian,Celtic,4,1,3.333333333333333,1.0,2.6666666666666665,1.0
95,Rangers,Kilmarnock,2,6,2.0,0.0,0.6666666666666666,1.6666666666666667
96,Celtic,Aberdeen,1,3,2.6666666666666665,1.0,2.333333333333333,0.3333333333333333
97,Hibernian,Dundee United,4,11,3.333333333333333,1.3333333333333333,1.0,1.3333333333333333
98,Inverness C,Motherwell,8,9,0.0,1.3333333333333333,2.0,2.6666666666666665
99,Kilmarnock,Dunfermline,5,12,2.333333333333333,1.6666666666666667,1.0,3.0
100,St Mirren,Hearts,10,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
101,Falkirk,Rangers,7,2,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
102,Aberdeen,Falkirk,3,7,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
103,Dundee United,Inverness C,9,8,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
104,Hearts,Motherwell,4,11,2.0,1.0,2.0,2.0
105,Kilmarnock,St Mirren,6,10,2.0,1.6666666666666667,1.0,1.3333333333333333
106,Rangers,Hibernian,2,5,2.0,0.3333333333333333,1.3333333333333333,2.0
107,Dunfermline,Celtic,12,1,0.6666666666666666,3.333333333333333,1.6666666666666667,1.0
108,Falkirk,Hibernian,7,5,1.3333333333333333,2.0,1.3333333333333333,2.0
109,Hearts,Aberdeen,5,2,2.0,1.3333333333333333,1.0,0.6666666666666666
110,Inverness C,Kilmarnock,9,4,1.3333333333333333,2.6666666666666665,3.333333333333333,1.6666666666666667
111,Motherwell,Dundee United,11,8,1.3333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667
112,St Mirren,Dunfermline,10,12,1.0,1.0,0.6666666666666666,2.333333333333333
113,Rangers,Celtic,3,1,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
114,Aberdeen,Rangers,2,3,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
115,Celtic,Falkirk,1,7,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
116,Dundee United,Hearts,8,4,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
117,Dunfermline,Inverness C,12,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
118,Hibernian,St Mirren,5,11,2.0,2.0,0.6666666666666666,2.0
119,Kilmarnock,Motherwell,6,10,2.0,2.0,1.6666666666666667,2.6666666666666665
120,Aberdeen,Kilmarnock,3,6,1.3333333333333333,1.0,2.0,2.0
121,Celtic,Dundee United,1,10,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
122,Dunfermline,Motherwell,12,9,0.0,0.6666666666666666,2.0,1.3333333333333333
123,Hearts,Hibernian,4,5,1.3333333333333333,1.0,2.6666666666666665,2.0
124,St Mirren,Falkirk,11,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
125,Inverness C,Rangers,8,3,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
126,Dundee United,Aberdeen,10,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
127,Falkirk,Inverness C,7,10,1.0,1.0,1.0,1.3333333333333333
128,Hibernian,Dunfermline,5,12,3.0,1.3333333333333333,0.0,1.3333333333333333
129,Kilmarnock,Hearts,6,4,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
130,Motherwell,Celtic,9,1,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
131,Rangers,St Mirren,3,11,1.3333333333333333,1.3333333333333333,1.0,2.0
132,Dundee United,Falkirk,8,7,1.6666666666666667,1.3333333333333333,1.0,1.0
133,Inverness C,St Mirren,8,11,1.6666666666666667,1.6666666666666667,1.0,1.0
134,Celtic,Kilmarnock,1,7,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
135,Dunfermline,Hearts,12,4,0.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
136,Hibernian,Aberdeen,5,3,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
137,Motherwell,Rangers,10,2,1.0,0.6666666666666666,1.0,1.0
138,Aberdeen,Inverness C,3,8,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
139,Falkirk,Dunfermline,6,12,3.0,0.6666666666666666,0.0,1.3333333333333333
140,Rangers,Dundee United,2,9,2.333333333333333,0.3333333333333333,1.3333333333333333,3.6666666666666665
141,Hearts,Celtic,4,1,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666
142,Kilmarnock,Hibernian,7,5,0.0,1.3333333333333333,1.3333333333333333,0.0
143,Celtic,St Mirren,1,11,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
144,Hearts,Falkirk,4,6,0.6666666666666666,0.6666666666666666,3.0,0.6666666666666666
145,Kilmarnock,Dundee United,7,9,0.3333333333333333,1.3333333333333333,0.3333333333333333,3.6666666666666665
146,Dunfermline,Rangers,12,2,0.0,1.0,2.333333333333333,0.0
147,Inverness C,Hibernian,8,5,2.0,0.6666666666666666,0.6666666666666666,1.0
148,Dundee United,Dunfermline,9,12,0.3333333333333333,3.6666666666666665,0.0,1.0
149,Falkirk,Kilmarnock,6,7,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
150,Hibernian,Motherwell,5,10,0.6666666666666666,1.0,0.0,1.0
151,Rangers,Hearts,2,4,2.0,0.0,0.6666666666666666,0.6666666666666666
152,St Mirren,Aberdeen,11,3,0.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
153,Inverness C,Celtic,8,1,1.6666666666666667,1.0,3.0,1.0
154,Aberdeen,Dunfermline,3,12,1.6666666666666667,0.3333333333333333,0.0,0.6666666666666666
155,Celtic,Hibernian,1,5,3.0,1.0,1.3333333333333333,1.0
156,Falkirk,Motherwell,7,10,0.3333333333333333,1.0,0.0,1.3333333333333333
157,Hearts,Inverness C,4,8,0.6666666666666666,0.0,1.3333333333333333,1.0
158,St Mirren,Dundee United,11,9,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.3333333333333333
159,Kilmarnock,Rangers,6,2,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
160,Aberdeen,Celtic,3,1,2.333333333333333,0.0,2.6666666666666665,0.6666666666666666
161,Dunfermline,Kilmarnock,12,6,0.0,1.3333333333333333,1.3333333333333333,1.0
162,Hearts,St Mirren,4,11,0.6666666666666666,0.0,0.3333333333333333,2.6666666666666665
163,Motherwell,Inverness C,8,10,1.0,1.0,0.3333333333333333,1.3333333333333333
164,Dundee United,Hibernian,9,5,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
165,Rangers,Falkirk,2,7,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
166,St Mirren,Motherwell,11,8,0.3333333333333333,1.3333333333333333,1.0,1.0
167,Celtic,Dunfermline,1,12,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333
168,Falkirk,Aberdeen,7,3,0.6666666666666666,2.0,2.0,0.6666666666666666
169,Inverness C,Dundee United,7,10,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
170,St Mirren,Kilmarnock,11,6,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
171,Hibernian,Rangers,5,2,0.0,1.0,2.333333333333333,0.6666666666666666
172,Motherwell,Hearts,9,4,1.0,1.0,1.3333333333333333,0.3333333333333333
173,Aberdeen,Hearts,3,4,2.0,1.0,1.3333333333333333,0.3333333333333333
174,Dundee United,Motherwell,10,9,0.3333333333333333,0.3333333333333333,1.0,1.0
175,Dunfermline,St Mirren,12,11,0.6666666666666666,1.0,0.3333333333333333,1.0
176,Hibernian,Falkirk,5,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
177,Kilmarnock,Inverness C,6,7,2.0,1.0,1.0,1.3333333333333333
178,Celtic,Rangers,1,2,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
179,Motherwell,Aberdeen,9,3,0.6666666666666666,1.0,1.3333333333333333,1.0
180,Hearts,Dundee United,4,10,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
181,Inverness C,Dunfermline,9,12,1.3333333333333333,2.0,1.3333333333333333,1.0
182,Rangers,Aberdeen,2,3,2.0,0.0,1.0,1.3333333333333333
183,Falkirk,Celtic,7,1,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
184,Dundee United,Celtic,8,1,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
185,Falkirk,St Mirren,7,11,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.0
186,Kilmarnock,Aberdeen,5,3,2.0,0.6666666666666666,1.0,1.3333333333333333
187,Motherwell,Dunfermline,9,12,1.0,0.6666666666666666,1.0,1.0
188,Rangers,Inverness C,2,10,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.333333333333333
189,Hibernian,Hearts,6,4,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
190,Motherwell,Kilmarnock,9,5,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
191,St Mirren,Hibernian,11,6,0.3333333333333333,1.0,1.0,0.6666666666666666
192,Aberdeen,Dundee United,3,8,1.0,1.3333333333333333,2.0,0.6666666666666666
193,Celtic,Motherwell,1,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
194,Dunfermline,Hibernian,12,6,1.3333333333333333,1.0,0.3333333333333333,1.0
195,Hearts,Kilmarnock,4,5,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
196,Inverness C,Falkirk,9,7,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
197,St Mirren,Rangers,11,2,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
198,Aberdeen,Hibernian,3,6,1.3333333333333333,2.6666666666666665,0.3333333333333333,1.0
199,Dunfermline,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
200,Inverness C,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
201,Rangers,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
202,Kilmarnock,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
203,Falkirk,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
204,Aberdeen,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
205,Dundee United,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
206,Hibernian,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
207,Motherwell,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
208,Celtic,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
209,St Mirren,Dunfermline,9,9,-1.0,-1.0,-1.0,-1.0
210,Dundee United,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
211,Falkirk,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
212,Hibernian,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
213,Rangers,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
214,Hearts,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
215,Dunfermline,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
216,Celtic,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
217,Falkirk,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
218,Hearts,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
219,Inverness C,Dunfermline,9,9,-1.0,-1.0,-1.0,-1.0
220,Motherwell,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
221,Rangers,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
222,Dundee United,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
223,Dunfermline,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
224,St Mirren,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
225,Aberdeen,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
226,Hibernian,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
227,Kilmarnock,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
