,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
69,Gaziantepspor,Fenerbahce,13,1,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
70,Genclerbirligi,Sivasspor,3,16,2.0,1.6666666666666667,0.6666666666666666,2.333333333333333
71,Kayserispor,Ankaragucu,4,14,0.6666666666666666,0.0,2.333333333333333,1.0
72,Trabzonspor,Kayserispor,7,4,1.6666666666666667,1.0,0.6666666666666666,0.0
73,Bursaspor,Buyuksehyr,3,9,3.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
74,Eskisehirspor,Besiktas,6,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
75,Diyarbakirspor,Genclerbirligi,13,5,0.3333333333333333,2.333333333333333,1.3333333333333333,2.0
76,Fenerbahce,Galatasaray,1,2,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
77,Kasimpasa,Denizlispor,17,15,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
78,Manisaspor,Antalyaspor,10,12,0.3333333333333333,1.0,0.6666666666666666,2.333333333333333
79,Sivasspor,Gaziantepspor,16,11,1.0,1.3333333333333333,1.0,2.0
80,Antalyaspor,Bursaspor,12,3,0.6666666666666666,2.333333333333333,3.0,0.3333333333333333
81,Besiktas,Ankaragucu,7,14,2.0,0.3333333333333333,2.0,1.3333333333333333
82,Denizlispor,Buyuksehyr,15,8,1.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
83,Galatasaray,Sivasspor,2,16,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
84,Gaziantepspor,Diyarbakirspor,11,13,1.0,1.3333333333333333,0.6666666666666666,3.6666666666666665
85,Genclerbirligi,Manisaspor,5,12,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
86,Kasimpasa,Eskisehirspor,17,6,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
87,Kayserispor,Fenerbahce,4,1,1.3333333333333333,0.0,2.0,1.0
88,Bursaspor,Genclerbirligi,3,5,3.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
89,Buyuksehyr,Antalyaspor,8,10,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
90,Trabzonspor,Besiktas,9,7,1.6666666666666667,2.0,2.0,0.3333333333333333
91,Ankaragucu,Kasimpasa,13,16,2.0,1.0,2.333333333333333,1.0
92,Diyarbakirspor,Galatasaray,12,3,1.0,2.333333333333333,1.6666666666666667,3.0
93,Eskisehirspor,Denizlispor,7,17,1.0,0.6666666666666666,1.0,2.333333333333333
94,Manisaspor,Gaziantepspor,14,11,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
95,Sivasspor,Kayserispor,15,4,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
96,Besiktas,Fenerbahce,5,1,1.3333333333333333,0.3333333333333333,2.333333333333333,1.0
97,Gaziantepspor,Bursaspor,11,2,0.6666666666666666,1.3333333333333333,3.6666666666666665,0.6666666666666666
98,Denizlispor,Antalyaspor,17,9,1.0,2.333333333333333,2.0,1.3333333333333333
99,Eskisehirspor,Ankaragucu,7,13,1.0,0.6666666666666666,2.0,1.0
100,Galatasaray,Manisaspor,3,14,1.6666666666666667,3.0,0.3333333333333333,1.6666666666666667
101,Genclerbirligi,Buyuksehyr,9,7,0.6666666666666666,1.0,0.6666666666666666,2.0
102,Kasimpasa,Trabzonspor,15,6,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.6666666666666667
103,Kayserispor,Diyarbakirspor,5,13,1.6666666666666667,1.0,1.0,2.0
104,Bursaspor,Galatasaray,3,2,3.333333333333333,1.0,2.333333333333333,2.0
105,Fenerbahce,Kasimpasa,1,15,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
106,Ankaragucu,Denizlispor,14,17,1.0,1.3333333333333333,1.0,2.333333333333333
107,Antalyaspor,Genclerbirligi,10,9,2.333333333333333,1.0,0.6666666666666666,1.0
108,Buyuksehyr,Gaziantepspor,7,11,0.6666666666666666,2.0,1.3333333333333333,1.6666666666666667
109,Manisaspor,Kayserispor,12,5,1.0,1.0,1.6666666666666667,1.0
110,Sivasspor,Besiktas,16,4,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
111,Trabzonspor,Eskisehirspor,9,7,1.6666666666666667,1.0,1.0,0.6666666666666666
112,Besiktas,Diyarbakirspor,3,14,1.3333333333333333,0.0,1.0,1.3333333333333333
113,Eskisehirspor,Fenerbahce,7,1,1.0,0.6666666666666666,2.333333333333333,0.6666666666666666
114,Kasimpasa,Sivasspor,15,16,2.0,1.3333333333333333,1.6666666666666667,2.0
115,Galatasaray,Buyuksehyr,2,6,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
116,Gaziantepspor,Antalyaspor,10,11,1.6666666666666667,1.3333333333333333,1.0,1.0
117,Genclerbirligi,Denizlispor,8,17,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.0
118,Kayserispor,Bursaspor,5,4,2.0,1.6666666666666667,2.6666666666666665,1.0
119,Trabzonspor,Ankaragucu,9,13,1.6666666666666667,1.0,1.6666666666666667,1.0
120,Antalyaspor,Galatasaray,11,2,1.0,1.0,1.6666666666666667,1.3333333333333333
121,Fenerbahce,Ankaragucu,1,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
122,Buyuksehyr,Kayserispor,8,5,1.0,1.0,2.333333333333333,1.0
123,Denizlispor,Trabzonspor,17,9,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
124,Diyarbakirspor,Kasimpasa,14,15,0.6666666666666666,2.0,2.0,1.3333333333333333
125,Genclerbirligi,Gaziantepspor,6,10,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
126,Manisaspor,Besiktas,12,3,1.0,1.3333333333333333,2.0,0.0
127,Sivasspor,Eskisehirspor,16,7,1.6666666666666667,2.0,1.0,0.3333333333333333
128,Besiktas,Bursaspor,3,4,2.0,0.0,1.0,1.0
129,Ankaragucu,Sivasspor,13,16,0.6666666666666666,1.0,1.6666666666666667,2.0
130,Eskisehirspor,Diyarbakirspor,7,14,1.0,0.3333333333333333,0.6666666666666666,2.0
131,Galatasaray,Genclerbirligi,4,6,1.0,1.0,1.6666666666666667,1.3333333333333333
132,Gaziantepspor,Denizlispor,11,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
133,Kasimpasa,Manisaspor,14,15,2.6666666666666665,1.3333333333333333,0.3333333333333333,1.6666666666666667
134,Kayserispor,Antalyaspor,5,10,2.333333333333333,0.6666666666666666,1.0,0.6666666666666666
135,Trabzonspor,Fenerbahce,8,1,1.0,2.0,1.3333333333333333,2.0
136,Fenerbahce,Denizlispor,1,17,1.3333333333333333,2.0,0.3333333333333333,1.3333333333333333
137,Eskisehirspor,Manisaspor,9,15,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
138,Ankaragucu,Diyarbakirspor,12,13,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
139,Galatasaray,Gaziantepspor,4,11,1.0,1.0,1.3333333333333333,0.6666666666666666
140,Kayserispor,Genclerbirligi,5,6,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
141,Trabzonspor,Sivasspor,7,16,2.0,1.3333333333333333,1.6666666666666667,1.0
142,Antalyaspor,Besiktas,10,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
143,Buyuksehyr,Kasimpasa,9,15,1.0,1.6666666666666667,2.6666666666666665,1.3333333333333333
144,Diyarbakirspor,Trabzonspor,14,7,1.0,0.6666666666666666,2.0,1.3333333333333333
145,Bursaspor,Eskisehirspor,5,8,0.6666666666666666,1.0,1.0,1.0
146,Denizlispor,Galatasaray,17,4,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
147,Gaziantepspor,Kayserispor,11,1,0.6666666666666666,1.0,2.0,0.0
148,Manisaspor,Ankaragucu,12,13,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
149,Sivasspor,Fenerbahce,16,2,1.6666666666666667,1.0,0.6666666666666666,2.6666666666666665
150,Besiktas,Genclerbirligi,3,6,1.3333333333333333,0.0,1.6666666666666667,1.0
151,Eskisehirspor,Buyuksehyr,8,9,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
152,Kayserispor,Galatasaray,1,3,2.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
153,Ankaragucu,Bursaspor,15,4,1.0,2.0,1.3333333333333333,1.0
154,Fenerbahce,Diyarbakirspor,2,13,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
155,Kasimpasa,Antalyaspor,14,10,2.333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
156,Sivasspor,Denizlispor,16,17,1.3333333333333333,1.3333333333333333,0.0,1.3333333333333333
157,Trabzonspor,Manisaspor,6,12,2.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
158,Diyarbakirspor,Sivasspor,13,16,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
159,Gaziantepspor,Besiktas,11,5,1.0,1.0,0.6666666666666666,0.3333333333333333
160,Antalyaspor,Eskisehirspor,10,8,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
161,Buyuksehyr,Ankaragucu,8,16,1.6666666666666667,1.0,1.3333333333333333,3.0
162,Denizlispor,Kayserispor,17,4,0.3333333333333333,1.6666666666666667,2.0,1.0
163,Genclerbirligi,Kasimpasa,7,12,1.0,0.6666666666666666,2.333333333333333,1.6666666666666667
164,Manisaspor,Fenerbahce,13,1,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
165,Bursaspor,Trabzonspor,3,6,2.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
166,Eskisehirspor,Genclerbirligi,9,7,1.0,1.0,1.0,0.6666666666666666
167,Sivasspor,Manisaspor,15,13,2.333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
168,Trabzonspor,Buyuksehyr,6,8,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
169,Ankaragucu,Antalyaspor,16,10,1.3333333333333333,3.0,1.6666666666666667,1.6666666666666667
170,Besiktas,Galatasaray,5,2,1.0,1.3333333333333333,1.6666666666666667,1.0
171,Diyarbakirspor,Denizlispor,13,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
172,Kasimpasa,Gaziantepspor,12,11,1.6666666666666667,1.6666666666666667,1.0,1.0
173,Fenerbahce,Bursaspor,1,3,2.333333333333333,1.0,2.6666666666666665,0.6666666666666666
174,Antalyaspor,Trabzonspor,8,6,2.333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
175,Bursaspor,Sivasspor,3,16,2.6666666666666665,0.6666666666666666,2.0,2.0
176,Kayserispor,Besiktas,4,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
177,Buyuksehyr,Fenerbahce,10,1,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0
178,Galatasaray,Kasimpasa,2,12,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
179,Gaziantepspor,Eskisehirspor,11,7,1.0,1.0,0.6666666666666666,0.6666666666666666
180,Genclerbirligi,Ankaragucu,9,15,0.6666666666666666,1.0,1.3333333333333333,2.0
181,Manisaspor,Diyarbakirspor,13,14,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
182,Diyarbakirspor,Bursaspor,14,3,0.3333333333333333,0.6666666666666666,2.6666666666666665,1.0
183,Kasimpasa,Kayserispor,12,4,1.6666666666666667,2.333333333333333,1.0,1.0
184,Sivasspor,Buyuksehyr,16,8,1.6666666666666667,3.333333333333333,2.333333333333333,1.3333333333333333
185,Trabzonspor,Genclerbirligi,6,7,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
186,Ankaragucu,Gaziantepspor,15,11,0.6666666666666666,1.0,0.6666666666666666,1.0
187,Fenerbahce,Antalyaspor,1,10,3.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
188,Manisaspor,Denizlispor,13,17,0.3333333333333333,1.3333333333333333,1.0,2.333333333333333
189,Eskisehirspor,Galatasaray,9,2,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
190,Besiktas,Buyuksehyr,5,8,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
191,Kasimpasa,Bursaspor,12,3,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.3333333333333333
192,Gaziantepspor,Trabzonspor,11,6,1.0,0.6666666666666666,2.6666666666666665,0.6666666666666666
193,Genclerbirligi,Fenerbahce,8,1,1.6666666666666667,1.6666666666666667,3.0,1.0
194,Antalyaspor,Sivasspor,10,14,1.6666666666666667,1.0,1.3333333333333333,2.6666666666666665
195,Bursaspor,Manisaspor,3,16,1.6666666666666667,0.3333333333333333,0.0,1.3333333333333333
196,Buyuksehyr,Diyarbakirspor,9,13,1.6666666666666667,2.0,0.6666666666666666,1.0
197,Galatasaray,Ankaragucu,2,15,1.0,0.3333333333333333,0.0,0.0
198,Kayserispor,Eskisehirspor,5,7,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333
199,Denizlispor,Besiktas,17,4,0.6666666666666666,2.333333333333333,2.333333333333333,0.3333333333333333
200,Kasimpasa,Besiktas,12,4,1.3333333333333333,2.6666666666666665,2.333333333333333,0.3333333333333333
201,Diyarbakirspor,Antalyaspor,13,11,1.0,1.3333333333333333,1.0,1.6666666666666667
202,Fenerbahce,Gaziantepspor,2,8,2.6666666666666665,1.3333333333333333,1.6666666666666667,0.3333333333333333
203,Manisaspor,Buyuksehyr,16,10,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
204,Ankaragucu,Kayserispor,15,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
205,Sivasspor,Genclerbirligi,14,9,1.3333333333333333,2.0,1.3333333333333333,2.0
206,Trabzonspor,Galatasaray,6,1,2.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
207,Bursaspor,Denizlispor,3,17,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
208,Buyuksehyr,Bursaspor,10,3,2.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
209,Besiktas,Eskisehirspor,4,7,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
210,Genclerbirligi,Diyarbakirspor,9,13,1.3333333333333333,2.0,1.0,1.3333333333333333
211,Antalyaspor,Manisaspor,11,16,1.6666666666666667,2.0,0.6666666666666666,2.0
212,Denizlispor,Kasimpasa,17,12,1.0,0.6666666666666666,2.333333333333333,0.6666666666666666
213,Galatasaray,Fenerbahce,1,3,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.0
214,Gaziantepspor,Sivasspor,10,13,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333
215,Kayserispor,Trabzonspor,4,6,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
216,Ankaragucu,Besiktas,14,5,1.0,1.0,1.6666666666666667,1.3333333333333333
217,Bursaspor,Antalyaspor,2,11,1.3333333333333333,1.0,1.6666666666666667,2.0
218,Buyuksehyr,Denizlispor,9,17,0.6666666666666666,1.0,1.0,0.6666666666666666
219,Diyarbakirspor,Gaziantepspor,15,10,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
220,Eskisehirspor,Kasimpasa,7,12,1.3333333333333333,0.6666666666666666,2.333333333333333,0.6666666666666666
221,Fenerbahce,Kayserispor,3,5,1.6666666666666667,2.333333333333333,1.3333333333333333,1.0
222,Manisaspor,Genclerbirligi,15,9,1.3333333333333333,1.3333333333333333,0.0,1.0
223,Sivasspor,Galatasaray,14,1,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.6666666666666666
224,Gaziantepspor,Manisaspor,10,15,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
225,Antalyaspor,Buyuksehyr,11,8,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
226,Besiktas,Trabzonspor,4,6,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
227,Denizlispor,Eskisehirspor,17,7,2.0,0.0,1.0,0.6666666666666666
228,Galatasaray,Diyarbakirspor,1,16,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.6666666666666667
229,Genclerbirligi,Bursaspor,9,2,0.0,1.0,2.333333333333333,1.0
230,Kasimpasa,Ankaragucu,12,13,2.0,1.3333333333333333,1.3333333333333333,1.0
231,Kayserispor,Sivasspor,5,15,2.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
232,Bursaspor,Gaziantepspor,1,9,3.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
233,Buyuksehyr,Genclerbirligi,8,10,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
234,Manisaspor,Galatasaray,14,2,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333
235,Ankaragucu,Eskisehirspor,13,7,1.0,0.6666666666666666,1.0,0.6666666666666666
236,Antalyaspor,Denizlispor,11,17,1.0,1.3333333333333333,1.6666666666666667,0.0
237,Diyarbakirspor,Kayserispor,16,5,0.3333333333333333,2.333333333333333,2.0,1.3333333333333333
238,Fenerbahce,Besiktas,3,4,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
239,Trabzonspor,Kasimpasa,6,12,1.3333333333333333,0.6666666666666666,2.0,2.0
240,Besiktas,Sivasspor,4,15,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
241,Denizlispor,Ankaragucu,17,13,1.0,0.3333333333333333,0.3333333333333333,1.0
242,Genclerbirligi,Antalyaspor,11,9,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
243,Kayserispor,Manisaspor,6,14,1.3333333333333333,2.0,0.6666666666666666,1.0
244,Galatasaray,Bursaspor,2,1,2.6666666666666665,1.0,2.6666666666666665,0.0
245,Gaziantepspor,Buyuksehyr,10,8,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
246,Kasimpasa,Fenerbahce,12,4,2.0,2.0,0.6666666666666666,0.6666666666666666
247,Eskisehirspor,Trabzonspor,7,5,1.6666666666666667,1.0,1.6666666666666667,1.0
248,Ankaragucu,Trabzonspor,13,5,0.3333333333333333,1.0,1.6666666666666667,1.0
249,Bursaspor,Kayserispor,1,6,2.6666666666666665,0.0,1.3333333333333333,2.0
250,Buyuksehyr,Galatasaray,8,2,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.0
251,Fenerbahce,Eskisehirspor,3,6,0.6666666666666666,0.0,2.333333333333333,0.6666666666666666
252,Antalyaspor,Gaziantepspor,10,11,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
253,Denizlispor,Genclerbirligi,17,9,0.3333333333333333,1.0,1.0,1.0
254,Diyarbakirspor,Besiktas,15,4,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
255,Sivasspor,Kasimpasa,16,12,0.0,2.0,2.333333333333333,1.3333333333333333
256,Besiktas,Manisaspor,4,14,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
257,Galatasaray,Antalyaspor,2,10,1.3333333333333333,1.0,1.0,0.6666666666666666
258,Gaziantepspor,Genclerbirligi,11,9,0.3333333333333333,0.6666666666666666,1.0,1.0
259,Ankaragucu,Fenerbahce,13,3,1.0,1.0,0.6666666666666666,0.0
260,Eskisehirspor,Sivasspor,6,16,2.333333333333333,0.6666666666666666,0.0,2.0
261,Kasimpasa,Diyarbakirspor,12,16,2.6666666666666665,1.6666666666666667,0.3333333333333333,0.6666666666666666
262,Kayserispor,Buyuksehyr,6,8,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
263,Trabzonspor,Denizlispor,5,17,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
264,Antalyaspor,Kayserispor,10,6,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
265,Denizlispor,Gaziantepspor,17,11,1.3333333333333333,2.0,1.0,1.3333333333333333
266,Diyarbakirspor,Eskisehirspor,16,7,0.3333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
267,Sivasspor,Ankaragucu,15,13,0.6666666666666666,2.333333333333333,2.0,1.0
268,Bursaspor,Besiktas,1,3,1.6666666666666667,1.0,2.0,1.3333333333333333
269,Fenerbahce,Trabzonspor,2,5,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
270,Genclerbirligi,Galatasaray,9,4,1.0,0.0,1.0,0.6666666666666666
271,Manisaspor,Kasimpasa,14,12,0.3333333333333333,0.0,1.6666666666666667,2.333333333333333
