,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
312,Guingamp,Montpellier,15,16,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
313,Paris SG,Nice,1,5,4.333333333333333,1.0,2.0,1.3333333333333333
314,Rennes,Reims,4,17,3.333333333333333,1.6666666666666667,1.0,2.0
315,Toulouse,Caen,19,8,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
316,Troyes,Angers,20,9,0.3333333333333333,4.0,2.0,1.0
317,Bastia,Marseille,11,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.6666666666666665
318,Lorient,Lyon,14,3,1.0,3.0,2.333333333333333,1.0
319,Nantes,Lille,10,7,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333
320,Montpellier,Lyon,16,3,0.6666666666666666,2.333333333333333,2.333333333333333,1.0
321,Angers,Ajaccio GFCO,8,18,2.0,0.3333333333333333,0.0,1.6666666666666667
322,Caen,Lorient,9,13,1.0,1.6666666666666667,1.3333333333333333,3.0
323,Guingamp,Paris SG,15,1,1.0,1.3333333333333333,2.0,1.0
324,Reims,Nantes,17,10,1.0,1.6666666666666667,0.3333333333333333,2.333333333333333
325,St Etienne,Troyes,6,20,2.0,0.0,0.3333333333333333,1.3333333333333333
326,Toulouse,Bastia,19,11,2.0,0.3333333333333333,1.0,2.0
327,Lille,Monaco,7,3,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.0
328,Marseille,Bordeaux,14,12,1.0,2.333333333333333,1.0,0.6666666666666666
329,Nice,Rennes,4,5,2.333333333333333,1.3333333333333333,2.6666666666666665,2.0
330,Lyon,Nice,2,4,2.333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
331,Ajaccio GFCO,Lille,18,6,0.6666666666666666,2.0,3.6666666666666665,1.0
332,Bastia,St Etienne,12,5,0.6666666666666666,2.0,1.3333333333333333,0.0
333,Bordeaux,Angers,13,8,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
334,Lorient,Toulouse,11,19,1.3333333333333333,1.6666666666666667,2.333333333333333,0.3333333333333333
335,Paris SG,Caen,1,9,4.0,0.3333333333333333,0.3333333333333333,3.333333333333333
336,Troyes,Reims,20,17,0.6666666666666666,1.0,1.3333333333333333,2.0
337,Monaco,Marseille,2,15,1.3333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
338,Nantes,Montpellier,10,16,0.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
339,Rennes,Guingamp,7,14,1.0,2.333333333333333,1.6666666666666667,1.3333333333333333
340,Nice,Reims,4,17,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
341,Toulouse,Lyon,19,2,2.333333333333333,1.3333333333333333,2.0,1.0
342,Ajaccio GFCO,Bastia,17,15,1.6666666666666667,2.0,0.6666666666666666,2.6666666666666665
343,Guingamp,Caen,13,9,1.3333333333333333,1.0,0.6666666666666666,3.0
344,Marseille,Nantes,16,10,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
345,Montpellier,Troyes,12,20,2.0,1.0,1.0,2.0
346,Rennes,Monaco,7,3,0.3333333333333333,2.333333333333333,1.3333333333333333,2.0
347,St Etienne,Lorient,5,14,1.3333333333333333,0.0,1.0,1.3333333333333333
348,Lille,Angers,6,8,2.6666666666666665,1.0,1.0,0.3333333333333333
349,Paris SG,Rennes,1,7,3.0,0.3333333333333333,0.3333333333333333,2.333333333333333
350,Caen,Bastia,9,15,0.6666666666666666,3.0,0.6666666666666666,2.6666666666666665
351,Lorient,Lille,16,6,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
352,Lyon,Ajaccio GFCO,2,17,2.0,1.3333333333333333,2.0,2.6666666666666665
353,Monaco,Guingamp,3,15,2.0,1.3333333333333333,2.0,1.3333333333333333
354,Nantes,Nice,9,5,0.6666666666666666,1.0,1.0,0.6666666666666666
355,Reims,Montpellier,18,12,1.0,2.333333333333333,3.0,1.0
356,St Etienne,Toulouse,4,19,1.0,0.0,1.0,1.3333333333333333
357,Troyes,Bordeaux,20,11,1.6666666666666667,3.0,2.0,2.0
358,Angers,Marseille,8,13,1.0,0.6666666666666666,1.0,1.0
359,Ajaccio GFCO,Paris SG,17,1,2.0,2.6666666666666665,3.6666666666666665,0.3333333333333333
360,Bastia,Angers,14,8,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
361,Bordeaux,Lorient,10,16,2.6666666666666665,1.0,0.0,2.0
362,Lille,Guingamp,6,15,0.3333333333333333,0.0,1.0,1.3333333333333333
363,Lyon,Monaco,2,3,3.6666666666666665,1.3333333333333333,1.6666666666666667,3.0
364,Marseille,Reims,13,19,1.0,0.3333333333333333,0.6666666666666666,2.0
365,Montpellier,Rennes,11,7,3.0,1.0,0.3333333333333333,2.333333333333333
366,Nantes,Caen,12,8,1.0,1.0,1.0,0.6666666666666666
367,Nice,St Etienne,4,5,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
368,Toulouse,Troyes,17,20,1.0,1.0,1.0,3.0
369,Bordeaux,Paris SG,10,1,2.6666666666666665,1.0,3.0,0.3333333333333333
370,Angers,Toulouse,9,17,0.0,0.6666666666666666,1.0,1.0
371,Caen,Bordeaux,7,11,1.0,0.3333333333333333,2.333333333333333,1.0
372,Guingamp,Nice,16,4,1.3333333333333333,2.0,1.6666666666666667,1.0
373,Lorient,Ajaccio GFCO,15,19,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
374,Monaco,Montpellier,3,12,2.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
375,Paris SG,Nantes,1,14,4.0,0.0,0.6666666666666666,2.0
376,Reims,Lyon,18,2,2.0,1.6666666666666667,3.0,2.0
377,Rennes,Bastia,8,10,0.3333333333333333,2.6666666666666665,1.0,0.3333333333333333
378,St Etienne,Lille,6,5,0.0,1.0,0.6666666666666666,0.0
379,Troyes,Marseille,20,13,1.0,2.0,1.0,0.3333333333333333
