,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
36,10/09/11,AZ Alkmaar,Vitesse,72,70,72,69,75,70,0.6266851546927811,0.22912765404281132,0.14418719126440765,1,1.4533333333333331,3.975,6.316666666666666
37,10/09/11,Den Haag,Waalwijk,67,67,65,64,71,66,0.5366861726071122,0.25461390514383925,0.20869992224904854,2,1.7,3.5833333333333335,4.371666666666667
38,10/09/11,Graafschap,Nijmegen,66,67,64,65,65,70,0.3793980640259011,0.2768839406653672,0.34371799530873176,1,2.4083333333333337,3.3000000000000003,2.658333333333333
39,10/09/11,Heracles,Ajax,69,72,66,76,71,75,0.16011622076607332,0.23568831634316392,0.6041954628907628,2,5.691666666666666,3.866666666666667,1.5083333333333335
40,10/09/11,Roda,Twente,71,74,67,73,69,75,0.1798945632300985,0.24745677475995448,0.572648662009947,1,5.066666666666666,3.6833333333333336,1.5916666666666668
41,11/09/11,Excelsior,Utrecht,64,68,64,67,64,67,0.2720485503484991,0.26803800660871785,0.4599134430427831,2,3.341666666666667,3.391666666666666,1.9766666666666666
42,11/09/11,Heerenveen,Groningen,75,69,68,68,71,72,0.4378375929973163,0.2639595058261332,0.29820290117655046,1,2.0999999999999996,3.483333333333334,3.0833333333333335
43,11/09/11,NAC Breda,Feyenoord,67,69,66,68,68,73,0.3287784851106743,0.2769709662447499,0.3942505486445757,2,2.78,3.2999999999999994,2.318333333333333
44,11/09/11,VVV Venlo,PSV Eindhoven,66,76,65,71,67,77,0.08483501022409,0.16456716269034,0.75059782708557,X,10.75,5.541666666666667,1.215
45,16/09/11,Nijmegen,NAC Breda,67,67,65,66,70,68,0.5541096720869533,0.25258271551423583,0.19330761239881103,2,1.66,3.641666666666667,4.758333333333333
46,17/09/11,Feyenoord,Graafschap,69,66,68,64,73,65,0.7002358968339464,0.19506216430612067,0.10470193885993294,1,1.3083333333333333,4.696666666666666,8.75
47,17/09/11,Groningen,Excelsior,69,64,68,64,72,64,0.7086756170855485,0.18935383578936424,0.10197054712508725,1,1.295,4.846666666666667,9.0
48,17/09/11,Vitesse,Roda,70,71,69,67,70,69,0.4711539885589034,0.2672937018019535,0.26155230963914305,1,1.9383333333333332,3.416666666666666,3.4916666666666667
49,17/09/11,VVV Venlo,Heerenveen,66,75,65,68,67,71,0.29096502453452205,0.26375246828309196,0.445282507182386,2,3.15,3.475,2.0583333333333336
50,18/09/11,PSV Eindhoven,Ajax,76,72,71,76,77,75,0.42046696507507775,0.27403568370564774,0.30549735121927446,X,2.1833333333333336,3.3499999999999996,3.0050000000000003
51,18/09/11,Twente,Den Haag,74,67,73,65,75,71,0.7154718465269736,0.18578014726768194,0.09874800620534446,1,1.2766666666666666,4.916666666666667,9.25
52,18/09/11,Utrecht,Heracles,68,69,67,66,67,71,0.48671732545577384,0.26175611187190895,0.2515265626723171,X,1.8733333333333333,3.483333333333334,3.625
53,18/09/11,Waalwijk,AZ Alkmaar,67,72,64,72,66,75,0.21161236386888008,0.25462220859025797,0.5337654275408618,2,4.321666666666666,3.591666666666667,1.7133333333333336
54,24/09/11,Ajax,Twente,72,74,76,73,75,75,0.5391186989612543,0.25567485398533724,0.20520644705340851,X,1.7033333333333334,3.5916666666666672,4.4750000000000005
55,24/09/11,Den Haag,VVV Venlo,67,66,65,65,71,67,0.6043173577752011,0.23101752157988695,0.16466512064491193,1,1.51,3.9500000000000006,5.541666666666667
56,24/09/11,Heerenveen,Heracles,75,69,68,66,71,71,0.5398594704871621,0.25028725107711447,0.20985327843572343,X,1.6883333333333332,3.641666666666667,4.343333333333333
57,24/09/11,NAC Breda,Utrecht,67,68,66,67,68,67,0.36071678701668797,0.28045499553215636,0.3588282174511556,1,2.533333333333333,3.2583333333333333,2.5466666666666664
58,24/09/11,PSV Eindhoven,Roda,76,71,71,67,77,69,0.7723573025495188,0.15211147986322468,0.0755312175872564,1,1.1816666666666666,6.0,12.083333333333334
59,25/09/11,AZ Alkmaar,Feyenoord,72,69,72,68,75,73,0.5552383222896349,0.2511191503082667,0.19364252740209836,1,1.6583333333333332,3.6666666666666665,4.755
60,25/09/11,Excelsior,Vitesse,64,70,64,69,64,70,0.1985287231939401,0.2582746314004183,0.5431966454056416,2,4.596666666666667,3.533333333333333,1.68
61,25/09/11,Graafschap,Groningen,66,69,64,68,65,72,0.32252378012223387,0.2740239635624995,0.40345225631526666,2,2.8249999999999997,3.3249999999999997,2.2583333333333333
62,25/09/11,Waalwijk,Nijmegen,67,67,64,65,66,70,0.46206716160413164,0.26995647963669955,0.26797635875916875,1,1.9766666666666666,3.383333333333333,3.408333333333333
63,30/09/11,Heracles,Graafschap,69,66,66,64,71,65,0.6354611450366329,0.22505915553380743,0.13947969942955968,1,1.445,4.080000000000001,6.583333333333333
64,01/10/11,Roda,NAC Breda,71,67,67,66,69,68,0.4861122868801111,0.2671257809457698,0.24676193217411915,1,1.8866666666666667,3.4333333333333336,3.716666666666667
65,01/10/11,Utrecht,Waalwijk,68,67,67,64,67,66,0.47466413385532913,0.26705618016423616,0.2582796859804349,1,1.9316666666666666,3.433333333333333,3.5500000000000003
66,01/10/11,Vitesse,Heerenveen,70,75,69,68,70,71,0.4647779949000605,0.2650128374766691,0.2702091676232704,X,1.9766666666666666,3.466666666666667,3.4000000000000004
67,02/10/11,Feyenoord,Den Haag,69,67,68,65,73,71,0.6571370831762173,0.2171432051395554,0.12571971168422716,2,1.3949999999999998,4.221666666666667,7.291666666666667
68,02/10/11,Groningen,Ajax,69,72,68,76,72,75,0.21625392396233,0.25392396232996167,0.5298221137077085,1,4.246666666666666,3.6166666666666667,1.7333333333333334
69,02/10/11,Nijmegen,PSV Eindhoven,67,76,65,71,70,77,0.135825946817083,0.22452860596293314,0.639645447219984,2,6.75,4.083333333333333,1.4333333333333333
70,02/10/11,Twente,Excelsior,74,64,73,64,75,64,0.8306889297003375,0.11816216860978059,0.05114890168988188,X,1.1083333333333332,7.791666666666667,18.0
71,02/10/11,VVV Venlo,AZ Alkmaar,66,72,65,72,67,75,0.12782685004728664,0.22092261061227186,0.6512505393404415,2,7.166666666666667,4.146666666666667,1.4066666666666665
72,15/10/11,Ajax,AZ Alkmaar,72,72,76,72,75,75,0.5461039587786927,0.25192932512952354,0.20196671609178385,X,1.6876666666666669,3.658333333333333,4.5633333333333335
73,15/10/11,Heerenveen,Graafschap,75,66,68,64,71,65,0.6824676166170439,0.19729874425872934,0.12023363912422676,X,1.3433333333333335,4.6466666666666665,7.625
74,15/10/11,Heracles,Groningen,69,69,66,68,71,72,0.4588125789508676,0.2672694634665248,0.27391795758260756,1,2.0,3.4333333333333336,3.3499999999999996
75,15/10/11,PSV Eindhoven,Utrecht,76,68,71,67,77,67,0.7705434272850041,0.15367761221096726,0.07577896050402867,1,1.1883333333333332,5.958333333333333,12.083333333333334
76,15/10/11,Waalwijk,Twente,67,74,64,73,66,75,0.18003471406389504,0.24376381638739777,0.5762014695487072,2,5.1000000000000005,3.766666666666666,1.5935
77,16/10/11,Feyenoord,VVV Venlo,69,66,68,65,73,67,0.7826191375586914,0.14586776826127024,0.07151309418003833,1,1.1726666666666665,6.291666666666667,12.833333333333334
78,16/10/11,NAC Breda,Excelsior,67,64,66,64,68,64,0.6643913196560176,0.2080918998527937,0.12751678049118867,1,1.3755,4.391666666666667,7.166666666666667
79,16/10/11,Nijmegen,Vitesse,67,70,65,69,70,70,0.3792769698228228,0.2763575910769311,0.3443654391002461,2,2.4166666666666665,3.316666666666667,2.6616666666666666
80,16/10/11,Roda,Den Haag,71,67,67,65,69,71,0.4370699197754168,0.2753540494585126,0.28757603076607063,1,2.1,3.3333333333333335,3.1916666666666664
81,21/10/11,Graafschap,NAC Breda,66,67,64,66,65,68,0.3851127009302678,0.27545185934037403,0.3394354397293581,1,2.3841666666666668,3.3333333333333335,2.705
82,22/10/11,Den Haag,Nijmegen,67,67,65,65,71,70,0.5322664192968385,0.2547239803829361,0.2130096003202253,1,1.7228333333333332,3.6,4.305
83,22/10/11,Excelsior,Heracles,64,69,64,66,64,71,0.18440797694011105,0.24284481585491072,0.5727472072049782,2,4.9383333333333335,3.75,1.5899999999999999
84,22/10/11,Utrecht,Heerenveen,68,75,67,68,67,71,0.4419732773538339,0.2684179172222065,0.2896088054239596,2,2.0749999999999997,3.416666666666666,3.1666666666666665
85,22/10/11,VVV Venlo,Waalwijk,66,67,65,64,67,66,0.2829068646518629,0.26973228026856527,0.44736085507957185,1,3.2416666666666667,3.4000000000000004,2.05
86,23/10/11,Ajax,Feyenoord,72,69,76,68,75,73,0.6507125708424307,0.2137156567292935,0.13557177242827573,X,1.415,4.308333333333334,6.791666666666667
87,23/10/11,AZ Alkmaar,Roda,72,71,72,67,75,69,0.7370519060780547,0.17317818013676498,0.08976991378518022,1,1.2433333333333334,5.291666666666667,10.208333333333334
88,23/10/11,Groningen,Twente,69,74,68,73,72,75,0.23952856075653536,0.2617704985410708,0.49870094070239385,X,3.8250000000000006,3.5,1.8371666666666666
89,23/10/11,Vitesse,PSV Eindhoven,70,76,69,71,70,77,0.17062169524114723,0.23954093895209097,0.5898373658067616,X,5.358333333333333,3.8166666666666664,1.55
90,28/10/11,NAC Breda,VVV Venlo,67,66,66,65,68,67,0.6306873163666314,0.2207772978274545,0.14853538580591416,1,1.452333333333333,4.148833333333333,6.166666666666667
91,29/10/11,Excelsior,Waalwijk,64,67,64,64,64,66,0.23460389445861896,0.2656959768567491,0.49970012868463193,1,3.9166666666666665,3.4583333333333335,1.8388333333333335
92,29/10/11,Heerenveen,Den Haag,75,67,68,65,71,71,0.5676050164900803,0.24390654588864202,0.18848843762127754,1,1.615,3.7583333333333333,4.863333333333333
93,29/10/11,Roda,Ajax,71,72,67,76,69,75,0.19157527031578858,0.2423532430632262,0.5660714866209853,2,4.796666666666667,3.7916666666666665,1.6233333333333333
94,29/10/11,Twente,PSV Eindhoven,74,76,73,71,75,77,0.39198553036204126,0.2784380845392837,0.32957638509867504,X,2.35,3.308333333333333,2.7950000000000004
95,30/10/11,Graafschap,Vitesse,66,70,64,69,65,70,0.27166909511964055,0.26835605737427914,0.4599748475060804,2,3.375,3.4166666666666665,1.9933333333333334
96,30/10/11,Groningen,Feyenoord,69,69,68,68,72,73,0.395772191491278,0.27390570480435966,0.33032210370436216,1,2.3299999999999996,3.3666666666666667,2.7916666666666665
97,30/10/11,Heracles,AZ Alkmaar,69,72,66,72,71,75,0.25774661701028945,0.2690899889080528,0.47316339408165775,2,3.5583333333333336,3.408333333333333,1.9383333333333335
98,30/10/11,Nijmegen,Utrecht,67,68,65,67,70,67,0.40273025278078295,0.2774476678477183,0.3198220793714986,1,2.279166666666667,3.308333333333333,2.8700000000000006
99,04/11/11,VVV Venlo,Excelsior,66,64,65,64,67,64,0.5584205639731522,0.2495124610843676,0.1920669749424803,X,1.6383333333333334,3.6666666666666665,4.763333333333333
100,05/11/11,Feyenoord,Nijmegen,69,67,68,65,73,70,0.6550415160104566,0.20958323734738235,0.13537524664216105,2,1.3950000000000002,4.36,6.75
101,05/11/11,NAC Breda,Vitesse,67,70,66,69,68,70,0.35895075986754843,0.2768791037169281,0.36417013641552337,1,2.558333333333333,3.3166666666666664,2.5216666666666665
102,05/11/11,Roda,Heerenveen,71,75,67,68,69,71,0.35407221300916014,0.2744500039145629,0.37147778307627705,2,2.5966666666666662,3.3499999999999996,2.475
103,05/11/11,Waalwijk,Groningen,67,69,64,68,66,72,0.30331539532608287,0.2732096488917322,0.4234749557821848,X,3.025,3.358333333333333,2.166666666666667
104,06/11/11,AZ Alkmaar,Den Haag,72,67,72,65,75,71,0.7311919929529817,0.1740051831331146,0.09480282391390382,1,1.2533333333333332,5.266666666666667,9.666666666666666
105,06/11/11,PSV Eindhoven,Heracles,76,69,71,66,77,71,0.7433485517342757,0.17011865307801136,0.08653279518771285,1,1.232,5.383333333333333,10.583333333333334
106,06/11/11,Twente,Graafschap,74,66,73,64,75,65,0.8126674155361617,0.1317182234511363,0.05561436101270198,1,1.1291666666666667,6.966666666666666,16.5
107,06/11/11,Utrecht,Ajax,68,72,67,76,67,75,0.17855711017372736,0.2444248441489246,0.5770180456773479,1,5.133333333333334,3.75,1.5885
108,19/11/11,Ajax,NAC Breda,72,67,76,66,75,68,0.7860012585070527,0.14883040046217325,0.0651683410307741,X,1.1676666666666666,6.166666666666667,14.083333333333334
109,19/11/11,Graafschap,PSV Eindhoven,66,76,64,71,65,77,0.10483791909025555,0.1917766812626626,0.7033853996470819,2,8.75,4.783333333333333,1.3041666666666667
110,19/11/11,Heerenveen,Waalwijk,75,67,68,64,71,66,0.6604560746599425,0.21190694905112442,0.12763697628893306,X,1.385,4.316666666666666,7.166666666666667
111,19/11/11,Heracles,Twente,69,74,66,73,71,75,0.22890342237545996,0.26277457318042063,0.5083220044441193,X,4.008333333333334,3.491666666666667,1.805
112,19/11/11,Nijmegen,Roda,67,71,65,67,70,69,0.5458693495858533,0.2630383383831687,0.19109231203097798,2,1.6745,3.475,4.783333333333333
113,20/11/11,Den Haag,Utrecht,67,68,65,67,71,67,0.43660927588763493,0.27506384380921,0.2883268803031552,X,2.1,3.3333333333333335,3.1799999999999997
114,20/11/11,Groningen,VVV Venlo,69,66,68,65,72,67,0.7878529890352836,0.14409985650433582,0.0680471544603808,1,1.1660000000000001,6.375,13.5
115,20/11/11,Vitesse,Feyenoord,70,69,69,68,70,73,0.4442042155133717,0.27043239526364193,0.28536338922298643,2,2.0749999999999997,3.408333333333333,3.23
116,25/11/11,AZ Alkmaar,Utrecht,72,68,72,67,75,67,0.7114699368746457,0.18553315357219294,0.10299690955316133,1,1.2908333333333333,4.95,8.916666666666666
117,26/11/11,NAC Breda,Heerenveen,67,75,66,68,68,71,0.35760296422123977,0.2793829740725939,0.3630140617061664,X,2.5716666666666668,3.2916666666666665,2.533333333333333
118,26/11/11,PSV Eindhoven,Groningen,76,69,71,68,77,72,0.7070817548007557,0.18623814355260584,0.10668010164663828,1,1.295,4.916666666666667,8.583333333333334
119,26/11/11,Roda,Heracles,71,69,67,66,69,71,0.39177450806594577,0.28328310583229926,0.32494238610175497,1,2.3499999999999996,3.25,2.8333333333333335
120,26/11/11,VVV Venlo,Graafschap,66,66,65,64,67,65,0.43433556130967127,0.27580308143164123,0.28986135725868756,2,2.1166666666666667,3.3333333333333335,3.171666666666667
121,27/11/11,Excelsior,Den Haag,64,67,64,65,64,71,0.2918925965142579,0.2741757324472233,0.43393167103851876,X,3.1466666666666665,3.3499999999999996,2.1166666666666667
122,27/11/11,Nijmegen,Ajax,67,72,65,76,70,75,0.15581291688785281,0.2309544279548549,0.6132326551572923,2,5.916666666666667,3.9916666666666667,1.5033333333333332
123,27/11/11,Twente,Vitesse,74,70,73,69,75,70,0.7436065237197007,0.16594166634587007,0.09045180993442918,X,1.2366666666666668,5.541666666666667,10.166666666666666
124,27/11/11,Waalwijk,Feyenoord,67,69,64,68,66,73,0.28182198679550124,0.27317200502257,0.44500600818192865,2,3.263333333333333,3.3666666666666667,2.0666666666666664
125,02/12/11,Heracles,VVV Venlo,69,66,66,65,71,67,0.7260441492541618,0.1822322732233956,0.09172357752244246,1,1.2633333333333334,5.033333333333333,10.0
126,03/12/11,Ajax,Excelsior,72,64,76,64,75,64,0.8505293556251143,0.10652880179204559,0.042941842582840076,1,1.0855000000000001,8.666666666666666,21.5
127,03/12/11,Den Haag,NAC Breda,67,67,65,66,71,68,0.42823054755043233,0.2710720461095101,0.3006974063400576,1,2.141666666666666,3.3833333333333333,3.0500000000000003
128,03/12/11,Graafschap,Roda,66,71,64,67,65,69,0.36111146019030993,0.27706435963216225,0.36182418017752765,2,2.5383333333333336,3.3083333333333336,2.533333333333333
129,03/12/11,Groningen,Nijmegen,69,67,68,65,72,70,0.5787385652145054,0.25025818322289345,0.17100325156260116,X,1.5783333333333334,3.6500000000000004,5.341666666666666
130,04/12/11,Feyenoord,PSV Eindhoven,69,76,68,71,73,77,0.2671188916430595,0.2724083746458923,0.4604727337110482,1,3.433333333333333,3.3666666666666667,1.9916666666666665
131,04/12/11,Heerenveen,AZ Alkmaar,75,72,68,72,71,75,0.3007768700945058,0.27232900848950825,0.42689412141598587,1,3.063333333333333,3.3833333333333333,2.158333333333333
132,04/12/11,Utrecht,Twente,68,74,67,73,67,75,0.2131269364849756,0.25906205973679625,0.5278110037782282,2,4.305,3.5416666666666665,1.7383333333333333
133,04/12/11,Vitesse,Waalwijk,70,67,69,64,70,66,0.5799079701056982,0.2512049856773654,0.16888704421693637,1,1.5775,3.641666666666666,5.416666666666667
134,07/12/11,Excelsior,AZ Alkmaar,64,72,64,72,64,75,0.09484692279694946,0.18839457267887222,0.7167585045241783,X,9.666666666666666,4.866666666666666,1.2791666666666666
135,09/12/11,Den Haag,Heracles,67,69,65,66,71,71,0.37325520703807824,0.2759087485191021,0.35083604444281985,1,2.451666666666666,3.3166666666666664,2.6083333333333334
136,10/12/11,AZ Alkmaar,Graafschap,72,66,72,64,75,65,0.8222418960489308,0.12654964354132398,0.05120846040974505,1,1.1158333333333335,7.25,17.916666666666668
137,10/12/11,Excelsior,Heerenveen,64,75,64,68,64,71,0.16138573832510603,0.2255287753001893,0.6130854863747046,2,5.666666666666667,4.055,1.4916666666666665
138,10/12/11,PSV Eindhoven,NAC Breda,76,67,71,66,77,68,0.8042294000871953,0.13776449623493658,0.058006103677868036,1,1.1420000000000001,6.666666666666667,15.833333333333334
139,10/12/11,Twente,Nijmegen,74,67,73,65,75,70,0.791851047742749,0.1459103546516175,0.06223859760563346,1,1.1593333333333333,6.291666666666667,14.75
140,11/12/11,Utrecht,Feyenoord,68,69,67,68,67,73,0.3074887699218509,0.2751215309827088,0.4173896990954402,X,2.975,3.3249999999999993,2.191666666666667
141,11/12/11,Vitesse,Groningen,70,69,69,68,70,72,0.4582925791398817,0.27451839777905135,0.26718902308106696,X,2.0016666666666665,3.341666666666667,3.433333333333333
142,11/12/11,VVV Venlo,Roda,66,71,65,67,67,69,0.22858295493495184,0.26061714576906625,0.5107998992959818,1,4.0,3.5083333333333333,1.79
143,11/12/11,Waalwijk,Ajax,67,72,64,76,66,75,0.1256356967535796,0.2115689658571635,0.6627953373892569,2,7.291666666666667,4.33,1.3821666666666668
144,16/12/11,Graafschap,Waalwijk,66,67,64,64,65,66,0.3760646615528335,0.2789542932531145,0.34498104519405204,2,2.441666666666667,3.2916666666666665,2.6616666666666666
145,17/12/11,Groningen,Utrecht,69,68,68,67,72,67,0.5786491633083547,0.2459841476775248,0.17536668901412053,1,1.5835000000000001,3.725,5.2250000000000005
146,17/12/11,Heracles,Vitesse,69,70,66,69,71,70,0.4958469435370974,0.2658889407372842,0.23826411572561831,2,1.8500000000000003,3.4499999999999997,3.8499999999999996
147,17/12/11,Nijmegen,VVV Venlo,67,66,65,65,70,67,0.6424588641332368,0.22227004251061172,0.13527109335615142,1,1.43,4.133333333333334,6.791666666666667
148,17/12/11,Roda,Excelsior,71,64,67,64,69,64,0.7322637275978934,0.17614228447507016,0.09159398792703649,1,1.2508333333333332,5.2,10.0
149,18/12/11,Ajax,Den Haag,72,67,76,65,75,71,0.7883066156725527,0.14232240214826264,0.06937098217918462,1,1.1659999999999997,6.458333333333333,13.25
150,18/12/11,Feyenoord,Twente,69,74,68,73,73,75,0.33985739128795556,0.27340012913016226,0.38674247958188224,1,2.7083333333333335,3.3666666666666667,2.38
151,18/12/11,Heerenveen,PSV Eindhoven,75,76,68,71,71,77,0.2770471672085386,0.2577182950777104,0.4652345377137509,2,3.3333333333333335,3.5833333333333335,1.985
152,18/12/11,NAC Breda,AZ Alkmaar,67,72,66,72,68,75,0.22144695712239298,0.252764432755803,0.5257886101218039,1,4.147166666666667,3.6333333333333333,1.7466666666666668
153,20/01/12,Den Haag,Roda,67,71,65,67,71,69,0.4692539309344218,0.26697359565783607,0.2637724734077421,X,1.9533333333333331,3.433333333333333,3.4749999999999996
154,21/01/12,Excelsior,NAC Breda,64,67,64,66,64,68,0.2365507614057715,0.2631485742911094,0.500300664303119,1,3.875,3.483333333333334,1.8321666666666667
155,21/01/12,Graafschap,Heerenveen,66,75,64,68,65,71,0.2114443701783007,0.24736615531420977,0.5411894745074896,2,4.338333333333334,3.7083333333333335,1.6949999999999996
156,21/01/12,Twente,Waalwijk,74,67,73,64,75,66,0.7484599284801524,0.1701298078916805,0.08141026362816711,1,1.2236666666666667,5.383333333333333,11.25
157,22/01/12,AZ Alkmaar,Ajax,72,72,72,76,75,75,0.38506352649519676,0.2769755190579486,0.33796095444685464,X,2.391666666666667,3.3249999999999997,2.725
158,22/01/12,Groningen,Heracles,69,69,68,66,72,71,0.5540116289284348,0.24955705648549042,0.19643131458607468,1,1.6516666666666666,3.6666666666666665,4.658333333333334
159,22/01/12,Utrecht,PSV Eindhoven,68,76,67,71,67,77,0.14125016962520168,0.21864829281418008,0.6401015375606182,X,6.483333333333333,4.1883333333333335,1.4306666666666665
160,22/01/12,Vitesse,Nijmegen,70,67,69,65,70,70,0.5832263489724399,0.2439182197258071,0.17285543130175307,2,1.5683333333333334,3.75,5.291666666666667
