,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
286,Augsburg,Hamburg,8,16,1.0,1.0,1.0,2.6666666666666665
287,Schalke 04,M'gladbach,3,6,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
288,Braunschweig,Augsburg,18,8,0.0,2.0,1.0,1.0
289,Dortmund,Hoffenheim,2,9,3.0,2.0,1.0,2.0
290,Ein Frankfurt,Leverkusen,13,4,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.0
291,Freiburg,Schalke 04,14,3,2.0,2.0,1.0,1.3333333333333333
292,Hamburg,Bayern Munich,16,1,1.0,3.333333333333333,3.6666666666666665,1.0
293,M'gladbach,Mainz,6,7,2.0,1.6666666666666667,1.6666666666666667,2.333333333333333
294,Nurnberg,Hannover,17,11,0.3333333333333333,2.6666666666666665,1.6666666666666667,0.6666666666666666
295,Stuttgart,Wolfsburg,15,5,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
296,Werder Bremen,Hertha,12,10,2.333333333333333,2.0,0.6666666666666666,0.6666666666666666
297,Augsburg,Ein Frankfurt,8,13,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
298,Bayern Munich,Stuttgart,1,15,3.333333333333333,1.0,0.3333333333333333,1.0
299,Hannover,Freiburg,10,14,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
300,Hertha,Dortmund,11,2,0.6666666666666666,2.0,3.0,1.3333333333333333
301,Hoffenheim,Braunschweig,9,18,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.0
302,Leverkusen,Werder Bremen,4,12,2.0,1.0,1.6666666666666667,2.333333333333333
303,Mainz,Hamburg,7,16,2.0,1.6666666666666667,1.3333333333333333,3.333333333333333
304,Schalke 04,Nurnberg,3,17,2.0,0.6666666666666666,0.3333333333333333,2.6666666666666665
305,Wolfsburg,M'gladbach,5,6,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
