,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
288,Augsburg,Schalke 04,11,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
289,Dortmund,Mainz,3,14,2.0,1.0,1.6666666666666667,1.0
290,Ein Frankfurt,Hamburg,7,17,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
291,FC Koln,Bayern Munich,18,1,1.6666666666666667,2.6666666666666665,3.333333333333333,0.6666666666666666
292,Hannover,Hertha,13,10,1.3333333333333333,2.333333333333333,2.0,1.6666666666666667
293,M'gladbach,Freiburg,9,15,2.333333333333333,0.6666666666666666,1.3333333333333333,2.0
294,RB Leipzig,Wolfsburg,6,16,2.0,3.0,0.6666666666666666,3.333333333333333
295,Stuttgart,Hoffenheim,8,4,1.6666666666666667,0.0,2.6666666666666665,1.6666666666666667
296,Werder Bremen,Leverkusen,12,5,0.3333333333333333,1.0,0.0,1.6666666666666667
297,Bayern Munich,Stuttgart,1,8,3.333333333333333,0.6666666666666666,1.6666666666666667,0.0
298,Freiburg,Augsburg,15,12,2.0,1.6666666666666667,1.0,2.0
299,Hamburg,M'gladbach,17,9,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333
300,Hertha,RB Leipzig,10,6,1.6666666666666667,3.6666666666666665,3.333333333333333,2.0
301,Hoffenheim,Dortmund,3,4,2.0,1.3333333333333333,1.0,2.0
302,Leverkusen,Hannover,5,13,1.0,1.0,2.0,2.333333333333333
303,Mainz,Werder Bremen,14,11,2.0,1.0,1.0,0.6666666666666666
304,Schalke 04,Ein Frankfurt,2,8,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
305,Wolfsburg,FC Koln,16,18,2.0,2.6666666666666665,1.3333333333333333,3.333333333333333
