,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
308,Newcastle,Huddersfield,13,17,1.0,1.0,0.0,1.3333333333333333
309,Watford,Bournemouth,11,10,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
310,West Brom,Burnley,20,8,0.6666666666666666,2.333333333333333,2.0,1.0
311,West Ham,Southampton,14,15,1.0,1.0,0.3333333333333333,2.0
312,Arsenal,Stoke,6,19,2.333333333333333,1.0,0.3333333333333333,2.333333333333333
313,Chelsea,Tottenham,5,3,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.6666666666666666
314,Bournemouth,Crystal Palace,10,18,1.6666666666666667,2.333333333333333,1.3333333333333333,1.3333333333333333
315,Brighton,Huddersfield,13,17,0.3333333333333333,2.333333333333333,0.0,1.0
316,Everton,Liverpool,9,4,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.0
317,Leicester,Newcastle,7,12,3.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
318,Man City,Man United,1,2,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333
319,Stoke,Tottenham,19,3,0.3333333333333333,2.333333333333333,2.6666666666666665,0.6666666666666666
320,Watford,Burnley,11,8,0.6666666666666666,3.333333333333333,2.0,1.0
321,West Brom,Swansea,20,15,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
322,Arsenal,Southampton,6,17,2.333333333333333,1.6666666666666667,1.0,2.0
323,Chelsea,West Ham,5,14,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333
324,Burnley,Leicester,7,8,1.6666666666666667,1.3333333333333333,2.0,1.0
325,Crystal Palace,Brighton,18,13,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
326,Huddersfield,Watford,16,12,0.3333333333333333,1.3333333333333333,1.0,3.0
327,Liverpool,Bournemouth,4,11,2.333333333333333,0.3333333333333333,2.0,1.6666666666666667
328,Southampton,Chelsea,17,5,1.0,2.0,1.3333333333333333,1.6666666666666667
329,Swansea,Everton,15,9,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
330,Tottenham,Man City,3,1,2.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
331,Man United,West Brom,2,20,1.6666666666666667,1.0,1.0,1.0
332,Newcastle,Arsenal,10,6,1.6666666666666667,0.6666666666666666,2.333333333333333,1.3333333333333333
333,West Ham,Stoke,13,19,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
334,Brighton,Tottenham,14,4,1.0,2.0,2.0,1.6666666666666667
335,Bournemouth,Man United,11,2,1.3333333333333333,2.333333333333333,1.6666666666666667,1.0
336,Burnley,Chelsea,7,5,2.0,1.0,1.6666666666666667,2.0
337,Leicester,Southampton,8,18,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.0
338,Watford,Crystal Palace,12,16,1.0,1.6666666666666667,2.0,2.0
339,West Brom,Liverpool,20,3,1.0,1.0,1.6666666666666667,0.3333333333333333
340,Arsenal,West Ham,6,13,2.333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
341,Man City,Swansea,1,17,3.333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
342,Stoke,Burnley,19,7,1.0,1.3333333333333333,1.6666666666666667,1.0
343,Everton,Newcastle,9,10,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0
344,Burnley,Brighton,7,13,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
345,Crystal Palace,Leicester,16,8,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333
346,Huddersfield,Everton,15,9,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
347,Liverpool,Stoke,3,19,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
348,Newcastle,West Brom,10,20,1.3333333333333333,1.0,1.3333333333333333,1.0
349,Southampton,Bournemouth,18,11,1.3333333333333333,2.0,0.6666666666666666,2.333333333333333
350,Swansea,Chelsea,17,5,0.6666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333
351,Man United,Arsenal,2,6,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667
352,West Ham,Man City,15,1,1.0,3.0,4.0,0.6666666666666666
353,Tottenham,Watford,3,13,1.3333333333333333,1.3333333333333333,0.0,1.0
354,Brighton,Man United,14,2,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
355,Bournemouth,Swansea,12,18,0.3333333333333333,2.333333333333333,0.3333333333333333,2.333333333333333
356,Everton,Southampton,8,17,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
357,Leicester,West Ham,9,15,0.3333333333333333,2.333333333333333,1.0,3.0
358,Stoke,Crystal Palace,19,11,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666
359,Watford,Newcastle,13,10,0.0,1.0,0.6666666666666666,1.0
360,West Brom,Tottenham,20,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
361,Arsenal,Burnley,6,7,3.333333333333333,1.0,0.3333333333333333,2.0
362,Chelsea,Liverpool,5,4,1.0,0.3333333333333333,0.6666666666666666,1.0
363,Man City,Huddersfield,1,16,3.0,0.3333333333333333,0.3333333333333333,1.0
364,Swansea,Southampton,18,17,0.0,2.333333333333333,1.0,0.6666666666666666
365,Chelsea,Huddersfield,5,16,1.0,0.3333333333333333,0.3333333333333333,1.0
366,Leicester,Arsenal,9,6,0.0,2.333333333333333,3.333333333333333,1.0
367,Man City,Brighton,1,14,3.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
368,Tottenham,Newcastle,3,10,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
369,West Ham,Man United,15,2,1.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
370,Burnley,Bournemouth,7,12,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
371,Crystal Palace,West Brom,11,20,3.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
372,Huddersfield,Arsenal,16,6,0.0,1.0,2.333333333333333,0.6666666666666666
373,Liverpool,Brighton,4,15,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
374,Man United,Watford,2,14,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
375,Newcastle,Chelsea,10,5,1.3333333333333333,1.0,0.6666666666666666,1.0
376,Southampton,Man City,17,1,1.0,1.0,1.6666666666666667,0.3333333333333333
377,Swansea,Stoke,18,19,0.3333333333333333,1.3333333333333333,1.0,1.0
378,Tottenham,Leicester,3,9,2.333333333333333,1.6666666666666667,1.3333333333333333,4.0
379,West Ham,Everton,13,8,2.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
