,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
302,Evian Thonon Gaillard,Rennes,10,6,0.6666666666666666,2.0,1.3333333333333333,1.0
303,Lyon,Auxerre,4,20,1.6666666666666667,1.0,1.0,1.0
304,Montpellier,Sochaux,1,19,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
305,Valenciennes,Toulouse,12,5,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
306,Caen,Bordeaux,16,8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
307,Nice,Lorient,13,18,2.0,1.0,0.3333333333333333,1.3333333333333333
308,Paris SG,Marseille,2,9,1.3333333333333333,1.3333333333333333,1.0,2.0
309,Marseille,Montpellier,9,1,1.0,2.0,2.0,0.6666666666666666
310,Auxerre,Paris SG,20,2,1.0,1.0,1.3333333333333333,1.3333333333333333
311,Lille,Ajaccio,3,19,2.333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
312,Lorient,Montpellier,13,1,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
313,Nancy,Bordeaux,11,8,2.0,1.0,1.0,1.3333333333333333
314,Sochaux,Dijon,18,16,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
315,St Etienne,Brest,7,17,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
316,Valenciennes,Evian Thonon Gaillard,12,9,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
317,Rennes,Nice,6,14,2.333333333333333,1.0,2.0,1.6666666666666667
318,Marseille,Caen,10,15,1.0,2.0,0.6666666666666666,0.3333333333333333
319,Toulouse,Lyon,5,4,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
320,Bordeaux,Marseille,8,10,1.0,1.3333333333333333,1.0,2.0
321,Brest,Rennes,18,5,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
322,Caen,St Etienne,15,6,1.0,1.6666666666666667,2.333333333333333,1.0
323,Dijon,Lille,16,3,0.0,1.6666666666666667,2.333333333333333,1.3333333333333333
324,Evian Thonon Gaillard,Toulouse,9,7,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
325,Montpellier,Valenciennes,1,13,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
326,Nice,Auxerre,12,20,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
327,Ajaccio,Nancy,17,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
328,Lyon,Lorient,4,14,1.6666666666666667,2.0,1.3333333333333333,2.0
329,Paris SG,Sochaux,2,19,3.0,1.0,1.0,2.6666666666666665
330,Lorient,Marseille,14,10,1.3333333333333333,2.0,1.0,1.6666666666666667
331,Toulouse,Montpellier,7,1,1.3333333333333333,1.0,1.0,0.6666666666666666
332,Auxerre,Brest,20,18,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333
333,Lille,Paris SG,3,2,2.6666666666666665,0.6666666666666666,2.6666666666666665,1.3333333333333333
334,Nancy,Caen,10,15,1.0,1.0,1.0,2.0
335,Rennes,Ajaccio,5,17,2.333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
336,Sochaux,Bordeaux,19,8,0.6666666666666666,3.0,2.333333333333333,1.0
337,St Etienne,Dijon,6,16,2.333333333333333,0.6666666666666666,0.0,1.3333333333333333
338,Valenciennes,Nice,12,14,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
339,Montpellier,Evian Thonon Gaillard,1,9,1.0,0.6666666666666666,2.0,1.3333333333333333
340,Ajaccio,Sochaux,17,19,0.6666666666666666,2.333333333333333,0.6666666666666666,3.0
341,Bordeaux,Rennes,8,5,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0
342,Brest,Toulouse,18,7,0.0,1.6666666666666667,0.3333333333333333,1.0
343,Caen,Lorient,14,13,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
344,Lyon,Valenciennes,4,12,3.333333333333333,1.3333333333333333,1.0,1.6666666666666667
345,Marseille,Nancy,10,11,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
346,Nice,Lille,15,3,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
347,Paris SG,St Etienne,2,6,3.0,1.0,1.6666666666666667,1.0
348,Dijon,Auxerre,19,17,0.0,1.6666666666666667,2.0,0.3333333333333333
349,Evian Thonon Gaillard,Ajaccio,9,16,1.6666666666666667,2.0,1.0,1.3333333333333333
350,Lyon,Brest,4,18,3.333333333333333,1.3333333333333333,0.0,1.6666666666666667
351,Valenciennes,Paris SG,12,2,2.0,2.6666666666666665,2.333333333333333,1.6666666666666667
352,Auxerre,Bordeaux,20,7,2.6666666666666665,1.3333333333333333,3.0,0.6666666666666666
353,Lille,Caen,3,15,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
354,Lorient,Dijon,13,19,0.6666666666666666,0.6666666666666666,0.0,1.0
355,Rennes,Montpellier,5,1,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
356,Sochaux,Nancy,17,11,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.0
357,St Etienne,Marseille,6,10,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
358,Toulouse,Nice,8,14,0.0,0.3333333333333333,0.0,1.0
359,Evian Thonon Gaillard,Lyon,9,4,1.6666666666666667,2.0,2.6666666666666665,1.0
360,Ajaccio,Lyon,16,4,1.3333333333333333,2.0,2.6666666666666665,1.0
361,Bordeaux,Lorient,5,14,2.333333333333333,0.6666666666666666,0.0,0.6666666666666666
362,Brest,Valenciennes,16,12,0.6666666666666666,0.3333333333333333,1.3333333333333333,3.0
363,Caen,Sochaux,17,15,0.6666666666666666,2.0,1.6666666666666667,1.0
364,Dijon,Toulouse,19,8,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
365,Marseille,Auxerre,10,20,1.3333333333333333,0.0,1.3333333333333333,2.333333333333333
366,Montpellier,Lille,1,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
367,Nancy,St Etienne,11,6,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
368,Nice,Evian Thonon Gaillard,13,9,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
369,Paris SG,Rennes,2,7,3.0,1.0,0.0,2.333333333333333
370,Auxerre,Montpellier,20,1,1.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
371,Evian Thonon Gaillard,Brest,9,15,1.0,1.0,1.0,0.3333333333333333
372,Lille,Nancy,3,11,2.333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
373,Lorient,Paris SG,17,2,0.3333333333333333,1.0,3.0,1.3333333333333333
374,Lyon,Nice,4,13,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
375,Rennes,Dijon,6,19,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.0
376,Sochaux,Marseille,14,10,1.6666666666666667,0.3333333333333333,1.0,0.3333333333333333
377,St Etienne,Bordeaux,7,5,1.3333333333333333,2.0,2.6666666666666665,1.3333333333333333
378,Toulouse,Ajaccio,8,16,0.3333333333333333,1.0,1.3333333333333333,1.0
379,Valenciennes,Caen,12,18,2.0,2.0,0.6666666666666666,3.0
