,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
44,Union Berlin,Ein Frankfurt,14,9,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
45,Augsburg,Leverkusen,12,7,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
46,Hoffenheim,M'gladbach,12,5,0.3333333333333333,2.333333333333333,2.0,0.3333333333333333
47,Mainz,Wolfsburg,16,7,1.0,1.3333333333333333,1.0,0.6666666666666666
48,Paderborn,Bayern Munich,18,1,1.3333333333333333,3.333333333333333,2.6666666666666665,1.0
49,RB Leipzig,Schalke 04,2,4,1.6666666666666667,1.3333333333333333,3.333333333333333,1.0
50,Dortmund,Werder Bremen,8,11,2.6666666666666665,1.3333333333333333,1.3333333333333333,2.0
51,Fortuna Dusseldorf,Freiburg,14,3,1.0,1.6666666666666667,2.0,0.6666666666666666
52,FC Koln,Hertha,17,10,0.0,3.0,2.333333333333333,1.0
53,Hertha,Fortuna Dusseldorf,10,14,2.333333333333333,1.0,1.0,1.6666666666666667
54,Bayern Munich,Hoffenheim,1,12,2.6666666666666665,1.0,0.3333333333333333,2.333333333333333
55,Freiburg,Dortmund,5,8,1.6666666666666667,1.3333333333333333,2.0,2.0
56,Leverkusen,RB Leipzig,7,4,2.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
57,Paderborn,Mainz,18,13,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
58,Schalke 04,FC Koln,6,17,2.0,1.0,0.3333333333333333,3.0
59,M'gladbach,Augsburg,1,14,3.333333333333333,0.6666666666666666,0.6666666666666666,3.0
60,Wolfsburg,Union Berlin,2,16,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
61,Ein Frankfurt,Werder Bremen,9,11,2.0,1.6666666666666667,1.3333333333333333,2.333333333333333
62,Ein Frankfurt,Leverkusen,9,7,2.0,1.6666666666666667,2.0,0.3333333333333333
63,Augsburg,Bayern Munich,14,3,0.6666666666666666,3.0,2.6666666666666665,1.3333333333333333
64,Fortuna Dusseldorf,Mainz,13,17,1.0,1.6666666666666667,0.6666666666666666,1.0
65,RB Leipzig,Wolfsburg,5,2,1.0,1.6666666666666667,1.0,0.3333333333333333
66,Union Berlin,Freiburg,14,6,1.0,1.0,1.3333333333333333,1.6666666666666667
67,Werder Bremen,Hertha,12,10,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.6666666666666666
68,Dortmund,M'gladbach,4,1,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.6666666666666666
69,FC Koln,Paderborn,15,18,1.3333333333333333,1.6666666666666667,1.0,2.6666666666666665
70,Hoffenheim,Schalke 04,11,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
71,Mainz,FC Koln,17,15,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
72,Bayern Munich,Union Berlin,3,14,2.0,2.0,1.0,1.0
73,Freiburg,RB Leipzig,3,6,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
74,Hertha,Hoffenheim,11,10,2.0,1.6666666666666667,2.333333333333333,1.0
75,Paderborn,Fortuna Dusseldorf,18,14,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
76,Schalke 04,Dortmund,7,5,0.3333333333333333,1.0,1.0,0.6666666666666666
77,Leverkusen,Werder Bremen,8,12,1.0,2.0,1.6666666666666667,1.6666666666666667
78,Wolfsburg,Augsburg,4,17,0.6666666666666666,0.3333333333333333,1.0,2.333333333333333
79,M'gladbach,Ein Frankfurt,1,9,3.0,1.3333333333333333,2.333333333333333,2.0
80,Hoffenheim,Paderborn,10,18,2.333333333333333,1.0,1.0,1.6666666666666667
81,Dortmund,Wolfsburg,5,4,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
82,Ein Frankfurt,Bayern Munich,7,4,3.333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
83,Leverkusen,M'gladbach,10,1,1.0,2.333333333333333,2.0,1.3333333333333333
84,RB Leipzig,Mainz,3,15,3.333333333333333,1.0,1.0,3.333333333333333
85,Werder Bremen,Freiburg,12,5,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
86,Union Berlin,Hertha,14,11,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
87,Fortuna Dusseldorf,FC Koln,13,17,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
88,Augsburg,Schalke 04,16,6,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
89,FC Koln,Hoffenheim,17,9,1.3333333333333333,1.6666666666666667,2.6666666666666665,0.6666666666666666
90,Hertha,RB Leipzig,11,3,1.0,1.6666666666666667,3.333333333333333,1.0
91,Mainz,Union Berlin,16,11,1.6666666666666667,4.0,1.6666666666666667,1.3333333333333333
92,Paderborn,Augsburg,18,15,0.6666666666666666,1.3333333333333333,1.0,1.0
93,Schalke 04,Fortuna Dusseldorf,7,13,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
94,Bayern Munich,Dortmund,3,6,2.333333333333333,2.0,1.0,1.3333333333333333
95,M'gladbach,Werder Bremen,1,14,3.0,1.3333333333333333,1.6666666666666667,2.333333333333333
96,Wolfsburg,Leverkusen,10,8,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
97,Freiburg,Ein Frankfurt,4,9,1.6666666666666667,1.0,2.333333333333333,2.0
98,Dortmund,Paderborn,6,18,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
99,Ein Frankfurt,Wolfsburg,9,10,2.333333333333333,2.0,0.0,1.6666666666666667
100,Fortuna Dusseldorf,Bayern Munich,16,3,1.6666666666666667,2.333333333333333,3.0,1.6666666666666667
101,Leverkusen,Freiburg,9,4,1.3333333333333333,1.0,1.3333333333333333,1.0
102,Union Berlin,M'gladbach,11,1,2.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
103,Werder Bremen,Schalke 04,14,5,1.3333333333333333,2.333333333333333,2.6666666666666665,2.0
104,RB Leipzig,FC Koln,2,17,5.333333333333333,1.0,0.6666666666666666,2.6666666666666665
105,Augsburg,Hertha,12,15,2.333333333333333,1.0,0.6666666666666666,3.0
106,Hoffenheim,Mainz,8,13,2.0,2.0,2.333333333333333,4.0
107,Schalke 04,Union Berlin,5,11,2.6666666666666665,2.0,2.0,0.6666666666666666
108,FC Koln,Augsburg,17,12,0.6666666666666666,2.6666666666666665,2.333333333333333,1.0
109,Hertha,Dortmund,16,5,1.0,3.333333333333333,1.6666666666666667,2.6666666666666665
110,Hoffenheim,Fortuna Dusseldorf,8,15,1.3333333333333333,2.333333333333333,1.3333333333333333,2.6666666666666665
111,Paderborn,RB Leipzig,18,2,1.6666666666666667,2.333333333333333,3.6666666666666665,1.6666666666666667
112,Bayern Munich,Leverkusen,4,7,3.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
113,M'gladbach,Freiburg,1,6,2.333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
114,Wolfsburg,Werder Bremen,9,13,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
115,Mainz,Ein Frankfurt,12,10,3.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
116,Ein Frankfurt,Hertha,10,16,0.3333333333333333,1.6666666666666667,1.0,3.333333333333333
117,Augsburg,Mainz,14,12,2.0,0.3333333333333333,3.0,1.6666666666666667
118,Dortmund,Fortuna Dusseldorf,3,16,3.333333333333333,1.3333333333333333,0.3333333333333333,3.333333333333333
119,Freiburg,Wolfsburg,5,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
120,M'gladbach,Bayern Munich,1,7,2.0,1.6666666666666667,2.0,1.3333333333333333
121,RB Leipzig,Hoffenheim,2,8,3.333333333333333,1.3333333333333333,1.0,3.0
122,Leverkusen,Schalke 04,6,4,1.6666666666666667,1.0,1.6666666666666667,1.3333333333333333
123,Union Berlin,FC Koln,10,18,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
124,Werder Bremen,Paderborn,14,17,1.3333333333333333,1.6666666666666667,2.0,2.0
125,Hoffenheim,Augsburg,8,12,1.0,3.0,2.333333333333333,0.6666666666666666
126,Bayern Munich,Werder Bremen,7,14,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
127,FC Koln,Leverkusen,17,7,1.0,1.0,1.3333333333333333,1.3333333333333333
128,Hertha,Freiburg,13,6,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
129,Mainz,Dortmund,14,3,1.0,2.333333333333333,3.6666666666666665,0.3333333333333333
130,Paderborn,Union Berlin,18,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
131,Fortuna Dusseldorf,RB Leipzig,16,1,0.3333333333333333,3.0,3.0,1.0
132,Wolfsburg,M'gladbach,8,2,1.3333333333333333,1.6666666666666667,2.333333333333333,1.6666666666666667
133,Schalke 04,Ein Frankfurt,4,12,1.3333333333333333,1.0,1.0,1.6666666666666667
134,Werder Bremen,Mainz,15,14,1.3333333333333333,3.0,1.0,2.333333333333333
135,Augsburg,Fortuna Dusseldorf,11,16,2.333333333333333,1.3333333333333333,0.3333333333333333,3.0
136,Dortmund,RB Leipzig,4,1,4.0,1.0,3.0,1.3333333333333333
137,Union Berlin,Hoffenheim,11,9,1.0,1.0,1.6666666666666667,2.333333333333333
138,Leverkusen,Hertha,7,13,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
139,Ein Frankfurt,FC Koln,12,15,1.3333333333333333,2.333333333333333,2.0,1.3333333333333333
140,Freiburg,Bayern Munich,6,3,0.6666666666666666,1.3333333333333333,3.333333333333333,1.3333333333333333
141,M'gladbach,Paderborn,2,18,1.6666666666666667,1.0,0.6666666666666666,1.0
142,Wolfsburg,Schalke 04,8,5,1.0,1.0,1.0,1.0
143,Hoffenheim,Dortmund,9,4,1.6666666666666667,2.333333333333333,4.0,1.0
144,Bayern Munich,Wolfsburg,3,8,3.333333333333333,1.3333333333333333,1.0,1.0
145,FC Koln,Werder Bremen,15,17,2.333333333333333,0.6666666666666666,0.3333333333333333,4.0
146,Mainz,Leverkusen,14,6,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.0
147,RB Leipzig,Augsburg,1,10,3.0,1.3333333333333333,2.6666666666666665,1.6666666666666667
148,Schalke 04,Freiburg,5,8,1.3333333333333333,1.0,1.0,2.0
149,Hertha,M'gladbach,12,2,0.6666666666666666,0.0,1.0,0.6666666666666666
150,Fortuna Dusseldorf,Union Berlin,16,11,0.6666666666666666,2.333333333333333,0.6666666666666666,1.6666666666666667
151,Paderborn,Ein Frankfurt,18,13,1.0,1.3333333333333333,1.0,2.333333333333333
152,Schalke 04,M'gladbach,5,2,1.3333333333333333,1.0,1.0,0.6666666666666666
153,Augsburg,Dortmund,10,4,2.6666666666666665,1.6666666666666667,2.6666666666666665,1.6666666666666667
154,FC Koln,Wolfsburg,13,9,2.6666666666666665,1.0,0.6666666666666666,2.0
155,Fortuna Dusseldorf,Werder Bremen,17,16,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.0
156,Hoffenheim,Ein Frankfurt,8,11,1.6666666666666667,1.0,1.6666666666666667,2.333333333333333
157,Mainz,Freiburg,15,7,2.0,1.0,1.6666666666666667,2.0
158,RB Leipzig,Union Berlin,1,12,3.0,1.6666666666666667,0.6666666666666666,2.333333333333333
159,Hertha,Bayern Munich,14,2,0.3333333333333333,1.3333333333333333,3.0,0.3333333333333333
160,Paderborn,Leverkusen,18,6,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
161,Dortmund,FC Koln,4,13,3.0,2.6666666666666665,2.6666666666666665,1.0
162,Ein Frankfurt,RB Leipzig,11,1,1.6666666666666667,2.333333333333333,3.0,1.6666666666666667
163,Freiburg,Paderborn,8,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
164,M'gladbach,Mainz,3,15,1.0,1.0,0.6666666666666666,2.0
165,Union Berlin,Augsburg,11,12,1.3333333333333333,1.6666666666666667,1.3333333333333333,3.333333333333333
166,Wolfsburg,Hertha,10,13,0.6666666666666666,2.333333333333333,0.6666666666666666,1.6666666666666667
167,Bayern Munich,Schalke 04,2,6,3.6666666666666665,0.0,1.3333333333333333,2.333333333333333
168,Werder Bremen,Hoffenheim,16,7,0.3333333333333333,1.3333333333333333,2.0,1.0
169,Leverkusen,Fortuna Dusseldorf,5,18,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.6666666666666667
170,Hertha,Schalke 04,13,6,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.333333333333333
171,Augsburg,Werder Bremen,12,16,1.3333333333333333,3.333333333333333,0.3333333333333333,1.3333333333333333
172,Dortmund,Union Berlin,3,12,5.0,1.3333333333333333,1.0,2.6666666666666665
173,Fortuna Dusseldorf,Ein Frankfurt,17,11,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
174,Hoffenheim,Leverkusen,7,5,2.0,1.0,2.6666666666666665,1.0
175,Mainz,Bayern Munich,15,1,1.0,2.6666666666666665,4.0,0.3333333333333333
176,RB Leipzig,M'gladbach,2,4,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
177,FC Koln,Freiburg,14,8,2.6666666666666665,2.0,0.6666666666666666,2.333333333333333
178,Paderborn,Wolfsburg,18,9,1.6666666666666667,2.6666666666666665,2.0,2.333333333333333
179,Ein Frankfurt,Augsburg,11,10,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.6666666666666665
180,Freiburg,Hoffenheim,8,7,0.6666666666666666,2.333333333333333,2.0,1.0
181,Hertha,Mainz,14,15,1.0,1.3333333333333333,1.6666666666666667,2.333333333333333
182,Schalke 04,Paderborn,6,18,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
183,Werder Bremen,Union Berlin,17,11,0.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
184,Wolfsburg,Fortuna Dusseldorf,10,16,2.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
185,Leverkusen,Dortmund,5,4,2.6666666666666665,1.6666666666666667,4.333333333333333,1.6666666666666667
186,Bayern Munich,RB Leipzig,1,2,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.3333333333333333
187,Dortmund,Ein Frankfurt,4,9,4.333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
188,Augsburg,Freiburg,12,8,0.6666666666666666,2.6666666666666665,0.3333333333333333,2.0
189,Hoffenheim,Wolfsburg,7,10,1.6666666666666667,0.6666666666666666,2.0,1.6666666666666667
190,Paderborn,Hertha,18,13,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
191,RB Leipzig,Werder Bremen,2,17,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333
192,Union Berlin,Leverkusen,12,5,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.333333333333333
193,Fortuna Dusseldorf,M'gladbach,16,3,1.0,2.0,2.6666666666666665,1.3333333333333333
194,FC Koln,Bayern Munich,14,1,2.0,2.0,2.333333333333333,0.6666666666666666
195,Mainz,Schalke 04,15,6,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
196,Bayern Munich,Paderborn,1,18,2.333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
197,Freiburg,Fortuna Dusseldorf,7,16,0.6666666666666666,1.6666666666666667,1.0,2.0
198,Hertha,FC Koln,13,14,1.0,1.3333333333333333,2.0,2.0
199,M'gladbach,Hoffenheim,3,8,2.333333333333333,1.0,1.0,1.6666666666666667
200,Werder Bremen,Dortmund,17,4,0.0,2.333333333333333,3.0,1.3333333333333333
201,Schalke 04,RB Leipzig,6,2,0.3333333333333333,2.0,2.6666666666666665,0.0
202,Leverkusen,Augsburg,5,12,3.0,1.6666666666666667,0.3333333333333333,2.6666666666666665
203,Wolfsburg,Mainz,7,15,2.6666666666666665,1.0,1.0,1.6666666666666667
204,Ein Frankfurt,Union Berlin,11,10,2.0,2.0,2.0,1.3333333333333333
205,Fortuna Dusseldorf,Hertha,16,14,1.3333333333333333,1.6666666666666667,1.0,3.0
206,Augsburg,M'gladbach,12,3,0.3333333333333333,2.6666666666666665,2.333333333333333,1.0
207,Dortmund,Freiburg,4,9,3.0,1.3333333333333333,0.6666666666666666,1.0
208,Hoffenheim,Bayern Munich,8,1,1.0,3.333333333333333,4.333333333333333,1.0
209,Mainz,Paderborn,15,18,0.6666666666666666,1.3333333333333333,1.0,2.333333333333333
210,FC Koln,Schalke 04,12,6,3.0,1.3333333333333333,0.0,2.6666666666666665
211,Union Berlin,Wolfsburg,11,7,2.0,2.0,3.0,1.3333333333333333
212,RB Leipzig,Leverkusen,2,5,3.0,0.3333333333333333,2.0,1.0
213,Paderborn,FC Koln,18,12,1.0,2.333333333333333,3.0,1.3333333333333333
214,Freiburg,Union Berlin,9,11,0.3333333333333333,1.3333333333333333,2.0,2.0
215,Hertha,Werder Bremen,14,17,1.6666666666666667,3.0,0.0,2.6666666666666665
216,Leverkusen,Ein Frankfurt,5,10,2.0,1.0,1.3333333333333333,2.0
217,Schalke 04,Hoffenheim,6,9,0.3333333333333333,3.0,0.6666666666666666,2.6666666666666665
218,Wolfsburg,RB Leipzig,7,3,2.0,0.6666666666666666,2.0,0.3333333333333333
219,M'gladbach,Dortmund,4,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333
220,Bayern Munich,Augsburg,1,14,3.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333
221,Mainz,Fortuna Dusseldorf,15,16,1.0,1.6666666666666667,2.0,1.3333333333333333
222,M'gladbach,FC Koln,4,10,1.6666666666666667,1.6666666666666667,3.333333333333333,0.3333333333333333
223,Augsburg,Wolfsburg,14,7,0.6666666666666666,2.333333333333333,2.0,0.6666666666666666
224,Dortmund,Schalke 04,2,6,1.6666666666666667,0.3333333333333333,0.3333333333333333,3.0
225,Fortuna Dusseldorf,Paderborn,16,18,2.0,1.3333333333333333,1.0,2.333333333333333
226,Hoffenheim,Hertha,9,12,0.3333333333333333,3.333333333333333,2.6666666666666665,1.6666666666666667
227,RB Leipzig,Freiburg,4,7,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
228,Ein Frankfurt,M'gladbach,11,3,1.3333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667
229,FC Koln,Mainz,10,15,2.333333333333333,1.0,1.6666666666666667,1.0
230,Union Berlin,Bayern Munich,13,1,1.0,2.333333333333333,3.333333333333333,0.0
231,Werder Bremen,Leverkusen,17,5,1.0,3.0,3.0,0.6666666666666666
232,Hertha,Union Berlin,12,13,2.6666666666666665,1.6666666666666667,1.0,2.333333333333333
233,Freiburg,Werder Bremen,7,17,1.3333333333333333,1.0,1.0,3.0
234,M'gladbach,Leverkusen,3,5,2.333333333333333,1.6666666666666667,3.0,0.6666666666666666
235,Paderborn,Hoffenheim,18,9,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
236,Wolfsburg,Dortmund,6,2,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333
237,Bayern Munich,Ein Frankfurt,1,12,3.0,0.6666666666666666,1.0,4.0
238,Schalke 04,Augsburg,8,13,0.3333333333333333,2.6666666666666665,1.3333333333333333,1.3333333333333333
239,Mainz,RB Leipzig,15,3,1.0,2.6666666666666665,2.0,0.3333333333333333
240,FC Koln,Fortuna Dusseldorf,10,16,2.0,1.6666666666666667,1.0,1.0
241,Dortmund,Bayern Munich,2,1,2.6666666666666665,0.3333333333333333,3.0,0.6666666666666666
242,Ein Frankfurt,Freiburg,12,7,1.0,4.0,1.3333333333333333,1.0
243,Leverkusen,Wolfsburg,4,6,3.6666666666666665,0.6666666666666666,0.6666666666666666,1.0
244,Werder Bremen,M'gladbach,17,4,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
245,RB Leipzig,Hertha,3,10,2.6666666666666665,1.0,3.0,0.6666666666666666
246,Augsburg,Paderborn,13,18,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
247,Fortuna Dusseldorf,Schalke 04,16,9,1.3333333333333333,1.0,0.3333333333333333,3.0
248,Hoffenheim,FC Koln,7,11,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
249,Union Berlin,Mainz,14,15,0.3333333333333333,2.333333333333333,1.0,2.6666666666666665
250,Freiburg,Leverkusen,8,5,1.3333333333333333,1.6666666666666667,2.6666666666666665,2.0
251,Hertha,Augsburg,10,13,3.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
252,Mainz,Hoffenheim,15,7,1.0,2.6666666666666665,1.3333333333333333,1.6666666666666667
253,Schalke 04,Werder Bremen,10,17,0.3333333333333333,2.0,0.6666666666666666,0.0
254,Wolfsburg,Ein Frankfurt,6,11,1.6666666666666667,1.6666666666666667,2.333333333333333,3.0
255,Bayern Munich,Fortuna Dusseldorf,1,16,3.6666666666666665,0.6666666666666666,1.3333333333333333,2.6666666666666665
256,M'gladbach,Union Berlin,4,14,1.6666666666666667,1.3333333333333333,0.6666666666666666,3.0
257,Paderborn,Dortmund,18,2,0.6666666666666666,2.333333333333333,2.6666666666666665,0.6666666666666666
258,FC Koln,RB Leipzig,12,3,1.6666666666666667,3.0,3.6666666666666665,1.3333333333333333
259,Werder Bremen,Ein Frankfurt,17,11,0.6666666666666666,0.0,2.333333333333333,3.0
260,Freiburg,M'gladbach,8,4,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
261,Ein Frankfurt,Mainz,11,15,2.333333333333333,3.0,0.3333333333333333,2.333333333333333
262,Fortuna Dusseldorf,Hoffenheim,16,7,1.3333333333333333,2.6666666666666665,2.0,1.0
263,Leverkusen,Bayern Munich,5,1,1.3333333333333333,2.6666666666666665,3.333333333333333,0.6666666666666666
264,RB Leipzig,Paderborn,3,18,2.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
265,Dortmund,Hertha,2,9,2.333333333333333,0.6666666666666666,1.3333333333333333,1.0
266,Werder Bremen,Wolfsburg,17,6,0.3333333333333333,0.3333333333333333,2.0,1.0
267,Union Berlin,Schalke 04,14,10,1.0,2.0,0.6666666666666666,1.3333333333333333
268,Augsburg,FC Koln,13,12,0.3333333333333333,1.0,1.3333333333333333,2.6666666666666665
269,Hoffenheim,RB Leipzig,7,3,2.0,1.0,2.333333333333333,1.6666666666666667
270,FC Koln,Union Berlin,12,14,1.3333333333333333,2.6666666666666665,1.0,2.0
271,Fortuna Dusseldorf,Dortmund,16,2,0.6666666666666666,2.6666666666666665,2.6666666666666665,0.3333333333333333
272,Hertha,Ein Frankfurt,11,10,1.0,1.6666666666666667,2.0,1.3333333333333333
273,Paderborn,Werder Bremen,18,17,1.0,4.0,2.0,0.6666666666666666
274,Wolfsburg,Freiburg,6,8,1.3333333333333333,1.3333333333333333,1.0,1.0
275,Bayern Munich,M'gladbach,1,5,3.6666666666666665,1.0,1.6666666666666667,1.3333333333333333
276,Mainz,Augsburg,15,13,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
277,Schalke 04,Leverkusen,9,4,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
278,M'gladbach,Wolfsburg,5,6,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
279,Freiburg,Hertha,8,11,1.0,1.0,1.0,1.6666666666666667
