,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
42,Evian Thonon Gaillard,Bastia,15,12,1.3333333333333333,1.0,0.6666666666666666,3.0
43,Nice,Brest,10,13,2.333333333333333,1.6666666666666667,1.3333333333333333,3.0
44,St Etienne,Sochaux,9,19,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
45,Troyes,Lille,20,11,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
46,Valenciennes,Bordeaux,6,5,1.6666666666666667,1.0,0.3333333333333333,0.3333333333333333
47,Lyon,Ajaccio,2,14,2.0,1.0,0.6666666666666666,1.6666666666666667
48,Nancy,Marseille,17,1,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
49,Rennes,Lorient,18,3,1.6666666666666667,2.333333333333333,2.333333333333333,1.0
50,Montpellier,St Etienne,16,9,1.3333333333333333,1.6666666666666667,2.333333333333333,0.3333333333333333
51,Bastia,Paris SG,15,3,0.0,3.333333333333333,2.6666666666666665,0.3333333333333333
52,Brest,Valenciennes,8,9,2.0,2.0,1.0,1.6666666666666667
53,Lorient,Nice,4,11,2.0,0.6666666666666666,2.0,1.3333333333333333
54,Reims,Nancy,5,19,2.0,0.6666666666666666,0.0,2.0
55,Sochaux,Troyes,14,20,1.6666666666666667,1.3333333333333333,1.0,2.0
56,Toulouse,Rennes,7,18,1.0,1.6666666666666667,1.3333333333333333,2.333333333333333
57,Bordeaux,Ajaccio,6,13,1.0,1.0,1.3333333333333333,1.3333333333333333
58,Lille,Lyon,12,2,1.0,1.3333333333333333,2.0,1.0
59,Marseille,Evian Thonon Gaillard,1,17,1.6666666666666667,0.3333333333333333,1.0,1.0
60,Rennes,Lille,18,12,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
61,Ajaccio,Brest,9,10,1.0,1.3333333333333333,1.3333333333333333,2.0
62,Evian Thonon Gaillard,Lorient,18,4,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
63,Nancy,Montpellier,19,13,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
64,Nice,Bastia,12,16,2.333333333333333,1.6666666666666667,0.6666666666666666,3.0
65,Paris SG,Sochaux,2,17,2.6666666666666665,0.0,1.3333333333333333,1.0
66,Troyes,Toulouse,20,6,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
67,Lyon,Bordeaux,3,5,1.0,1.0,1.3333333333333333,0.6666666666666666
68,St Etienne,Reims,11,8,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
69,Valenciennes,Marseille,7,1,1.6666666666666667,1.0,1.0,1.3333333333333333
70,St Etienne,Nancy,11,19,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667
71,Bastia,Troyes,13,20,1.6666666666666667,2.6666666666666665,1.0,2.6666666666666665
72,Lille,Ajaccio,10,14,1.0,1.0,1.0,1.3333333333333333
73,Montpellier,Evian Thonon Gaillard,15,17,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
74,Reims,Nice,5,16,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
75,Sochaux,Rennes,18,11,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
76,Toulouse,Valenciennes,7,8,2.0,1.3333333333333333,2.333333333333333,1.6666666666666667
77,Brest,Bordeaux,12,6,1.0,1.0,1.6666666666666667,1.0
78,Lorient,Lyon,4,3,1.0,1.0,0.6666666666666666,1.3333333333333333
79,Marseille,Paris SG,1,2,1.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
80,Bordeaux,Lille,6,10,1.6666666666666667,1.0,1.0,1.0
81,Evian Thonon Gaillard,Toulouse,17,4,1.3333333333333333,2.333333333333333,2.6666666666666665,0.6666666666666666
82,Nancy,Sochaux,20,18,0.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
83,Nice,St Etienne,15,10,1.3333333333333333,2.0,1.6666666666666667,0.3333333333333333
84,Paris SG,Reims,1,7,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
85,Rennes,Montpellier,9,16,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
86,Valenciennes,Lorient,5,8,4.0,1.3333333333333333,1.0,2.6666666666666665
87,Ajaccio,Bastia,13,12,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
88,Lyon,Brest,3,14,0.6666666666666666,1.0,0.3333333333333333,1.0
89,Troyes,Marseille,19,2,1.0,1.6666666666666667,1.0,2.333333333333333
90,St Etienne,Rennes,10,9,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333
91,Lille,Valenciennes,10,6,1.6666666666666667,0.6666666666666666,3.0,1.6666666666666667
92,Montpellier,Nice,13,17,2.0,2.0,1.0,2.333333333333333
93,Nancy,Paris SG,20,1,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
94,Reims,Troyes,7,19,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
95,Toulouse,Brest,3,16,3.0,1.0,0.6666666666666666,1.6666666666666667
96,Bastia,Bordeaux,11,8,2.0,1.0,1.0,1.6666666666666667
97,Lorient,Ajaccio,9,14,2.0,3.6666666666666665,1.3333333333333333,2.0
98,Brest,Lorient,16,9,0.6666666666666666,1.6666666666666667,2.0,3.6666666666666665
99,Evian Thonon Gaillard,Lille,18,10,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.6666666666666666
100,Nice,Nancy,17,20,1.0,2.333333333333333,0.3333333333333333,2.0
101,Paris SG,St Etienne,2,6,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
102,Rennes,Reims,9,10,1.0,1.0,0.3333333333333333,1.0
103,Troyes,Montpellier,19,14,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
104,Valenciennes,Sochaux,5,17,3.333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
105,Ajaccio,Marseille,16,3,1.3333333333333333,2.0,1.0,1.6666666666666667
106,Bordeaux,Toulouse,7,4,1.0,1.3333333333333333,2.333333333333333,0.6666666666666666
107,Lyon,Bastia,1,12,3.333333333333333,1.0,1.6666666666666667,2.0
108,Sochaux,Evian Thonon Gaillard,17,18,1.3333333333333333,1.6666666666666667,0.3333333333333333,2.6666666666666665
109,Nancy,Rennes,20,9,0.6666666666666666,1.3333333333333333,1.0,1.0
110,Bastia,Valenciennes,12,5,1.6666666666666667,2.0,3.333333333333333,1.3333333333333333
111,Lille,Brest,7,16,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
112,Reims,Evian Thonon Gaillard,10,17,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
113,St Etienne,Troyes,4,19,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
114,Toulouse,Ajaccio,8,12,1.6666666666666667,2.0,2.6666666666666665,2.6666666666666665
115,Lorient,Bordeaux,11,6,1.3333333333333333,3.333333333333333,2.0,1.0
116,Marseille,Nice,3,15,1.6666666666666667,2.0,1.6666666666666667,2.0
117,Montpellier,Paris SG,14,2,1.6666666666666667,1.0,1.0,1.0
118,Sochaux,Lyon,18,1,1.3333333333333333,1.6666666666666667,3.333333333333333,1.3333333333333333
119,Lorient,Lille,11,7,1.3333333333333333,3.333333333333333,1.6666666666666667,0.3333333333333333
120,Ajaccio,Sochaux,12,18,2.6666666666666665,2.6666666666666665,1.3333333333333333,1.6666666666666667
121,Brest,Bastia,12,17,1.6666666666666667,0.3333333333333333,1.3333333333333333,3.6666666666666665
122,Evian Thonon Gaillard,St Etienne,18,5,1.3333333333333333,1.6666666666666667,2.0,1.0
123,Paris SG,Rennes,3,7,1.0,1.6666666666666667,2.0,0.6666666666666666
124,Troyes,Nancy,19,20,1.3333333333333333,2.0,1.6666666666666667,2.6666666666666665
125,Valenciennes,Montpellier,6,14,2.333333333333333,1.3333333333333333,1.0,1.0
126,Bordeaux,Marseille,2,4,2.0,0.0,1.3333333333333333,1.0
127,Lyon,Reims,1,13,3.0,1.0,0.3333333333333333,2.0
128,Nice,Toulouse,11,9,1.6666666666666667,1.0,0.6666666666666666,2.0
129,St Etienne,Valenciennes,5,6,2.0,1.0,2.333333333333333,1.3333333333333333
130,Bastia,Lorient,17,10,1.3333333333333333,3.6666666666666665,0.6666666666666666,2.0
131,Nancy,Ajaccio,20,16,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
132,Paris SG,Troyes,2,19,2.0,1.0,1.0,3.0
133,Reims,Brest,15,13,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
134,Rennes,Evian Thonon Gaillard,8,17,1.6666666666666667,1.0,1.6666666666666667,1.0
135,Sochaux,Nice,18,10,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
136,Marseille,Lille,3,9,1.0,1.0,0.3333333333333333,1.0
137,Montpellier,Bordeaux,12,5,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
138,Toulouse,Lyon,7,1,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
139,Marseille,Lyon,3,1,1.0,1.0,1.3333333333333333,1.3333333333333333
140,Ajaccio,St Etienne,16,4,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
141,Bordeaux,Sochaux,6,18,1.0,1.0,1.0,1.0
142,Evian Thonon Gaillard,Nancy,17,20,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
143,Lille,Bastia,10,12,0.0,1.0,0.6666666666666666,1.3333333333333333
144,Lyon,Montpellier,1,13,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
145,Nice,Paris SG,9,4,1.3333333333333333,0.3333333333333333,2.0,1.3333333333333333
146,Valenciennes,Reims,5,15,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333
147,Brest,Marseille,14,2,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
148,Lorient,Toulouse,11,8,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
149,Troyes,Rennes,19,7,1.6666666666666667,3.333333333333333,1.6666666666666667,1.3333333333333333
150,Toulouse,Bastia,8,12,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
151,Montpellier,Ajaccio,12,17,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
152,Nancy,Valenciennes,20,5,1.0,1.0,0.6666666666666666,0.6666666666666666
153,Paris SG,Evian Thonon Gaillard,2,18,3.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
154,Rennes,Brest,7,14,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
155,Sochaux,Lille,16,11,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
156,Troyes,Nice,19,10,1.0,2.6666666666666665,1.3333333333333333,0.6666666666666666
157,Marseille,Lorient,3,8,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
158,Reims,Bordeaux,15,6,0.0,0.3333333333333333,0.6666666666666666,1.0
159,St Etienne,Lyon,4,1,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
160,Lille,Toulouse,11,9,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
161,Nice,Rennes,8,9,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
162,Valenciennes,Paris SG,7,2,0.6666666666666666,1.6666666666666667,3.0,0.6666666666666666
163,Ajaccio,Reims,13,17,0.6666666666666666,1.0,0.0,1.0
164,Bastia,Marseille,15,3,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
165,Brest,Montpellier,16,11,1.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
166,Evian Thonon Gaillard,Troyes,14,20,1.0,1.6666666666666667,1.0,2.0
167,Lorient,Sochaux,6,18,2.0,0.0,1.0,1.6666666666666667
168,Lyon,Nancy,1,19,1.0,0.3333333333333333,1.0,1.0
169,Bordeaux,St Etienne,5,4,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333
170,Rennes,Valenciennes,9,7,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667
171,Montpellier,Bastia,9,16,3.0,0.3333333333333333,0.3333333333333333,2.0
172,Nice,Evian Thonon Gaillard,5,15,1.6666666666666667,1.0,1.3333333333333333,2.333333333333333
173,Reims,Lille,17,11,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
174,Sochaux,Brest,18,13,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
175,Toulouse,Marseille,12,3,0.0,1.0,1.0,1.3333333333333333
176,Troyes,Ajaccio,19,14,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
177,Nancy,Bordeaux,20,7,1.0,1.0,0.3333333333333333,0.3333333333333333
178,Paris SG,Lyon,1,2,3.0,0.0,0.6666666666666666,0.6666666666666666
179,St Etienne,Lorient,8,4,0.0,1.0,2.333333333333333,0.0
180,Brest,Paris SG,13,1,1.6666666666666667,1.6666666666666667,3.0,0.0
181,Ajaccio,Rennes,16,4,2.0,2.333333333333333,2.0,1.0
182,Bastia,Nancy,13,20,1.6666666666666667,2.6666666666666665,1.3333333333333333,2.0
183,Bordeaux,Troyes,7,19,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
184,Lille,Montpellier,8,11,2.333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
185,Lorient,Reims,5,15,2.0,0.6666666666666666,1.0,1.6666666666666667
186,Lyon,Nice,2,9,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
187,Marseille,St Etienne,3,10,1.3333333333333333,0.3333333333333333,0.0,1.0
188,Toulouse,Sochaux,12,18,0.6666666666666666,1.0,0.3333333333333333,2.0
189,Valenciennes,Evian Thonon Gaillard,6,17,0.6666666666666666,2.333333333333333,1.6666666666666667,1.6666666666666667
190,Paris SG,Ajaccio,1,16,2.6666666666666665,0.0,2.0,2.333333333333333
191,St Etienne,Toulouse,11,12,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
192,Evian Thonon Gaillard,Brest,18,14,1.0,2.333333333333333,1.3333333333333333,1.3333333333333333
193,Montpellier,Lorient,9,7,2.333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
194,Nancy,Lille,20,8,1.6666666666666667,2.333333333333333,2.333333333333333,1.3333333333333333
195,Rennes,Bordeaux,6,4,2.0,1.3333333333333333,1.0,0.3333333333333333
196,Troyes,Lyon,19,1,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
197,Nice,Valenciennes,5,10,2.6666666666666665,1.6666666666666667,0.6666666666666666,2.6666666666666665
198,Reims,Bastia,16,13,1.3333333333333333,1.6666666666666667,2.0,2.333333333333333
199,Sochaux,Marseille,17,3,1.3333333333333333,1.6666666666666667,1.0,1.0
200,Lyon,Evian Thonon Gaillard,1,18,1.6666666666666667,0.6666666666666666,1.0,2.333333333333333
201,Ajaccio,Valenciennes,16,11,1.0,1.6666666666666667,1.0,2.333333333333333
202,Brest,St Etienne,14,8,0.6666666666666666,1.3333333333333333,1.0,1.0
203,Lorient,Troyes,6,19,1.6666666666666667,2.0,1.0,1.6666666666666667
204,Marseille,Montpellier,3,12,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.333333333333333
205,Sochaux,Reims,15,18,1.3333333333333333,1.0,1.0,1.6666666666666667
206,Toulouse,Nancy,9,20,2.0,1.0,1.6666666666666667,2.6666666666666665
207,Bastia,Rennes,13,5,2.0,1.6666666666666667,2.0,1.3333333333333333
208,Bordeaux,Paris SG,7,1,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0
209,Lille,Nice,10,4,2.0,1.6666666666666667,2.333333333333333,1.0
210,Valenciennes,Lyon,11,2,1.0,2.333333333333333,1.6666666666666667,0.3333333333333333
211,Evian Thonon Gaillard,Ajaccio,17,15,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
212,Montpellier,Sochaux,9,16,2.0,1.0,1.3333333333333333,1.0
213,Nancy,Lorient,20,8,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
214,Reims,Toulouse,18,10,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
215,Rennes,Marseille,4,3,1.3333333333333333,1.3333333333333333,2.0,2.333333333333333
216,Troyes,Brest,19,14,1.6666666666666667,2.0,1.0,1.0
217,Nice,Bordeaux,6,5,2.333333333333333,0.3333333333333333,1.0,0.3333333333333333
218,Paris SG,Lille,1,11,0.6666666666666666,0.0,0.6666666666666666,1.6666666666666667
219,St Etienne,Bastia,7,13,2.0,0.6666666666666666,0.6666666666666666,2.0
220,Toulouse,Paris SG,10,1,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.0
221,Bastia,Evian Thonon Gaillard,13,16,0.0,1.6666666666666667,0.3333333333333333,0.3333333333333333
222,Bordeaux,Valenciennes,4,12,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
223,Brest,Nice,15,5,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333
224,Lille,Troyes,10,20,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
225,Lorient,Rennes,9,7,2.0,2.0,2.0,1.3333333333333333
226,Sochaux,St Etienne,17,6,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333
227,Ajaccio,Lyon,14,2,1.6666666666666667,1.0,1.0,1.0
228,Marseille,Nancy,3,19,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
229,Montpellier,Reims,8,18,2.333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
230,Paris SG,Bastia,1,13,2.0,0.0,0.0,1.6666666666666667
231,Ajaccio,Bordeaux,13,7,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
232,Nancy,Reims,20,16,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
233,Nice,Lorient,6,8,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
234,St Etienne,Montpellier,4,9,3.0,0.6666666666666666,2.0,1.6666666666666667
235,Troyes,Sochaux,19,18,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
236,Valenciennes,Brest,11,15,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.0
237,Evian Thonon Gaillard,Marseille,17,3,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
238,Lyon,Lille,2,10,1.3333333333333333,2.0,1.3333333333333333,1.0
239,Rennes,Toulouse,5,12,2.0,1.3333333333333333,0.3333333333333333,2.333333333333333
240,Lille,Rennes,10,5,1.3333333333333333,1.0,2.0,1.3333333333333333
241,Bastia,Nice,15,4,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
242,Brest,Ajaccio,16,13,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
243,Lorient,Evian Thonon Gaillard,7,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
244,Marseille,Valenciennes,3,11,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
245,Montpellier,Nancy,8,20,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.0
246,Toulouse,Troyes,12,19,0.6666666666666666,2.6666666666666665,1.0,1.0
247,Bordeaux,Lyon,9,2,0.6666666666666666,1.6666666666666667,2.0,2.0
248,Reims,St Etienne,17,5,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
249,Sochaux,Paris SG,14,1,1.3333333333333333,1.3333333333333333,3.0,1.3333333333333333
250,Nice,Reims,4,17,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
251,Ajaccio,Lille,13,8,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666
252,Evian Thonon Gaillard,Montpellier,18,6,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
253,Nancy,St Etienne,20,5,0.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
254,Rennes,Sochaux,7,15,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
255,Troyes,Bastia,19,16,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
256,Valenciennes,Toulouse,11,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
257,Bordeaux,Brest,10,14,0.0,2.333333333333333,1.3333333333333333,1.0
258,Lyon,Lorient,2,9,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
259,Paris SG,Marseille,1,3,2.333333333333333,1.3333333333333333,0.6666666666666666,1.0
260,Montpellier,Rennes,6,7,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
261,Bastia,Ajaccio,13,14,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
262,Lorient,Valenciennes,9,11,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
263,Reims,Paris SG,16,1,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
264,Sochaux,Nancy,17,19,2.0,2.0,0.6666666666666666,1.6666666666666667
265,St Etienne,Nice,4,5,2.6666666666666665,0.3333333333333333,1.0,1.3333333333333333
266,Toulouse,Evian Thonon Gaillard,12,18,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
267,Brest,Lyon,15,2,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666
268,Lille,Bordeaux,7,10,2.333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
269,Marseille,Troyes,3,20,1.0,1.0,1.0,1.3333333333333333
270,Rennes,St Etienne,8,4,0.6666666666666666,2.0,2.6666666666666665,0.3333333333333333
271,Ajaccio,Lorient,13,10,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
272,Brest,Toulouse,15,11,1.0,0.6666666666666666,0.3333333333333333,0.0
273,Evian Thonon Gaillard,Sochaux,16,18,1.6666666666666667,0.6666666666666666,1.3333333333333333,3.0
274,Paris SG,Nancy,1,20,1.3333333333333333,0.6666666666666666,1.0,2.0
275,Troyes,Reims,19,17,1.6666666666666667,1.3333333333333333,1.0,2.0
276,Valenciennes,Lille,12,6,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.0
277,Bordeaux,Bastia,9,14,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333
278,Lyon,Marseille,2,3,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
279,Nice,Montpellier,5,7,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
280,Marseille,Ajaccio,3,13,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
281,Bastia,Lyon,14,2,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667
282,Lille,Evian Thonon Gaillard,6,15,2.0,1.3333333333333333,2.333333333333333,0.6666666666666666
283,Lorient,Brest,8,17,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.0
284,Montpellier,Troyes,7,19,1.0,1.0,2.0,1.6666666666666667
285,Reims,Rennes,16,10,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
286,Sochaux,Valenciennes,18,12,1.0,2.6666666666666665,1.0,1.6666666666666667
287,Nancy,Nice,20,5,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
288,St Etienne,Paris SG,4,1,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
289,Toulouse,Bordeaux,11,9,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
290,Paris SG,Montpellier,1,7,1.3333333333333333,1.3333333333333333,1.0,1.0
291,Ajaccio,Toulouse,14,11,1.0,1.0,1.3333333333333333,0.6666666666666666
292,Bordeaux,Lorient,9,8,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
293,Evian Thonon Gaillard,Reims,15,16,3.0,1.3333333333333333,1.6666666666666667,2.0
294,Rennes,Nancy,10,19,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
295,Troyes,St Etienne,20,4,2.333333333333333,1.6666666666666667,2.0,2.0
296,Valenciennes,Bastia,12,13,1.6666666666666667,2.6666666666666665,2.6666666666666665,1.6666666666666667
297,Brest,Lille,18,5,0.3333333333333333,2.333333333333333,2.0,1.3333333333333333
298,Lyon,Sochaux,3,17,0.6666666666666666,2.0,1.3333333333333333,2.333333333333333
299,Nice,Marseille,6,2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0
