,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
88,Monaco,Nancy,8,1,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
89,Le Mans,Nice,5,7,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
90,Lens,Auxerre,18,15,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
91,Lille,Valenciennes,11,6,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
92,Lorient,Caen,13,16,0.0,1.0,0.3333333333333333,1.6666666666666667
93,Metz,Strasbourg,20,7,1.3333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666
94,Paris SG,Rennes,14,5,1.0,2.0,1.3333333333333333,1.0
95,St Etienne,Marseille,9,18,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
96,Bordeaux,Lyon,4,2,1.3333333333333333,1.3333333333333333,3.0,1.0
97,Sochaux,Toulouse,19,8,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
98,Auxerre,Lorient,17,13,1.3333333333333333,0.6666666666666666,0.0,1.0
99,Caen,Lille,16,11,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
100,Lyon,Monaco,2,12,3.0,1.0,0.6666666666666666,2.0
101,Nice,Metz,7,20,2.0,1.0,1.3333333333333333,2.0
102,Rennes,Le Mans,3,5,2.0,1.0,1.0,1.0
103,Strasbourg,Bordeaux,9,4,1.0,1.0,1.3333333333333333,1.3333333333333333
104,Toulouse,St Etienne,10,8,0.6666666666666666,1.0,1.0,1.0
105,Valenciennes,Paris SG,6,14,0.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
106,Marseille,Lens,18,17,0.3333333333333333,1.0,1.0,0.6666666666666666
107,Nancy,Sochaux,2,19,2.0,0.6666666666666666,1.0,0.6666666666666666
108,Bordeaux,Valenciennes,4,6,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
109,Lille,Strasbourg,11,9,1.3333333333333333,0.6666666666666666,1.0,1.0
110,Lorient,Nice,13,7,1.0,2.333333333333333,2.0,1.0
111,Metz,Nancy,20,2,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
112,Monaco,Caen,11,14,0.6666666666666666,2.0,0.3333333333333333,0.0
113,Sochaux,Marseille,17,19,1.0,1.0,0.6666666666666666,1.0
114,St Etienne,Auxerre,8,15,1.0,0.0,1.6666666666666667,1.6666666666666667
115,Le Mans,Toulouse,5,10,1.0,1.3333333333333333,0.6666666666666666,1.0
116,Lens,Rennes,18,3,1.0,1.0,2.6666666666666665,0.6666666666666666
117,Paris SG,Lyon,16,1,1.0,2.0,3.0,1.3333333333333333
118,Auxerre,Lille,15,13,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
119,Lyon,Valenciennes,1,9,3.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
120,Marseille,Lorient,19,12,0.6666666666666666,1.0,1.0,1.6666666666666667
121,Nancy,Bordeaux,2,4,0.6666666666666666,0.3333333333333333,1.0,1.0
122,Nice,Sochaux,7,18,1.0,0.3333333333333333,1.0,0.6666666666666666
123,Rennes,Monaco,3,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
124,Strasbourg,Paris SG,6,15,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
125,Caen,Le Mans,13,5,1.3333333333333333,0.6666666666666666,1.0,2.333333333333333
126,Lens,St Etienne,16,8,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
127,Toulouse,Metz,11,20,0.3333333333333333,1.0,0.3333333333333333,1.0
128,Le Mans,St Etienne,5,8,1.0,2.333333333333333,1.3333333333333333,1.0
129,Lille,Nice,12,7,0.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
130,Metz,Lens,20,16,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
131,Monaco,Strasbourg,7,9,1.3333333333333333,0.0,1.3333333333333333,1.6666666666666667
132,Paris SG,Nancy,14,2,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0
133,Sochaux,Auxerre,19,18,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
134,Valenciennes,Caen,6,16,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
135,Bordeaux,Rennes,3,4,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667
136,Lorient,Toulouse,11,13,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
137,Lyon,Marseille,1,17,2.0,1.3333333333333333,1.0,1.0
138,Caen,Bordeaux,16,3,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
139,Lens,Lorient,15,11,2.0,1.6666666666666667,0.3333333333333333,0.0
140,Marseille,Metz,17,20,1.0,1.0,0.3333333333333333,0.6666666666666666
141,Nancy,Lille,2,14,1.0,0.0,0.6666666666666666,1.0
142,Rennes,Lyon,4,1,0.0,2.0,1.6666666666666667,0.6666666666666666
143,St Etienne,Sochaux,9,19,1.6666666666666667,2.0,0.3333333333333333,0.6666666666666666
144,Strasbourg,Valenciennes,10,7,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
145,Toulouse,Monaco,13,8,0.0,0.3333333333333333,1.3333333333333333,0.0
146,Auxerre,Le Mans,17,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
147,Nice,Paris SG,5,18,1.0,0.6666666666666666,1.0,1.0
148,Lens,Caen,16,11,2.0,1.3333333333333333,2.6666666666666665,1.6666666666666667
149,Le Mans,Nancy,6,2,1.6666666666666667,2.6666666666666665,1.0,0.0
150,Lille,Marseille,14,15,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
151,Lorient,St Etienne,12,9,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
152,Metz,Auxerre,20,14,0.6666666666666666,2.0,1.6666666666666667,0.3333333333333333
153,Monaco,Nice,8,6,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
154,Paris SG,Caen,18,10,0.3333333333333333,1.0,2.0,1.0
155,Sochaux,Lens,19,11,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
156,Bordeaux,Toulouse,3,17,2.333333333333333,2.6666666666666665,1.0,1.6666666666666667
157,Lyon,Strasbourg,1,13,2.6666666666666665,0.6666666666666666,0.0,2.6666666666666665
158,Valenciennes,Rennes,5,7,2.0,0.0,0.0,2.6666666666666665
159,Toulouse,Nancy,17,2,1.0,1.6666666666666667,1.0,0.6666666666666666
160,Caen,Lyon,10,1,2.0,1.0,2.6666666666666665,0.6666666666666666
161,Lens,Le Mans,15,4,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
162,Lorient,Sochaux,11,19,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
163,Marseille,Monaco,13,12,2.0,0.6666666666666666,0.3333333333333333,1.0
164,Nancy,Valenciennes,2,5,1.0,0.6666666666666666,1.0,0.0
165,St Etienne,Metz,6,20,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0
166,Strasbourg,Rennes,10,9,1.0,1.6666666666666667,0.0,2.6666666666666665
167,Toulouse,Lille,14,18,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
168,Auxerre,Paris SG,16,17,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
169,Nice,Bordeaux,7,3,1.3333333333333333,1.0,1.6666666666666667,3.0
170,Le Mans,Lorient,4,11,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
171,Lille,St Etienne,15,9,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
172,Lyon,Nice,1,7,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666
173,Metz,Sochaux,20,19,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
174,Monaco,Lens,8,16,1.0,1.0,1.0,1.6666666666666667
175,Paris SG,Toulouse,18,12,0.6666666666666666,1.0,2.0,1.6666666666666667
176,Rennes,Caen,13,6,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.3333333333333333
177,Valenciennes,Auxerre,5,17,2.0,0.0,0.3333333333333333,1.3333333333333333
178,Bordeaux,Marseille,3,14,2.333333333333333,2.0,1.6666666666666667,1.0
179,Strasbourg,Nancy,10,2,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
180,Auxerre,Monaco,17,8,0.3333333333333333,1.3333333333333333,1.0,1.0
181,Caen,Strasbourg,4,15,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
182,Lorient,Metz,8,20,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0
183,Marseille,Le Mans,11,5,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
184,Nancy,Lyon,2,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
185,Nice,Valenciennes,7,6,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
186,Sochaux,Bordeaux,19,3,1.0,1.3333333333333333,1.3333333333333333,1.0
187,St Etienne,Paris SG,10,17,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
188,Toulouse,Rennes,12,13,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
189,Bordeaux,Auxerre,3,16,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
190,Caen,Nancy,4,2,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333
191,Le Mans,Sochaux,7,19,0.0,1.0,1.3333333333333333,0.6666666666666666
192,Lille,Metz,11,20,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
193,Lyon,Toulouse,1,15,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
194,Monaco,Lorient,8,10,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
195,Strasbourg,Nice,16,5,0.0,1.0,0.6666666666666666,0.0
196,Valenciennes,St Etienne,4,14,1.6666666666666667,0.3333333333333333,0.0,2.0
197,Paris SG,Lens,12,18,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333
198,Rennes,Marseille,9,13,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
199,Auxerre,Strasbourg,17,16,0.6666666666666666,2.333333333333333,0.0,1.0
200,Le Mans,Bordeaux,7,3,0.0,1.0,2.333333333333333,1.0
201,Lorient,Paris SG,8,15,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
202,Marseille,Valenciennes,10,6,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
203,Metz,Monaco,20,7,0.6666666666666666,2.333333333333333,1.6666666666666667,0.6666666666666666
204,Sochaux,Lille,19,13,1.0,0.6666666666666666,1.3333333333333333,1.0
205,St Etienne,Rennes,11,12,0.6666666666666666,1.0,1.0,1.0
206,Toulouse,Caen,14,5,1.0,1.3333333333333333,1.0,0.3333333333333333
207,Lens,Lyon,18,1,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
208,Nice,Nancy,4,3,1.0,0.0,0.3333333333333333,0.6666666666666666
209,Caen,Auxerre,5,17,1.0,0.3333333333333333,1.0,1.6666666666666667
210,Lille,Le Mans,13,9,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
211,Lyon,Lorient,1,8,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.0
212,Monaco,Sochaux,5,19,2.0,0.3333333333333333,1.0,0.6666666666666666
213,Nancy,Marseille,3,11,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
214,Paris SG,Metz,13,20,2.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
215,Rennes,Nice,12,4,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
216,Strasbourg,Toulouse,15,17,1.0,0.6666666666666666,1.0,2.0
217,Valenciennes,Lens,7,16,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
218,Bordeaux,St Etienne,2,14,2.333333333333333,0.6666666666666666,0.6666666666666666,1.0
219,Auxerre,Nancy,18,3,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666
220,Le Mans,Monaco,9,5,0.6666666666666666,2.333333333333333,2.0,0.3333333333333333
221,Lens,Strasbourg,16,15,2.333333333333333,1.0,1.6666666666666667,1.0
222,Lille,Paris SG,11,13,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
223,Marseille,Caen,9,6,3.333333333333333,1.0,0.6666666666666666,2.333333333333333
224,Metz,Rennes,20,12,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333
225,Sochaux,Valenciennes,19,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
226,Toulouse,Nice,17,4,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
227,Lorient,Bordeaux,7,2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
228,St Etienne,Lyon,14,1,1.0,0.6666666666666666,1.0,1.3333333333333333
229,Bordeaux,Metz,2,20,1.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
230,Lyon,Sochaux,1,19,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
231,Monaco,Lille,7,12,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
232,Nancy,Toulouse,3,18,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
233,Paris SG,Le Mans,13,8,1.0,0.0,0.6666666666666666,1.0
234,Rennes,Auxerre,15,17,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
235,Strasbourg,St Etienne,11,16,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
236,Valenciennes,Lorient,6,10,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
237,Caen,Lens,9,14,0.6666666666666666,3.333333333333333,2.6666666666666665,1.3333333333333333
238,Nice,Marseille,4,5,0.6666666666666666,1.3333333333333333,3.0,0.6666666666666666
239,Auxerre,Toulouse,17,18,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
240,Le Mans,Lyon,8,1,0.6666666666666666,1.0,2.333333333333333,0.6666666666666666
241,Lens,Nice,15,5,2.0,1.0,0.3333333333333333,1.0
242,Lille,Rennes,11,17,1.0,0.3333333333333333,1.0,2.0
243,Lorient,Strasbourg,7,12,0.6666666666666666,1.0,1.6666666666666667,1.0
244,Metz,Valenciennes,20,8,1.0,1.6666666666666667,1.3333333333333333,1.0
245,Sochaux,Caen,19,10,1.0,1.6666666666666667,1.0,3.6666666666666665
246,St Etienne,Nancy,13,3,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
247,Marseille,Paris SG,4,16,3.333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
248,Monaco,Bordeaux,9,2,0.0,2.333333333333333,3.0,0.3333333333333333
249,Caen,St Etienne,10,13,1.0,3.6666666666666665,1.6666666666666667,1.3333333333333333
250,Lyon,Metz,1,20,1.6666666666666667,1.0,1.0,1.6666666666666667
251,Nancy,Lens,3,17,1.0,1.6666666666666667,1.6666666666666667,1.0
252,Nice,Auxerre,6,13,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
253,Paris SG,Monaco,16,7,0.6666666666666666,1.0,0.3333333333333333,2.333333333333333
254,Rennes,Lorient,14,8,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
255,Strasbourg,Sochaux,15,19,1.0,1.0,1.3333333333333333,1.6666666666666667
256,Valenciennes,Le Mans,9,4,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333
257,Bordeaux,Lille,2,10,3.0,0.0,1.0,0.3333333333333333
258,Toulouse,Marseille,18,5,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
259,Le Mans,Strasbourg,4,15,1.0,0.3333333333333333,1.0,1.0
260,Lens,Toulouse,17,18,1.6666666666666667,1.0,0.0,0.6666666666666666
261,Lille,Lyon,11,1,1.0,0.6666666666666666,1.0,0.3333333333333333
262,Lorient,Nancy,8,3,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
263,Marseille,Auxerre,4,14,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
264,Metz,Caen,20,13,1.3333333333333333,1.3333333333333333,1.0,2.0
265,Monaco,Valenciennes,7,9,0.3333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
266,Sochaux,Rennes,19,15,1.0,0.3333333333333333,1.0,1.0
267,Bordeaux,Paris SG,2,17,3.0,0.0,0.6666666666666666,2.0
268,St Etienne,Nice,10,6,2.333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
269,Auxerre,Lens,14,16,1.3333333333333333,1.0,0.6666666666666666,1.0
270,Caen,Lorient,13,8,1.0,2.0,0.3333333333333333,0.6666666666666666
271,Nancy,Monaco,3,9,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
272,Nice,Le Mans,6,5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
273,Rennes,Paris SG,10,17,1.3333333333333333,0.0,0.3333333333333333,2.0
274,Strasbourg,Metz,15,20,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
275,Toulouse,Sochaux,19,18,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
276,Valenciennes,Lille,8,11,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
277,Lyon,Bordeaux,1,2,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
278,Marseille,St Etienne,4,12,1.3333333333333333,0.3333333333333333,1.0,1.0
279,Lens,Lille,16,11,0.6666666666666666,1.0,0.0,0.3333333333333333
280,Le Mans,Rennes,5,10,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0
281,Lille,Caen,7,14,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.333333333333333
282,Lorient,Auxerre,8,13,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
283,Metz,Nice,20,5,2.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
284,Monaco,Lyon,12,1,0.0,1.6666666666666667,2.6666666666666665,0.6666666666666666
285,Paris SG,Valenciennes,17,9,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333
286,Sochaux,Nancy,18,3,1.0,0.6666666666666666,1.0,0.3333333333333333
287,St Etienne,Toulouse,11,19,0.0,0.6666666666666666,0.6666666666666666,1.0
288,Bordeaux,Strasbourg,2,15,2.6666666666666665,1.3333333333333333,1.0,2.0
289,Lens,Marseille,16,4,1.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
290,Auxerre,St Etienne,13,11,0.6666666666666666,1.0,0.0,0.6666666666666666
291,Caen,Monaco,12,13,1.3333333333333333,2.0,0.3333333333333333,3.0
292,Marseille,Sochaux,4,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
293,Nancy,Metz,3,20,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
294,Nice,Lorient,5,8,1.0,1.0,1.0,0.6666666666666666
295,Strasbourg,Lille,15,7,0.6666666666666666,2.333333333333333,2.0,0.0
296,Toulouse,Le Mans,19,6,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
297,Valenciennes,Bordeaux,9,2,1.3333333333333333,0.6666666666666666,2.0,2.333333333333333
298,Lyon,Paris SG,1,18,3.6666666666666665,1.3333333333333333,1.0,2.333333333333333
299,Rennes,Lens,10,17,2.0,0.6666666666666666,1.3333333333333333,2.0
300,Bordeaux,Nancy,2,3,2.0,2.333333333333333,1.6666666666666667,0.6666666666666666
301,Le Mans,Caen,6,12,1.0,1.0,1.6666666666666667,2.333333333333333
302,Lille,Auxerre,9,13,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
303,Lorient,Marseille,10,4,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
