,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
286,Schalke 04,Bielefeld,4,11,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0
287,Wolfsburg,Mainz,15,14,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
288,Bielefeld,Duisburg,11,18,0.3333333333333333,2.0,1.3333333333333333,3.333333333333333
289,Dortmund,Ein Frankfurt,7,14,1.6666666666666667,1.0,1.6666666666666667,1.0
290,Hertha,Hamburg,6,2,2.333333333333333,3.0,1.0,2.0
291,Kaiserslautern,Bayern Munich,16,1,1.3333333333333333,1.0,2.0,1.3333333333333333
292,Leverkusen,Nurnberg,5,9,3.0,1.0,2.6666666666666665,2.0
293,Mainz,Schalke 04,11,4,2.0,0.6666666666666666,1.0,0.6666666666666666
294,M'gladbach,Hannover,10,12,2.0,3.0,1.0,1.6666666666666667
295,Stuttgart,Wolfsburg,8,15,1.0,2.0,0.6666666666666666,1.6666666666666667
296,Werder Bremen,FC Koln,3,17,3.6666666666666665,1.0,1.0,2.6666666666666665
297,Bayern Munich,Dortmund,1,7,2.0,1.3333333333333333,1.6666666666666667,1.0
298,Duisburg,Mainz,18,11,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.0
299,Ein Frankfurt,M'gladbach,14,10,1.0,1.6666666666666667,2.0,2.333333333333333
300,FC Koln,Bielefeld,17,13,1.3333333333333333,3.0,1.0,3.0
301,Hamburg,Werder Bremen,3,2,1.3333333333333333,2.0,4.333333333333333,1.3333333333333333
302,Hannover,Leverkusen,12,5,1.6666666666666667,2.0,3.0,1.6666666666666667
303,Nurnberg,Hertha,8,6,3.0,1.6666666666666667,2.0,3.0
304,Schalke 04,Stuttgart,4,9,2.0,1.3333333333333333,1.6666666666666667,2.333333333333333
305,Wolfsburg,Kaiserslautern,15,16,1.0,2.333333333333333,1.6666666666666667,1.6666666666666667
