,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
290,Feirense,Sp Lisbon,8,3,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
291,Chaves,Rio Ave,10,7,1.0,2.0,1.3333333333333333,1.0
292,Maritimo,Estoril,6,12,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
293,Porto,Pacos Ferreira,2,14,2.333333333333333,0.6666666666666666,1.0,2.0
294,Sp Braga,Nacional,5,18,2.333333333333333,1.6666666666666667,0.6666666666666666,2.6666666666666665
295,Setubal,Boavista,13,9,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
296,Boavista,Benfica,9,1,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333
297,Guimaraes,Feirense,4,8,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
298,Nacional,Setubal,18,12,1.0,2.6666666666666665,1.0,1.3333333333333333
299,Pacos Ferreira,Maritimo,13,6,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
300,Rio Ave,Belenenses,7,14,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
301,Estoril,Arouca,10,17,2.333333333333333,1.3333333333333333,1.0,2.333333333333333
302,Moreirense,Porto,15,2,2.0,1.0,2.0,1.6666666666666667
303,Sp Lisbon,Chaves,3,11,2.0,2.0,1.3333333333333333,2.6666666666666665
304,Tondela,Sp Braga,16,5,2.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
