,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
71,Motherwell,Dundee United,11,2,0.6666666666666666,2.0,1.3333333333333333,0.3333333333333333
72,Dundee,St Johnstone,7,8,2.6666666666666665,0.6666666666666666,1.0,1.0
73,Inverness C,Hamilton,2,4,1.6666666666666667,1.0,1.6666666666666667,3.0
74,Kilmarnock,Ross County,7,12,0.3333333333333333,2.6666666666666665,1.6666666666666667,1.0
75,St Mirren,Partick,11,8,0.6666666666666666,2.0,1.3333333333333333,1.0
76,Aberdeen,Celtic,5,1,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
77,Celtic,Dundee,1,6,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666
78,Dundee United,Kilmarnock,3,7,1.0,0.6666666666666666,0.3333333333333333,2.6666666666666665
79,Hamilton,St Mirren,4,11,2.6666666666666665,2.333333333333333,0.0,2.333333333333333
80,Inverness C,Motherwell,2,10,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
81,St Johnstone,Ross County,8,12,1.6666666666666667,1.0,1.3333333333333333,1.0
82,Partick,Aberdeen,9,5,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
83,Celtic,Partick,1,9,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
84,Ross County,Dundee United,12,3,1.3333333333333333,1.0,2.0,0.6666666666666666
85,Aberdeen,Hamilton,4,5,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
86,Dundee,Inverness C,7,2,1.0,1.6666666666666667,3.0,1.3333333333333333
87,Motherwell,Celtic,10,1,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
88,Partick,Kilmarnock,9,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.333333333333333
89,St Mirren,St Johnstone,11,8,0.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
90,Dundee United,Aberdeen,3,4,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
91,Hamilton,Dundee,5,8,1.6666666666666667,1.3333333333333333,1.0,2.0
92,Inverness C,Partick,2,9,1.6666666666666667,2.0,1.6666666666666667,0.6666666666666666
93,Kilmarnock,St Johnstone,7,6,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
94,Motherwell,Ross County,10,11,1.0,2.0,1.6666666666666667,2.333333333333333
95,Celtic,St Mirren,1,12,2.333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
96,Aberdeen,Kilmarnock,4,7,2.0,0.0,0.6666666666666666,1.6666666666666667
97,Partick,Dundee,9,7,2.0,0.6666666666666666,1.0,1.6666666666666667
98,Ross County,Hamilton,11,4,1.3333333333333333,2.0,1.0,1.3333333333333333
99,St Johnstone,Inverness C,6,5,1.0,0.0,0.6666666666666666,2.0
100,St Mirren,Motherwell,12,10,0.3333333333333333,2.0,1.0,1.0
101,Dundee United,Celtic,2,1,1.6666666666666667,1.6666666666666667,2.0,1.0
102,Celtic,Ross County,1,11,2.0,1.0,1.3333333333333333,2.0
103,Dundee,St Mirren,8,11,1.0,2.0,1.3333333333333333,2.0
104,Kilmarnock,Hamilton,7,4,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
105,Motherwell,Partick,10,9,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
106,St Johnstone,Dundee United,6,3,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
107,Inverness C,Aberdeen,5,2,0.0,2.0,1.3333333333333333,0.0
108,Aberdeen,St Johnstone,2,6,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333
109,Dundee United,Dundee,3,8,3.0,1.6666666666666667,1.3333333333333333,3.333333333333333
110,Hamilton,Motherwell,4,10,2.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
111,Ross County,Inverness C,12,5,0.3333333333333333,1.3333333333333333,1.0,1.0
112,St Mirren,Kilmarnock,11,7,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
113,Dundee,Ross County,8,12,1.3333333333333333,3.333333333333333,0.3333333333333333,1.3333333333333333
114,Inverness C,St Mirren,5,11,1.0,1.0,1.3333333333333333,1.3333333333333333
115,Motherwell,Aberdeen,10,2,0.3333333333333333,2.333333333333333,1.6666666666666667,0.0
116,Partick,Dundee United,9,4,0.6666666666666666,2.0,3.0,2.0
117,St Johnstone,Hamilton,6,3,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333
118,Kilmarnock,Celtic,7,1,1.0,1.0,1.6666666666666667,0.0
119,Dundee,Motherwell,8,10,1.3333333333333333,3.333333333333333,0.3333333333333333,2.333333333333333
120,Kilmarnock,Inverness C,7,5,1.0,1.0,1.3333333333333333,0.6666666666666666
121,St Mirren,Aberdeen,12,1,0.3333333333333333,1.6666666666666667,2.0,0.0
122,Hamilton,Dundee United,5,3,2.6666666666666665,1.0,3.6666666666666665,2.0
123,Aberdeen,Dundee,1,8,2.0,0.0,2.333333333333333,2.6666666666666665
124,Hamilton,Celtic,5,2,2.6666666666666665,1.0,1.6666666666666667,0.3333333333333333
125,Ross County,St Mirren,11,12,1.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
126,St Johnstone,Partick,6,9,0.3333333333333333,1.0,0.6666666666666666,2.0
127,Inverness C,St Johnstone,4,6,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
128,Celtic,Motherwell,1,10,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
129,Dundee,Kilmarnock,8,7,2.6666666666666665,1.6666666666666667,0.6666666666666666,1.6666666666666667
130,Partick,Hamilton,9,5,0.6666666666666666,1.6666666666666667,1.0,1.6666666666666667
131,St Mirren,Dundee United,11,3,0.6666666666666666,1.3333333333333333,2.0,1.6666666666666667
132,St Johnstone,Aberdeen,6,2,1.0,0.3333333333333333,2.333333333333333,1.0
133,Dundee United,Motherwell,4,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,3.0
134,Hamilton,Inverness C,5,3,0.6666666666666666,3.333333333333333,1.6666666666666667,0.6666666666666666
135,Kilmarnock,Partick,8,9,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
136,Ross County,Celtic,12,1,0.6666666666666666,2.0,2.0,0.3333333333333333
137,St Mirren,Dundee,11,7,1.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
138,Partick,St Mirren,9,11,1.6666666666666667,1.0,1.0,1.3333333333333333
139,Dundee,Hamilton,7,5,2.0,1.3333333333333333,0.0,3.0
140,Inverness C,Ross County,3,12,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.333333333333333
141,Motherwell,St Johnstone,10,6,0.6666666666666666,2.6666666666666665,1.0,1.0
142,Aberdeen,Ross County,2,12,2.6666666666666665,1.3333333333333333,0.3333333333333333,2.333333333333333
143,Hamilton,Kilmarnock,5,8,0.0,3.0,1.0,1.3333333333333333
144,Partick,Celtic,9,1,2.333333333333333,1.3333333333333333,2.333333333333333,0.0
145,Dundee,Partick,7,9,1.3333333333333333,0.6666666666666666,2.333333333333333,1.0
146,Kilmarnock,Dundee United,8,4,1.0,2.333333333333333,1.3333333333333333,1.0
147,Ross County,Motherwell,12,10,0.3333333333333333,2.0,0.6666666666666666,2.6666666666666665
148,St Johnstone,Celtic,6,1,0.6666666666666666,1.3333333333333333,3.0,0.3333333333333333
149,St Mirren,Inverness C,11,3,1.0,1.0,1.6666666666666667,0.3333333333333333
150,Hamilton,Aberdeen,5,2,0.3333333333333333,2.6666666666666665,2.0,0.3333333333333333
151,Aberdeen,St Mirren,2,11,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
152,Dundee United,St Johnstone,4,6,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
153,Inverness C,Kilmarnock,3,8,1.6666666666666667,0.6666666666666666,2.0,2.6666666666666665
154,Motherwell,Dundee,10,7,1.3333333333333333,2.333333333333333,1.3333333333333333,0.6666666666666666
155,Partick,Ross County,9,12,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
156,Celtic,Hamilton,1,5,2.333333333333333,0.6666666666666666,0.3333333333333333,2.0
157,Dundee United,Inverness C,4,3,0.6666666666666666,2.0,2.0,1.6666666666666667
158,Dundee United,Partick,4,9,0.6666666666666666,2.0,0.3333333333333333,1.6666666666666667
159,Motherwell,Inverness C,11,3,1.0,1.6666666666666667,2.0,1.6666666666666667
160,Ross County,Dundee,10,7,2.333333333333333,1.3333333333333333,1.0,0.3333333333333333
161,St Johnstone,Kilmarnock,6,8,1.3333333333333333,1.0,2.333333333333333,3.0
162,St Mirren,Hamilton,12,5,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665
163,Celtic,Aberdeen,1,2,3.333333333333333,0.3333333333333333,2.0,1.3333333333333333
164,Celtic,St Johnstone,1,5,3.333333333333333,0.3333333333333333,1.0,0.6666666666666666
165,Motherwell,Kilmarnock,11,8,1.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
166,Ross County,Partick,10,9,2.333333333333333,1.0,1.0,1.3333333333333333
167,Aberdeen,Motherwell,2,11,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
168,Hamilton,Ross County,6,10,0.0,2.6666666666666665,2.333333333333333,1.0
169,Kilmarnock,St Mirren,8,12,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
170,Partick,St Johnstone,9,6,2.0,1.0,0.6666666666666666,1.0
171,Motherwell,Hamilton,11,5,1.0,1.3333333333333333,0.6666666666666666,2.333333333333333
172,Celtic,Dundee United,1,4,3.333333333333333,0.3333333333333333,0.3333333333333333,2.0
173,Dundee,Aberdeen,7,2,0.6666666666666666,1.0,1.6666666666666667,1.6666666666666667
174,Partick,Inverness C,9,3,2.0,1.0,2.0,2.0
175,Ross County,Kilmarnock,10,8,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666
176,St Johnstone,St Mirren,5,12,0.6666666666666666,1.0,0.3333333333333333,1.0
177,St Mirren,Celtic,12,1,0.3333333333333333,1.0,3.0,0.3333333333333333
178,Aberdeen,Partick,2,9,1.0,2.0,2.0,0.0
179,Dundee United,Ross County,4,10,0.3333333333333333,2.333333333333333,1.6666666666666667,1.0
180,Hamilton,St Johnstone,6,5,0.6666666666666666,2.333333333333333,0.6666666666666666,1.0
181,Inverness C,Dundee,3,7,1.0,1.0,1.0,1.3333333333333333
182,Kilmarnock,Motherwell,8,11,1.0,1.3333333333333333,2.333333333333333,1.0
183,Motherwell,St Mirren,11,12,2.333333333333333,1.0,0.0,1.6666666666666667
184,Ross County,St Johnstone,10,5,2.0,1.3333333333333333,1.0,1.3333333333333333
185,Aberdeen,Inverness C,2,3,1.0,0.6666666666666666,1.0,1.0
186,Celtic,Partick,1,9,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0
187,Dundee,Dundee United,6,4,1.6666666666666667,1.0,0.6666666666666666,2.6666666666666665
188,Dundee United,Hamilton,4,7,0.6666666666666666,2.6666666666666665,0.3333333333333333,1.6666666666666667
189,Inverness C,Celtic,3,1,0.3333333333333333,1.0,2.333333333333333,0.0
190,Partick,Motherwell,9,11,0.3333333333333333,0.6666666666666666,3.6666666666666665,0.3333333333333333
191,St Johnstone,Dundee,5,6,1.0,0.6666666666666666,1.6666666666666667,1.0
192,Kilmarnock,Aberdeen,8,2,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333
193,St Mirren,Ross County,12,10,0.0,3.333333333333333,2.0,0.3333333333333333
194,Celtic,Kilmarnock,1,9,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.3333333333333333
195,Aberdeen,Dundee United,2,4,1.0,0.3333333333333333,1.0,1.6666666666666667
196,Dundee,Celtic,6,1,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
197,Hamilton,Motherwell,7,11,0.3333333333333333,0.6666666666666666,2.333333333333333,1.0
198,Dundee,St Johnstone,6,5,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
