,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
12,12/08/2006,Lyon,Toulouse,83,75,83,73,82,74,0.6978006336653088,0.20802661994785998,0.09417274638683124,X,1.2933333333333334,4.338333333333334,9.583333333333334,4,10,2.0,1.0,0.5,1.5
13,13/08/2006,Marseille,Rennes,78,80,76,76,76,73,0.5129996492142596,0.2944895283597533,0.1925108224259872,1,1.7700000000000002,3.083333333333333,4.716666666666667,5,20,1.0,0.0,0.5,2.0
14,12/08/2006,Monaco,St Etienne,83,75,77,76,77,75,0.5008866215280332,0.2967104946054344,0.20240288386653235,2,1.8116666666666668,3.0583333333333336,4.483333333333333,19,8,0.5,1.5,1.5,1.5
15,12/08/2006,Nancy,Sedan,72,68,72,67,70,65,0.4651611080180511,0.3057149491790024,0.22912394280294665,1,1.9333333333333331,2.9416666666666664,3.925,2,17,2.0,0.5,0.5,1.5
16,12/08/2006,Nice,Nantes,75,74,73,73,72,73,0.4254769142392111,0.3070202733430671,0.2675028124177218,X,2.1166666666666667,2.9333333333333336,3.3666666666666667,16,18,0.5,1.0,1.0,2.0
17,12/08/2006,Sochaux,Auxerre,66,72,73,74,70,76,0.3559306474107218,0.31772812044523085,0.3263412321440473,X,2.536666666666666,2.8416666666666663,2.766666666666667,6,12,1.5,1.0,1.0,1.0
18,12/08/2006,Troyes,Le Mans,72,74,73,71,73,71,0.376963624827972,0.317338446911421,0.30569792826060704,X,2.395,2.845,2.953333333333333,14,7,1.0,1.5,1.5,1.0
19,12/08/2006,Valenciennes,Paris SG,73,83,65,77,65,76,0.2686675219006124,0.3132899633273923,0.4180425147719953,X,3.358333333333333,2.8800000000000003,2.158333333333333,13,15,0.5,0.5,1.0,1.5
20,19/08/2006,Auxerre,Marseille,72,78,74,76,76,76,0.3828054265176024,0.3176994188515461,0.2994951546308515,2,2.3666666666666667,2.8516666666666666,3.025,12,5,1.0,1.0,1.0,0.0
21,19/08/2006,Le Mans,Valenciennes,74,73,71,65,71,65,0.4844632741430824,0.30806895381406263,0.20746777204285502,1,1.86,2.9250000000000003,4.343333333333333,3,14,2.0,1.3333333333333333,1.0,1.3333333333333333
22,19/08/2006,Lens,Lorient,78,61,73,66,77,72,0.5494689086651556,0.28278949592557484,0.16774159540926953,X,1.6383333333333334,3.1833333333333336,5.366666666666667,12,10,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
23,19/08/2006,Nantes,Troyes,74,72,73,73,73,73,0.5075597607746444,0.299755515227574,0.1926847239977817,X,1.7766666666666666,3.0083333333333333,4.68,17,13,1.0,1.6666666666666667,1.0,1.3333333333333333
24,19/08/2006,Paris SG,Lille,83,80,77,75,76,76,0.4030956633900847,0.3171207142054863,0.27978362240442894,1,2.25,2.8599999999999994,3.2416666666666667,11,4,1.0,1.0,2.0,0.6666666666666666
25,19/08/2006,Rennes,Monaco,80,83,76,77,73,77,0.3841548370659936,0.3166803340684538,0.29916482886555257,X,2.3466666666666667,2.8466666666666662,3.013333333333333,20,18,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
26,19/08/2006,Sedan,Sochaux,68,66,67,73,65,70,0.3698821321482243,0.3200103839934076,0.3101074838583681,X,2.438333333333333,2.818333333333333,2.908333333333333,15,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
27,19/08/2006,St Etienne,Nancy,75,72,76,72,75,70,0.44747084389298536,0.3108149948969645,0.2417141612100501,1,2.0166666666666666,2.9033333333333338,3.733333333333333,7,5,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
28,20/08/2006,Bordeaux,Lyon,78,83,78,83,80,82,0.3084105331457178,0.3233659818257585,0.3682234850285237,2,2.955,2.818333333333333,2.475,6,2,1.3333333333333333,0.6666666666666666,2.0,1.0
29,20/08/2006,Toulouse,Nice,75,75,73,73,74,72,0.40730146478442464,0.316684598420039,0.27601393679553643,1,2.225,2.8616666666666664,3.2833333333333337,8,19,0.6666666666666666,1.0,0.3333333333333333,1.0
30,26/08/2006,Lille,Bordeaux,80,78,75,78,76,80,0.3993969712870443,0.3156221659113246,0.28498086280163115,1,2.2416666666666667,2.836666666666668,3.141666666666666,4,6,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
31,26/08/2006,Lorient,Nantes,61,74,66,73,72,73,0.3722506767853259,0.3186027851309701,0.3091465380837039,1,2.4250000000000003,2.833333333333333,2.92,8,18,1.3333333333333333,1.0,1.0,1.6666666666666667
32,26/08/2006,Nice,Lyon,75,83,73,83,72,82,0.19167159465942205,0.2877615983480977,0.5205668069924801,2,4.716666666666666,3.141666666666667,1.7366666666666666,20,2,0.6666666666666666,2.0,2.333333333333333,1.0
33,26/08/2006,Sochaux,Paris SG,66,83,73,77,70,76,0.3352308320337412,0.3203976093773809,0.344371558588878,1,2.7,2.825,2.6283333333333334,7,12,1.6666666666666667,1.3333333333333333,1.0,1.0
34,26/08/2006,Troyes,Toulouse,72,75,73,73,73,74,0.3898088464103134,0.3141068385567163,0.29608431503297034,2,2.3166666666666664,2.875,3.0499999999999994,15,6,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
35,27/08/2006,Marseille,Le Mans,78,74,76,71,76,71,0.5562743423323069,0.2750152233265333,0.1687104343411597,1,1.6149999999999995,3.266666666666667,5.325,1,9,2.333333333333333,0.0,1.6666666666666667,2.0
36,27/08/2006,Monaco,Sedan,83,68,77,67,77,65,0.5616676267822679,0.2776654319067212,0.16066694131101078,1,1.606666666666667,3.25,5.616666666666667,13,16,1.3333333333333333,1.3333333333333333,1.0,2.0
37,27/08/2006,Nancy,Auxerre,72,72,72,74,70,76,0.3949454546364185,0.3150298054577884,0.2900247399057932,1,2.266666666666667,2.8416666666666663,3.086666666666668,4,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
38,27/08/2006,St Etienne,Lens,75,78,76,73,75,77,0.41643689168227466,0.3165114406787237,0.2670516676390017,1,2.1750000000000003,2.861666666666667,3.391666666666667,5,14,2.0,1.0,1.0,2.6666666666666665
39,27/08/2006,Valenciennes,Rennes,73,80,65,76,65,73,0.3528438358023792,0.3178067726677972,0.3293493915298237,1,2.57,2.853333333333333,2.7533333333333334,11,19,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
40,09/09/2006,Auxerre,Monaco,72,83,74,77,76,77,0.3978585430580634,0.3188495100524256,0.28329194688951115,1,2.266666666666667,2.828333333333333,3.1833333333333336,17,13,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
41,09/09/2006,Bordeaux,Nice,78,75,78,73,80,72,0.5646832118732599,0.2784422589492698,0.15687452917747044,1,1.606666666666667,3.2583333333333333,5.783333333333334,7,20,1.3333333333333333,2.333333333333333,1.0,2.6666666666666665
42,09/09/2006,Le Mans,Lorient,74,61,71,66,71,72,0.4843228364406436,0.30249884421264783,0.2131783193467085,X,1.8633333333333333,2.983333333333333,4.233333333333333,10,8,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
43,09/09/2006,Lens,Valenciennes,78,73,73,65,77,65,0.5274190549197,0.29250375694465525,0.18007718813564466,1,1.71,3.083333333333333,5.008333333333334,11,12,2.0,1.3333333333333333,1.6666666666666667,2.333333333333333
44,09/09/2006,Lyon,Troyes,83,72,83,73,82,73,0.7140387533534094,0.19626381647326985,0.08969743017332084,1,1.2666666666666666,4.608333333333333,10.083333333333334,2,19,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.6666666666666667
45,09/09/2006,Nantes,Lille,74,80,73,75,73,76,0.3326100492462122,0.3198550916055021,0.3475348591482858,X,2.716666666666667,2.825,2.6,18,3,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
46,09/09/2006,Rennes,Sochaux,80,66,76,73,73,70,0.4227966648350335,0.3119191533076905,0.2652841818572759,1,2.1333333333333333,2.891666666666666,3.4000000000000004,16,9,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
47,09/09/2006,Sedan,St Etienne,68,75,67,76,65,75,0.3611024407107446,0.3224588977095947,0.3164386615796606,X,2.5033333333333334,2.8033333333333337,2.856666666666668,17,5,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
48,10/09/2006,Paris SG,Marseille,83,78,77,76,76,76,0.3848026583113748,0.3181935431884702,0.297003798500155,2,2.356666666666667,2.85,3.053333333333333,15,1,1.3333333333333333,2.0,2.6666666666666665,0.3333333333333333
49,10/09/2006,Toulouse,Nancy,75,72,73,72,74,70,0.416802824220152,0.3145909112824167,0.2686062644974313,X,2.1750000000000003,2.8816666666666664,3.375,6,4,1.6666666666666667,1.0,1.0,1.0
50,16/09/2006,Lille,Toulouse,80,75,75,73,76,74,0.5733223109294295,0.27613074567213336,0.1505469433984371,2,1.5733333333333333,3.266666666666667,5.991666666666667,3,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
51,16/09/2006,Lorient,Lyon,61,83,66,83,72,82,0.1608187269131358,0.2659238408170527,0.5732574322698114,2,5.6083333333333325,3.391666666666666,1.5733333333333337,10,1,1.6666666666666667,1.6666666666666667,3.0,0.6666666666666666
52,16/09/2006,Sedan,Le Mans,68,74,67,71,65,71,0.3889954491992675,0.314728564835263,0.2962759859654695,2,2.316666666666667,2.8633333333333333,3.0416666666666665,18,5,1.3333333333333333,2.0,1.0,1.3333333333333333
53,16/09/2006,Troyes,Nice,72,75,73,73,73,72,0.4020754810538282,0.31699385815791264,0.2809306607882592,1,2.2416666666666667,2.8433333333333333,3.208333333333333,15,20,1.0,1.3333333333333333,1.0,3.0
54,16/09/2006,Valenciennes,Nantes,73,74,65,73,65,73,0.4028658201515091,0.3188660360324999,0.2782681438159909,1,2.233333333333334,2.8216666666666668,3.233333333333333,11,19,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
55,17/09/2006,Marseille,Bordeaux,78,78,76,78,76,80,0.4759260775803237,0.30204023694483123,0.2220336854748451,1,1.893333333333333,2.983333333333333,4.058333333333334,2,9,2.333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
56,17/09/2006,Monaco,Paris SG,83,83,77,77,77,76,0.4053524684691281,0.3128008932984312,0.28184663823244066,2,2.225,2.8833333333333333,3.2,17,14,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
57,17/09/2006,Nancy,Rennes,72,80,72,76,70,73,0.4477052543069793,0.30853287811098123,0.2437618675820393,X,2.01,2.9166666666666665,3.6916666666666655,4,16,1.0,0.6666666666666666,1.0,1.3333333333333333
58,17/09/2006,Sochaux,Lens,66,78,73,73,70,77,0.3951655886930715,0.3131544114454659,0.2916799998614626,2,2.2783333333333333,2.875,3.0866666666666664,12,7,1.3333333333333333,2.333333333333333,2.6666666666666665,1.0
59,17/09/2006,St Etienne,Auxerre,75,72,76,74,75,76,0.4431638533326535,0.3110816461828752,0.24575450048447145,2,2.033333333333333,2.8966666666666665,3.6666666666666665,8,13,2.333333333333333,2.333333333333333,1.6666666666666667,1.3333333333333333
60,23/09/2006,Auxerre,Sedan,72,68,74,67,76,65,0.5611577095903926,0.2734935301791559,0.16534876023045153,X,1.6083333333333332,3.3000000000000003,5.458333333333332,13,18,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
61,23/09/2006,Bordeaux,Troyes,78,72,78,73,80,73,0.6031450868998638,0.2610714965518251,0.13578341654831105,1,1.4933333333333334,3.4500000000000006,6.633333333333333,7,16,2.0,1.6666666666666667,1.0,1.3333333333333333
62,23/09/2006,Le Mans,Sochaux,74,66,71,73,71,70,0.4427389965596497,0.3077729776653976,0.2494880257749527,X,2.033333333333333,2.9249999999999994,3.608333333333334,6,11,1.6666666666666667,1.3333333333333333,1.0,2.333333333333333
63,23/09/2006,Lyon,Lille,83,80,83,75,82,76,0.5868301583585579,0.2668990498015959,0.1462707918398462,1,1.535,3.375,6.158333333333334,1,9,3.0,0.6666666666666666,1.0,2.6666666666666665
64,23/09/2006,Nice,Valenciennes,75,73,73,65,72,65,0.4246506387976701,0.3135501809726983,0.2617991802296316,1,2.1166666666666667,2.8666666666666667,3.433333333333333,20,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
65,23/09/2006,Paris SG,Nancy,83,72,77,72,76,70,0.524174745097886,0.28690202803495995,0.188923226867154,X,1.715,3.1333333333333333,4.758333333333334,13,5,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
66,23/09/2006,Rennes,St Etienne,80,75,76,76,73,75,0.40832008630639377,0.31236958103693524,0.27931033265667105,X,2.208333333333333,2.8866666666666667,3.228333333333333,15,8,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667
67,23/09/2006,Toulouse,Lorient,75,61,73,66,74,72,0.4755034740741855,0.30518189070524004,0.2193146352205744,X,1.893333333333333,2.95,4.105,3,10,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
68,24/09/2006,Lens,Monaco,78,83,73,77,77,77,0.44644865509929,0.3108510693098208,0.2427002755908892,1,2.025,2.9083333333333337,3.725,4,19,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
69,24/09/2006,Nantes,Marseille,74,78,73,76,73,76,0.2550284100812215,0.3068985951824869,0.4380729947362917,1,3.5499999999999994,2.95,2.0666666666666664,17,2,1.0,1.0,2.0,1.3333333333333333
70,30/09/2006,Lille,Nice,80,75,75,73,76,72,0.5919321157607689,0.2629849253963903,0.1450829588428408,1,1.5216666666666665,3.4249999999999994,6.208333333333332,9,20,1.0,2.6666666666666665,1.3333333333333333,1.6666666666666667
71,30/09/2006,Lorient,Troyes,61,72,66,73,72,73,0.44722079457117,0.30771839899186754,0.2450608064369624,X,2.018333333333333,2.9333333333333336,3.683333333333333,12,17,0.3333333333333333,1.0,1.0,0.6666666666666666
72,30/09/2006,Monaco,Le Mans,83,74,77,71,77,71,0.4622185477239842,0.29986588331567066,0.2379155689603453,1,1.9516666666666669,3.0083333333333333,3.7916666666666665,16,8,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
73,30/09/2006,Sedan,Rennes,68,80,67,76,65,73,0.3916550287594385,0.3171305063081402,0.2912144649324212,1,2.305,2.8466666666666662,3.1,15,18,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333
74,30/09/2006,Sochaux,Lyon,66,83,73,83,70,82,0.16009175999277692,0.26827257800769794,0.5716356619995251,2,5.641666666666667,3.3666666666666667,1.58,13,1,0.6666666666666666,2.0,2.6666666666666665,0.6666666666666666
75,30/09/2006,Valenciennes,Bordeaux,73,78,65,78,65,80,0.30962060415615456,0.3148409515518107,0.3755384442920349,1,2.9150000000000005,2.8666666666666667,2.4033333333333338,11,10,1.0,0.6666666666666666,1.0,1.6666666666666667
76,01/10/2006,Auxerre,Nantes,72,74,74,73,76,73,0.5085841469695278,0.2962572134806102,0.19515863954986198,1,1.7766666666666666,3.0500000000000003,4.63,9,19,2.0,1.3333333333333333,0.6666666666666666,1.0
77,01/10/2006,Marseille,Toulouse,78,75,76,73,76,74,0.5724686819658089,0.2701024304935937,0.15742888754059747,1,1.5766666666666669,3.341666666666667,5.7333333333333325,2,5,2.0,1.0,1.0,1.3333333333333333
78,01/10/2006,Nancy,Lens,72,78,72,73,70,77,0.3897556919615564,0.3200582035166662,0.2901861045217773,1,2.3266666666666658,2.833333333333333,3.125,3,7,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
79,01/10/2006,St Etienne,Paris SG,75,83,76,77,75,76,0.3884638184262963,0.31793711233722555,0.2935990692364783,1,2.3366666666666664,2.855,3.091666666666667,4,14,1.0,1.0,0.6666666666666666,0.6666666666666666
80,14/10/2006,Bordeaux,Monaco,78,83,78,77,80,77,0.4736091966653361,0.3095326202707353,0.2168581830639284,1,1.9116666666666668,2.9250000000000003,4.175,10,16,1.0,1.6666666666666667,1.0,1.3333333333333333
81,14/10/2006,Lyon,St Etienne,83,75,83,76,82,75,0.6803934886481147,0.2219214461959773,0.09768506515590787,1,1.34,4.108333333333333,9.333333333333334,1,8,2.333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
82,14/10/2006,Nantes,Sochaux,74,66,73,73,73,70,0.4559972517402558,0.3106106065088177,0.23339214175092665,2,1.9833333333333332,2.911666666666666,3.875,20,10,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
83,14/10/2006,Nice,Lorient,75,61,73,66,72,72,0.449055101088824,0.3083749559123025,0.2425699429988737,1,2.0166666666666666,2.936666666666667,3.733333333333333,17,14,1.6666666666666667,0.3333333333333333,0.0,1.0
84,14/10/2006,Paris SG,Sedan,83,68,77,67,76,65,0.583269730654311,0.2681600588835376,0.14857021046215144,1,1.5516666666666667,3.375,6.091666666666666,12,19,1.3333333333333333,1.0,1.6666666666666667,2.0
85,14/10/2006,Rennes,Auxerre,80,72,76,74,73,76,0.3934931796377912,0.3153429662602508,0.2911638541019581,1,2.3000000000000003,2.870000000000001,3.108333333333334,15,11,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
86,14/10/2006,Toulouse,Valenciennes,75,73,73,65,74,65,0.4987673959658605,0.3053333664142753,0.19589923761986416,1,1.81,2.956666666666667,4.608333333333333,3,13,1.0,1.0,0.6666666666666666,1.6666666666666667
87,14/10/2006,Troyes,Lille,72,80,73,75,73,76,0.3179273445717611,0.31462324976674283,0.3674494056614961,X,2.856666666666667,2.8866666666666667,2.4716666666666662,16,6,0.6666666666666666,1.0,1.0,1.6666666666666667
88,15/10/2006,Le Mans,Nancy,74,72,71,72,71,70,0.4031455540508083,0.3181492287354952,0.2787052172136965,X,2.2583333333333333,2.8616666666666664,3.266666666666667,9,4,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
89,15/10/2006,Lens,Marseille,78,78,73,76,77,76,0.3707470720742684,0.3153480842930559,0.3139048436326757,X,2.466666666666667,2.9000000000000004,2.9133333333333336,7,2,1.0,1.0,1.6666666666666667,1.0
90,21/10/2006,Lille,Lorient,80,61,75,66,76,72,0.6073267278256215,0.2604077192691154,0.13226555290526326,1,1.49,3.475,6.841666666666666,6,14,1.0,1.6666666666666667,0.0,1.0
91,21/10/2006,Monaco,Toulouse,83,75,77,73,77,74,0.4580358534332248,0.3084944674949802,0.2334696790717949,2,1.9666666666666668,2.92,3.858333333333334,19,3,1.0,1.6666666666666667,2.0,1.3333333333333333
92,21/10/2006,Nancy,Nantes,72,74,72,73,70,73,0.5306230049888365,0.2860872180336637,0.18328977697749976,1,1.6983333333333333,3.1500000000000004,4.916666666666667,4,20,1.0,0.3333333333333333,0.0,1.3333333333333333
93,21/10/2006,Rennes,Nice,80,75,76,73,73,72,0.4602932050404216,0.3060806541723233,0.23362614078725505,1,1.9583333333333333,2.9450000000000003,3.858333333333333,14,18,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
94,21/10/2006,Sedan,Lens,68,78,67,73,65,77,0.3552526188494339,0.311356461922636,0.3333909192279302,X,2.5416666666666665,2.9,2.708333333333333,16,7,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
95,21/10/2006,Sochaux,Bordeaux,66,78,73,78,70,80,0.34368906487385303,0.3207086717787374,0.33560226334740945,1,2.6283333333333334,2.816666666666667,2.6916666666666664,8,9,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
96,21/10/2006,St Etienne,Le Mans,75,74,76,71,75,71,0.4742664404890177,0.3012054273857829,0.22452813212519945,1,1.9,2.9916666666666667,4.013333333333333,6,11,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
97,21/10/2006,Valenciennes,Troyes,73,72,65,73,65,73,0.4660777829547639,0.30911962734564097,0.22480258969959505,1,1.9333333333333331,2.915,4.008333333333334,10,17,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333
98,22/10/2006,Auxerre,Paris SG,72,83,74,77,76,76,0.4053324006694848,0.3154154569669626,0.2792521423635525,X,2.233333333333333,2.87,3.2416666666666667,12,13,0.6666666666666666,1.0,1.3333333333333333,1.0
99,22/10/2006,Marseille,Lyon,78,83,76,83,76,82,0.3121510352837913,0.3082646047369642,0.3795843599792445,2,2.908333333333333,2.9450000000000003,2.3916666666666666,2,1,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
100,28/10/2006,Bordeaux,Sedan,78,68,78,67,80,65,0.5980487894926299,0.2659627294795234,0.13598848102784675,1,1.5083333333333335,3.391666666666667,6.633333333333333,9,16,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.0
101,28/10/2006,Le Mans,Lille,74,80,71,75,71,76,0.3450773998176693,0.319252514857832,0.33567008532449866,X,2.6166666666666667,2.828333333333333,2.69,11,5,0.3333333333333333,1.0,1.0,0.6666666666666666
102,28/10/2006,Lens,Auxerre,78,72,73,74,77,76,0.4861359731945873,0.30109590326409325,0.2127681235413196,1,1.855,2.995000000000001,4.238333333333333,6,14,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
103,28/10/2006,Lorient,Valenciennes,61,73,66,65,72,65,0.4269093927893739,0.31955052182163185,0.2535400853889944,1,2.108333333333333,2.816666666666667,3.5499999999999994,13,12,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
104,28/10/2006,Nantes,Monaco,74,83,73,77,73,77,0.3564384383081458,0.3238801809582077,0.3196813807336464,1,2.536666666666666,2.7916666666666665,2.8283333333333336,19,20,0.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
105,28/10/2006,Paris SG,Rennes,83,80,77,76,76,73,0.5130853243946982,0.2860756901532243,0.20083898545207746,1,1.7516666666666667,3.141666666666667,4.4750000000000005,10,15,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
106,28/10/2006,Toulouse,Sochaux,75,66,73,73,74,70,0.4545470035953448,0.3082113585632252,0.23724163784143001,2,1.9833333333333332,2.9250000000000003,3.8,3,7,2.333333333333333,1.0,2.0,0.6666666666666666
107,28/10/2006,Troyes,St Etienne,72,75,73,76,73,75,0.3511683746331665,0.32199118030162743,0.3268404450652061,1,2.575,2.8083333333333336,2.766666666666667,16,9,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
108,29/10/2006,Lyon,Nancy,83,72,83,72,82,70,0.6810800260568721,0.21616415500050645,0.10275581894262133,1,1.3266666666666664,4.18,8.793333333333333,1,4,2.333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
109,29/10/2006,Nice,Marseille,75,78,73,76,72,76,0.2871292893940833,0.3119531472667706,0.400917563339146,1,3.141666666666667,2.891666666666667,2.25,17,2,1.6666666666666667,0.6666666666666666,1.0,2.333333333333333
110,04/11/2006,Auxerre,Le Mans,72,74,74,71,76,71,0.4896678435287103,0.30425428929368176,0.20607786717760795,2,1.8433333333333333,2.966666666666667,4.38,14,11,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
111,04/11/2006,Marseille,Lorient,78,61,76,66,76,72,0.640606761277639,0.2432574323229953,0.11613580639936552,2,1.405,3.7,7.75,6,11,0.6666666666666666,2.333333333333333,0.6666666666666666,0.3333333333333333
112,04/11/2006,Monaco,Nice,83,75,77,73,77,72,0.4911010341324993,0.296275199221853,0.2126237666456476,X,1.835,3.0416666666666665,4.238333333333333,20,16,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
113,04/11/2006,Rennes,Lyon,80,83,76,83,73,82,0.1469847233861589,0.2547276236668796,0.5982876529469615,1,6.166666666666668,3.5583333333333336,1.515,13,1,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
114,04/11/2006,Sedan,Nantes,68,74,67,73,65,73,0.4285305070180464,0.30678888570610136,0.2646806072758522,X,2.1,2.9333333333333336,3.4,18,19,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666
115,04/11/2006,Sochaux,Troyes,66,72,73,73,70,73,0.5212147856060251,0.298618636836159,0.180166577557816,1,1.7283333333333333,3.016666666666667,5.0,5,17,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
116,04/11/2006,St Etienne,Toulouse,75,75,76,73,75,74,0.43628728675978856,0.3081434779629135,0.255569235277298,1,2.06,2.9166666666666665,3.516666666666667,7,8,2.0,1.0,1.3333333333333333,2.0
117,04/11/2006,Valenciennes,Lille,73,80,65,75,65,76,0.3490538618737237,0.3134402504593612,0.3375058876669152,2,2.581666666666667,2.875,2.67,14,3,1.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
118,05/11/2006,Nancy,Bordeaux,72,78,72,78,70,80,0.4118269012914433,0.3156861264254966,0.27248697228306024,1,2.2,2.87,3.325,2,9,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
