,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
306,Burnley,Tottenham,18,6,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
307,Sunderland,Newcastle,15,13,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0
308,Crystal Palace,Man City,11,4,2.333333333333333,1.0,1.3333333333333333,1.0
309,Aston Villa,QPR,17,19,1.6666666666666667,1.3333333333333333,2.0,2.0
310,Burnley,Arsenal,18,2,0.3333333333333333,0.6666666666666666,3.0,0.6666666666666666
311,Southampton,Hull,6,17,1.3333333333333333,0.3333333333333333,1.0,2.6666666666666665
312,Sunderland,Crystal Palace,16,11,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.0
313,Swansea,Everton,8,12,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
314,Tottenham,Aston Villa,7,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
315,West Brom,Leicester,14,20,1.0,3.333333333333333,2.6666666666666665,2.333333333333333
316,West Ham,Stoke,9,10,1.0,1.0,1.0,1.6666666666666667
317,Man United,Man City,3,4,3.0,1.3333333333333333,2.0,2.0
318,QPR,Chelsea,19,1,1.6666666666666667,1.3333333333333333,2.0,1.0
319,Liverpool,Newcastle,5,13,1.3333333333333333,2.0,0.3333333333333333,1.6666666666666667
320,Chelsea,Man United,1,3,2.0,1.0,3.0,1.3333333333333333
321,Crystal Palace,West Brom,11,13,2.0,1.3333333333333333,1.6666666666666667,2.333333333333333
322,Everton,Burnley,12,20,1.0,0.3333333333333333,0.0,0.6666666666666666
323,Leicester,Swansea,18,8,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
324,Stoke,Southampton,9,7,1.3333333333333333,1.3333333333333333,1.0,1.0
325,Man City,West Ham,4,10,1.6666666666666667,2.0,0.6666666666666666,1.6666666666666667
326,Newcastle,Tottenham,14,6,0.3333333333333333,2.0,1.0,0.6666666666666666
327,Burnley,Leicester,20,18,0.0,0.6666666666666666,2.333333333333333,1.0
328,Crystal Palace,Hull,11,16,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
329,Man City,Aston Villa,4,15,1.6666666666666667,2.0,1.6666666666666667,2.0
330,Newcastle,Swansea,14,8,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
331,QPR,West Ham,19,11,1.0,1.3333333333333333,0.3333333333333333,1.0
332,Southampton,Tottenham,7,6,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
333,Stoke,Sunderland,9,18,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
334,West Brom,Liverpool,13,5,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
335,Arsenal,Chelsea,2,1,0.3333333333333333,0.0,0.6666666666666666,0.0
336,Everton,Man United,10,4,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
337,Hull,Liverpool,15,5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
338,Leicester,Chelsea,17,1,2.0,0.6666666666666666,0.6666666666666666,0.0
339,Aston Villa,Everton,16,10,2.0,2.0,1.6666666666666667,0.3333333333333333
340,Leicester,Newcastle,17,14,2.0,0.6666666666666666,1.0,2.6666666666666665
341,Liverpool,QPR,5,19,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667
342,Man United,West Brom,4,13,0.0,1.6666666666666667,1.0,0.0
343,Sunderland,Southampton,18,7,1.0,0.6666666666666666,1.3333333333333333,2.0
344,Swansea,Stoke,8,10,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
345,West Ham,Burnley,9,20,0.3333333333333333,0.6666666666666666,0.0,1.0
346,Chelsea,Crystal Palace,1,12,0.6666666666666666,0.0,0.0,1.6666666666666667
347,Tottenham,Man City,6,3,1.6666666666666667,1.3333333333333333,2.0,0.6666666666666666
348,Hull,Arsenal,17,2,1.3333333333333333,1.0,1.0,0.3333333333333333
349,Aston Villa,West Ham,14,9,2.6666666666666665,2.6666666666666665,0.3333333333333333,0.6666666666666666
350,Crystal Palace,Man United,12,4,0.0,1.6666666666666667,0.0,1.6666666666666667
351,Everton,Sunderland,11,16,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.6666666666666666
352,Hull,Burnley,18,19,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
353,Leicester,Southampton,15,7,2.0,0.0,1.0,2.0
354,Newcastle,West Brom,17,13,1.0,2.333333333333333,0.6666666666666666,0.3333333333333333
355,Stoke,Tottenham,9,6,1.3333333333333333,1.0,0.6666666666666666,2.0
356,Chelsea,Liverpool,1,5,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
357,Man City,QPR,2,20,3.333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
358,Arsenal,Swansea,3,8,1.0,0.6666666666666666,2.0,0.6666666666666666
359,Burnley,Stoke,19,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
360,Liverpool,Crystal Palace,5,12,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
361,QPR,Newcastle,20,17,1.0,3.0,0.6666666666666666,2.0
362,Southampton,Aston Villa,7,16,2.333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
363,Sunderland,Leicester,15,14,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
364,Tottenham,Hull,6,18,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.0
365,West Ham,Everton,11,10,0.6666666666666666,1.0,1.3333333333333333,2.0
366,Man United,Arsenal,4,3,1.0,1.0,1.3333333333333333,1.0
367,Swansea,Man City,8,2,1.6666666666666667,1.3333333333333333,3.6666666666666665,0.6666666666666666
368,West Brom,Chelsea,13,1,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.3333333333333333
369,Arsenal,Sunderland,3,15,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
370,Arsenal,West Brom,3,13,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
371,Aston Villa,Burnley,17,19,0.6666666666666666,2.333333333333333,0.6666666666666666,0.0
372,Chelsea,Sunderland,1,16,1.3333333333333333,1.6666666666666667,1.0,1.0
373,Crystal Palace,Swansea,10,8,1.6666666666666667,1.0,1.0,1.6666666666666667
374,Everton,Tottenham,11,5,0.6666666666666666,1.3333333333333333,1.0,1.0
375,Hull,Man United,18,4,0.0,1.0,1.0,0.6666666666666666
376,Leicester,QPR,14,20,2.333333333333333,0.3333333333333333,1.0,4.0
377,Man City,Southampton,2,7,4.0,0.6666666666666666,2.0,1.6666666666666667
378,Newcastle,West Ham,15,12,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
379,Stoke,Liverpool,9,6,3.0,0.3333333333333333,1.0,3.333333333333333
