,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
290,Ankaragucu,Sivasspor,12,6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
291,Denizlispor,Kayserispor,16,4,1.6666666666666667,1.0,2.6666666666666665,1.3333333333333333
292,Erciyesspor,Antalyaspor,17,11,1.0,1.0,0.6666666666666666,1.3333333333333333
293,Gaziantepspor,Manisaspor,14,12,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
294,Rizespor,Konyaspor,15,8,2.333333333333333,2.0,1.3333333333333333,2.333333333333333
295,Trabzonspor,Bursaspor,5,10,3.0,2.0,0.6666666666666666,2.6666666666666665
296,Ankaraspor,Trabzonspor,7,5,2.6666666666666665,2.0,3.0,2.0
297,Bursaspor,Galatasaray,10,3,0.6666666666666666,2.6666666666666665,3.0,0.6666666666666666
298,Kayserispor,Besiktas,4,2,2.6666666666666665,1.3333333333333333,1.0,0.3333333333333333
299,Antalyaspor,Genclerbirligi,11,9,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
300,Fenerbahce,Ankaragucu,1,13,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
301,Konyaspor,Gaziantepspor,7,16,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
302,Manisaspor,Denizlispor,9,15,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
303,Sakaryaspor,Rizespor,18,14,0.6666666666666666,3.0,1.6666666666666667,1.6666666666666667
304,Sivasspor,Erciyesspor,8,17,0.0,1.6666666666666667,1.3333333333333333,1.0
