,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
73,Crystal Palace,West Ham,9,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
74,Man City,Everton,1,6,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
75,Stoke,Sunderland,18,20,1.3333333333333333,0.6666666666666666,1.0,2.0
76,West Brom,Tottenham,12,3,1.0,1.0,1.6666666666666667,0.6666666666666666
77,Middlesbrough,Watford,17,10,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
78,Southampton,Burnley,8,14,2.0,0.3333333333333333,1.0,1.3333333333333333
79,Liverpool,Man United,4,7,2.333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
80,Arsenal,Middlesbrough,2,17,2.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
81,Bournemouth,Tottenham,10,5,2.6666666666666665,1.0,1.0,0.3333333333333333
82,Burnley,Everton,14,6,1.0,1.6666666666666667,1.0,1.3333333333333333
83,Hull,Stoke,18,16,0.3333333333333333,3.333333333333333,1.6666666666666667,0.3333333333333333
84,Leicester,Crystal Palace,12,11,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
85,Liverpool,West Brom,3,13,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
86,Swansea,Watford,19,9,1.0,1.6666666666666667,1.0,0.6666666666666666
87,West Ham,Sunderland,15,20,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
88,Chelsea,Man United,4,7,3.0,0.0,0.3333333333333333,1.6666666666666667
89,Man City,Southampton,1,8,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
90,Crystal Palace,Liverpool,11,3,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
91,Man United,Burnley,8,14,0.0,1.3333333333333333,1.0,1.3333333333333333
92,Middlesbrough,Bournemouth,15,10,0.6666666666666666,0.3333333333333333,2.0,1.0
93,Sunderland,Arsenal,20,2,0.3333333333333333,2.333333333333333,2.333333333333333,1.0
94,Tottenham,Leicester,5,11,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667
95,Watford,Hull,7,18,0.6666666666666666,0.0,0.3333333333333333,3.0
96,West Brom,Man City,16,1,0.6666666666666666,2.333333333333333,2.0,0.6666666666666666
97,Everton,West Ham,6,17,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
98,Southampton,Chelsea,9,4,1.3333333333333333,1.3333333333333333,3.0,0.0
99,Stoke,Swansea,12,19,2.333333333333333,0.3333333333333333,1.0,2.0
100,Bournemouth,Sunderland,10,20,2.0,1.0,0.3333333333333333,2.333333333333333
101,Burnley,Crystal Palace,9,16,1.6666666666666667,1.0,1.6666666666666667,3.333333333333333
102,Chelsea,Everton,2,7,3.6666666666666665,0.0,1.0,2.333333333333333
103,Man City,Middlesbrough,3,15,2.0,0.6666666666666666,1.0,0.3333333333333333
104,West Ham,Stoke,17,12,0.6666666666666666,1.0,2.0,0.6666666666666666
105,Arsenal,Tottenham,4,5,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
106,Hull,Southampton,18,10,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
107,Leicester,West Brom,14,11,1.6666666666666667,1.3333333333333333,1.0,2.333333333333333
108,Liverpool,Watford,1,8,4.0,1.3333333333333333,0.6666666666666666,2.0
109,Swansea,Man United,19,6,0.6666666666666666,2.0,1.0,1.6666666666666667
110,Crystal Palace,Man City,16,3,1.6666666666666667,3.333333333333333,2.0,0.6666666666666666
111,Everton,Swansea,7,20,1.0,2.0,1.0,2.333333333333333
112,Man United,Arsenal,6,4,1.3333333333333333,0.6666666666666666,2.0,1.0
113,Southampton,Liverpool,11,2,0.3333333333333333,1.3333333333333333,3.333333333333333,1.0
114,Stoke,Bournemouth,13,10,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
115,Sunderland,Hull,19,18,2.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
116,Tottenham,West Ham,5,17,1.6666666666666667,1.3333333333333333,1.0,2.0
117,Watford,Leicester,8,14,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
118,Middlesbrough,Chelsea,15,1,1.0,0.6666666666666666,2.6666666666666665,0.0
119,West Brom,Burnley,9,12,2.0,1.6666666666666667,1.0,2.0
120,Burnley,Man City,12,3,1.0,2.0,2.333333333333333,0.6666666666666666
121,Chelsea,Tottenham,1,5,2.6666666666666665,0.3333333333333333,1.6666666666666667,1.6666666666666667
122,Hull,West Brom,18,9,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
123,Leicester,Middlesbrough,14,15,1.3333333333333333,2.0,1.0,1.3333333333333333
124,Liverpool,Sunderland,2,20,2.6666666666666665,0.3333333333333333,1.6666666666666667,1.0
125,Swansea,Crystal Palace,19,17,2.333333333333333,2.6666666666666665,2.333333333333333,3.333333333333333
126,Arsenal,Bournemouth,4,12,1.6666666666666667,1.0,1.0,1.6666666666666667
127,Man United,West Ham,6,16,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
128,Southampton,Everton,10,7,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.333333333333333
129,Watford,Stoke,8,11,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666
130,Crystal Palace,Southampton,17,10,2.333333333333333,3.333333333333333,0.6666666666666666,0.6666666666666666
131,Man City,Chelsea,4,1,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
132,Stoke,Burnley,9,15,1.0,0.3333333333333333,0.3333333333333333,2.6666666666666665
133,Sunderland,Leicester,18,16,1.6666666666666667,1.0,1.3333333333333333,2.0
134,Tottenham,Swansea,5,20,3.0,1.3333333333333333,2.0,3.333333333333333
135,West Brom,Watford,7,11,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
136,West Ham,Arsenal,17,2,1.3333333333333333,3.0,3.0,1.0
137,Bournemouth,Liverpool,10,3,2.0,2.0,1.6666666666666667,1.3333333333333333
138,Everton,Man United,8,6,0.6666666666666666,1.0,1.0,1.0
139,Middlesbrough,Hull,13,19,1.0,1.0,0.3333333333333333,1.6666666666666667
140,Arsenal,Stoke,2,9,3.0,1.0,1.0,0.3333333333333333
141,Burnley,Bournemouth,13,12,1.3333333333333333,2.0,2.333333333333333,3.0
142,Hull,Crystal Palace,19,15,1.3333333333333333,1.6666666666666667,3.333333333333333,2.6666666666666665
143,Leicester,Man City,14,4,2.333333333333333,2.0,1.6666666666666667,2.6666666666666665
144,Swansea,Sunderland,18,20,2.6666666666666665,3.0,0.6666666666666666,2.0
145,Watford,Everton,7,9,1.3333333333333333,2.0,1.0,1.6666666666666667
146,Chelsea,West Brom,1,8,2.0,0.6666666666666666,1.3333333333333333,1.0
147,Liverpool,West Ham,3,17,2.333333333333333,2.0,1.3333333333333333,2.6666666666666665
148,Man United,Tottenham,6,5,1.0,0.6666666666666666,2.0,1.0
149,Southampton,Middlesbrough,10,16,0.6666666666666666,1.0,1.0,1.0
150,Bournemouth,Leicester,12,14,2.333333333333333,3.0,2.333333333333333,2.0
151,Everton,Arsenal,8,3,1.6666666666666667,1.6666666666666667,3.0,1.3333333333333333
152,Crystal Palace,Man United,16,6,2.333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
153,Man City,Watford,4,11,1.6666666666666667,2.333333333333333,1.3333333333333333,2.333333333333333
154,Middlesbrough,Liverpool,17,2,0.3333333333333333,1.3333333333333333,2.6666666666666665,2.0
155,Stoke,Southampton,12,9,1.0,1.0,0.3333333333333333,1.0
156,Sunderland,Chelsea,20,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
157,Tottenham,Hull,5,19,2.6666666666666665,0.3333333333333333,1.0,2.333333333333333
158,West Brom,Swansea,7,18,2.0,1.0,1.3333333333333333,2.6666666666666665
159,West Ham,Burnley,15,13,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
160,Crystal Palace,Chelsea,16,1,2.333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
161,Middlesbrough,Swansea,14,19,1.0,1.3333333333333333,1.3333333333333333,2.0
162,Stoke,Leicester,11,15,1.0,1.6666666666666667,2.0,1.6666666666666667
163,Sunderland,Watford,18,12,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
164,West Brom,Man United,8,6,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
165,West Ham,Hull,13,20,1.3333333333333333,0.6666666666666666,1.0,2.333333333333333
166,Bournemouth,Southampton,10,7,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
167,Man City,Arsenal,3,4,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
168,Tottenham,Burnley,5,16,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
169,Everton,Liverpool,9,2,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
170,Arsenal,West Brom,4,8,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
171,Burnley,Middlesbrough,14,15,0.6666666666666666,1.0,1.0,1.3333333333333333
172,Chelsea,Bournemouth,1,12,1.6666666666666667,0.0,0.6666666666666666,2.0
173,Hull,Man City,20,3,0.0,2.333333333333333,2.333333333333333,0.3333333333333333
174,Leicester,Everton,16,7,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
175,Man United,Sunderland,6,18,2.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
176,Swansea,West Ham,19,11,0.6666666666666666,3.333333333333333,2.0,0.3333333333333333
177,Watford,Crystal Palace,10,17,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
178,Liverpool,Stoke,2,13,2.6666666666666665,0.3333333333333333,1.0,2.0
179,Southampton,Tottenham,8,5,1.3333333333333333,1.6666666666666667,3.0,0.6666666666666666
180,Hull,Everton,20,7,0.0,2.333333333333333,1.3333333333333333,0.6666666666666666
181,Burnley,Sunderland,11,18,2.0,1.0,1.0,2.333333333333333
182,Chelsea,Stoke,1,14,2.6666666666666665,0.6666666666666666,1.6666666666666667,3.333333333333333
183,Leicester,West Ham,15,12,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
184,Liverpool,Man City,2,5,2.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
185,Man United,Middlesbrough,6,16,2.333333333333333,0.6666666666666666,1.3333333333333333,1.0
186,Southampton,West Brom,9,8,1.6666666666666667,2.333333333333333,0.6666666666666666,1.3333333333333333
187,Swansea,Bournemouth,20,10,0.3333333333333333,3.333333333333333,1.3333333333333333,2.0
188,Arsenal,Crystal Palace,3,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
189,Watford,Tottenham,13,4,0.6666666666666666,2.0,3.333333333333333,1.0
190,Everton,Southampton,7,9,1.3333333333333333,1.0,1.6666666666666667,2.333333333333333
191,Man City,Burnley,4,12,1.6666666666666667,0.6666666666666666,2.0,1.0
192,Middlesbrough,Leicester,16,15,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
193,Sunderland,Liverpool,18,2,1.3333333333333333,3.0,2.333333333333333,1.0
194,West Brom,Hull,8,20,1.6666666666666667,1.0,1.0,2.6666666666666665
195,West Ham,Man United,13,6,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
196,Bournemouth,Arsenal,9,5,2.0,2.0,2.0,1.0
197,Crystal Palace,Swansea,17,19,0.6666666666666666,1.6666666666666667,1.0,2.6666666666666665
198,Stoke,Watford,11,14,1.6666666666666667,2.6666666666666665,0.6666666666666666,2.333333333333333
199,Tottenham,Chelsea,3,1,3.333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
200,Burnley,Southampton,12,10,2.0,1.0,0.6666666666666666,3.0
201,Hull,Bournemouth,18,11,2.0,2.0,2.333333333333333,2.0
202,Leicester,Chelsea,15,1,0.3333333333333333,1.0,2.333333333333333,1.3333333333333333
203,Sunderland,Stoke,19,9,1.3333333333333333,3.0,2.333333333333333,1.6666666666666667
204,Swansea,Arsenal,20,4,0.6666666666666666,2.6666666666666665,3.0,1.0
205,Tottenham,West Brom,2,8,3.333333333333333,0.3333333333333333,1.6666666666666667,2.0
206,Watford,Middlesbrough,14,16,0.3333333333333333,2.0,0.3333333333333333,0.6666666666666666
207,West Ham,Crystal Palace,12,17,1.0,1.0,0.3333333333333333,2.333333333333333
208,Everton,Man City,7,5,3.0,0.6666666666666666,0.6666666666666666,2.0
209,Man United,Liverpool,6,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
210,Bournemouth,Watford,11,14,2.333333333333333,2.0,0.3333333333333333,2.0
211,Crystal Palace,Everton,18,7,0.3333333333333333,2.0,2.6666666666666665,0.0
212,Liverpool,Swansea,4,17,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
213,Man City,Tottenham,5,3,1.3333333333333333,2.333333333333333,2.6666666666666665,0.6666666666666666
214,Middlesbrough,West Ham,16,10,0.3333333333333333,1.0,2.0,1.0
215,Stoke,Man United,9,6,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
216,West Brom,Sunderland,8,20,1.6666666666666667,1.6666666666666667,1.0,2.333333333333333
217,Arsenal,Burnley,2,13,3.0,1.3333333333333333,1.0,1.3333333333333333
218,Chelsea,Hull,1,19,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
219,Southampton,Leicester,11,15,1.0,1.3333333333333333,0.0,2.0
220,Arsenal,Watford,2,14,3.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
221,Bournemouth,Crystal Palace,14,18,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
222,Burnley,Leicester,10,16,1.0,0.6666666666666666,0.0,2.333333333333333
223,Liverpool,Chelsea,4,1,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
224,Middlesbrough,West Brom,15,8,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
225,Sunderland,Tottenham,20,2,0.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
226,Swansea,Southampton,17,12,1.6666666666666667,2.333333333333333,1.3333333333333333,1.0
227,Man United,Hull,6,19,0.6666666666666666,0.6666666666666666,1.0,1.0
228,Stoke,Everton,9,7,1.6666666666666667,1.0,2.0,0.3333333333333333
229,West Ham,Man City,11,5,2.0,1.6666666666666667,2.0,2.0
230,Chelsea,Arsenal,1,3,2.0,0.3333333333333333,2.333333333333333,1.0
231,Crystal Palace,Sunderland,19,20,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
232,Everton,Bournemouth,7,14,2.6666666666666665,1.3333333333333333,1.6666666666666667,3.333333333333333
233,Hull,Liverpool,18,5,0.6666666666666666,0.6666666666666666,1.0,2.0
234,Southampton,West Ham,13,9,1.6666666666666667,1.6666666666666667,2.0,2.0
235,Tottenham,Middlesbrough,2,15,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
236,Watford,Burnley,10,12,2.0,1.3333333333333333,1.0,1.3333333333333333
237,West Brom,Stoke,8,11,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
238,Leicester,Man United,16,6,0.0,2.333333333333333,1.3333333333333333,0.3333333333333333
239,Man City,Swansea,3,17,2.6666666666666665,1.0,2.0,1.6666666666666667
240,Arsenal,Hull,4,18,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666
241,Liverpool,Tottenham,5,3,1.0,1.0,0.3333333333333333,0.6666666666666666
242,Man United,Watford,6,13,1.6666666666666667,0.0,1.3333333333333333,1.3333333333333333
243,Middlesbrough,Everton,16,7,0.3333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
244,Stoke,Crystal Palace,9,19,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
245,Sunderland,Southampton,20,11,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
246,West Ham,West Brom,10,8,1.6666666666666667,2.333333333333333,1.3333333333333333,1.0
247,Burnley,Chelsea,12,1,1.0,1.0,1.6666666666666667,1.0
248,Swansea,Leicester,15,17,1.6666666666666667,1.0,0.0,2.0
249,Bournemouth,Man City,14,2,1.0,3.333333333333333,2.6666666666666665,0.3333333333333333
250,Chelsea,Swansea,1,15,1.6666666666666667,1.0,1.6666666666666667,1.0
251,Crystal Palace,Middlesbrough,18,17,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666
252,Everton,Sunderland,7,20,2.6666666666666665,1.0,1.3333333333333333,2.0
253,Hull,Burnley,19,11,1.0,1.0,1.0,1.3333333333333333
254,Watford,West Ham,12,9,1.0,1.3333333333333333,2.0,1.3333333333333333
255,West Brom,Bournemouth,8,14,1.6666666666666667,1.0,1.3333333333333333,3.333333333333333
256,Tottenham,Stoke,2,10,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
257,Leicester,Liverpool,15,5,1.0,2.0,1.0,1.6666666666666667
258,Leicester,Hull,15,19,1.0,2.0,1.0,1.0
259,Liverpool,Arsenal,5,3,1.0,1.6666666666666667,1.6666666666666667,1.0
260,Man United,Bournemouth,6,14,1.6666666666666667,0.0,1.3333333333333333,3.333333333333333
261,Stoke,Middlesbrough,9,18,1.0,1.3333333333333333,0.0,1.0
262,Swansea,Burnley,16,12,2.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
263,Watford,Southampton,13,10,1.3333333333333333,2.333333333333333,2.6666666666666665,1.6666666666666667
264,West Brom,Crystal Palace,8,17,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
265,Sunderland,Man City,20,3,0.0,2.6666666666666665,1.3333333333333333,0.0
266,Tottenham,Everton,2,7,2.333333333333333,1.3333333333333333,1.3333333333333333,1.0
267,West Ham,Chelsea,11,1,1.3333333333333333,1.6666666666666667,2.0,1.0
268,Man City,Stoke,3,9,1.3333333333333333,0.0,1.0,1.3333333333333333
269,Bournemouth,West Ham,14,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.6666666666666667
270,Everton,West Brom,7,8,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
271,Hull,Swansea,19,16,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
272,Liverpool,Burnley,5,12,2.0,1.6666666666666667,1.3333333333333333,2.0
273,Bournemouth,Swansea,14,16,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.333333333333333
274,Crystal Palace,Watford,18,13,1.0,0.3333333333333333,2.333333333333333,3.0
275,Everton,Hull,7,19,2.333333333333333,1.0,1.3333333333333333,1.6666666666666667
276,Stoke,Chelsea,9,1,0.6666666666666666,1.3333333333333333,3.0,1.6666666666666667
277,Sunderland,Burnley,20,12,0.0,1.6666666666666667,1.3333333333333333,2.0
278,West Brom,Arsenal,8,4,0.6666666666666666,2.0,1.3333333333333333,1.0
279,West Ham,Leicester,11,15,1.3333333333333333,2.0,2.0,1.0
280,Man City,Liverpool,3,5,0.6666666666666666,0.0,2.0,1.6666666666666667
281,Middlesbrough,Man United,18,6,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
282,Tottenham,Southampton,2,10,2.0,1.0,1.6666666666666667,1.6666666666666667
283,Burnley,Tottenham,13,2,1.0,1.6666666666666667,2.0,1.0
284,Chelsea,Crystal Palace,1,16,2.6666666666666665,1.6666666666666667,1.0,0.3333333333333333
285,Hull,West Ham,19,12,1.0,2.6666666666666665,1.6666666666666667,2.6666666666666665
286,Leicester,Stoke,15,9,2.0,1.3333333333333333,1.0,0.6666666666666666
287,Liverpool,Everton,4,7,2.0,1.0,3.0,1.0
288,Man United,West Brom,6,8,1.3333333333333333,0.6666666666666666,1.0,2.0
289,Southampton,Bournemouth,10,11,1.6666666666666667,1.6666666666666667,2.0,1.0
290,Watford,Sunderland,14,20,2.0,3.0,0.0,1.0
291,Arsenal,Man City,5,4,1.3333333333333333,1.6666666666666667,1.0,1.0
292,Swansea,Middlesbrough,17,19,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
293,Burnley,Stoke,15,9,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
294,Leicester,Sunderland,14,20,1.6666666666666667,1.0,0.0,0.6666666666666666
295,Man United,Everton,6,7,1.0,0.3333333333333333,2.6666666666666665,1.0
296,Watford,West Brom,12,8,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
297,Arsenal,West Ham,5,13,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
298,Chelsea,Man City,1,4,2.333333333333333,2.0,1.0,1.0
299,Hull,Middlesbrough,18,19,1.3333333333333333,2.0,0.6666666666666666,1.0
300,Liverpool,Bournemouth,3,11,2.0,1.0,1.6666666666666667,0.6666666666666666
301,Southampton,Crystal Palace,9,16,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
302,Swansea,Tottenham,18,2,0.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
303,Bournemouth,Chelsea,13,1,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
304,Man City,Hull,5,17,1.3333333333333333,1.6666666666666667,2.0,2.333333333333333
305,Middlesbrough,Burnley,19,14,1.0,2.333333333333333,0.3333333333333333,0.6666666666666666
306,Stoke,Liverpool,12,4,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
307,Tottenham,Watford,2,10,2.333333333333333,0.6666666666666666,1.0,0.3333333333333333
308,West Brom,Southampton,8,9,1.0,1.0,1.3333333333333333,1.0
309,West Ham,Swansea,15,18,1.0,2.6666666666666665,0.3333333333333333,1.6666666666666667
310,Everton,Leicester,7,11,2.0,1.3333333333333333,2.333333333333333,0.6666666666666666
311,Sunderland,Man United,20,6,0.0,2.0,1.3333333333333333,0.3333333333333333
