,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
75,Club Brugge,Gent,1,4,3.6666666666666665,0.3333333333333333,1.3333333333333333,2.0
76,Antwerp,Standard,3,2,2.0,1.3333333333333333,2.0,1.0
77,Genk,Mouscron,5,8,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.6666666666666667
78,Mouscron,Club Brugge,8,1,1.3333333333333333,1.6666666666666667,3.6666666666666665,0.3333333333333333
79,Standard,Genk,2,5,2.0,1.0,2.6666666666666665,1.6666666666666667
80,Kortrijk,Waregem,11,7,2.0,1.6666666666666667,3.333333333333333,1.3333333333333333
81,Oostende,Eupen,13,14,1.3333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
82,Gent,Waasland-Beveren,3,15,1.3333333333333333,1.3333333333333333,1.0,1.0
83,Mechelen,Antwerp,5,4,1.6666666666666667,2.0,1.3333333333333333,2.0
84,Anderlecht,St Truiden,11,12,2.0,0.6666666666666666,1.3333333333333333,3.6666666666666665
85,Cercle Brugge,Charleroi,16,8,0.3333333333333333,3.6666666666666665,1.6666666666666667,1.0
86,Eupen,Anderlecht,14,11,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
87,Charleroi,Mouscron,8,9,1.6666666666666667,1.0,1.0,1.6666666666666667
88,Antwerp,Kortrijk,4,10,1.3333333333333333,2.0,2.0,0.6666666666666666
89,Waregem,Oostende,7,13,2.6666666666666665,0.6666666666666666,1.0,2.6666666666666665
90,Genk,Cercle Brugge,6,16,1.0,0.6666666666666666,0.0,3.333333333333333
91,Club Brugge,Standard,1,2,2.0,0.3333333333333333,1.3333333333333333,1.0
92,St Truiden,Gent,12,5,0.3333333333333333,2.6666666666666665,0.6666666666666666,1.3333333333333333
93,Waasland-Beveren,Mechelen,15,4,1.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
94,Cercle Brugge,Mouscron,16,9,0.0,3.333333333333333,0.3333333333333333,1.3333333333333333
95,Kortrijk,Eupen,10,14,2.333333333333333,1.0,1.0,1.3333333333333333
96,Oostende,Charleroi,13,8,1.0,2.6666666666666665,1.6666666666666667,0.6666666666666666
97,Genk,Antwerp,7,3,1.0,1.0,2.0,2.0
98,Mechelen,St Truiden,4,10,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
99,Standard,Waasland-Beveren,2,15,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.333333333333333
100,Waregem,Club Brugge,8,1,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
101,Anderlecht,Gent,12,5,2.333333333333333,1.3333333333333333,1.6666666666666667,1.0
102,Eupen,Genk,13,7,1.6666666666666667,1.0,1.0,1.0
103,Mouscron,Antwerp,9,3,0.6666666666666666,1.3333333333333333,2.0,2.0
104,St Truiden,Oostende,10,14,1.0,1.6666666666666667,0.6666666666666666,2.0
105,Waasland-Beveren,Waregem,15,7,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
106,Club Brugge,Kortrijk,1,13,2.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
107,Anderlecht,Cercle Brugge,11,16,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
108,Gent,Standard,3,2,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
109,Mechelen,Charleroi,5,6,2.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
110,Waregem,Anderlecht,7,11,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
111,Charleroi,Eupen,6,12,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
112,Cercle Brugge,St Truiden,16,10,1.0,1.6666666666666667,1.0,0.3333333333333333
113,Kortrijk,Waasland-Beveren,13,15,0.6666666666666666,2.6666666666666665,1.3333333333333333,1.6666666666666667
114,Oostende,Mouscron,14,8,0.6666666666666666,1.3333333333333333,2.333333333333333,1.6666666666666667
115,Antwerp,Club Brugge,4,1,1.6666666666666667,2.0,2.0,0.6666666666666666
116,Genk,Gent,9,2,0.6666666666666666,2.0,2.6666666666666665,1.3333333333333333
117,Standard,Mechelen,3,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
118,Antwerp,Gent,4,2,1.6666666666666667,2.0,2.6666666666666665,1.3333333333333333
119,Club Brugge,Oostende,1,14,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
120,Eupen,Standard,12,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
121,Mechelen,Waregem,6,7,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
122,Waasland-Beveren,Cercle Brugge,15,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
123,Mouscron,Genk,8,9,2.333333333333333,1.6666666666666667,0.6666666666666666,2.0
124,Gent,Antwerp,3,5,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
125,Anderlecht,Kortrijk,10,13,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0
126,St Truiden,Charleroi,11,4,1.0,1.6666666666666667,2.0,1.0
127,Antwerp,Mechelen,5,6,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
128,Club Brugge,Mouscron,1,8,2.0,0.6666666666666666,2.333333333333333,1.6666666666666667
129,Charleroi,Waasland-Beveren,4,15,2.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
130,Waregem,Eupen,6,12,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
131,Genk,St Truiden,9,10,1.0,2.0,1.3333333333333333,2.0
132,Oostende,Anderlecht,14,11,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333
133,Standard,Cercle Brugge,2,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
134,Kortrijk,Gent,13,3,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
135,Waasland-Beveren,Antwerp,15,5,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
136,Mechelen,Kortrijk,7,13,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667
137,Cercle Brugge,Genk,16,8,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
138,Gent,Waregem,2,6,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
139,St Truiden,Club Brugge,11,1,1.3333333333333333,2.0,1.6666666666666667,0.3333333333333333
140,Mouscron,Standard,9,3,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
141,Anderlecht,Charleroi,10,5,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333
142,Eupen,Oostende,12,14,0.6666666666666666,1.0,1.0,1.6666666666666667
143,Kortrijk,Mouscron,13,9,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
144,Antwerp,Eupen,4,12,2.0,0.3333333333333333,0.6666666666666666,1.0
145,Charleroi,Cercle Brugge,3,16,1.6666666666666667,0.0,0.6666666666666666,2.333333333333333
146,Waregem,St Truiden,6,11,2.0,1.0,1.3333333333333333,2.6666666666666665
147,Genk,Waasland-Beveren,7,15,2.333333333333333,1.3333333333333333,0.3333333333333333,3.333333333333333
148,Standard,Anderlecht,5,10,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
149,Club Brugge,Mechelen,1,8,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
150,Oostende,Gent,13,4,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
151,Mechelen,Oostende,8,13,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
152,Mouscron,Charleroi,9,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0
153,Cercle Brugge,Waregem,16,6,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
154,Eupen,Kortrijk,13,12,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
155,Waasland-Beveren,Standard,15,5,1.0,3.0,1.3333333333333333,1.6666666666666667
156,Gent,Club Brugge,4,1,1.3333333333333333,1.0,2.0,0.6666666666666666
157,St Truiden,Antwerp,11,2,1.0,2.6666666666666665,2.0,0.3333333333333333
158,Anderlecht,Genk,10,8,1.0,0.3333333333333333,2.0,1.3333333333333333
159,Genk,Eupen,8,13,2.0,1.3333333333333333,0.6666666666666666,1.0
160,Kortrijk,Cercle Brugge,12,16,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
161,Mouscron,Mechelen,10,6,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
162,Waasland-Beveren,St Truiden,15,11,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
163,Club Brugge,Waregem,1,7,2.6666666666666665,0.3333333333333333,1.6666666666666667,2.333333333333333
164,Standard,Gent,5,3,0.6666666666666666,1.3333333333333333,1.0,1.0
165,Charleroi,Oostende,2,14,3.0,0.3333333333333333,0.6666666666666666,2.333333333333333
166,Antwerp,Anderlecht,4,9,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
167,Mechelen,Standard,6,5,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
168,Eupen,Charleroi,13,2,0.6666666666666666,1.6666666666666667,3.0,0.3333333333333333
169,Oostende,Waasland-Beveren,15,14,0.0,2.333333333333333,1.3333333333333333,0.3333333333333333
170,St Truiden,Kortrijk,11,12,1.0,0.6666666666666666,1.0,1.0
171,Gent,Mouscron,2,10,1.6666666666666667,0.6666666666666666,1.0,2.0
172,Cercle Brugge,Antwerp,16,3,1.0,1.0,1.0,0.6666666666666666
173,Anderlecht,Club Brugge,9,1,1.0,0.6666666666666666,2.333333333333333,0.6666666666666666
174,Waregem,Genk,8,6,0.0,3.0,1.6666666666666667,1.0
175,Standard,Oostende,5,15,1.3333333333333333,1.6666666666666667,0.0,2.333333333333333
176,Mouscron,St Truiden,10,11,1.0,2.0,1.0,0.6666666666666666
177,Waasland-Beveren,Eupen,14,13,0.6666666666666666,0.3333333333333333,1.0,1.0
178,Gent,Genk,2,6,2.6666666666666665,0.6666666666666666,2.0,1.6666666666666667
179,Cercle Brugge,Anderlecht,16,9,0.6666666666666666,1.6666666666666667,1.0,1.0
180,Kortrijk,Club Brugge,12,1,1.0,1.3333333333333333,2.6666666666666665,1.0
181,Antwerp,Waregem,3,8,1.3333333333333333,0.6666666666666666,0.3333333333333333,3.0
182,Charleroi,Club Brugge,4,1,2.6666666666666665,0.6666666666666666,2.6666666666666665,1.0
183,Kortrijk,Standard,12,5,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
184,Genk,Charleroi,6,4,2.0,1.6666666666666667,2.6666666666666665,0.6666666666666666
185,Eupen,Cercle Brugge,13,16,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
186,Oostende,St Truiden,14,10,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
187,Mechelen,Gent,8,2,1.0,2.6666666666666665,3.333333333333333,0.6666666666666666
188,Club Brugge,Antwerp,1,3,1.6666666666666667,1.0,1.3333333333333333,1.0
189,Anderlecht,Mouscron,9,11,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
190,Waregem,Waasland-Beveren,7,15,2.0,1.6666666666666667,0.3333333333333333,2.0
191,Gent,Anderlecht,2,9,3.333333333333333,0.6666666666666666,1.3333333333333333,1.0
192,Charleroi,Waregem,4,7,1.0,1.0,2.0,1.6666666666666667
193,Cercle Brugge,Mechelen,16,9,1.3333333333333333,1.6666666666666667,1.0,2.6666666666666665
194,St Truiden,Eupen,10,13,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
195,Mouscron,Oostende,11,14,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
196,Charleroi,Mechelen,3,9,2.0,0.6666666666666666,1.0,2.6666666666666665
197,Standard,Club Brugge,5,1,1.0,1.3333333333333333,1.0,0.6666666666666666
198,Waasland-Beveren,Kortrijk,15,12,0.3333333333333333,2.6666666666666665,2.333333333333333,1.3333333333333333
199,Antwerp,Genk,4,6,1.0,1.0,1.0,1.6666666666666667
200,Eupen,Gent,13,2,1.3333333333333333,1.6666666666666667,2.6666666666666665,0.6666666666666666
201,Club Brugge,Waasland-Beveren,1,15,1.0,0.3333333333333333,0.6666666666666666,3.0
202,Oostende,Kortrijk,14,11,0.6666666666666666,2.0,2.6666666666666665,0.6666666666666666
203,St Truiden,Cercle Brugge,12,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
204,Mechelen,Anderlecht,7,8,1.3333333333333333,2.0,0.6666666666666666,1.0
205,Antwerp,Charleroi,4,3,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
206,Genk,Standard,6,5,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
207,Waregem,Mouscron,9,10,2.0,2.0,1.6666666666666667,1.0
208,Kortrijk,Genk,11,6,2.6666666666666665,0.6666666666666666,1.0,1.3333333333333333
209,Standard,Antwerp,4,5,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
210,Mouscron,Cercle Brugge,10,15,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
211,Oostende,Waregem,14,9,0.6666666666666666,2.333333333333333,0.6666666666666666,2.333333333333333
212,Mechelen,Waasland-Beveren,7,16,2.6666666666666665,1.0,0.6666666666666666,2.6666666666666665
213,Club Brugge,Charleroi,1,3,1.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
214,Anderlecht,Eupen,8,13,2.333333333333333,1.3333333333333333,1.6666666666666667,4.666666666666667
215,Gent,St Truiden,2,12,2.6666666666666665,1.3333333333333333,2.0,2.333333333333333
216,St Truiden,Mechelen,12,7,2.0,2.333333333333333,2.6666666666666665,1.0
217,Waasland-Beveren,Anderlecht,16,8,0.3333333333333333,3.0,3.0,1.0
218,Eupen,Mouscron,13,11,1.6666666666666667,3.333333333333333,1.0,1.3333333333333333
219,Waregem,Kortrijk,9,10,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
220,Antwerp,Oostende,4,15,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
221,Genk,Club Brugge,7,1,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
222,Charleroi,Standard,3,5,1.0,0.6666666666666666,1.3333333333333333,1.0
223,Cercle Brugge,Gent,14,2,1.0,0.0,2.333333333333333,1.3333333333333333
224,Anderlecht,Waregem,8,9,3.0,1.0,1.3333333333333333,1.6666666666666667
225,Club Brugge,Cercle Brugge,1,14,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
226,Gent,Charleroi,2,3,1.6666666666666667,2.0,2.0,0.6666666666666666
227,Kortrijk,Antwerp,11,4,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
228,Mechelen,Eupen,6,13,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.6666666666666665
229,Mouscron,Waasland-Beveren,9,16,0.6666666666666666,1.0,0.0,2.6666666666666665
230,Oostende,Genk,15,7,1.3333333333333333,2.6666666666666665,2.0,1.3333333333333333
231,Standard,St Truiden,5,12,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
