,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
48,Falkirk,Aberdeen,11,12,2.333333333333333,1.6666666666666667,1.0,2.0
49,Hamilton,St Mirren,11,7,0.6666666666666666,3.333333333333333,1.3333333333333333,1.0
50,Inverness C,Celtic,8,1,1.6666666666666667,1.6666666666666667,3.0,1.0
51,Kilmarnock,Motherwell,3,9,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
52,Hibernian,Hearts,4,5,1.0,1.6666666666666667,0.6666666666666666,2.0
53,Celtic,Hibernian,1,4,3.0,1.0,1.0,1.6666666666666667
54,Dundee United,St Mirren,6,7,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.0
55,Hamilton,Rangers,12,2,0.6666666666666666,3.0,2.0,1.6666666666666667
56,Hearts,Aberdeen,5,8,1.0,1.3333333333333333,1.0,1.0
57,Inverness C,Motherwell,10,7,1.0,2.0,1.6666666666666667,1.3333333333333333
58,Kilmarnock,Falkirk,3,11,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
59,Aberdeen,Kilmarnock,8,3,1.0,1.0,1.3333333333333333,1.0
60,Falkirk,Dundee United,11,4,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
61,Motherwell,Hamilton,4,12,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
62,Rangers,Inverness C,2,11,3.6666666666666665,1.3333333333333333,0.6666666666666666,3.0
63,St Mirren,Hibernian,9,6,0.6666666666666666,1.0,1.0,1.6666666666666667
64,Hearts,Celtic,8,1,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.0
65,Rangers,Dundee United,2,3,3.6666666666666665,1.3333333333333333,1.6666666666666667,1.0
66,Celtic,Motherwell,1,4,2.6666666666666665,1.0,1.3333333333333333,0.6666666666666666
67,Dundee United,Aberdeen,3,8,1.3333333333333333,0.3333333333333333,1.0,1.0
68,Hamilton,Falkirk,12,10,0.6666666666666666,2.0,1.0,0.6666666666666666
69,Hibernian,Inverness C,7,9,1.0,2.0,1.0,2.6666666666666665
70,St Mirren,Hearts,11,4,0.0,1.0,0.6666666666666666,1.0
71,Kilmarnock,Rangers,6,2,0.3333333333333333,2.333333333333333,4.0,0.3333333333333333
72,Aberdeen,St Mirren,8,11,1.0,1.0,0.0,1.0
73,Celtic,Kilmarnock,1,7,2.333333333333333,0.0,0.0,2.6666666666666665
74,Dundee United,Hibernian,3,8,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
75,Hearts,Hamilton,4,12,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
76,Inverness C,Falkirk,9,10,1.0,2.333333333333333,0.6666666666666666,0.6666666666666666
77,Motherwell,Rangers,6,2,0.6666666666666666,0.6666666666666666,3.0,0.0
78,Falkirk,Motherwell,10,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
79,Hibernian,Aberdeen,9,6,1.0,2.0,1.6666666666666667,1.3333333333333333
80,Inverness C,Hearts,10,3,1.0,1.0,1.0,0.0
81,Kilmarnock,Dundee United,5,4,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
82,Rangers,St Mirren,2,11,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
83,Hamilton,Celtic,12,1,0.6666666666666666,1.3333333333333333,2.333333333333333,0.3333333333333333
84,Dundee United,Hamilton,4,12,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
85,Hearts,Falkirk,3,10,1.3333333333333333,0.3333333333333333,1.0,1.0
86,Kilmarnock,Inverness C,6,8,1.0,1.6666666666666667,1.0,1.0
87,Motherwell,Hibernian,9,5,0.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
88,Rangers,Aberdeen,2,7,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
89,St Mirren,Celtic,11,1,0.6666666666666666,2.333333333333333,2.6666666666666665,0.6666666666666666
90,Aberdeen,Motherwell,7,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
91,Celtic,Inverness C,1,9,2.0,0.6666666666666666,0.6666666666666666,1.0
92,Falkirk,Hibernian,8,6,1.0,1.0,2.333333333333333,1.3333333333333333
93,Hamilton,Kilmarnock,11,7,1.0,1.0,1.0,1.0
94,Hearts,Rangers,3,2,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
95,St Mirren,Dundee United,12,4,0.6666666666666666,2.333333333333333,1.0,1.0
96,Falkirk,St Mirren,8,12,1.0,1.0,0.6666666666666666,2.333333333333333
97,Inverness C,Dundee United,10,3,1.0,1.6666666666666667,2.0,0.6666666666666666
98,Rangers,Hamilton,2,12,3.333333333333333,1.0,1.0,2.6666666666666665
99,Hibernian,Celtic,6,1,2.333333333333333,0.6666666666666666,1.3333333333333333,1.0
100,Aberdeen,Falkirk,5,9,1.3333333333333333,1.0,1.0,1.6666666666666667
101,Celtic,Hearts,1,4,1.3333333333333333,1.0,1.3333333333333333,1.0
102,Dundee United,Rangers,3,2,2.0,0.6666666666666666,3.333333333333333,1.0
103,Hibernian,Hamilton,6,12,1.6666666666666667,0.3333333333333333,0.6666666666666666,3.0
104,St Mirren,Inverness C,9,11,1.3333333333333333,1.0,0.3333333333333333,2.0
105,Motherwell,Kilmarnock,8,7,0.3333333333333333,1.3333333333333333,1.0,1.0
106,Hamilton,Motherwell,12,8,0.6666666666666666,3.0,0.3333333333333333,1.3333333333333333
107,Hearts,Dundee United,4,3,1.0,1.0,2.333333333333333,1.0
108,Inverness C,Aberdeen,11,5,0.3333333333333333,2.0,2.0,0.6666666666666666
109,Kilmarnock,St Mirren,7,8,1.0,1.0,1.6666666666666667,0.3333333333333333
110,Rangers,Hibernian,2,6,3.333333333333333,1.0,1.3333333333333333,0.3333333333333333
111,Falkirk,Celtic,10,1,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
112,Aberdeen,Hearts,5,4,2.333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
113,Dundee United,Falkirk,3,10,1.6666666666666667,1.0,0.6666666666666666,2.333333333333333
114,Hibernian,Kilmarnock,6,7,1.3333333333333333,0.3333333333333333,1.0,1.0
115,Motherwell,Inverness C,9,11,1.0,2.0,0.6666666666666666,2.6666666666666665
116,Rangers,Celtic,2,1,1.0,1.0,1.6666666666666667,0.3333333333333333
117,St Mirren,Hamilton,8,12,1.3333333333333333,0.0,0.6666666666666666,1.0
118,Celtic,Dundee United,1,3,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
119,Falkirk,Kilmarnock,10,7,0.3333333333333333,2.0,2.0,1.0
120,Hamilton,Aberdeen,12,4,0.6666666666666666,1.0,2.0,0.3333333333333333
121,Hearts,Hibernian,5,6,0.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
122,St Mirren,Motherwell,8,9,0.6666666666666666,0.0,1.0,1.3333333333333333
123,Inverness C,Rangers,12,2,0.6666666666666666,3.0,1.3333333333333333,0.3333333333333333
124,Motherwell,Hearts,9,5,1.0,1.3333333333333333,0.0,0.3333333333333333
125,Kilmarnock,Aberdeen,7,4,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
126,Hamilton,Inverness C,10,12,1.3333333333333333,0.3333333333333333,0.6666666666666666,3.0
127,Hibernian,St Mirren,6,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
128,Kilmarnock,Hearts,8,5,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333
129,Rangers,Falkirk,2,11,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
130,Aberdeen,Celtic,3,1,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
131,Dundee United,Motherwell,4,7,1.0,2.0,2.333333333333333,0.6666666666666666
132,Aberdeen,Rangers,3,2,1.6666666666666667,1.3333333333333333,2.0,0.6666666666666666
133,Celtic,Hibernian,1,6,2.333333333333333,2.333333333333333,1.0,1.0
134,Dundee United,St Mirren,3,10,1.6666666666666667,2.6666666666666665,0.6666666666666666,1.6666666666666667
135,Hearts,Inverness C,4,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
136,Motherwell,Falkirk,7,11,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
137,Kilmarnock,Hamilton,8,9,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.0
138,Falkirk,Aberdeen,11,5,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
139,Hamilton,Hearts,8,4,1.3333333333333333,0.0,1.6666666666666667,1.3333333333333333
140,Hibernian,Motherwell,6,7,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
141,Rangers,Dundee United,2,3,1.6666666666666667,0.3333333333333333,1.0,2.6666666666666665
142,St Mirren,Kilmarnock,10,9,1.0,2.0,0.3333333333333333,1.3333333333333333
143,Inverness C,Celtic,12,1,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
144,Dundee United,Inverness C,3,12,1.0,2.6666666666666665,0.6666666666666666,1.3333333333333333
145,Hearts,Aberdeen,3,5,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.0
146,Kilmarnock,Hibernian,9,6,0.6666666666666666,1.0,1.0,1.6666666666666667
147,Motherwell,Hamilton,7,8,1.0,0.6666666666666666,1.0,0.3333333333333333
148,St Mirren,Falkirk,10,11,1.6666666666666667,2.0,1.3333333333333333,1.0
149,Celtic,Rangers,1,2,1.0,0.3333333333333333,0.6666666666666666,0.0
150,Aberdeen,Dundee United,5,4,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
151,Falkirk,Hamilton,11,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
152,Hearts,St Mirren,3,9,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
153,Inverness C,Hibernian,12,7,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
154,Rangers,Kilmarnock,1,10,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
155,Motherwell,Celtic,6,2,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
156,Aberdeen,Kilmarnock,5,10,1.0,1.6666666666666667,1.0,1.6666666666666667
157,Celtic,St Mirren,2,10,2.6666666666666665,0.3333333333333333,1.0,3.333333333333333
158,Dundee United,Hearts,4,3,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
159,Hamilton,Rangers,8,1,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
160,Hibernian,Falkirk,7,11,0.3333333333333333,1.0,1.0,1.3333333333333333
161,Inverness C,Motherwell,12,6,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
162,Falkirk,Dundee United,11,4,1.0,1.3333333333333333,1.0,1.3333333333333333
163,St Mirren,Aberdeen,10,5,0.6666666666666666,3.0,1.0,1.0
164,Hamilton,Hibernian,8,6,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
165,Hearts,Motherwell,3,7,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
166,Kilmarnock,Celtic,9,1,0.6666666666666666,1.6666666666666667,3.333333333333333,0.6666666666666666
167,Rangers,Inverness C,2,11,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
168,Aberdeen,Hamilton,5,8,1.0,1.0,0.6666666666666666,1.0
169,Hibernian,Hearts,6,3,0.6666666666666666,0.0,1.0,0.6666666666666666
170,Inverness C,Kilmarnock,11,9,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
171,Motherwell,Dundee United,7,5,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
172,Falkirk,Inverness C,12,11,0.0,1.6666666666666667,1.3333333333333333,1.0
173,Hamilton,St Mirren,8,10,0.0,1.0,0.6666666666666666,3.333333333333333
174,Hibernian,Aberdeen,6,4,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
175,Kilmarnock,Motherwell,9,7,0.6666666666666666,1.3333333333333333,1.0,1.0
176,Rangers,Hearts,2,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
177,Dundee United,Celtic,5,1,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.0
178,Celtic,Hamilton,1,8,2.6666666666666665,1.0,0.0,0.6666666666666666
179,Dundee United,Hibernian,5,6,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0
180,Hearts,Kilmarnock,3,9,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
181,Inverness C,St Mirren,9,11,1.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
182,Motherwell,Aberdeen,7,4,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
183,Falkirk,Rangers,12,2,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
184,Celtic,Falkirk,1,12,3.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
185,St Mirren,Rangers,11,2,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
186,Aberdeen,Inverness C,4,9,0.6666666666666666,0.3333333333333333,1.3333333333333333,2.0
187,Hamilton,Dundee United,9,5,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
188,Hearts,Celtic,3,1,2.0,1.3333333333333333,2.333333333333333,1.0
189,Kilmarnock,Falkirk,8,12,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
190,Rangers,Motherwell,2,7,2.0,1.0,0.6666666666666666,1.3333333333333333
191,St Mirren,Hibernian,10,6,0.6666666666666666,1.0,1.0,1.0
192,Celtic,Aberdeen,1,4,2.333333333333333,1.0,0.6666666666666666,0.3333333333333333
193,Dundee United,Kilmarnock,4,8,1.0,0.6666666666666666,1.3333333333333333,1.0
194,Falkirk,Hearts,12,3,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
195,Inverness C,Hamilton,11,10,1.0,1.0,0.3333333333333333,2.0
196,Motherwell,St Mirren,7,9,0.6666666666666666,2.0,1.3333333333333333,1.0
197,Hibernian,Rangers,6,2,1.6666666666666667,2.0,2.333333333333333,1.0
198,Aberdeen,Celtic,5,1,0.6666666666666666,1.0,2.333333333333333,0.3333333333333333
199,Falkirk,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
200,Hamilton,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
201,Hibernian,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
202,St Mirren,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
203,Rangers,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
204,Dundee United,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
205,Hearts,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
206,Kilmarnock,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
207,Rangers,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
208,St Mirren,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
209,Inverness C,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
210,Aberdeen,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
211,Celtic,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
212,Hamilton,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
213,Hibernian,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
214,Kilmarnock,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
215,Motherwell,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
216,Falkirk,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
217,Hamilton,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
218,Hearts,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
219,Kilmarnock,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
220,Rangers,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
221,Hibernian,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
222,Inverness C,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
223,Motherwell,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
224,St Mirren,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
225,Aberdeen,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
226,Celtic,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
227,Dundee United,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
