,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
29,24/09/06,Nacional,Setubal,85,68,83,67,84,67,0.48821041319353553,0.2780016808806713,0.2337879059257933,1,1.8316666666666668,3.216666666666667,3.8249999999999997
30,25/09/06,Leiria,Maritimo,64,70,66,66,68,65,0.4273723580064365,0.2831173349569453,0.2895103070366183,1,2.1,3.1700000000000004,3.1
31,29/09/06,Naval,Beira Mar,67,68,63,61,61,61,0.4476156709803226,0.28647402942740646,0.26591029959227086,1,2.0,3.125,3.3666666666666667
32,30/09/06,Belenenses,Boavista,67,68,66,66,64,69,0.3423648194701598,0.28821059869605953,0.3694245818337807,2,2.6166666666666667,3.108333333333333,2.4250000000000003
33,01/10/06,Academica,Nacional,66,85,68,83,69,84,0.38693177897878667,0.2862263346365744,0.3268418863846389,2,2.3116666666666665,3.1250000000000004,2.736666666666667
34,01/10/06,Benfica,Aves,76,65,74,64,76,64,0.7196038035319393,0.18440618910406814,0.0959900073639926,1,1.2449999999999999,4.858333333333333,9.333333333333334
35,01/10/06,Maritimo,Est Amadora,70,66,66,66,65,66,0.5312187471891952,0.26920408692144177,0.19957716588936317,1,1.6849999999999998,3.3249999999999997,4.484999999999999
36,02/10/06,Setubal,Pacos Ferreira,68,65,67,61,67,62,0.4038207874086163,0.2864435452018452,0.30973566738953845,X,2.216666666666667,3.125,2.89
37,02/10/06,Sp Braga,Porto,70,72,67,73,70,78,0.28488403770363774,0.2894789415375674,0.42563702075879484,1,3.15,3.1,2.108333333333333
38,02/10/06,Sp Lisbon,Leiria,78,64,72,66,74,68,0.6669808946663962,0.2175525203429696,0.11546658499063418,1,1.3416666666666668,4.113333333333333,7.75
39,13/10/06,Beira Mar,Sp Braga,68,70,61,67,61,70,0.30157281467369634,0.29178148952195293,0.40664569580435067,2,2.9799999999999995,3.08,2.21
40,14/10/06,Leiria,Benfica,64,76,66,74,68,76,0.2678886147338738,0.2833979555868876,0.4487134296792386,2,3.3499999999999996,3.1666666666666665,2.0
41,14/10/06,Porto,Maritimo,72,70,73,66,78,65,0.7071704407046253,0.195736969058091,0.0970925902372837,1,1.27,4.588333333333334,9.25
42,15/10/06,Aves,Setubal,65,68,64,67,64,67,0.3914732916152994,0.290959878903263,0.3175668294814376,2,2.2916666666666665,3.0833333333333335,2.8249999999999997
43,15/10/06,Est Amadora,Sp Lisbon,66,78,66,72,66,74,0.17165768700664075,0.2618719458714447,0.5664703671219146,2,5.225,3.4249999999999994,1.5833333333333333
44,15/10/06,Nacional,Belenenses,85,67,83,66,84,64,0.5004695774555514,0.270530910130885,0.22899951241356362,1,1.7883333333333333,3.308333333333333,3.908333333333333
45,15/10/06,Pacos Ferreira,Academica,65,66,61,68,62,69,0.508449820865516,0.27040285927847896,0.2211473198560051,X,1.7550000000000001,3.3000000000000003,4.035
46,16/10/06,Boavista,Naval,68,67,66,63,69,61,0.534281617182254,0.26647792817278676,0.19924045464495926,2,1.675,3.358333333333333,4.491666666666667
47,20/10/06,Belenenses,Pacos Ferreira,67,65,66,61,64,62,0.4182196127055906,0.28696984063309144,0.29481054666131795,1,2.15,3.1333333333333333,3.0500000000000003
48,21/10/06,Boavista,Nacional,68,85,66,83,69,84,0.4938511805255137,0.2755436330316713,0.230605186442815,2,1.8133333333333335,3.25,3.8833333333333333
49,22/10/06,Academica,Aves,66,65,68,64,69,64,0.48268333404683417,0.2790787276852605,0.2382379382679053,1,1.8550000000000002,3.2083333333333335,3.7583333333333333
50,22/10/06,Benfica,Est Amadora,76,66,74,66,76,66,0.7441289042196286,0.16921608467608565,0.08665501110428579,1,1.2033333333333334,5.291666666666667,10.333333333333334
51,22/10/06,Maritimo,Beira Mar,70,68,66,61,65,61,0.5319038615370549,0.27010533623644906,0.19799080222649604,1,1.68,3.308333333333333,4.513333333333334
52,22/10/06,Setubal,Leiria,68,64,67,66,67,68,0.44454316600029614,0.2831038057159781,0.27235302828372576,2,2.0166666666666666,3.1666666666666665,3.2916666666666665
53,22/10/06,Sp Lisbon,Porto,78,72,72,73,74,78,0.3809175738529069,0.29310932658327227,0.325973099563821,X,2.3533333333333335,3.0583333333333336,2.75
54,23/10/06,Naval,Sp Braga,67,70,63,67,61,70,0.33397989993910976,0.28601470154359937,0.3800053985172909,X,2.683333333333333,3.133333333333333,2.3583333333333334
55,27/10/06,Beira Mar,Sp Lisbon,68,78,61,72,61,74,0.16098026435426496,0.24987423863805863,0.5891454970076765,X,5.575,3.591666666666667,1.5233333333333334
56,28/10/06,Leiria,Academica,64,66,66,68,68,69,0.4851970363650946,0.27640016261826467,0.23840280101664071,1,1.8466666666666667,3.2416666666666667,3.758333333333333
57,28/10/06,Porto,Benfica,72,76,73,74,78,76,0.4788299889699996,0.2805819363938491,0.24058807463615123,1,1.8800000000000001,3.2083333333333335,3.7416666666666667
58,29/10/06,Aves,Belenenses,65,67,64,66,64,64,0.3671105152043227,0.2887673596808265,0.34412212511485074,2,2.445,3.108333333333333,2.608333333333333
59,29/10/06,Est Amadora,Setubal,66,68,66,67,66,67,0.3659477866061294,0.2892167990919409,0.34483541430192954,1,2.4499999999999997,3.1,2.6
60,29/10/06,Nacional,Naval,85,67,83,63,84,61,0.4741908920349875,0.2776528582303054,0.24815624973470715,X,1.8883333333333336,3.225,3.608333333333333
61,29/10/06,Sp Braga,Maritimo,70,70,67,66,70,65,0.5600330792614241,0.25882974602973763,0.1811371747088383,2,1.5983333333333334,3.4583333333333335,4.941666666666667
62,30/10/06,Pacos Ferreira,Boavista,65,68,61,66,62,69,0.40641326552922125,0.28267589334709614,0.31091084112368256,1,2.2083333333333335,3.1750000000000003,2.8866666666666667
63,03/11/06,Belenenses,Leiria,67,64,66,66,64,68,0.4190320959068959,0.2826541959266989,0.2983137081664052,2,2.141666666666667,3.1750000000000003,3.0083333333333333
64,04/11/06,Boavista,Aves,68,65,66,64,69,64,0.6027572460949998,0.2497736523261414,0.14746910157885884,1,1.4883333333333333,3.591666666666667,6.083333333333333
65,05/11/06,Academica,Est Amadora,66,66,68,66,69,66,0.4942254770258109,0.27737925997417606,0.2283952630000131,1,1.8100000000000003,3.225,3.9166666666666665
66,05/11/06,Benfica,Beira Mar,76,68,74,61,76,61,0.7385673344417575,0.17400550792025873,0.08742715763798366,1,1.2133333333333332,5.1499999999999995,10.25
67,05/11/06,Nacional,Pacos Ferreira,85,65,83,61,84,62,0.5084654907429232,0.2742081753649337,0.2173263338921431,1,1.7616666666666667,3.266666666666666,4.121666666666667
68,05/11/06,Naval,Maritimo,67,70,63,66,61,65,0.45690541886398145,0.2784045453803327,0.26469003575568584,2,1.96,3.216666666666667,3.3833333333333333
69,06/11/06,Setubal,Porto,68,72,67,73,67,78,0.1644479277935441,0.25546067642987613,0.5800913957765796,2,5.45,3.5083333333333333,1.545
70,06/11/06,Sp Lisbon,Sp Braga,78,70,72,67,74,70,0.5949672957046878,0.24930648168043296,0.15572622261487915,1,1.505,3.591666666666667,5.75
71,17/11/06,Beira Mar,Setubal,68,68,61,67,61,67,0.42500000000000004,0.2874999999999999,0.2875,X,2.108333333333333,3.116666666666667,3.1166666666666667
72,18/11/06,Porto,Academica,72,66,73,68,78,69,0.750799638232634,0.16907771380671915,0.08012264796064676,1,1.1916666666666667,5.291666666666667,11.166666666666666
73,18/11/06,Sp Braga,Benfica,70,76,67,74,70,76,0.31319724661761217,0.2841205791597437,0.4026821742226442,1,2.85,3.141666666666666,2.216666666666667
74,19/11/06,Aves,Nacional,65,85,64,83,64,84,0.2561225720834841,0.27940644227289174,0.4644709856436241,1,3.5,3.2083333333333335,1.93
75,19/11/06,Leiria,Boavista,64,68,66,66,68,69,0.4211309072146174,0.28749203265851214,0.29137706012687037,X,2.1333333333333333,3.125,3.0833333333333335
76,19/11/06,Maritimo,Sp Lisbon,70,78,66,72,65,74,0.2788135923085906,0.28546961971118295,0.4357167879802266,2,3.216666666666667,3.141666666666666,2.058333333333333
77,19/11/06,Pacos Ferreira,Naval,65,67,61,63,62,61,0.43183071845186966,0.28370936383777184,0.28445991771035856,X,2.0749999999999997,3.158333333333333,3.1500000000000004
78,20/11/06,Est Amadora,Belenenses,66,67,66,66,66,64,0.37501306678934715,0.28871973744212104,0.3362671957685317,1,2.3866666666666667,3.1,2.6616666666666666
79,24/11/06,Boavista,Est Amadora,68,66,66,66,69,66,0.6066118416656007,0.24569861779133018,0.14768954054306918,X,1.4749999999999999,3.641666666666667,6.058333333333334
80,25/11/06,Benfica,Maritimo,76,70,74,66,76,65,0.6457449260340967,0.22479488638509146,0.12946018758081168,1,1.3866666666666667,3.983333333333333,6.916666666666667
81,26/11/06,Academica,Beira Mar,66,68,68,61,69,61,0.49279856419426665,0.2770877714952776,0.23011366431045585,1,1.8133333333333335,3.225,3.8833333333333333
82,26/11/06,Belenenses,Porto,67,72,66,73,64,78,0.16062712886852354,0.2474027042342776,0.591970166897199,2,5.583333333333333,3.625,1.515
83,26/11/06,Nacional,Leiria,85,64,83,66,84,68,0.45090102316579533,0.2794646966496336,0.26963428018457114,1,1.9833333333333334,3.1999999999999997,3.3166666666666664
84,26/11/06,Naval,Sp Lisbon,67,78,63,72,61,74,0.20060875942640063,0.265497024821113,0.5338942157524863,2,4.466666666666667,3.3749999999999996,1.6783333333333335
85,26/11/06,Pacos Ferreira,Aves,65,65,61,64,62,64,0.5792623845350976,0.25449110448532486,0.16624651097957754,1,1.545,3.516666666666667,5.383333333333333
86,27/11/06,Setubal,Sp Braga,68,70,67,67,67,70,0.31461012269462846,0.28540228637019344,0.3999875909351782,2,2.85,3.141666666666667,2.2416666666666667
87,01/12/06,Sp Lisbon,Benfica,78,76,72,74,74,76,0.4440874411431376,0.28365794669875805,0.2722546121581045,2,2.033333333333333,3.1833333333333336,3.3166666666666664
88,02/12/06,Beira Mar,Belenenses,68,67,61,66,61,64,0.4040002133314811,0.2850505483983395,0.3109492382701794,2,2.216666666666667,3.141666666666666,2.8799999999999994
89,02/12/06,Porto,Boavista,72,68,73,66,78,69,0.6896462694400749,0.20539293247928925,0.1049607980806358,1,1.3,4.364999999999999,8.541666666666666
90,03/12/06,Aves,Naval,65,67,64,63,64,61,0.3456566298030398,0.2882016403987812,0.36614172979817905,1,2.591666666666667,3.108333333333333,2.4466666666666668
91,03/12/06,Est Amadora,Nacional,66,85,66,83,66,84,0.3111523898421244,0.2886292945988606,0.400218315559015,1,2.8833333333333333,3.108333333333334,2.2416666666666667
92,03/12/06,Leiria,Pacos Ferreira,64,65,66,61,68,62,0.4856636436934026,0.277091815316546,0.23724454099005152,X,1.84,3.225,3.766666666666667
93,03/12/06,Sp Braga,Academica,70,66,67,68,70,69,0.6002923270101443,0.24477673425573465,0.15493093873412106,1,1.4883333333333333,3.65,5.766666666666667
94,04/12/06,Maritimo,Setubal,70,68,66,67,65,67,0.5277378254026822,0.2670195862858348,0.20524258831148293,1,1.695,3.3499999999999996,4.358333333333333
95,08/12/06,Belenenses,Sp Braga,67,70,66,67,64,70,0.3226552583329416,0.288054158243618,0.3892905834234404,1,2.775,3.108333333333334,2.3
96,09/12/06,Boavista,Beira Mar,68,68,66,61,69,61,0.5855061120802297,0.25143930701015477,0.1630545809096155,1,1.5316666666666665,3.5666666666666664,5.5
97,09/12/06,Setubal,Sp Lisbon,68,78,67,72,67,74,0.17886578617518206,0.25594842259829625,0.5651857912265217,2,5.008333333333334,3.5,1.585
98,10/12/06,Academica,Maritimo,66,70,68,66,69,65,0.39250182002243394,0.28988005036697273,0.31761812961059327,2,2.283333333333333,3.091666666666667,2.8216666666666668
99,10/12/06,Aves,Leiria,65,64,64,66,64,68,0.34872878956607095,0.2896698816556879,0.3616013287782413,2,2.5749999999999997,3.1,2.4833333333333334
100,10/12/06,Naval,Benfica,67,76,63,74,61,76,0.20709508897043477,0.27104939100513326,0.521855520024432,X,4.329999999999999,3.308333333333333,1.7183333333333335
101,10/12/06,Pacos Ferreira,Est Amadora,65,66,61,66,62,66,0.5347024961714351,0.2662924312616157,0.1990050725669492,X,1.6766666666666665,3.366666666666666,4.505
102,11/12/06,Nacional,Porto,85,72,83,73,84,78,0.21467133396811086,0.2642514454988294,0.5210772205330598,2,4.175,3.391666666666666,1.72
103,15/12/06,Maritimo,Belenenses,70,67,66,66,65,64,0.5114074925056993,0.2802778725161105,0.20831463497819025,2,1.7583333333333335,3.2083333333333335,4.316666666666666
104,16/12/06,Benfica,Setubal,76,68,74,67,76,67,0.7426106702073086,0.17204804007362923,0.08534128971906212,1,1.2066666666666666,5.208333333333333,10.5
105,16/12/06,Sp Lisbon,Academica,78,66,72,68,74,69,0.7400334208641681,0.1733110527572213,0.08665552637861065,1,1.21,5.166666666666667,10.333333333333334
106,17/12/06,Beira Mar,Nacional,68,85,61,83,61,84,0.31548247786948846,0.28654221856626066,0.39797530356425087,X,2.838333333333333,3.125,2.25
107,17/12/06,Est Amadora,Aves,66,65,66,64,66,64,0.5117233829030198,0.2720554693914789,0.2162211477055013,1,1.75,3.2916666666666665,4.141666666666667
108,17/12/06,Naval,Leiria,67,64,63,66,61,68,0.3983307494954673,0.28756497958228927,0.3141042709222435,1,2.25,3.1166666666666667,2.8533333333333335
109,17/12/06,Porto,Pacos Ferreira,72,65,73,61,78,62,0.7460268646552956,0.17133631341365638,0.08263682193104811,1,1.2,5.2250000000000005,10.833333333333334
110,18/12/06,Sp Braga,Boavista,70,68,67,66,70,69,0.5102689838243564,0.27457952479960246,0.21515149137604114,X,1.7533333333333332,3.2583333333333333,4.158333333333334
111,21/12/06,Benfica,Belenenses,76,67,74,66,76,64,0.6956237098933887,0.19900774780252423,0.10536854230408699,1,1.285,4.491666666666666,8.483333333333333
112,12/01/07,Boavista,Maritimo,68,70,66,66,69,65,0.4588654468569088,0.28825536847766453,0.25287918466542664,X,1.9683333333333335,3.1333333333333333,3.5716666666666668
113,13/01/07,Belenenses,Sp Lisbon,67,78,66,72,64,74,0.20712581069036898,0.27196972026830857,0.5209044690413226,X,4.3549999999999995,3.3166666666666664,1.7316666666666665
114,13/01/07,Nacional,Sp Braga,85,70,83,67,84,70,0.38932032861748656,0.29130814885232953,0.3193715225301839,X,2.313333333333333,3.091666666666667,2.8200000000000003
115,14/01/07,Aves,Porto,65,72,64,73,64,78,0.128610672935244,0.23062169709710062,0.6407676299676552,2,7.008333333333333,3.908333333333333,1.4066666666666665
116,14/01/07,Leiria,Est Amadora,64,66,66,66,68,66,0.5124268814582159,0.27320718934889565,0.2143659291928885,X,1.7416666666666665,3.266666666666667,4.163333333333334
117,14/01/07,Pacos Ferreira,Beira Mar,65,68,61,61,62,61,0.5432737535277516,0.26904985888993416,0.18767638758231417,1,1.6466666666666665,3.3249999999999997,4.766666666666667
118,14/01/07,Setubal,Naval,68,67,67,63,67,61,0.37488466101322554,0.28463465002856014,0.3404806889582144,2,2.391666666666667,3.1500000000000004,2.6333333333333333
119,15/01/07,Academica,Benfica,66,76,68,74,69,76,0.16796628900158017,0.2577899879160943,0.5742437230823254,2,5.333333333333333,3.4749999999999996,1.5599999999999998
120,26/01/07,Leiria,Porto,64,72,66,73,68,78,0.16184782283080212,0.2547675140560156,0.5833846631131822,1,5.575,3.5416666666666665,1.5466666666666669
121,27/01/07,Pacos Ferreira,Sp Braga,65,70,61,67,62,70,0.3555917790418001,0.2929998746110091,0.35140834634719076,1,2.52,3.0583333333333336,2.55
122,28/01/07,Academica,Setubal,66,68,68,67,69,67,0.4871777957352771,0.2779557036133054,0.23486650065141745,2,1.84,3.225,3.8166666666666664
123,28/01/07,Aves,Beira Mar,65,68,64,61,64,61,0.43501908396946565,0.28692748091603054,0.2780534351145038,X,2.066666666666667,3.1333333333333333,3.233333333333334
124,28/01/07,Belenenses,Benfica,67,76,66,74,64,76,0.21530904306803642,0.2706277392719148,0.5140632176600487,2,4.158333333333333,3.308333333333333,1.7416666666666665
125,28/01/07,Boavista,Sp Lisbon,68,78,66,72,69,74,0.25610215251248897,0.27866037320011755,0.4652374742873934,X,3.5,3.216666666666667,1.9266666666666667
126,28/01/07,Est Amadora,Naval,66,67,66,63,66,61,0.3643900949886518,0.2897441456109226,0.34586575940042563,X,2.4583333333333335,3.091666666666667,2.5900000000000003
127,29/01/07,Nacional,Maritimo,85,70,83,66,84,65,0.4084107222515106,0.2890628168214445,0.3025264609270448,1,2.1999999999999997,3.108333333333333,2.97
128,02/02/07,Benfica,Boavista,76,68,74,66,76,69,0.6690987454869216,0.21915486609155133,0.1117463884215271,X,1.3499999999999999,4.121666666666667,8.083333333333334
129,03/02/07,Porto,Est Amadora,72,66,73,66,78,66,0.7550701289244792,0.17118124067508858,0.07374863040043202,2,1.1883333333333332,5.241666666666667,12.166666666666666
130,03/02/07,Sp Lisbon,Nacional,78,85,72,83,74,84,0.6567260670145632,0.22088407504181373,0.12238985794362317,1,1.366666666666667,4.0633333333333335,7.333333333333333
131,04/02/07,Beira Mar,Leiria,68,64,61,66,61,68,0.30354146028571555,0.288445548089688,0.4080129916245964,1,2.9616666666666664,3.1166666666666667,2.2033333333333336
132,04/02/07,Maritimo,Pacos Ferreira,70,65,66,61,65,62,0.4700505957238453,0.28056144932267013,0.2493879549534846,X,1.9100000000000001,3.1999999999999997,3.6
133,04/02/07,Naval,Academica,67,66,63,68,61,69,0.5254882140701118,0.2726136826292661,0.2018981033006219,2,1.7033333333333334,3.2833333333333337,4.433333333333334
134,04/02/07,Setubal,Belenenses,68,67,67,66,67,64,0.3494051732882076,0.28602902217582526,0.36456580453596704,2,2.565,3.1333333333333333,2.4583333333333335
135,04/02/07,Sp Braga,Aves,70,65,67,64,70,64,0.6670160734045902,0.2172243628884198,0.11575956370699016,1,1.345,4.13,7.75
136,16/02/07,Porto,Naval,72,67,73,63,78,61,0.7145543437382473,0.19029710417450169,0.09514855208725084,1,1.2650000000000001,4.75,9.5
137,17/02/07,Boavista,Setubal,68,68,66,67,69,67,0.5687212770565659,0.26057277742062857,0.1707059455228055,X,1.5883333333333336,3.466666666666667,5.291666666666667
138,17/02/07,Pacos Ferreira,Sp Lisbon,65,78,61,72,62,74,0.23666812418014868,0.27875601224311325,0.48457586357673815,X,3.8083333333333336,3.233333333333334,1.86
139,18/02/07,Aves,Maritimo,65,70,64,66,64,65,0.3200959852789417,0.2830322396150643,0.39687177510599414,X,2.8000000000000003,3.1666666666666665,2.2583333333333333
140,18/02/07,Est Amadora,Beira Mar,66,68,66,61,66,61,0.501567431403309,0.2774133267503868,0.22101924184630417,X,1.7883333333333333,3.233333333333334,4.058333333333333
141,18/02/07,Leiria,Sp Braga,64,70,66,67,68,70,0.3784430377066882,0.28899286515783457,0.3325640971354773,1,2.3799999999999994,3.1166666666666667,2.7083333333333335
142,18/02/07,Nacional,Benfica,85,76,83,74,84,76,0.2438998797780415,0.2813740800564385,0.47472604016552006,2,3.6916666666666664,3.1999999999999997,1.8966666666666667
143,19/02/07,Belenenses,Academica,67,66,66,68,64,69,0.4798325574116818,0.2791753061304331,0.2409921364578851,2,1.866666666666667,3.2083333333333335,3.716666666666667
144,23/02/07,Sp Lisbon,Aves,78,65,72,64,74,64,0.7769261920117589,0.1459361360670736,0.07713767192116748,X,1.158333333333333,6.166666666666667,11.666666666666666
145,24/02/07,Academica,Boavista,66,68,68,66,69,69,0.37861412261850796,0.2894566034212464,0.33192927396024563,2,2.37,3.1,2.703333333333333
146,24/02/07,Naval,Belenenses,67,67,63,66,61,64,0.4029556228809698,0.2899977124237707,0.30704666469525954,2,2.225,3.091666666666667,2.92
147,25/02/07,Beira Mar,Porto,68,72,61,73,61,78,0.1439579895732405,0.2461747355944227,0.6098672748323368,2,6.241666666666667,3.65,1.4733333333333334
148,25/02/07,Setubal,Nacional,68,85,67,83,67,84,0.3288141421403898,0.28896856781131314,0.38221729004829713,X,2.731666666666667,3.108333333333333,2.3499999999999996
149,26/02/07,Benfica,Pacos Ferreira,76,65,74,61,76,62,0.6880169804197792,0.1985688520710236,0.11341416750919728,1,1.305,4.521666666666667,7.916666666666667
150,26/02/07,Maritimo,Leiria,70,64,66,66,65,68,0.42241654142187,0.28724324816687163,0.2903402104112584,1,2.125,3.125,3.0916666666666663
151,26/02/07,Sp Braga,Est Amadora,70,66,67,66,70,66,0.5569611952369763,0.25946894143491833,0.1835698633281055,1,1.6150000000000002,3.4666666666666663,4.8999999999999995
152,02/03/07,Pacos Ferreira,Setubal,65,68,61,67,62,67,0.5593942527020401,0.26685177684452877,0.1737539704534311,1,1.61,3.375,5.183333333333334
153,03/03/07,Aves,Benfica,65,76,64,74,64,76,0.13733472738180794,0.2405641566111491,0.622101116007043,2,6.583333333333333,3.758333333333334,1.4533333333333331
154,03/03/07,Porto,Sp Braga,72,70,73,67,78,70,0.6257700436712174,0.2392568908694367,0.134973065459346,1,1.4433333333333334,3.7750000000000004,6.691666666666666
155,04/03/07,Beira Mar,Naval,68,67,61,63,61,61,0.37423139659833954,0.29124965213522946,0.3345189512664309,2,2.3866666666666667,3.0666666666666664,2.67
156,04/03/07,Est Amadora,Maritimo,66,70,66,66,66,65,0.40007118371017,0.2836483524717606,0.31628046381806946,1,2.233333333333333,3.15,2.8249999999999997
157,04/03/07,Leiria,Sp Lisbon,64,78,66,72,68,74,0.23837155045073652,0.28404378977594325,0.47758465977332026,X,3.783333333333333,3.1750000000000003,1.8883333333333334
158,04/03/07,Nacional,Academica,85,66,83,68,84,69,0.4895354368162359,0.27514401987209985,0.2353205433116643,1,1.8266666666666669,3.25,3.8000000000000003
159,05/03/07,Boavista,Belenenses,68,67,66,66,69,64,0.43246798096124683,0.2818966682181949,0.2856353508205582,X,2.0749999999999997,3.183333333333333,3.141666666666667
160,09/03/07,Naval,Boavista,67,68,63,66,61,69,0.38895522558603235,0.29361891757554287,0.3174258568384248,X,2.315,3.0666666666666664,2.8366666666666664
161,10/03/07,Belenenses,Nacional,67,85,66,83,64,84,0.4227716580884121,0.2878445331665785,0.28938380874500935,1,2.1333333333333333,3.1333333333333333,3.1166666666666667
162,10/03/07,Sp Lisbon,Est Amadora,78,66,72,66,74,66,0.6726352438631908,0.21562948009011382,0.11173527604669534,1,1.3399999999999999,4.18,8.066666666666666
163,11/03/07,Academica,Pacos Ferreira,66,65,68,61,69,62,0.3875247294309322,0.2901198650064005,0.3223554055626673,2,2.308333333333333,3.0833333333333335,2.775
164,11/03/07,Maritimo,Porto,70,72,66,73,65,78,0.1867157313194329,0.26562262514484436,0.5476616435357227,2,4.825,3.391666666666666,1.6449999999999998
165,11/03/07,Setubal,Aves,68,65,67,64,67,64,0.4727754679641968,0.27972548521214974,0.24749904682365328,X,1.8933333333333333,3.2000000000000006,3.6166666666666667
