,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
110,Dortmund,Ein Frankfurt,6,12,2.0,1.0,1.3333333333333333,2.333333333333333
111,Hertha,Hamburg,4,5,1.3333333333333333,2.0,1.0,2.0
112,Hoffenheim,Wolfsburg,2,9,2.333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
113,Leverkusen,Schalke 04,1,8,2.333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
114,M'gladbach,Bayern Munich,14,3,1.6666666666666667,1.3333333333333333,2.333333333333333,1.3333333333333333
115,Stuttgart,Bielefeld,11,17,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
116,Werder Bremen,FC Koln,7,10,2.6666666666666665,0.6666666666666666,2.0,1.6666666666666667
117,Karlsruhe,Dortmund,16,6,1.3333333333333333,2.6666666666666665,2.0,1.0
118,Bayern Munich,Cottbus,3,18,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.333333333333333
119,Bielefeld,Leverkusen,14,2,0.6666666666666666,1.0,2.0,2.0
120,Bochum,Hertha,16,4,1.0,1.3333333333333333,2.0,1.0
121,Ein Frankfurt,Hannover,12,13,2.0,2.0,0.6666666666666666,2.333333333333333
122,FC Koln,Hoffenheim,10,1,1.3333333333333333,2.333333333333333,2.0,1.3333333333333333
123,Schalke 04,M'gladbach,7,15,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
124,Wolfsburg,Stuttgart,8,11,3.0,1.3333333333333333,1.0,2.0
125,Hamburg,Werder Bremen,5,9,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
126,Hertha,FC Koln,4,10,2.0,1.0,1.3333333333333333,2.333333333333333
127,Hannover,Karlsruhe,13,18,1.3333333333333333,2.333333333333333,0.6666666666666666,1.6666666666666667
128,Hoffenheim,Bielefeld,1,14,3.0,1.0,0.6666666666666666,1.3333333333333333
129,Leverkusen,Bayern Munich,4,2,1.0,1.6666666666666667,2.6666666666666665,1.0
130,M'gladbach,Cottbus,17,15,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.6666666666666667
131,Werder Bremen,Ein Frankfurt,7,12,3.0,1.0,1.3333333333333333,3.0
132,Bochum,Hamburg,16,5,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
133,Dortmund,Wolfsburg,6,8,1.6666666666666667,0.0,2.0,1.3333333333333333
134,Stuttgart,Schalke 04,10,9,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
135,Bayern Munich,Hoffenheim,2,1,2.6666666666666665,1.0,3.0,1.0
136,Bielefeld,Dortmund,14,8,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0
137,Cottbus,Stuttgart,16,9,1.3333333333333333,2.6666666666666665,2.0,1.3333333333333333
138,Ein Frankfurt,Bochum,11,17,2.6666666666666665,1.6666666666666667,1.0,2.6666666666666665
139,Karlsruhe,Werder Bremen,15,10,1.0,1.3333333333333333,2.0,1.0
140,M'gladbach,Leverkusen,18,3,1.0,3.0,1.3333333333333333,1.6666666666666667
141,Schalke 04,Hertha,7,4,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
142,FC Koln,Hamburg,12,5,1.0,2.333333333333333,1.6666666666666667,1.0
143,Wolfsburg,Hannover,6,13,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
144,Dortmund,M'gladbach,8,18,0.3333333333333333,0.0,1.0,3.0
145,Bochum,FC Koln,17,11,0.6666666666666666,2.333333333333333,1.3333333333333333,1.6666666666666667
146,Hamburg,Ein Frankfurt,4,12,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
147,Hannover,Bielefeld,13,14,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333
148,Hertha,Karlsruhe,3,15,2.0,0.6666666666666666,1.0,2.333333333333333
149,Leverkusen,Cottbus,5,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
150,Stuttgart,Bayern Munich,10,2,2.333333333333333,0.6666666666666666,2.0,1.0
151,Werder Bremen,Wolfsburg,8,9,2.333333333333333,0.6666666666666666,1.0,1.0
152,Hoffenheim,Schalke 04,1,7,1.6666666666666667,1.0,0.6666666666666666,1.0
153,Hamburg,Bayern Munich,4,2,1.3333333333333333,0.6666666666666666,2.0,1.0
154,Dortmund,Leverkusen,6,5,1.0,0.6666666666666666,1.6666666666666667,1.0
155,FC Koln,Wolfsburg,11,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
156,Hannover,Schalke 04,12,9,1.0,1.0,0.6666666666666666,0.6666666666666666
157,Hertha,Ein Frankfurt,2,13,2.0,0.6666666666666666,1.6666666666666667,1.0
158,Hoffenheim,Cottbus,1,17,1.3333333333333333,1.0,0.3333333333333333,2.0
159,Stuttgart,M'gladbach,7,18,2.333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
160,Bochum,Karlsruhe,15,16,1.0,2.0,0.3333333333333333,2.0
161,Werder Bremen,Bielefeld,10,14,1.0,1.3333333333333333,1.0,0.6666666666666666
162,Bielefeld,Hertha,14,2,1.0,0.6666666666666666,2.0,0.6666666666666666
163,Ein Frankfurt,FC Koln,12,11,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
164,Karlsruhe,Hamburg,16,4,1.0,2.6666666666666665,1.3333333333333333,1.0
165,Leverkusen,Stuttgart,5,6,1.3333333333333333,2.0,2.6666666666666665,1.3333333333333333
166,M'gladbach,Hoffenheim,18,1,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
167,Schalke 04,Werder Bremen,8,10,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
168,Wolfsburg,Bochum,7,17,1.3333333333333333,1.0,1.0,1.3333333333333333
169,Bayern Munich,Dortmund,2,9,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
170,Cottbus,Hannover,15,13,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
171,Hoffenheim,Leverkusen,1,5,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
172,Bochum,Schalke 04,15,9,1.3333333333333333,1.0,0.6666666666666666,1.0
173,Ein Frankfurt,Wolfsburg,13,6,1.0,2.0,1.6666666666666667,0.3333333333333333
174,FC Koln,Karlsruhe,11,17,1.0,1.0,1.0,1.3333333333333333
175,Hannover,Stuttgart,12,7,1.6666666666666667,2.0,3.0,1.6666666666666667
176,Hertha,Bayern Munich,1,4,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
177,Werder Bremen,M'gladbach,10,18,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
178,Dortmund,Cottbus,8,16,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
179,Hamburg,Bielefeld,3,14,1.6666666666666667,1.0,1.0,1.3333333333333333
180,Schalke 04,Dortmund,9,8,0.6666666666666666,1.0,1.0,1.6666666666666667
181,Bayern Munich,FC Koln,4,10,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
182,Bielefeld,Bochum,15,16,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
183,Cottbus,Werder Bremen,14,11,2.0,1.0,0.6666666666666666,1.3333333333333333
184,Karlsruhe,Ein Frankfurt,17,12,1.0,1.0,1.0,1.3333333333333333
185,M'gladbach,Hannover,18,13,1.6666666666666667,1.3333333333333333,2.0,3.0
186,Stuttgart,Hoffenheim,7,2,3.333333333333333,2.6666666666666665,1.6666666666666667,2.6666666666666665
187,Wolfsburg,Hertha,6,3,2.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
188,Leverkusen,Hamburg,5,1,2.333333333333333,2.333333333333333,2.0,1.3333333333333333
189,FC Koln,Bielefeld,10,15,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
190,Bochum,Cottbus,14,16,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
191,Dortmund,Hoffenheim,9,3,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.333333333333333
192,Ein Frankfurt,Schalke 04,13,8,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
193,Hannover,Leverkusen,12,6,2.0,2.0,1.6666666666666667,1.3333333333333333
194,Hertha,M'gladbach,1,18,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
195,Hamburg,Wolfsburg,2,4,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
196,Karlsruhe,Stuttgart,17,7,0.0,1.0,2.6666666666666665,2.0
197,Werder Bremen,Bayern Munich,11,5,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
198,Schalke 04,FC Koln,8,10,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
199,Bayern Munich,Hannover,3,13,2.0,1.0,1.3333333333333333,2.6666666666666665
200,Cottbus,Hertha,16,1,1.6666666666666667,2.333333333333333,2.0,1.3333333333333333
201,Hoffenheim,Werder Bremen,2,10,1.0,1.0,0.3333333333333333,0.6666666666666666
202,M'gladbach,Hamburg,17,5,2.6666666666666665,1.6666666666666667,1.3333333333333333,2.6666666666666665
203,Stuttgart,Dortmund,6,9,2.333333333333333,1.3333333333333333,0.6666666666666666,1.0
204,Wolfsburg,Karlsruhe,4,18,2.0,0.6666666666666666,0.0,1.3333333333333333
205,Bielefeld,Ein Frankfurt,15,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
206,Leverkusen,Bochum,7,14,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
207,Wolfsburg,Schalke 04,4,8,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
208,Bochum,Bayern Munich,15,2,1.3333333333333333,2.0,2.6666666666666665,0.3333333333333333
209,Ein Frankfurt,Hoffenheim,12,5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333
210,FC Koln,M'gladbach,11,16,1.0,2.0,3.0,1.6666666666666667
211,Hannover,Dortmund,13,9,2.0,3.0,1.6666666666666667,2.0
212,Hertha,Leverkusen,1,7,2.0,0.6666666666666666,0.3333333333333333,1.0
213,Karlsruhe,Bielefeld,18,14,0.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
214,Hamburg,Cottbus,4,17,1.3333333333333333,2.333333333333333,1.0,2.6666666666666665
215,Werder Bremen,Stuttgart,10,6,1.3333333333333333,0.0,1.3333333333333333,1.6666666666666667
216,M'gladbach,Bochum,16,15,3.0,1.6666666666666667,1.3333333333333333,2.0
217,Bayern Munich,Karlsruhe,2,18,3.0,0.3333333333333333,0.0,1.0
218,Bielefeld,Wolfsburg,15,3,0.3333333333333333,1.0,2.6666666666666665,1.0
219,Cottbus,FC Koln,17,11,0.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
220,Dortmund,Werder Bremen,9,10,2.0,2.0,1.3333333333333333,0.3333333333333333
221,Hoffenheim,Hannover,5,13,1.0,1.0,2.333333333333333,3.6666666666666665
222,Leverkusen,Ein Frankfurt,7,12,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
223,Stuttgart,Hertha,6,1,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
224,Schalke 04,Hamburg,8,4,1.6666666666666667,2.0,1.6666666666666667,1.6666666666666667
225,Bielefeld,Schalke 04,15,8,0.3333333333333333,1.0,1.6666666666666667,2.0
226,Bochum,Stuttgart,14,5,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.6666666666666667
227,Ein Frankfurt,Cottbus,12,17,1.3333333333333333,1.0,0.3333333333333333,2.0
228,Hamburg,Hoffenheim,2,6,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
229,Hertha,Dortmund,3,9,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.6666666666666667
230,Wolfsburg,Bayern Munich,1,4,4.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
231,FC Koln,Leverkusen,11,7,1.3333333333333333,2.0,1.0,0.6666666666666666
232,Karlsruhe,M'gladbach,18,16,0.0,0.6666666666666666,1.3333333333333333,1.0
233,Werder Bremen,Hannover,10,13,2.6666666666666665,0.6666666666666666,2.333333333333333,3.333333333333333
234,Bayern Munich,Ein Frankfurt,4,12,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
235,Cottbus,Bielefeld,17,15,1.0,1.6666666666666667,0.3333333333333333,2.333333333333333
236,Dortmund,FC Koln,8,11,2.333333333333333,0.6666666666666666,1.0,1.6666666666666667
237,Hannover,Hertha,13,4,1.6666666666666667,2.0,0.3333333333333333,2.333333333333333
238,Hoffenheim,Bochum,6,14,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
239,M'gladbach,Wolfsburg,16,1,0.3333333333333333,1.0,3.333333333333333,0.6666666666666666
240,Schalke 04,Karlsruhe,7,18,1.6666666666666667,0.6666666666666666,0.0,1.0
241,Leverkusen,Werder Bremen,9,10,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
242,Stuttgart,Hamburg,5,3,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
243,Schalke 04,Cottbus,7,17,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
244,Bielefeld,Bayern Munich,15,2,0.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
245,Bochum,Dortmund,14,7,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.6666666666666666
246,Ein Frankfurt,M'gladbach,11,16,2.0,2.0,0.6666666666666666,2.0
247,FC Koln,Stuttgart,12,5,0.3333333333333333,2.6666666666666665,2.0,0.3333333333333333
248,Karlsruhe,Hoffenheim,18,8,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
249,Wolfsburg,Leverkusen,1,9,3.0,1.0,1.3333333333333333,1.0
250,Hamburg,Hannover,3,13,1.0,0.6666666666666666,1.3333333333333333,2.0
251,Hertha,Werder Bremen,4,10,1.0,2.0,2.0,1.3333333333333333
252,Hoffenheim,Hertha,8,4,0.6666666666666666,2.0,1.0,2.0
253,Bayern Munich,Schalke 04,3,6,1.6666666666666667,0.3333333333333333,2.333333333333333,0.0
254,Dortmund,Hamburg,7,5,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
255,Hannover,FC Koln,13,12,1.6666666666666667,1.0,0.6666666666666666,2.6666666666666665
256,Leverkusen,Karlsruhe,9,18,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
257,Stuttgart,Ein Frankfurt,4,11,2.0,0.0,1.3333333333333333,2.333333333333333
258,Werder Bremen,Bochum,10,14,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
259,Cottbus,Wolfsburg,15,1,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
260,M'gladbach,Bielefeld,17,16,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
261,Bochum,Hannover,14,13,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
262,Bayern Munich,M'gladbach,2,17,1.0,0.6666666666666666,1.0,2.333333333333333
263,Bielefeld,Stuttgart,16,4,1.0,1.3333333333333333,2.333333333333333,0.6666666666666666
264,Ein Frankfurt,Dortmund,13,6,1.3333333333333333,1.6666666666666667,2.0,0.0
265,Karlsruhe,Cottbus,18,15,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
266,Schalke 04,Leverkusen,7,8,2.0,0.6666666666666666,1.0,1.3333333333333333
267,Wolfsburg,Hoffenheim,1,9,2.0,1.0,0.6666666666666666,2.333333333333333
268,FC Koln,Werder Bremen,11,10,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.6666666666666667
269,Hamburg,Hertha,5,3,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
270,Leverkusen,Bielefeld,8,16,1.0,1.3333333333333333,1.0,1.3333333333333333
271,Cottbus,Bayern Munich,17,2,1.0,1.0,1.6666666666666667,1.0
272,Dortmund,Karlsruhe,5,18,2.6666666666666665,0.0,0.3333333333333333,1.3333333333333333
273,Hannover,Ein Frankfurt,11,13,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
274,Hertha,Bochum,3,14,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
275,Hoffenheim,FC Koln,8,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
276,Stuttgart,Wolfsburg,4,1,2.6666666666666665,1.0,1.6666666666666667,2.0
277,M'gladbach,Schalke 04,15,7,1.0,1.0,0.6666666666666666,1.0
278,Werder Bremen,Hamburg,10,6,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
279,Bayern Munich,Leverkusen,2,9,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
280,FC Koln,Hertha,12,3,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
281,Karlsruhe,Hannover,18,11,0.6666666666666666,2.333333333333333,2.0,1.0
282,Wolfsburg,Dortmund,1,6,2.6666666666666665,1.3333333333333333,2.0,1.0
283,Bielefeld,Hoffenheim,16,7,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
284,Cottbus,M'gladbach,17,14,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
285,Ein Frankfurt,Werder Bremen,13,10,0.3333333333333333,2.6666666666666665,2.333333333333333,0.3333333333333333
