,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
303,Malaga,Osasuna,5,15,2.0,1.6666666666666667,1.0,1.3333333333333333
304,Valladolid,Getafe,13,8,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666
305,Ath Bilbao,Real Madrid,14,2,0.6666666666666666,1.6666666666666667,3.0,0.6666666666666666
306,Ath Madrid,Granada,3,17,2.0,0.3333333333333333,0.3333333333333333,3.6666666666666665
307,Vallecano,Sociedad,9,4,1.0,1.6666666666666667,2.6666666666666665,1.3333333333333333
308,Zaragoza,Barcelona,18,1,1.0,2.333333333333333,3.333333333333333,0.6666666666666666
309,Mallorca,Celta,19,20,1.0,2.6666666666666665,0.6666666666666666,1.6666666666666667
310,Mallorca,Vallecano,19,9,1.0,2.6666666666666665,1.0,1.6666666666666667
311,Barcelona,Levante,1,12,3.0,0.0,0.3333333333333333,3.333333333333333
312,Granada,Valladolid,17,13,0.6666666666666666,3.6666666666666665,1.3333333333333333,1.3333333333333333
313,Real Madrid,Betis,2,7,3.6666666666666665,0.6666666666666666,3.0,2.333333333333333
314,Valencia,Malaga,5,6,3.333333333333333,1.6666666666666667,1.3333333333333333,3.0
315,Getafe,Espanol,9,10,0.3333333333333333,1.3333333333333333,2.333333333333333,1.0
316,La Coruna,Ath Bilbao,16,14,2.6666666666666665,1.0,0.6666666666666666,2.0
317,Osasuna,Sociedad,15,4,0.0,1.0,2.0,0.6666666666666666
318,Sevilla,Ath Madrid,11,3,1.6666666666666667,1.6666666666666667,2.0,0.0
319,Celta,Zaragoza,19,20,0.6666666666666666,1.3333333333333333,1.0,2.6666666666666665
320,Vallecano,Osasuna,8,15,1.0,1.0,0.0,1.0
321,Ath Bilbao,Barcelona,14,1,1.0,2.0,2.0,0.6666666666666666
322,Ath Madrid,Real Madrid,3,2,2.333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666
323,Levante,Celta,13,18,0.0,2.0,1.0,0.6666666666666666
324,Zaragoza,Mallorca,19,20,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
325,Espanol,Granada,11,16,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
326,Malaga,Getafe,5,9,1.3333333333333333,2.0,0.6666666666666666,2.0
327,Sociedad,Valencia,4,6,2.0,0.6666666666666666,3.333333333333333,2.6666666666666665
328,Valladolid,Sevilla,12,10,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
329,Betis,La Coruna,7,17,1.6666666666666667,2.333333333333333,2.0,0.6666666666666666
330,Celta,Ath Bilbao,18,14,1.0,0.6666666666666666,1.0,2.0
331,Granada,Malaga,15,6,1.0,0.3333333333333333,1.0,2.333333333333333
332,La Coruna,Ath Madrid,18,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
333,Real Madrid,Valladolid,2,13,3.0,1.6666666666666667,1.6666666666666667,2.0
334,Valencia,Osasuna,5,16,3.6666666666666665,1.6666666666666667,0.6666666666666666,2.0
335,Barcelona,Betis,1,7,2.333333333333333,1.3333333333333333,1.3333333333333333,2.6666666666666665
336,Mallorca,Levante,20,12,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
337,Sevilla,Espanol,9,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
338,Zaragoza,Vallecano,17,10,2.333333333333333,1.3333333333333333,1.0,2.0
339,Getafe,Sociedad,8,4,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
340,Celta,Ath Madrid,19,3,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
341,Real Madrid,Malaga,2,6,2.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
342,Levante,Zaragoza,13,17,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666
343,Ath Bilbao,Mallorca,14,20,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
344,Espanol,Real Madrid,11,2,0.3333333333333333,1.6666666666666667,2.333333333333333,1.6666666666666667
345,Osasuna,Getafe,15,9,1.0,2.0,1.0,1.3333333333333333
346,Valladolid,La Coruna,12,18,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666
347,Ath Madrid,Barcelona,3,1,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.6666666666666667
348,Betis,Celta,7,19,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
349,Malaga,Sevilla,6,8,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
350,Vallecano,Valencia,10,5,0.6666666666666666,3.0,3.333333333333333,1.3333333333333333
351,Sociedad,Granada,4,15,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
352,Getafe,Valencia,10,5,0.6666666666666666,1.0,3.0,0.0
353,Granada,Osasuna,15,16,2.0,0.6666666666666666,0.3333333333333333,2.333333333333333
354,Sevilla,Sociedad,9,4,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
355,Barcelona,Valladolid,1,13,2.6666666666666665,1.3333333333333333,1.6666666666666667,2.0
356,La Coruna,Espanol,17,11,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0
357,Levante,Vallecano,14,8,1.0,1.3333333333333333,1.0,3.0
358,Zaragoza,Ath Bilbao,18,12,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
359,Mallorca,Betis,19,7,1.0,1.0,1.0,1.6666666666666667
360,Ath Bilbao,Levante,12,14,1.6666666666666667,1.0,1.0,1.3333333333333333
361,Ath Madrid,Mallorca,3,20,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
362,Betis,Zaragoza,7,19,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0
363,Espanol,Barcelona,12,1,0.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
364,Getafe,Vallecano,10,8,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
365,Malaga,La Coruna,6,17,1.6666666666666667,2.333333333333333,1.0,1.3333333333333333
366,Osasuna,Sevilla,15,9,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
367,Sociedad,Real Madrid,5,2,2.333333333333333,2.0,3.333333333333333,2.0
368,Valencia,Granada,4,16,2.0,0.0,1.6666666666666667,1.0
369,Valladolid,Celta,14,18,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
370,Barcelona,Malaga,1,6,2.0,0.6666666666666666,1.6666666666666667,2.333333333333333
371,Celta,Espanol,17,13,1.3333333333333333,1.0,0.0,1.6666666666666667
372,Granada,Getafe,15,10,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
373,La Coruna,Sociedad,19,4,1.0,1.3333333333333333,2.0,1.3333333333333333
374,Levante,Betis,11,7,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
375,Mallorca,Valladolid,18,14,1.6666666666666667,0.6666666666666666,1.0,2.6666666666666665
376,Real Madrid,Osasuna,2,16,4.333333333333333,2.333333333333333,1.3333333333333333,2.6666666666666665
377,Sevilla,Valencia,9,5,2.0,2.333333333333333,1.6666666666666667,1.3333333333333333
378,Vallecano,Ath Bilbao,8,12,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
379,Zaragoza,Ath Madrid,20,3,0.6666666666666666,3.0,2.0,0.6666666666666666
