,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
37,01/09/13,Marseille,Monaco,76,80,73,75,76,79,0.38521896364825503,0.3009778739332438,0.31380316241850104,2,2.453333333333333,3.14,3.0116666666666667
38,01/09/13,Nice,Montpellier,73,72,70,73,71,71,0.4518078095438247,0.29066379924332514,0.25752839121285026,X,2.083333333333333,3.2383333333333333,3.6550000000000007
39,01/09/13,St Etienne,Bordeaux,75,73,76,73,75,71,0.4694700504939896,0.2883716798708628,0.2421582696351476,1,2.0116666666666667,3.275,3.9000000000000004
40,13/09/13,Bordeaux,Paris SG,73,83,73,80,71,80,0.22035768210235956,0.28983171882037484,0.4898105990772656,2,4.29,3.2616666666666667,1.93
41,14/09/13,Ajaccio,Evian Thonon Gaillard,67,73,66,66,68,71,0.364291601618419,0.3018637699413936,0.3338446284401874,2,2.595,3.1316666666666664,2.831666666666667
42,14/09/13,Guingamp,Bastia,70,72,67,71,67,71,0.4578143170712393,0.2855856329889678,0.256600049939793,X,2.061666666666667,3.3049999999999997,3.6783333333333332
43,14/09/13,Montpellier,Reims,72,70,73,70,71,73,0.5176452840774401,0.2797737344841051,0.2025809814384549,X,1.8250000000000002,3.376666666666667,4.663333333333334
44,14/09/13,Nantes,Sochaux,71,71,73,68,70,68,0.49222251423497215,0.28267215174411164,0.2251053340209162,1,1.92,3.3433333333333333,4.198333333333333
45,14/09/13,Toulouse,Marseille,74,76,71,73,72,76,0.32620022540410637,0.30611009806965567,0.367689676526238,X,2.895,3.0850000000000004,2.5683333333333334
46,14/09/13,Valenciennes,St Etienne,72,75,69,76,68,75,0.2931590876443047,0.29903154169305723,0.40780937066263806,2,3.225,3.1616666666666666,2.3183333333333334
47,15/09/13,Lille,Nice,82,73,74,70,74,71,0.5493322839212113,0.27334181147863545,0.17732590460015327,2,1.72,3.456666666666667,5.328333333333333
48,15/09/13,Lyon,Rennes,74,75,74,74,75,72,0.5095518736919645,0.27309635416472505,0.21735177214331033,X,1.8633333333333333,3.4766666666666666,4.368333333333333
49,15/09/13,Monaco,Lorient,80,76,75,71,79,71,0.6792206753609716,0.20568992129667768,0.11508940334235074,1,1.39,4.59,8.203333333333333
50,20/09/13,St Etienne,Toulouse,75,74,76,71,75,72,0.5288356152868022,0.2770829812255386,0.19408140348765904,2,1.7866666666666668,3.41,4.868333333333333
51,21/09/13,Bastia,Marseille,72,76,71,73,71,76,0.28856799940737055,0.2973537967646554,0.4140782038279741,X,3.271666666666667,3.1750000000000003,2.28
52,21/09/13,Evian Thonon Gaillard,Montpellier,73,72,66,73,71,71,0.42325582465586997,0.2912330674276514,0.2855111079164785,X,2.231666666666666,3.2433333333333336,3.308333333333333
53,21/09/13,Reims,Guingamp,70,70,70,67,73,67,0.4429618222044298,0.2994506336448157,0.25758754415075447,X,2.1283333333333334,3.1483333333333334,3.66
54,21/09/13,Rennes,Ajaccio,75,67,74,66,72,68,0.5479517944402619,0.2729201134158144,0.17912809214392372,1,1.7233333333333334,3.4600000000000004,5.271666666666667
55,21/09/13,Sochaux,Lille,71,82,68,74,68,74,0.2596623120597902,0.29270780029916343,0.44762988764104644,2,3.6316666666666664,3.2216666666666662,2.106666666666667
56,22/09/13,Lorient,Bordeaux,76,73,71,73,71,71,0.36419210472817226,0.30365615166343596,0.3321517436083917,X,2.591666666666667,3.108333333333333,2.841666666666667
57,22/09/13,Lyon,Nantes,74,71,74,73,75,70,0.5413380338921676,0.2719690602551429,0.18669290585268952,1,1.7433333333333334,3.4699999999999993,5.055
58,22/09/13,Nice,Valenciennes,73,72,70,69,71,68,0.5373991632803343,0.27297287619155297,0.18962796052811265,1,1.7566666666666668,3.4583333333333335,4.978333333333333
59,22/09/13,Paris SG,Monaco,83,80,80,75,80,79,0.5135460127981782,0.2761591807740812,0.21029480642774062,X,1.8399999999999999,3.421666666666667,4.493333333333333
60,24/09/13,Lille,Evian Thonon Gaillard,82,73,74,66,74,71,0.6068185090364112,0.24974048034008448,0.14344101062350434,1,1.555,3.7783333333333338,6.578333333333333
61,24/09/13,Marseille,St Etienne,76,75,73,76,76,75,0.4752067908077408,0.29043119950493584,0.2343620096873232,1,1.9883333333333333,3.2533333333333334,4.031666666666666
62,25/09/13,Ajaccio,Lyon,67,74,66,74,68,75,0.2491276989144698,0.28988478667143824,0.460987514414092,1,3.7933333333333334,3.26,2.0500000000000003
63,25/09/13,Bordeaux,Reims,73,70,73,70,71,73,0.5340818337001708,0.2773872790036689,0.1885308872961603,X,1.765,3.3983333333333334,5.0
64,25/09/13,Guingamp,Sochaux,70,71,67,68,67,68,0.485157062107224,0.28716385093840247,0.2276790869543737,1,1.9483333333333333,3.2916666666666665,4.151666666666666
65,25/09/13,Monaco,Bastia,80,72,75,71,79,71,0.7430699300722229,0.17662378711685547,0.08030628281092154,1,1.2716666666666667,5.3500000000000005,11.766666666666666
66,25/09/13,Nantes,Nice,71,73,73,70,70,71,0.4195500208445839,0.2967602503460905,0.28368972880932575,1,2.2516666666666665,3.1833333333333336,3.33
67,25/09/13,Toulouse,Lorient,74,76,71,71,72,71,0.46623876207610837,0.2919708923068247,0.24179034561706686,1,2.021666666666667,3.2283333333333335,3.898333333333334
68,25/09/13,Valenciennes,Paris SG,72,83,69,80,68,80,0.11323921864829584,0.22026328360666964,0.6664974977450344,2,8.328333333333333,4.281666666666666,1.415
69,26/09/13,Montpellier,Rennes,72,75,73,74,71,72,0.44148298631360905,0.29547529021302676,0.26304172347336424,X,2.135,3.19,3.5833333333333335
70,28/09/13,Evian Thonon Gaillard,Bordeaux,73,73,66,73,71,71,0.38018329498885656,0.3032099229986113,0.31660678201253206,X,2.4816666666666665,3.111666666666667,2.9800000000000004
71,28/09/13,Lorient,Marseille,76,76,71,73,71,76,0.32835281330433536,0.29454425530420103,0.3771029313914637,2,2.875,3.205,2.5033333333333334
72,28/09/13,Lyon,Lille,74,82,74,74,75,74,0.40468983511635237,0.29945336636516556,0.2958567985184821,X,2.3333333333333335,3.1533333333333338,3.191666666666667
73,28/09/13,Nice,Guingamp,73,70,70,67,71,67,0.491023596845427,0.28356612717823415,0.22541027597633875,1,1.925,3.3333333333333335,4.193333333333333
74,28/09/13,Paris SG,Toulouse,83,74,80,71,80,72,0.7426525870771665,0.1788648749810221,0.07848253794181137,1,1.2716666666666667,5.28,12.033333333333331
75,28/09/13,Sochaux,Valenciennes,71,72,68,69,68,68,0.4000294811916056,0.2964111697369511,0.30355934907144344,1,2.36,3.185,3.11
76,28/09/13,St Etienne,Bastia,75,72,76,71,75,71,0.6040910450317452,0.24883680207267325,0.14707215289558156,X,1.5666666666666667,3.8033333333333332,6.435
77,29/09/13,Ajaccio,Montpellier,67,72,66,73,68,71,0.31236960085301974,0.29727611173617213,0.39035428741080813,X,3.02,3.1733333333333333,2.4166666666666665
78,29/09/13,Reims,Monaco,70,80,70,75,73,79,0.1719252469072224,0.2603416837375021,0.5677330693552756,X,5.4816666666666665,3.6199999999999997,1.6600000000000001
79,29/09/13,Rennes,Nantes,75,71,74,73,72,70,0.46019106973689156,0.29036145917279005,0.2494474710903185,2,2.0516666666666663,3.251666666666667,3.785
80,04/10/13,Bastia,Lorient,72,76,71,71,71,71,0.39101813196625845,0.2937711510670696,0.31521071696667186,1,2.4116666666666666,3.2100000000000004,2.9916666666666667
81,05/10/13,Guingamp,Rennes,70,75,67,74,67,72,0.4188540568038048,0.3015660185808477,0.27957992461534753,1,2.2583333333333333,3.1366666666666667,3.3833333333333333
82,05/10/13,Lille,Ajaccio,82,67,74,66,74,68,0.7020763042704936,0.20245455169541715,0.09546914403408932,1,1.3466666666666667,4.67,9.903333333333334
83,05/10/13,Monaco,St Etienne,80,75,75,76,79,75,0.616969805261106,0.24775952809697957,0.1352706666419144,1,1.5300000000000002,3.8100000000000005,6.978333333333333
84,05/10/13,Nantes,Evian Thonon Gaillard,71,73,73,66,70,71,0.5180230738884518,0.27932867279727563,0.2026482533142726,1,1.8216666666666665,3.3783333333333334,4.656666666666667
85,05/10/13,Toulouse,Nice,74,73,71,70,72,71,0.4716014773342192,0.2921059176268166,0.2362926050389643,1,2.001666666666667,3.231666666666667,3.9949999999999997
86,05/10/13,Valenciennes,Reims,72,70,69,70,68,73,0.4154349373186621,0.3033475666502436,0.28121749603109436,X,2.2733333333333334,3.1133333333333333,3.358333333333333
87,06/10/13,Bordeaux,Sochaux,73,71,73,68,71,68,0.6004991652931645,0.2590819067809631,0.14041892792587246,1,1.5733333333333333,3.6466666666666665,6.728333333333334
88,06/10/13,Marseille,Paris SG,76,83,73,80,76,80,0.22397072731968926,0.2780098561226216,0.4980194165576892,2,4.21,3.391666666666667,1.8933333333333333
89,06/10/13,Montpellier,Lyon,72,74,73,74,71,75,0.40465702728598435,0.2961835204951864,0.2991594522188292,1,2.3299999999999996,3.1833333333333336,3.151666666666667
90,18/10/13,Nice,Marseille,73,76,70,73,71,76,0.3516672034554415,0.2988337016184353,0.34949909492612313,1,2.686666666666667,3.1616666666666666,2.703333333333333
91,18/10/13,Reims,Toulouse,70,74,70,71,73,72,0.36242790331215463,0.30766977444216603,0.3299023222456792,2,2.603333333333333,3.0666666666666664,2.86
92,19/10/13,Ajaccio,Nantes,67,71,66,73,68,70,0.3137388657681726,0.30059709991680167,0.3856640343150258,2,3.0116666666666667,3.143333333333333,2.4499999999999997
93,19/10/13,Evian Thonon Gaillard,Guingamp,73,70,66,67,71,67,0.39873413814579173,0.29680524374288636,0.3044606181113219,2,2.3683333333333336,3.1816666666666666,3.1016666666666666
94,19/10/13,Montpellier,Lille,72,82,73,74,71,74,0.32607537919934476,0.29811625936268343,0.3758083614379717,2,2.896666666666667,3.168333333333333,2.513333333333333
95,19/10/13,Paris SG,Bastia,83,72,80,71,80,71,0.7771840567591188,0.15625241461492362,0.06656352862595746,1,1.2133333333333332,6.035,14.166666666666666
96,19/10/13,Rennes,Valenciennes,75,72,74,69,72,68,0.5178311657987009,0.2759412057397851,0.20622762846151393,X,1.8233333333333333,3.4216666666666664,4.578333333333333
97,20/10/13,Lyon,Bordeaux,74,73,74,73,75,71,0.45100289919892655,0.2881535377415,0.2608435630595733,X,2.085,3.2633333333333336,3.605
98,20/10/13,Sochaux,Monaco,71,80,68,75,68,79,0.11910133756701509,0.23440681296819404,0.6464918494647909,X,7.925,4.026666666666666,1.46
99,20/10/13,St Etienne,Lorient,75,76,76,71,75,71,0.5815433072202786,0.2545396481895327,0.16391704459018863,1,1.6216666666666668,3.705,5.753333333333334
100,25/10/13,Nantes,Lille,71,82,73,74,70,74,0.33782951880916956,0.3043182796779651,0.3578522015128655,2,2.7999999999999994,3.108333333333333,2.643333333333334
101,26/10/13,Bastia,Nice,72,73,71,70,71,71,0.3806627950439554,0.3074663640577738,0.31187084089827083,1,2.478333333333333,3.0683333333333334,3.025
102,26/10/13,Guingamp,Ajaccio,70,67,67,66,67,68,0.5372958465617124,0.27624128563479855,0.186462867803489,1,1.7583333333333335,3.42,5.066666666666667
103,26/10/13,Lorient,Sochaux,76,71,71,68,71,68,0.5213486965074506,0.2810051344811643,0.19764616901138501,1,1.8083333333333333,3.3550000000000004,4.7700000000000005
104,26/10/13,Marseille,Reims,76,70,73,70,76,73,0.6039894777097768,0.2553451450480358,0.1406653772421874,2,1.5599999999999998,3.69,6.698333333333333
105,26/10/13,Toulouse,Rennes,74,75,71,74,72,72,0.47310738429602844,0.29200548500084594,0.23488713070312553,2,1.9966666666666664,3.235,4.021666666666667
106,26/10/13,Valenciennes,Evian Thonon Gaillard,72,73,69,66,68,71,0.45683041414176523,0.29303422420077996,0.2501353616574548,2,2.063333333333333,3.216666666666667,3.768333333333333
107,27/10/13,Bordeaux,Montpellier,73,72,73,73,71,71,0.45456755027938023,0.29514912331845106,0.25028332640216866,1,2.0766666666666667,3.198333333333334,3.771666666666667
108,27/10/13,Monaco,Lyon,80,74,75,74,79,75,0.6529173903938308,0.22889026448378227,0.11819234512238687,1,1.4466666666666665,4.126666666666668,7.991666666666667
109,27/10/13,St Etienne,Paris SG,75,83,76,80,75,80,0.19115485034557755,0.2741891848540439,0.5346559648003785,X,4.9366666666666665,3.441666666666667,1.765
110,01/11/13,Paris SG,Lorient,83,76,80,71,80,71,0.7938104347234783,0.14531112707518357,0.06087843820133807,1,1.1883333333333332,6.491666666666667,15.495
111,02/11/13,Ajaccio,Valenciennes,67,72,66,69,68,68,0.38047214428008747,0.30552755029075557,0.3140003054291571,2,2.48,3.0883333333333334,3.0049999999999994
112,02/11/13,Evian Thonon Gaillard,Toulouse,73,74,66,71,71,72,0.35375488714827574,0.30300204466661734,0.3432430681851069,1,2.6666666666666665,3.1133333333333333,2.748333333333333
113,02/11/13,Lyon,Guingamp,74,70,74,67,75,67,0.5239680314346727,0.27915694528382523,0.19687502328150197,1,1.8016666666666667,3.3816666666666664,4.795000000000001
114,02/11/13,Reims,Bastia,70,72,70,71,73,71,0.4310487363712269,0.2979474169341358,0.27100384669463734,1,2.19,3.1683333333333334,3.483333333333334
115,02/11/13,Rennes,Marseille,75,76,74,73,72,76,0.3596819047942094,0.30049857651066114,0.3398195186951294,X,2.6233333333333335,3.14,2.776666666666667
116,02/11/13,Sochaux,St Etienne,71,75,68,76,68,75,0.22723326426429896,0.2885850880340792,0.48418164770162175,X,4.155,3.2716666666666665,1.95
117,03/11/13,Lille,Monaco,82,80,74,75,74,79,0.31402321734089333,0.3023121756712809,0.3836646069878258,1,3.0116666666666667,3.128333333333334,2.465
118,03/11/13,Montpellier,Nantes,72,71,73,73,71,70,0.41806135064940214,0.3043917948038366,0.2775468545467613,X,2.2583333333333333,3.1016666666666666,3.401666666666667
119,03/11/13,Nice,Bordeaux,73,73,70,73,71,71,0.40336156798095546,0.30436251504470596,0.2922759169743386,2,2.341666666666667,3.103333333333333,3.231666666666667
120,08/11/13,Monaco,Evian Thonon Gaillard,80,73,75,66,79,71,0.7365948529524735,0.17931648333019434,0.08408866371733206,X,1.2833333333333334,5.2716666666666665,11.241666666666665
121,09/11/13,Bastia,Rennes,72,75,71,74,71,72,0.3982417349779046,0.29448764801798244,0.307270617004113,1,2.3699999999999997,3.2049999999999996,3.0716666666666668
122,09/11/13,Guingamp,Lille,70,82,67,74,67,74,0.29307362369970175,0.30358536502083666,0.4033410112794615,X,3.225,3.1133333333333333,2.3433333333333333
123,09/11/13,Lorient,Reims,76,70,71,70,71,73,0.483729760368223,0.28570745665253044,0.23056278297924648,X,1.9549999999999998,3.31,4.101666666666667
124,09/11/13,Paris SG,Nice,83,73,80,70,80,71,0.7687858424428706,0.16268728580734695,0.06852687174978235,1,1.2266666666666668,5.796666666666667,13.761666666666665
125,09/11/13,Toulouse,Ajaccio,74,67,71,66,72,68,0.5996881663256378,0.25238770798546684,0.14792412568889526,X,1.5733333333333335,3.7383333333333333,6.378333333333333
126,09/11/13,Valenciennes,Montpellier,72,72,69,73,68,71,0.3674958231402321,0.3026782808439859,0.32982589601578205,X,2.5683333333333334,3.1183333333333336,2.8616666666666664
127,10/11/13,Bordeaux,Nantes,73,71,73,73,71,70,0.43368205366867363,0.2988704563744073,0.26744748995691897,2,2.18,3.1633333333333336,3.535
128,10/11/13,Marseille,Sochaux,76,71,73,68,76,68,0.6306498774097256,0.23508658776003888,0.13426353483023554,1,1.4966666666666668,4.015,7.03
129,10/11/13,St Etienne,Lyon,75,74,76,74,75,75,0.4574956360888252,0.2871243540547321,0.25538000985644266,2,2.061666666666667,3.2849999999999997,3.6933333333333334
130,22/11/13,Ajaccio,Marseille,67,76,66,73,68,76,0.22468562466543326,0.2842408504803674,0.4910735248541993,2,4.2,3.32,1.9216666666666669
131,23/11/13,Evian Thonon Gaillard,Lorient,73,76,66,71,71,71,0.4361140892346748,0.30055258965854054,0.2633333211067846,2,2.161666666666667,3.1366666666666667,3.58
132,23/11/13,Lyon,Valenciennes,74,72,74,69,75,68,0.5887472891039105,0.25288297921813824,0.15836973167795138,X,1.6050000000000004,3.736666666666667,5.966666666666666
133,23/11/13,Montpellier,Guingamp,72,70,73,67,71,67,0.47416568398359227,0.29226381242449007,0.23357050359191764,X,1.9949999999999999,3.236666666666667,4.05
134,23/11/13,Reims,Paris SG,70,83,70,80,73,80,0.13782251928812314,0.23403072151733756,0.6281467591945392,2,6.851666666666667,4.035,1.5033333333333332
135,23/11/13,Rennes,Bordeaux,75,73,74,73,72,71,0.3955249254899452,0.30272137536162563,0.3017536991484292,X,2.3866666666666667,3.1183333333333336,3.1283333333333334
136,23/11/13,Sochaux,Bastia,71,72,68,71,68,71,0.3898300370345999,0.3006491739974912,0.309520788967909,X,2.4216666666666664,3.1400000000000006,3.0500000000000003
137,24/11/13,Lille,Toulouse,82,74,74,71,74,72,0.5872932171952457,0.260929076700466,0.1517777061042882,1,1.6083333333333334,3.6199999999999997,6.223333333333334
138,24/11/13,Nantes,Monaco,71,80,73,75,70,79,0.2791616359197963,0.3041455551044726,0.4166928089757312,2,3.388333333333333,3.11,2.27
139,24/11/13,Nice,St Etienne,73,75,70,76,71,75,0.34661385674984874,0.301835990088385,0.35155015316176613,2,2.73,3.1350000000000002,2.6916666666666664
140,29/11/13,Marseille,Montpellier,76,72,73,73,76,71,0.5061544620394479,0.2791715286433659,0.21467400931718617,1,1.8633333333333333,3.3783333333333334,4.3933333333333335
141,30/11/13,Guingamp,Nantes,70,71,67,73,67,70,0.36475605710719167,0.3153113471437723,0.31993259574903615,1,2.5933333333333333,3.0,2.9566666666666666
142,30/11/13,Lorient,Nice,76,73,71,70,71,71,0.47136226627202193,0.3019232436227725,0.22671449010520564,1,2.001666666666667,3.125,4.161666666666666
143,30/11/13,Monaco,Rennes,80,75,75,74,79,72,0.6244282122598743,0.2328768044900107,0.1426949832501149,1,1.5116666666666667,4.053333333333334,6.614999999999999
144,30/11/13,St Etienne,Reims,75,70,76,70,75,73,0.5696144823301884,0.2615227692545992,0.1688627484152124,1,1.6566666666666665,3.608333333333333,5.588333333333334
145,30/11/13,Toulouse,Sochaux,74,71,71,68,72,68,0.5508166842366503,0.26746512279481793,0.18171819296853192,1,1.7116666666666667,3.525,5.1883333333333335
146,30/11/13,Valenciennes,Lille,72,82,69,74,68,74,0.24905171614315497,0.2933132387530525,0.4576350451037925,2,3.7883333333333336,3.216666666666667,2.0616666666666665
147,01/12/13,Bastia,Evian Thonon Gaillard,72,73,71,66,71,71,0.47912244683880056,0.2913182778618633,0.22955927529933612,1,1.97,3.24,4.111666666666667
148,01/12/13,Bordeaux,Ajaccio,73,67,73,66,71,68,0.6491436529512143,0.2309657359969394,0.11989061105184638,1,1.4516666666666664,4.079999999999999,7.859999999999999
149,01/12/13,Paris SG,Lyon,83,74,80,74,80,75,0.7030551816864199,0.19419550254943607,0.10274931576414405,1,1.3433333333333335,4.863333333333333,9.191666666666666
150,03/12/13,Lille,Marseille,82,76,74,73,74,76,0.4714224753789564,0.2861952141667689,0.24238231045427475,1,1.9983333333333333,3.2916666666666674,3.8866666666666667
151,03/12/13,Nantes,Valenciennes,71,72,73,69,70,68,0.5445783089436627,0.2711138056036076,0.1843078854527296,1,1.7299999999999998,3.4749999999999996,5.111666666666667
152,03/12/13,Nice,Monaco,73,80,70,75,71,79,0.20253815321434157,0.2799055229726155,0.5175563238130431,2,4.655,3.3683333333333336,1.8216666666666665
153,04/12/13,Ajaccio,Bastia,67,72,66,71,68,71,0.27966605306985687,0.30093852412783,0.41939542280231307,X,3.3716666666666666,3.1333333333333333,2.2483333333333335
154,04/12/13,Evian Thonon Gaillard,Paris SG,73,83,66,80,71,80,0.10458074631196321,0.19622966015186702,0.6991895935361698,1,9.003333333333332,4.798333333333334,1.3466666666666667
155,04/12/13,Guingamp,Bordeaux,70,73,67,73,67,71,0.3746387469363673,0.30499954020519987,0.3203617128584329,2,2.518333333333333,3.0933333333333333,2.9450000000000003
156,04/12/13,Montpellier,Lorient,72,76,73,71,71,71,0.48650047230672244,0.2879490105125068,0.2255505171807708,2,1.9433333333333334,3.283333333333333,4.1916666666666655
157,04/12/13,Rennes,St Etienne,75,75,74,76,72,75,0.340309057909781,0.3051046726087691,0.3545862694814499,1,2.7733333333333334,3.0933333333333337,2.661666666666667
158,04/12/13,Sochaux,Reims,71,70,68,70,68,73,0.43332860989088845,0.2954513249256058,0.27122006518350567,2,2.175,3.19,3.475
159,05/12/13,Lyon,Toulouse,74,74,74,71,75,72,0.504650497491466,0.28774832537534756,0.20760117713318652,X,1.8683333333333332,3.276666666666667,4.541666666666667
160,06/12/13,Marseille,Nantes,76,71,73,73,76,70,0.5063909273900885,0.2838935108965477,0.20971556171336386,2,1.8650000000000002,3.3266666666666667,4.503333333333333
161,07/12/13,Lorient,Rennes,76,75,71,74,71,72,0.4333597092528002,0.2979490478660757,0.2686912428811242,1,2.1783333333333332,3.168333333333333,3.513333333333333
162,07/12/13,Paris SG,Sochaux,83,71,80,68,80,68,0.8408688245927386,0.11595228939736436,0.043178886009897194,1,1.125,8.158333333333333,21.90833333333333
163,07/12/13,Reims,Nice,70,73,70,70,73,71,0.4319806319348032,0.3018576741513553,0.2661616939138416,1,2.188333333333333,3.1316666666666664,3.5516666666666663
