,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
157,Real Madrid,Vallecano,3,17,4.666666666666667,1.3333333333333333,1.3333333333333333,4.666666666666667
158,Sociedad,Villarreal,14,5,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
159,Barcelona,Betis,1,11,2.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
160,Celta,Ath Bilbao,4,7,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
161,Eibar,Sp Gijon,9,17,1.0,1.0,0.3333333333333333,2.333333333333333
162,Getafe,La Coruna,14,6,1.0,1.0,1.3333333333333333,0.6666666666666666
163,Las Palmas,Granada,16,19,1.6666666666666667,0.6666666666666666,1.0,2.333333333333333
164,Levante,Malaga,20,11,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333
165,Real Madrid,Sociedad,3,15,4.333333333333333,1.3333333333333333,0.6666666666666666,2.0
166,Sevilla,Espanol,8,13,1.3333333333333333,0.0,0.3333333333333333,1.0
167,Vallecano,Ath Madrid,18,2,1.0,4.666666666666667,1.3333333333333333,0.6666666666666666
168,Villarreal,Valencia,4,10,1.3333333333333333,0.0,1.0,1.3333333333333333
169,Ath Madrid,Levante,2,20,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
170,Espanol,Barcelona,13,1,0.3333333333333333,1.0,3.0,1.0
171,Malaga,Celta,10,5,1.3333333333333333,0.0,0.6666666666666666,1.0
172,Ath Bilbao,Las Palmas,6,16,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333
173,Betis,Eibar,14,8,0.0,2.6666666666666665,2.0,0.6666666666666666
174,Granada,Sevilla,17,9,1.0,2.333333333333333,1.0,0.6666666666666666
175,La Coruna,Villarreal,7,4,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
176,Valencia,Real Madrid,11,3,1.3333333333333333,1.6666666666666667,5.0,1.6666666666666667
177,Vallecano,Sociedad,18,15,1.3333333333333333,4.666666666666667,1.0,2.333333333333333
178,Sp Gijon,Getafe,19,13,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
179,Barcelona,Granada,1,17,2.333333333333333,0.3333333333333333,1.0,2.333333333333333
180,Getafe,Betis,13,14,1.3333333333333333,1.0,0.0,2.6666666666666665
181,Levante,Vallecano,20,18,0.6666666666666666,1.0,1.0,2.0
182,Real Madrid,La Coruna,3,9,3.333333333333333,1.0,0.3333333333333333,2.333333333333333
183,Sevilla,Ath Bilbao,7,8,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
184,Celta,Ath Madrid,5,2,0.0,1.6666666666666667,1.6666666666666667,0.0
185,Eibar,Espanol,6,13,2.6666666666666665,0.3333333333333333,0.3333333333333333,1.3333333333333333
186,Las Palmas,Malaga,16,10,2.333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
187,Sociedad,Valencia,14,12,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667
188,Villarreal,Sp Gijon,4,19,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0
189,Celta,Levante,5,20,0.0,1.6666666666666667,0.6666666666666666,1.0
190,Sevilla,Malaga,7,10,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
191,Sociedad,La Coruna,13,8,1.6666666666666667,1.0,0.6666666666666666,2.6666666666666665
192,Villarreal,Betis,4,14,1.3333333333333333,0.3333333333333333,0.0,1.6666666666666667
193,Barcelona,Ath Bilbao,1,9,3.333333333333333,0.0,0.6666666666666666,3.333333333333333
194,Getafe,Espanol,10,15,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
195,Las Palmas,Ath Madrid,16,2,1.0,2.0,2.0,0.0
196,Real Madrid,Sp Gijon,3,19,4.0,1.0,0.6666666666666666,3.0
197,Valencia,Vallecano,12,18,1.3333333333333333,2.0,1.6666666666666667,2.0
198,Eibar,Granada,6,17,3.6666666666666665,0.6666666666666666,1.0,3.333333333333333
199,Sp Gijon,Sociedad,19,13,0.6666666666666666,3.0,1.6666666666666667,1.0
200,Espanol,Villarreal,15,4,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
201,Granada,Getafe,16,10,1.3333333333333333,3.6666666666666665,2.0,1.3333333333333333
202,Malaga,Barcelona,12,1,1.0,1.6666666666666667,4.0,0.3333333333333333
203,Vallecano,Celta,17,5,2.0,1.3333333333333333,1.3333333333333333,2.6666666666666665
204,Ath Bilbao,Eibar,8,7,1.6666666666666667,3.333333333333333,3.0,2.333333333333333
205,Ath Madrid,Sevilla,2,6,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333
206,Betis,Real Madrid,13,3,0.3333333333333333,0.6666666666666666,3.6666666666666665,0.6666666666666666
207,La Coruna,Valencia,9,11,0.6666666666666666,2.333333333333333,1.0,1.6666666666666667
208,Levante,Las Palmas,20,18,2.6666666666666665,2.333333333333333,1.0,2.333333333333333
209,Barcelona,Ath Madrid,1,2,4.0,0.3333333333333333,1.6666666666666667,0.0
210,Eibar,Malaga,7,12,3.0,2.333333333333333,1.0,1.6666666666666667
211,Getafe,Ath Bilbao,11,6,1.6666666666666667,1.6666666666666667,2.0,2.6666666666666665
212,Sociedad,Betis,13,14,1.3333333333333333,2.333333333333333,0.6666666666666666,1.0
213,Villarreal,Granada,4,19,1.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
214,Las Palmas,Celta,16,7,1.3333333333333333,2.333333333333333,1.6666666666666667,2.6666666666666665
215,Real Madrid,Espanol,3,15,4.0,0.6666666666666666,1.0,3.6666666666666665
216,Sevilla,Levante,5,20,1.6666666666666667,0.6666666666666666,2.333333333333333,3.0
217,Valencia,Sp Gijon,12,17,1.0,1.3333333333333333,2.333333333333333,2.0
218,La Coruna,Vallecano,9,18,1.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
219,Malaga,Getafe,10,11,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
220,Ath Bilbao,Villarreal,6,4,2.0,2.6666666666666665,1.0,0.6666666666666666
221,Ath Madrid,Eibar,2,8,1.3333333333333333,1.0,1.3333333333333333,3.333333333333333
222,Sp Gijon,La Coruna,17,9,2.333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
223,Vallecano,Las Palmas,15,18,2.333333333333333,0.6666666666666666,1.3333333333333333,2.0
224,Betis,Valencia,13,14,1.0,1.0,0.3333333333333333,1.0
225,Celta,Sevilla,7,5,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
226,Granada,Real Madrid,19,3,1.3333333333333333,1.6666666666666667,3.0,0.6666666666666666
227,Levante,Barcelona,20,1,1.3333333333333333,2.333333333333333,2.0,0.6666666666666666
228,Espanol,Sociedad,16,11,0.6666666666666666,4.333333333333333,2.6666666666666665,2.0
229,Sp Gijon,Vallecano,17,15,2.333333333333333,0.6666666666666666,2.333333333333333,0.6666666666666666
230,La Coruna,Betis,9,13,1.3333333333333333,1.3333333333333333,1.0,1.0
231,Real Madrid,Ath Bilbao,3,7,4.0,1.0,1.0,1.3333333333333333
232,Valencia,Espanol,12,17,0.6666666666666666,1.0,0.3333333333333333,4.333333333333333
233,Villarreal,Malaga,4,11,0.6666666666666666,0.0,1.6666666666666667,0.6666666666666666
234,Barcelona,Celta,1,8,3.333333333333333,0.6666666666666666,1.0,3.0
235,Eibar,Levante,6,20,1.3333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
236,Getafe,Ath Madrid,13,2,0.0,1.6666666666666667,1.6666666666666667,1.0
237,Sevilla,Las Palmas,5,18,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
238,Sociedad,Granada,10,19,3.333333333333333,0.3333333333333333,0.3333333333333333,2.0
239,Sp Gijon,Barcelona,16,1,1.3333333333333333,1.0,3.333333333333333,0.6666666666666666
240,Levante,Getafe,20,13,0.3333333333333333,2.333333333333333,0.0,1.6666666666666667
241,Betis,Sp Gijon,13,17,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
242,Celta,Eibar,6,7,1.6666666666666667,3.0,1.6666666666666667,2.0
243,Espanol,La Coruna,16,10,0.6666666666666666,2.333333333333333,1.0,1.3333333333333333
244,Las Palmas,Barcelona,18,1,0.3333333333333333,2.0,3.333333333333333,0.6666666666666666
245,Ath Bilbao,Sociedad,8,9,0.6666666666666666,1.6666666666666667,3.0,0.0
246,Ath Madrid,Villarreal,2,4,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
247,Granada,Valencia,20,12,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
248,Malaga,Real Madrid,11,3,1.3333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
249,Vallecano,Sevilla,15,5,2.0,1.3333333333333333,1.6666666666666667,1.0
250,Eibar,Las Palmas,7,18,1.6666666666666667,2.0,0.3333333333333333,2.0
251,Betis,Vallecano,13,16,1.6666666666666667,1.6666666666666667,2.0,2.0
252,Getafe,Celta,15,6,0.0,1.6666666666666667,1.6666666666666667,2.6666666666666665
253,Real Madrid,Ath Madrid,3,2,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.0
254,Sociedad,Malaga,9,11,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
255,Sp Gijon,Espanol,18,14,1.6666666666666667,2.333333333333333,2.0,1.3333333333333333
256,Barcelona,Sevilla,1,5,3.333333333333333,1.0,1.6666666666666667,1.3333333333333333
257,La Coruna,Granada,10,19,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
258,Valencia,Ath Bilbao,12,7,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
259,Villarreal,Levante,4,20,1.3333333333333333,0.0,1.0,1.6666666666666667
260,Ath Madrid,Sociedad,2,9,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333
261,Las Palmas,Getafe,15,16,2.0,0.6666666666666666,0.0,2.6666666666666665
262,Ath Bilbao,La Coruna,7,12,2.333333333333333,0.6666666666666666,0.3333333333333333,2.0
263,Celta,Villarreal,6,4,1.3333333333333333,0.6666666666666666,1.0,0.0
264,Levante,Real Madrid,20,3,1.3333333333333333,2.0,1.3333333333333333,1.0
265,Malaga,Valencia,11,10,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
266,Sevilla,Eibar,5,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
267,Espanol,Betis,14,13,1.6666666666666667,1.6666666666666667,2.0,1.0
268,Granada,Sp Gijon,18,19,1.3333333333333333,0.6666666666666666,1.0,2.333333333333333
269,Vallecano,Barcelona,17,1,1.6666666666666667,3.0,3.0,1.0
270,Getafe,Sevilla,16,5,0.0,2.6666666666666665,1.3333333333333333,1.3333333333333333
271,La Coruna,Malaga,13,12,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.0
272,Real Madrid,Celta,3,7,3.333333333333333,1.0,0.6666666666666666,2.333333333333333
273,Villarreal,Las Palmas,4,15,1.0,0.3333333333333333,2.0,0.0
274,Betis,Granada,10,18,2.333333333333333,0.6666666666666666,1.0,0.6666666666666666
275,Eibar,Barcelona,8,1,0.0,2.0,3.6666666666666665,0.6666666666666666
276,Sociedad,Levante,9,20,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.333333333333333
277,Sp Gijon,Ath Bilbao,19,6,0.6666666666666666,2.6666666666666665,3.0,0.3333333333333333
278,Valencia,Ath Madrid,11,2,1.0,2.333333333333333,2.333333333333333,0.3333333333333333
279,Espanol,Vallecano,14,17,2.0,2.0,1.3333333333333333,3.0
280,Malaga,Sp Gijon,12,19,1.6666666666666667,2.0,0.6666666666666666,2.6666666666666665
281,Ath Madrid,La Coruna,2,13,3.0,0.3333333333333333,1.3333333333333333,3.333333333333333
282,Barcelona,Getafe,1,17,5.0,0.3333333333333333,0.3333333333333333,3.6666666666666665
283,Celta,Sociedad,7,10,0.6666666666666666,2.333333333333333,0.3333333333333333,1.6666666666666667
284,Vallecano,Eibar,16,8,1.0,2.6666666666666665,0.3333333333333333,2.0
285,Ath Bilbao,Betis,6,11,3.0,0.6666666666666666,2.0,1.0
286,Las Palmas,Real Madrid,15,3,2.0,0.6666666666666666,4.0,1.0
287,Levante,Valencia,19,12,1.0,1.3333333333333333,1.0,1.6666666666666667
288,Sevilla,Villarreal,5,4,2.0,1.0,0.6666666666666666,1.6666666666666667
289,Granada,Espanol,18,14,1.0,1.0,1.0,1.6666666666666667
290,Getafe,Eibar,17,8,0.3333333333333333,3.6666666666666665,0.3333333333333333,2.0
291,Betis,Malaga,13,8,1.0,1.3333333333333333,1.6666666666666667,1.0
292,Granada,Vallecano,18,16,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
293,La Coruna,Levante,10,20,1.6666666666666667,2.333333333333333,1.0,1.0
294,Sociedad,Las Palmas,11,15,0.3333333333333333,1.0,1.0,0.6666666666666666
295,Sp Gijon,Ath Madrid,19,2,0.6666666666666666,1.3333333333333333,2.333333333333333,1.0
296,Espanol,Ath Bilbao,12,7,1.6666666666666667,1.0,2.0,1.0
297,Real Madrid,Sevilla,3,5,4.333333333333333,0.6666666666666666,1.6666666666666667,2.333333333333333
298,Valencia,Celta,14,6,0.3333333333333333,2.0,1.3333333333333333,2.333333333333333
