,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
55,Newcastle,Blackburn,19,8,1.0,2.333333333333333,1.0,1.6666666666666667
56,Stoke,Chelsea,18,1,0.6666666666666666,1.6666666666666667,2.0,0.6666666666666666
57,Portsmouth,Tottenham,10,20,1.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
58,Wigan,Man City,11,9,1.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
59,Blackburn,Man United,8,6,1.0,1.6666666666666667,1.3333333333333333,1.0
60,Sunderland,Arsenal,13,4,1.3333333333333333,1.0,2.6666666666666665,1.0
61,West Brom,Fulham,9,17,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
62,Wigan,Middlesbrough,13,12,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
63,Chelsea,Aston Villa,1,6,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
64,Everton,Newcastle,15,18,1.3333333333333333,2.0,1.3333333333333333,2.333333333333333
65,Man City,Liverpool,11,2,3.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
66,Portsmouth,Stoke,8,19,1.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
67,Tottenham,Hull,20,4,0.0,1.0,1.6666666666666667,1.0
68,West Ham,Bolton,7,16,2.0,1.6666666666666667,1.3333333333333333,2.0
69,Arsenal,Everton,5,15,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
70,Aston Villa,Portsmouth,6,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
71,Bolton,Blackburn,15,9,1.0,1.0,0.6666666666666666,1.0
72,Fulham,Sunderland,18,12,0.3333333333333333,1.0,0.6666666666666666,1.0
73,Liverpool,Wigan,2,14,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
74,Man United,West Brom,3,11,2.6666666666666665,0.0,0.6666666666666666,1.3333333333333333
75,Middlesbrough,Chelsea,13,1,0.3333333333333333,2.0,3.0,0.0
76,Hull,West Ham,4,8,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
77,Stoke,Tottenham,17,20,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
78,Newcastle,Man City,19,10,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
79,Blackburn,Middlesbrough,9,13,0.6666666666666666,1.0,0.3333333333333333,2.0
80,Everton,Man United,16,3,1.0,2.333333333333333,2.6666666666666665,0.0
81,Sunderland,Newcastle,9,19,1.0,0.6666666666666666,1.6666666666666667,2.0
82,West Brom,Hull,13,3,0.3333333333333333,2.333333333333333,1.6666666666666667,0.0
83,Chelsea,Liverpool,2,1,2.333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
84,Man City,Stoke,8,18,2.333333333333333,1.6666666666666667,1.0,2.0
85,Portsmouth,Fulham,7,17,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
86,Tottenham,Bolton,20,16,1.0,1.0,1.0,1.0
87,West Ham,Arsenal,10,4,0.3333333333333333,2.0,2.0,0.6666666666666666
88,Wigan,Aston Villa,15,6,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.6666666666666666
89,Newcastle,West Brom,19,13,1.6666666666666667,2.0,0.3333333333333333,2.333333333333333
90,Arsenal,Tottenham,4,20,2.0,0.6666666666666666,1.0,1.0
91,Aston Villa,Blackburn,5,13,2.333333333333333,0.6666666666666666,1.0,1.3333333333333333
92,Bolton,Everton,19,12,0.0,1.0,1.0,1.3333333333333333
93,Fulham,Wigan,14,18,1.0,0.3333333333333333,0.6666666666666666,3.0
94,Hull,Chelsea,6,2,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
95,Liverpool,Portsmouth,1,7,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666
96,Man United,West Ham,3,11,2.333333333333333,0.3333333333333333,0.0,1.6666666666666667
97,Middlesbrough,Man City,9,8,1.0,2.0,1.6666666666666667,1.3333333333333333
98,Stoke,Sunderland,15,10,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
99,Chelsea,Sunderland,2,10,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.6666666666666666
100,Everton,Fulham,12,14,1.0,1.3333333333333333,1.0,0.3333333333333333
101,Man United,Hull,3,6,2.333333333333333,1.3333333333333333,2.0,2.333333333333333
102,Middlesbrough,West Ham,8,11,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
103,Portsmouth,Wigan,9,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.333333333333333
104,Stoke,Arsenal,12,4,1.0,1.3333333333333333,2.333333333333333,2.0
105,Tottenham,Liverpool,20,2,2.6666666666666665,1.6666666666666667,1.0,0.6666666666666666
106,West Brom,Blackburn,19,13,1.0,2.333333333333333,1.6666666666666667,2.0
107,Bolton,Man City,17,10,0.6666666666666666,1.0,1.0,1.3333333333333333
108,Newcastle,Aston Villa,14,5,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
109,Arsenal,Man United,4,3,2.333333333333333,2.0,2.333333333333333,1.3333333333333333
110,Hull,Bolton,6,17,2.0,2.333333333333333,0.6666666666666666,1.0
111,Liverpool,West Brom,2,20,1.6666666666666667,0.6666666666666666,1.0,2.333333333333333
112,Sunderland,Portsmouth,19,9,0.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
113,West Ham,Everton,14,7,0.6666666666666666,2.0,1.6666666666666667,0.3333333333333333
114,Wigan,Stoke,17,12,0.6666666666666666,1.0,1.0,0.3333333333333333
115,Aston Villa,Middlesbrough,5,8,1.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
116,Blackburn,Chelsea,15,1,1.3333333333333333,2.333333333333333,3.333333333333333,0.0
117,Fulham,Newcastle,11,18,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
118,Man City,Tottenham,13,16,0.3333333333333333,2.0,2.6666666666666665,2.0
119,Arsenal,Aston Villa,4,5,2.333333333333333,2.333333333333333,1.3333333333333333,2.0
120,Blackburn,Sunderland,15,19,1.3333333333333333,2.333333333333333,0.3333333333333333,2.6666666666666665
121,Bolton,Liverpool,13,2,1.0,0.6666666666666666,2.0,0.6666666666666666
122,Fulham,Tottenham,10,19,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
123,Man United,Stoke,3,15,3.333333333333333,1.6666666666666667,0.6666666666666666,2.0
124,Newcastle,Wigan,17,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
125,West Brom,Chelsea,20,1,0.6666666666666666,2.6666666666666665,3.333333333333333,0.0
126,West Ham,Portsmouth,14,9,0.6666666666666666,1.3333333333333333,1.0,1.0
127,Everton,Middlesbrough,7,8,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
128,Hull,Man City,6,12,1.6666666666666667,2.333333333333333,1.0,2.0
129,Aston Villa,Man United,5,3,1.0,1.3333333333333333,3.333333333333333,1.6666666666666667
130,Chelsea,Newcastle,1,17,3.333333333333333,0.0,1.6666666666666667,1.3333333333333333
131,Liverpool,Fulham,2,9,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666
132,Man City,Arsenal,11,5,2.0,1.3333333333333333,0.6666666666666666,2.0
133,Middlesbrough,Bolton,10,12,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
134,Portsmouth,Hull,8,6,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
135,Stoke,West Brom,14,20,0.3333333333333333,1.6666666666666667,0.0,2.333333333333333
136,Sunderland,West Ham,17,13,1.0,1.3333333333333333,0.6666666666666666,1.0
137,Tottenham,Blackburn,16,19,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
138,Wigan,Everton,15,7,1.0,0.6666666666666666,1.3333333333333333,1.0
139,Aston Villa,Fulham,4,9,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
140,Middlesbrough,Newcastle,10,18,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
141,Stoke,Hull,14,6,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
142,Sunderland,Bolton,18,9,1.0,2.0,2.333333333333333,1.3333333333333333
143,Wigan,West Brom,10,20,1.6666666666666667,1.0,0.3333333333333333,2.0
144,Chelsea,Arsenal,2,4,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
145,Man City,Man United,15,3,1.6666666666666667,1.0,2.0,0.0
146,Portsmouth,Blackburn,8,19,1.6666666666666667,1.3333333333333333,1.0,2.0
147,Tottenham,Everton,16,7,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
148,Liverpool,West Ham,1,13,0.6666666666666666,0.0,0.3333333333333333,0.0
149,Arsenal,Wigan,4,10,0.6666666666666666,2.0,1.6666666666666667,1.0
150,Blackburn,Liverpool,19,1,1.0,2.0,0.6666666666666666,0.0
151,Bolton,Chelsea,9,2,2.333333333333333,1.3333333333333333,1.0,0.6666666666666666
152,Fulham,Man City,10,14,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
153,Hull,Middlesbrough,6,12,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
154,Man United,Sunderland,3,18,0.6666666666666666,0.0,0.3333333333333333,2.0
155,Newcastle,Stoke,17,13,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
156,Everton,Aston Villa,8,5,1.0,1.3333333333333333,1.0,0.6666666666666666
157,West Brom,Portsmouth,20,7,0.6666666666666666,1.3333333333333333,2.0,1.6666666666666667
158,West Ham,Tottenham,16,15,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
159,Aston Villa,Bolton,5,9,1.0,0.6666666666666666,2.333333333333333,1.3333333333333333
160,Liverpool,Hull,1,6,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
161,Man City,Everton,17,7,0.3333333333333333,1.0,1.3333333333333333,1.0
162,Middlesbrough,Arsenal,12,5,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
163,Stoke,Fulham,13,10,1.0,1.0,0.3333333333333333,0.3333333333333333
164,Sunderland,West Brom,18,20,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.333333333333333
165,Tottenham,Man United,15,3,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
166,Wigan,Blackburn,9,19,1.6666666666666667,0.6666666666666666,1.0,3.0
167,Chelsea,West Ham,2,16,1.3333333333333333,1.0,0.3333333333333333,1.0
168,Portsmouth,Newcastle,8,14,1.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
169,Blackburn,Stoke,19,13,1.0,3.0,1.0,1.0
170,Bolton,Portsmouth,11,8,2.0,2.333333333333333,1.3333333333333333,2.0
171,Fulham,Middlesbrough,8,14,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.0
172,Hull,Sunderland,6,13,1.6666666666666667,2.333333333333333,2.6666666666666665,0.6666666666666666
173,West Ham,Aston Villa,17,4,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
174,Arsenal,Liverpool,5,1,1.0,0.6666666666666666,2.0,1.3333333333333333
175,Newcastle,Tottenham,12,16,2.333333333333333,1.0,1.0,0.6666666666666666
176,West Brom,Man City,20,18,1.0,2.0,0.6666666666666666,1.3333333333333333
177,Everton,Chelsea,7,2,1.0,1.0,1.0,0.3333333333333333
178,Aston Villa,Arsenal,4,5,2.6666666666666665,1.3333333333333333,1.0,0.6666666666666666
179,Chelsea,West Brom,2,20,1.0,0.3333333333333333,1.0,2.0
180,Liverpool,Bolton,1,9,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
181,Man City,Hull,15,7,2.0,1.3333333333333333,1.3333333333333333,3.6666666666666665
182,Middlesbrough,Everton,17,6,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.0
183,Portsmouth,West Ham,11,13,0.6666666666666666,3.0,1.6666666666666667,1.0
184,Stoke,Man United,18,3,0.0,1.3333333333333333,0.6666666666666666,0.0
185,Sunderland,Blackburn,14,19,2.6666666666666665,0.3333333333333333,1.0,1.0
186,Tottenham,Fulham,16,9,0.3333333333333333,0.6666666666666666,1.0,0.0
187,Wigan,Newcastle,8,12,1.6666666666666667,0.6666666666666666,2.0,1.0
188,Arsenal,Portsmouth,5,11,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.0
189,Blackburn,Man City,19,15,1.0,1.0,2.0,1.3333333333333333
190,Bolton,Wigan,10,8,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.6666666666666666
191,Everton,Sunderland,6,15,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333
192,Fulham,Chelsea,9,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
193,Newcastle,Liverpool,14,1,1.3333333333333333,2.6666666666666665,3.0,0.6666666666666666
194,West Brom,Tottenham,20,16,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
195,West Ham,Stoke,10,18,2.0,1.0,0.3333333333333333,2.0
196,Man United,Middlesbrough,2,17,1.0,0.0,0.0,1.6666666666666667
197,Hull,Aston Villa,8,4,0.6666666666666666,3.333333333333333,1.3333333333333333,0.6666666666666666
198,Arsenal,Bolton,5,11,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
199,Aston Villa,West Brom,4,20,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
200,Everton,Hull,6,8,1.3333333333333333,0.0,0.6666666666666666,3.333333333333333
201,Middlesbrough,Sunderland,16,14,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
202,Newcastle,West Ham,12,10,1.3333333333333333,3.0,2.6666666666666665,1.3333333333333333
203,Stoke,Liverpool,18,2,0.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
204,Man United,Chelsea,1,3,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667
205,Wigan,Tottenham,7,19,1.3333333333333333,0.3333333333333333,0.0,1.0
206,Man United,Wigan,1,7,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333
207,Blackburn,Newcastle,17,12,1.3333333333333333,1.0,1.3333333333333333,3.0
208,Bolton,Man United,13,1,0.0,1.6666666666666667,1.6666666666666667,0.0
209,Chelsea,Stoke,3,18,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
210,Hull,Arsenal,8,5,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
211,Man City,Wigan,12,7,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
212,Sunderland,Aston Villa,16,4,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
213,West Brom,Middlesbrough,20,18,2.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
214,Tottenham,Portsmouth,17,9,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
215,West Ham,Fulham,8,11,2.333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
216,Liverpool,Everton,2,6,2.0,0.6666666666666666,2.0,0.3333333333333333
217,Portsmouth,Aston Villa,9,4,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
218,Sunderland,Fulham,16,11,0.6666666666666666,2.0,1.3333333333333333,2.333333333333333
219,Tottenham,Stoke,17,19,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
220,West Brom,Man United,20,1,2.0,0.6666666666666666,1.6666666666666667,0.0
221,Blackburn,Bolton,14,16,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
222,Chelsea,Middlesbrough,2,18,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.0
223,Everton,Arsenal,6,5,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
224,Man City,Newcastle,9,17,1.0,1.0,1.0,2.333333333333333
225,West Ham,Hull,8,11,2.333333333333333,1.0,0.3333333333333333,2.333333333333333
226,Wigan,Liverpool,7,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
227,Arsenal,West Ham,5,8,1.6666666666666667,0.6666666666666666,2.333333333333333,1.0
228,Aston Villa,Wigan,4,7,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
229,Bolton,Tottenham,16,15,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
230,Fulham,Portsmouth,12,10,0.6666666666666666,2.0,1.0,0.6666666666666666
231,Hull,West Brom,11,20,1.0,2.333333333333333,1.6666666666666667,2.333333333333333
232,Man United,Everton,1,6,2.333333333333333,0.0,0.6666666666666666,1.0
233,Middlesbrough,Blackburn,19,15,0.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
234,Stoke,Man City,18,10,1.0,1.6666666666666667,1.0,0.6666666666666666
235,Liverpool,Chelsea,2,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
236,Newcastle,Sunderland,17,13,0.6666666666666666,2.0,1.0,1.0
237,Blackburn,Aston Villa,15,4,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
238,Chelsea,Hull,3,11,1.3333333333333333,1.0,1.0,2.333333333333333
239,Everton,Bolton,6,12,0.6666666666666666,1.0,1.6666666666666667,1.6666666666666667
240,Man City,Middlesbrough,10,19,1.0,0.6666666666666666,0.0,1.6666666666666667
241,Portsmouth,Liverpool,15,2,1.0,2.333333333333333,2.0,1.0
242,Sunderland,Stoke,11,18,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
243,West Brom,Newcastle,20,13,1.3333333333333333,3.333333333333333,1.6666666666666667,1.6666666666666667
244,Wigan,Fulham,7,10,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
245,Tottenham,Arsenal,17,5,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333
246,West Ham,Man United,8,1,0.6666666666666666,0.3333333333333333,2.333333333333333,0.0
247,Portsmouth,Man City,15,9,1.0,2.333333333333333,1.0,0.6666666666666666
248,Man United,Fulham,1,10,2.333333333333333,0.0,1.0,0.6666666666666666
249,Arsenal,Sunderland,5,11,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
250,Aston Villa,Chelsea,3,4,1.0,0.0,0.6666666666666666,0.6666666666666666
251,Bolton,West Ham,12,9,1.6666666666666667,2.0,0.3333333333333333,1.0
252,Man United,Blackburn,1,17,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
253,Middlesbrough,Wigan,19,7,0.0,0.3333333333333333,0.0,0.0
254,Stoke,Portsmouth,18,16,1.0,1.3333333333333333,1.6666666666666667,2.6666666666666665
255,Fulham,West Brom,8,20,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.333333333333333
256,Liverpool,Man City,2,10,2.0,1.0,0.6666666666666666,0.6666666666666666
257,Newcastle,Everton,15,6,1.3333333333333333,1.0,1.0,0.3333333333333333
258,Hull,Tottenham,13,14,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
259,Arsenal,Fulham,5,8,0.0,0.0,1.6666666666666667,0.3333333333333333
260,Chelsea,Wigan,3,7,0.3333333333333333,0.6666666666666666,0.0,0.0
261,Everton,West Brom,6,20,1.6666666666666667,0.0,0.6666666666666666,2.333333333333333
262,Middlesbrough,Liverpool,18,3,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667
263,Aston Villa,Stoke,4,19,1.3333333333333333,1.0,1.3333333333333333,2.0
264,Bolton,Newcastle,10,16,1.0,1.3333333333333333,1.0,1.0
265,Hull,Blackburn,15,14,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
266,West Ham,Man City,7,11,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
267,Liverpool,Sunderland,3,12,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
268,Portsmouth,Chelsea,17,2,1.3333333333333333,2.333333333333333,1.0,0.3333333333333333
269,West Brom,Arsenal,20,5,0.6666666666666666,2.333333333333333,0.0,0.0
270,Blackburn,Everton,14,6,1.0,1.6666666666666667,1.6666666666666667,0.0
271,Fulham,Hull,10,14,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333
272,Man City,Aston Villa,8,4,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
273,Newcastle,Man United,17,1,0.3333333333333333,1.0,2.0,0.6666666666666666
274,Stoke,Bolton,16,11,2.0,1.3333333333333333,1.0,1.0
275,Tottenham,Middlesbrough,12,19,2.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
276,Wigan,West Ham,9,7,0.3333333333333333,1.0,1.0,0.6666666666666666
277,Sunderland,Tottenham,13,12,0.3333333333333333,1.0,2.333333333333333,0.6666666666666666
278,Fulham,Blackburn,10,15,0.6666666666666666,0.3333333333333333,1.0,1.0
279,Arsenal,Blackburn,5,15,1.0,0.3333333333333333,1.0,1.0
280,Bolton,Fulham,11,10,1.0,1.0,0.6666666666666666,0.3333333333333333
281,Everton,Stoke,6,18,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
282,Hull,Newcastle,13,16,1.0,1.0,0.6666666666666666,1.3333333333333333
283,Man United,Liverpool,1,3,1.6666666666666667,1.6666666666666667,2.0,1.0
284,Middlesbrough,Portsmouth,19,17,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
285,Sunderland,Wigan,14,8,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
286,Aston Villa,Tottenham,5,11,1.0,2.0,2.333333333333333,0.6666666666666666
287,Chelsea,Man City,2,10,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
288,West Ham,West Brom,7,20,0.6666666666666666,0.0,0.3333333333333333,1.6666666666666667
289,Blackburn,West Ham,15,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0
290,Fulham,Man United,9,1,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
291,Newcastle,Arsenal,18,4,1.0,2.0,3.333333333333333,0.6666666666666666
292,Portsmouth,Everton,15,6,1.0,1.0,1.3333333333333333,1.0
293,Stoke,Middlesbrough,16,19,1.3333333333333333,1.0,0.3333333333333333,2.0
294,Tottenham,Chelsea,11,3,2.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
295,West Brom,Bolton,20,12,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
296,Liverpool,Aston Villa,2,5,3.6666666666666665,0.3333333333333333,0.3333333333333333,3.0
297,Man City,Sunderland,10,14,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
298,Wigan,Hull,7,13,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
299,Arsenal,Man City,4,10,3.333333333333333,0.6666666666666666,1.0,0.3333333333333333
300,Blackburn,Tottenham,17,11,0.3333333333333333,1.6666666666666667,2.333333333333333,0.3333333333333333
301,Bolton,Middlesbrough,12,19,2.0,1.6666666666666667,0.6666666666666666,2.0
302,Fulham,Liverpool,9,2,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333
303,Hull,Portsmouth,15,16,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
304,Newcastle,Chelsea,18,3,0.6666666666666666,2.0,1.0,0.3333333333333333
305,West Brom,Stoke,20,13,0.3333333333333333,1.0,1.3333333333333333,1.0
