,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
171,Vitesse,Heracles,11,14,2.333333333333333,1.0,1.0,0.3333333333333333
172,Nijmegen,Ajax,15,2,1.0,2.0,3.0,1.3333333333333333
173,Sparta,Graafschap,16,12,2.333333333333333,2.0,0.3333333333333333,3.6666666666666665
174,Twente,Groningen,4,5,2.333333333333333,1.0,2.333333333333333,2.0
175,VVV Venlo,PSV Eindhoven,13,1,1.0,1.0,1.3333333333333333,0.3333333333333333
176,AZ Alkmaar,NAC Breda,11,9,0.6666666666666666,3.333333333333333,0.3333333333333333,0.6666666666666666
177,Heracles,Excelsior,14,17,0.6666666666666666,1.0,1.6666666666666667,2.0
178,Willem II,Vitesse,18,10,1.3333333333333333,0.6666666666666666,2.333333333333333,0.6666666666666666
179,Ajax,Utrecht,2,8,3.0,1.3333333333333333,2.333333333333333,1.6666666666666667
180,Graafschap,Roda JC,12,7,0.3333333333333333,3.6666666666666665,1.3333333333333333,1.6666666666666667
181,Groningen,Nijmegen,4,17,3.0,2.0,1.3333333333333333,2.6666666666666665
182,Heerenveen,VVV Venlo,5,13,3.6666666666666665,1.0,0.6666666666666666,2.0
183,PSV Eindhoven,Sparta,1,16,1.6666666666666667,0.6666666666666666,2.333333333333333,2.0
184,Feyenoord,Twente,3,6,1.3333333333333333,1.3333333333333333,2.0,2.0
185,Willem II,AZ Alkmaar,15,11,1.6666666666666667,0.6666666666666666,0.6666666666666666,4.0
186,Graafschap,Heerenveen,12,5,1.0,3.333333333333333,3.6666666666666665,1.0
187,PSV Eindhoven,Excelsior,1,18,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
188,Roda JC,NAC Breda,8,7,1.0,2.0,1.0,0.3333333333333333
189,Feyenoord,Groningen,3,4,1.3333333333333333,1.3333333333333333,3.0,2.0
190,Nijmegen,Utrecht,16,9,1.3333333333333333,2.0,1.0,1.6666666666666667
191,Twente,Sparta,7,17,1.6666666666666667,2.0,3.0,1.6666666666666667
192,Vitesse,Ajax,10,2,1.3333333333333333,2.0,1.6666666666666667,1.0
193,VVV Venlo,Heracles,15,13,0.6666666666666666,3.6666666666666665,2.333333333333333,0.6666666666666666
194,Ajax,PSV Eindhoven,2,1,1.6666666666666667,1.0,2.0,1.0
195,Feyenoord,AZ Alkmaar,3,11,1.6666666666666667,1.3333333333333333,0.3333333333333333,3.0
196,NAC Breda,Twente,6,7,1.6666666666666667,0.3333333333333333,1.6666666666666667,2.0
197,AZ Alkmaar,PSV Eindhoven,11,1,0.3333333333333333,3.0,2.0,1.0
198,Excelsior,Graafschap,18,12,1.0,1.6666666666666667,1.0,3.333333333333333
199,Heerenveen,Vitesse,3,10,5.0,0.3333333333333333,0.6666666666666666,4.333333333333333
200,Heracles,Nijmegen,13,14,2.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
201,Ajax,Feyenoord,2,4,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
202,Groningen,Roda JC,5,9,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
203,Sparta,VVV Venlo,15,17,1.6666666666666667,1.3333333333333333,0.3333333333333333,4.0
204,Utrecht,Willem II,8,16,0.6666666666666666,1.3333333333333333,2.333333333333333,0.6666666666666666
205,Sparta,NAC Breda,15,6,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333
206,Twente,Heracles,7,13,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
207,Graafschap,Feyenoord,12,4,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
208,NAC Breda,Utrecht,5,9,1.3333333333333333,0.0,0.6666666666666666,1.0
209,PSV Eindhoven,Heerenveen,1,2,1.6666666666666667,0.6666666666666666,3.6666666666666665,0.3333333333333333
210,Vitesse,Groningen,10,6,1.3333333333333333,3.333333333333333,1.0,1.3333333333333333
211,Nijmegen,AZ Alkmaar,13,11,3.0,0.6666666666666666,0.6666666666666666,3.333333333333333
212,Roda JC,Ajax,8,3,1.0,1.3333333333333333,2.0,1.3333333333333333
213,Sparta,Excelsior,15,18,1.3333333333333333,0.6666666666666666,1.0,1.0
214,VVV Venlo,Willem II,17,16,0.3333333333333333,2.6666666666666665,1.3333333333333333,1.0
215,Ajax,Sparta,3,15,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
216,Heracles,Heerenveen,14,2,2.0,1.3333333333333333,3.6666666666666665,0.3333333333333333
217,Nijmegen,Excelsior,13,16,2.333333333333333,1.0,1.0,0.3333333333333333
218,Roda JC,Twente,7,8,2.0,1.0,1.0,1.6666666666666667
219,Willem II,PSV Eindhoven,18,1,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
220,Feyenoord,Vitesse,3,10,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.0
221,Graafschap,NAC Breda,12,4,0.6666666666666666,1.6666666666666667,1.0,0.0
222,Groningen,AZ Alkmaar,6,11,1.3333333333333333,1.3333333333333333,1.0,3.0
223,Utrecht,VVV Venlo,9,14,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
224,Sparta,Utrecht,17,9,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
225,AZ Alkmaar,Twente,11,8,1.0,3.0,1.0,1.6666666666666667
226,Excelsior,Willem II,17,18,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
227,Heracles,Feyenoord,15,3,2.0,2.333333333333333,2.333333333333333,1.3333333333333333
228,Vitesse,Roda JC,9,7,1.0,1.0,2.0,1.0
229,Heerenveen,Nijmegen,6,12,1.6666666666666667,2.0,2.6666666666666665,1.6666666666666667
230,NAC Breda,Ajax,5,2,1.3333333333333333,1.0,3.333333333333333,2.0
231,PSV Eindhoven,Graafschap,1,13,2.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
232,VVV Venlo,Groningen,16,4,2.333333333333333,2.333333333333333,2.6666666666666665,1.6666666666666667
233,Vitesse,VVV Venlo,9,16,1.0,1.0,2.333333333333333,2.333333333333333
234,Graafschap,Willem II,13,18,0.6666666666666666,2.6666666666666665,0.3333333333333333,0.6666666666666666
235,NAC Breda,Sparta,3,17,2.0,1.0,1.3333333333333333,3.333333333333333
236,Roda JC,AZ Alkmaar,8,11,1.6666666666666667,1.0,0.6666666666666666,1.0
237,Twente,Heerenveen,7,6,0.6666666666666666,1.0,1.3333333333333333,2.0
238,Ajax,Excelsior,2,18,4.333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
239,Feyenoord,Nijmegen,4,12,1.6666666666666667,2.0,2.0,1.3333333333333333
240,Groningen,Heracles,5,13,2.6666666666666665,1.6666666666666667,2.333333333333333,2.0
241,Utrecht,PSV Eindhoven,9,1,1.6666666666666667,2.333333333333333,2.0,1.3333333333333333
242,Heracles,Utrecht,13,9,2.333333333333333,2.0,1.6666666666666667,2.333333333333333
243,Excelsior,Vitesse,18,10,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
244,Heerenveen,NAC Breda,6,5,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
245,Nijmegen,Graafschap,11,15,3.0,1.3333333333333333,1.0,3.0
246,Willem II,Groningen,17,4,1.0,1.0,2.6666666666666665,1.6666666666666667
247,Sparta,Roda JC,14,8,2.0,1.6666666666666667,1.0,2.0
248,VVV Venlo,Twente,16,7,1.6666666666666667,2.6666666666666665,1.0,0.0
249,AZ Alkmaar,Feyenoord,12,3,0.3333333333333333,0.6666666666666666,1.6666666666666667,2.0
250,Groningen,Heerenveen,4,6,2.6666666666666665,1.6666666666666667,1.6666666666666667,1.3333333333333333
251,Feyenoord,VVV Venlo,3,16,1.6666666666666667,2.0,1.6666666666666667,2.6666666666666665
252,Graafschap,Heracles,15,13,1.0,3.0,2.333333333333333,1.6666666666666667
253,NAC Breda,Excelsior,4,18,1.6666666666666667,1.0,0.3333333333333333,2.6666666666666665
254,Twente,Vitesse,7,10,2.333333333333333,1.0,2.0,2.6666666666666665
255,Ajax,Willem II,2,17,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.333333333333333
256,Nijmegen,Sparta,11,14,3.333333333333333,1.3333333333333333,2.0,2.6666666666666665
257,Roda JC,PSV Eindhoven,8,1,1.0,2.0,0.6666666666666666,1.3333333333333333
258,Utrecht,AZ Alkmaar,9,12,2.0,1.6666666666666667,1.0,1.3333333333333333
259,PSV Eindhoven,Ajax,1,2,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.3333333333333333
260,Vitesse,NAC Breda,10,4,2.0,2.6666666666666665,1.6666666666666667,1.0
261,AZ Alkmaar,Graafschap,12,15,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
262,Excelsior,Utrecht,18,9,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
263,Heerenveen,Roda JC,3,8,2.6666666666666665,1.0,1.6666666666666667,3.0
264,PSV Eindhoven,Groningen,1,7,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
265,Sparta,Feyenoord,14,4,3.0,2.333333333333333,2.333333333333333,1.3333333333333333
266,Twente,Ajax,6,2,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.0
267,VVV Venlo,Nijmegen,17,11,0.6666666666666666,2.6666666666666665,3.0,1.3333333333333333
268,Willem II,Heracles,16,13,1.3333333333333333,2.333333333333333,1.0,1.0
269,Graafschap,Groningen,15,7,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
270,Excelsior,VVV Venlo,18,17,0.3333333333333333,2.0,0.6666666666666666,2.6666666666666665
271,Heerenveen,Ajax,5,2,2.333333333333333,2.333333333333333,3.0,1.6666666666666667
272,Heracles,Roda JC,13,8,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
273,Nijmegen,PSV Eindhoven,10,1,2.0,1.0,1.3333333333333333,0.3333333333333333
274,AZ Alkmaar,Vitesse,12,11,1.3333333333333333,1.0,2.333333333333333,3.0
275,NAC Breda,Feyenoord,3,6,2.6666666666666665,1.3333333333333333,2.333333333333333,2.333333333333333
276,Sparta,Willem II,14,16,2.333333333333333,2.6666666666666665,1.6666666666666667,2.333333333333333
277,Utrecht,Twente,9,4,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
278,Roda JC,Nijmegen,8,10,1.3333333333333333,1.6666666666666667,2.0,1.0
279,Twente,Excelsior,4,18,2.333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
280,Vitesse,Sparta,10,14,2.333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
281,Willem II,Heerenveen,16,5,2.0,2.0,3.0,3.0
282,Ajax,Graafschap,2,15,3.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
283,Feyenoord,Utrecht,6,11,2.0,2.333333333333333,1.0,1.3333333333333333
284,Groningen,NAC Breda,7,3,0.6666666666666666,2.0,2.6666666666666665,1.6666666666666667
285,PSV Eindhoven,Heracles,1,13,1.6666666666666667,0.0,0.3333333333333333,1.3333333333333333
286,VVV Venlo,AZ Alkmaar,17,12,1.3333333333333333,2.333333333333333,1.6666666666666667,1.0
287,Excelsior,AZ Alkmaar,18,12,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
288,Graafschap,Utrecht,15,11,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
