,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
291,Guimaraes,Maritimo,7,12,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333
292,Pacos Ferreira,Portimonense,13,17,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
293,Tondela,Sp Braga,15,4,1.3333333333333333,2.0,2.0,1.0
294,Porto,Moreirense,1,8,3.6666666666666665,0.6666666666666666,1.0,2.333333333333333
295,Sp Lisbon,Setubal,3,16,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
296,Aves,Benfica,18,2,0.3333333333333333,2.333333333333333,2.333333333333333,0.3333333333333333
297,Santa Clara,Guimaraes,9,7,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
298,Gil Vicente,Pacos Ferreira,10,13,2.0,2.0,2.0,1.6666666666666667
299,Boavista,Rio Ave,12,5,1.0,2.0,1.3333333333333333,0.6666666666666666
300,Maritimo,Famalicao,11,6,1.0,1.3333333333333333,2.333333333333333,2.0
301,Benfica,Sp Lisbon,2,4,2.6666666666666665,0.3333333333333333,0.3333333333333333,1.3333333333333333
302,Sp Braga,Porto,3,1,1.0,1.0,3.0,1.0
303,Moreirense,Tondela,8,14,1.0,3.0,1.6666666666666667,1.3333333333333333
304,Portimonense,Aves,17,18,1.6666666666666667,1.0,0.0,3.0
305,Setubal,Belenenses,16,15,1.0,0.6666666666666666,0.6666666666666666,1.0
