,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
161,29/01/2020,Moreirense,Sp Braga,72,77,71,76,71,77,0.16528886207557272,0.22651921747000797,0.6081919204544193,2,5.703333333333333,4.161666666666666,1.5499999999999998
162,31/01/2020,Benfica,Belenenses,78,69,80,69,80,67,0.8643063496869487,0.09749614878821636,0.03819750152483498,1,1.0866666666666667,9.633333333333333,24.588333333333335
163,31/01/2020,Rio Ave,Famalicao,73,74,73,71,74,74,0.4867812438191913,0.26782187751794523,0.2453968786628635,X,1.9366666666666665,3.52,3.8416666666666663
164,01/02/2020,Portimonense,Tondela,71,69,69,69,71,68,0.46118280401331646,0.28157874388462445,0.25723845210205915,2,2.0433333333333334,3.346666666666667,3.6633333333333336
165,01/02/2020,Setubal,Porto,69,78,70,82,70,78,0.09906407614704758,0.198615981019406,0.7023199428335464,2,9.5,4.738333333333333,1.3399999999999999
166,01/02/2020,Santa Clara,Pacos Ferreira,69,69,69,68,70,70,0.4347067655004342,0.2989328154500074,0.2663604190495585,1,2.165,3.1483333333333334,3.533333333333333
167,02/02/2020,Gil Vicente,Moreirense,71,72,70,71,71,71,0.5228883355678987,0.2700632062823214,0.2070484581497797,2,1.801666666666667,3.4883333333333333,4.55
168,02/02/2020,Maritimo,Aves,70,68,71,67,69,68,0.4724043264975472,0.2864579426634063,0.24113773083904647,2,1.9949999999999999,3.2899999999999996,3.908333333333333
169,02/02/2020,Sp Braga,Sp Lisbon,77,74,76,78,77,77,0.5261176784610827,0.2528554870178543,0.22102683452106286,1,1.7966666666666669,3.7383333333333333,4.276666666666666
170,02/02/2020,Boavista,Guimaraes,70,72,71,75,71,74,0.21280961627150802,0.2668150754951265,0.5203753082333654,1,4.43,3.533333333333333,1.8116666666666668
171,07/02/2020,Pacos Ferreira,Boavista,69,70,68,71,70,71,0.36525674901377214,0.3397941391065621,0.2949491118796658,2,2.58,2.7733333333333334,3.195
172,08/02/2020,Belenenses,Santa Clara,69,69,69,69,67,70,0.3776461915097725,0.29911976121170863,0.3232340472785188,2,2.4949999999999997,3.15,2.9149999999999996
173,08/02/2020,Famalicao,Guimaraes,74,72,71,75,74,74,0.3080337556926872,0.27504085099337316,0.41692539331393974,2,3.0566666666666666,3.4233333333333325,2.2583333333333333
174,08/02/2020,Sp Braga,Gil Vicente,77,71,76,70,77,71,0.7017252744562993,0.19432020844077091,0.10395451710292988,X,1.3416666666666668,4.845,9.056666666666667
175,08/02/2020,Porto,Benfica,78,78,82,80,78,80,0.384700257531199,0.29070199501714583,0.32459774745165504,1,2.4483333333333337,3.2399999999999998,2.901666666666667
176,09/02/2020,Moreirense,Setubal,72,69,71,70,71,70,0.447808454310069,0.30399906903674395,0.2481924766531871,X,2.103333333333333,3.098333333333333,3.795
177,09/02/2020,Tondela,Maritimo,69,70,69,71,68,69,0.40989963961193093,0.3088806573906299,0.28121970299743915,X,2.2983333333333333,3.0500000000000003,3.35
178,09/02/2020,Sp Lisbon,Portimonense,74,71,78,69,77,71,0.6523029092598072,0.2088238403070811,0.13887325043311177,1,1.4416666666666664,4.503333333333333,6.771666666666666
179,09/02/2020,Aves,Rio Ave,68,73,67,73,68,74,0.29162319924844937,0.2898295147835691,0.4185472859679817,2,3.231666666666667,3.251666666666667,2.251666666666667
180,14/02/2020,Setubal,Gil Vicente,69,71,70,70,70,71,0.3458181110482933,0.3225532666334138,0.331628622318293,2,2.7266666666666666,2.9233333333333333,2.8433333333333333
181,15/02/2020,Portimonense,Moreirense,71,72,69,71,71,71,0.4499064689845041,0.28971948335733694,0.2603740476581591,X,2.095,3.2533333333333334,3.6200000000000006
182,15/02/2020,Santa Clara,Tondela,69,69,69,69,70,68,0.4446496781019673,0.30052185140684684,0.25482847049118595,1,2.1233333333333335,3.141666666666667,3.705
183,15/02/2020,Benfica,Sp Braga,78,77,80,76,80,77,0.5876825636905043,0.239712624663232,0.17260481164626362,2,1.6016666666666666,3.9266666666666663,5.453333333333333
184,15/02/2020,Rio Ave,Sp Lisbon,73,74,73,78,74,77,0.3806523096019615,0.28669749880127426,0.33265019159676423,X,2.471666666666667,3.2816666666666663,2.8283333333333336
185,16/02/2020,Boavista,Belenenses,70,69,71,69,71,67,0.5197812096928867,0.2835643236062295,0.19665446670088388,2,1.816666666666667,3.33,4.801666666666667
186,16/02/2020,Maritimo,Pacos Ferreira,70,69,71,68,69,70,0.40814553331389597,0.31324376946343957,0.2786106972226644,1,2.3049999999999997,3.0033333333333334,3.3766666666666665
187,16/02/2020,Guimaraes,Porto,72,78,75,82,74,78,0.2458890867706022,0.2680412567499357,0.48606965647946215,2,3.831666666666667,3.515,1.9383333333333332
188,16/02/2020,Famalicao,Aves,74,68,71,67,74,68,0.6087851160169377,0.23385797517379267,0.15735690880926959,X,1.5499999999999998,4.034999999999999,5.996666666666667
189,21/02/2020,Aves,Guimaraes,68,72,67,75,68,74,0.13456276498221909,0.210689707257076,0.6547475277607048,2,7.006666666666667,4.4750000000000005,1.4400000000000002
190,22/02/2020,Tondela,Rio Ave,69,73,69,73,68,74,0.23595177169083983,0.28126390297077214,0.48278432533838783,2,3.9933333333333327,3.35,1.9516666666666664
191,22/02/2020,Belenenses,Maritimo,69,70,69,71,67,69,0.4122530111071744,0.29822096114338803,0.2895260277494377,1,2.2883333333333336,3.1633333333333336,3.258333333333333
192,23/02/2020,Moreirense,Santa Clara,72,69,71,69,71,70,0.3870509950574319,0.3007421249514905,0.31220687999107755,1,2.433333333333333,3.1316666666666664,3.016666666666667
193,23/02/2020,Pacos Ferreira,Famalicao,69,74,68,71,70,74,0.32097020149362215,0.29720087459729827,0.3818289239090796,1,2.938333333333334,3.1733333333333333,2.47
194,23/02/2020,Sp Lisbon,Boavista,74,70,78,71,77,71,0.6107581464263685,0.2406095764243573,0.1486322771492741,1,1.5416666666666667,3.9133333333333336,6.335000000000001
195,23/02/2020,Sp Braga,Setubal,77,69,76,70,77,70,0.7218752947061549,0.18941969026639385,0.08870501502745125,1,1.305,4.973333333333334,10.62
196,23/02/2020,Porto,Portimonense,78,71,82,69,78,71,0.8037653252614172,0.13547039646578188,0.060764278272800974,1,1.1716666666666666,6.951666666666667,15.498333333333333
197,24/02/2020,Gil Vicente,Benfica,71,78,70,80,71,80,0.12957864723662504,0.2317627939285613,0.6386585588348136,2,7.261666666666667,4.06,1.4733333333333334
198,28/02/2020,Portimonense,Setubal,71,69,69,70,71,70,0.5271920258696379,0.27557179661969344,0.1972361775106687,X,1.7833333333333332,3.4116666666666666,4.766666666666667
199,29/02/2020,Rio Ave,Belenenses,73,69,73,69,74,67,0.652695593841655,0.21606818970446226,0.13123621645388278,X,1.4433333333333334,4.359999999999999,7.178333333333334
200,29/02/2020,Boavista,Gil Vicente,70,71,71,70,71,71,0.4177176784372245,0.31265184685245995,0.2696304747103155,2,2.2516666666666665,3.0083333333333333,3.4883333333333333
201,01/03/2020,Aves,Pacos Ferreira,68,69,67,68,68,70,0.3572248338585794,0.3019150624656333,0.3408601036757873,2,2.638333333333333,3.1216666666666666,2.765
202,01/03/2020,Maritimo,Sp Braga,70,77,71,76,69,77,0.19052427916270623,0.24230696216399134,0.5671687586733024,2,4.9366666666666665,3.8816666666666664,1.6583333333333332
203,01/03/2020,Guimaraes,Tondela,72,69,75,69,74,68,0.7173830261123547,0.18743296570840037,0.09518400817924491,1,1.3133333333333332,5.026666666666666,9.898333333333333
204,02/03/2020,Santa Clara,Porto,69,78,69,82,70,78,0.1359976202206691,0.22659011023155518,0.6374122695477757,2,6.936666666666667,4.163333333333333,1.4799999999999998
205,02/03/2020,Benfica,Moreirense,78,72,80,71,80,71,0.802030143733069,0.13030907481838924,0.0676607814485417,X,1.1733333333333331,7.221666666666667,13.908333333333333
206,03/03/2020,Famalicao,Sp Lisbon,74,74,71,78,74,77,0.31776153810523167,0.27210438364266704,0.4101340782521013,1,2.9599999999999995,3.4566666666666666,2.2933333333333334
207,06/03/2020,Sp Braga,Portimonense,77,71,76,69,77,71,0.6988631802003927,0.190299667715287,0.11083715208432027,1,1.3483333333333334,4.951666666666667,8.501666666666667
208,07/03/2020,Tondela,Boavista,69,70,69,71,68,71,0.37118759524749845,0.31222343229588256,0.3165889724566191,X,2.5416666666666665,3.021666666666667,2.9800000000000004
209,07/03/2020,Setubal,Benfica,69,78,70,80,70,80,0.10597546741356022,0.20427711387030945,0.6897474187161303,X,8.873333333333333,4.603333333333333,1.3633333333333333
210,07/03/2020,Porto,Rio Ave,78,73,82,73,78,74,0.7070241979561753,0.1916458253970883,0.10132997664673635,X,1.33,4.906666666666667,9.28
211,08/03/2020,Belenenses,Famalicao,69,74,69,71,67,74,0.340840302199189,0.2713311234877421,0.38782857431306894,X,2.765,3.473333333333333,2.43
212,08/03/2020,Moreirense,Maritimo,72,70,71,71,71,69,0.4321123698771024,0.29576294076360543,0.27212468935929224,1,2.18,3.185,3.4616666666666664
213,08/03/2020,Gil Vicente,Santa Clara,71,69,70,69,71,70,0.4641312563950108,0.2928189419557947,0.2430498016491945,X,2.028333333333333,3.215,3.873333333333333
214,08/03/2020,Sp Lisbon,Aves,74,68,78,67,77,68,0.7482978755787583,0.16685169125570545,0.08485043316553627,1,1.2616666666666667,5.658333333333334,11.126666666666665
215,08/03/2020,Pacos Ferreira,Guimaraes,69,72,68,75,70,74,0.1800180365739303,0.2530244560618358,0.5669575073642338,2,5.233333333333333,3.723333333333333,1.6616666666666668
216,03/06/2020,Portimonense,Gil Vicente,71,71,69,70,71,71,0.3757756212430159,0.30379719834039437,0.32042718041658974,1,2.5183333333333335,3.1149999999999998,2.953333333333333
217,03/06/2020,Famalicao,Porto,74,78,71,82,74,78,0.1327138198890619,0.20542251526700692,0.6618636648439311,1,7.114999999999999,4.596666666666667,1.4266666666666667
218,04/06/2020,Maritimo,Setubal,70,69,71,70,69,70,0.423859709723445,0.302854232871492,0.2732860574050631,X,2.223333333333333,3.111666666666667,3.448333333333333
219,04/06/2020,Benfica,Tondela,78,69,80,69,80,68,0.8115443849382836,0.13353315304579405,0.05492246201592228,X,1.1616666666666664,7.06,17.165
220,04/06/2020,Guimaraes,Sp Lisbon,72,74,75,78,74,77,0.3904724245788532,0.2819105845614141,0.32761699085973256,X,2.4149999999999996,3.345,2.8783333333333334
221,05/06/2020,Santa Clara,Sp Braga,69,77,69,76,70,77,0.16279165179638616,0.23381944031796903,0.6033889078856448,1,5.788333333333334,4.03,1.5616666666666665
222,05/06/2020,Aves,Belenenses,68,69,67,69,68,67,0.32676035689687893,0.29337249885295513,0.3798671442501661,2,2.885,3.213333333333333,2.481666666666667
223,06/06/2020,Boavista,Moreirense,70,72,71,71,71,71,0.3815315113814176,0.31016439926893086,0.30830408934965153,2,2.47,3.0383333333333327,3.0566666666666666
224,07/06/2020,Rio Ave,Pacos Ferreira,73,69,73,68,74,70,0.5785146146336047,0.25030654407988195,0.1711788412865135,2,1.6333333333333335,3.7750000000000004,5.52
225,09/06/2020,Gil Vicente,Famalicao,71,74,70,71,71,74,0.33420255545403793,0.2958885574342941,0.36990888711166797,2,2.8316666666666666,3.1983333333333337,2.5583333333333336
226,10/06/2020,Setubal,Santa Clara,69,69,70,69,70,70,0.3233134906048231,0.311608229836903,0.365078279558274,X,2.9283333333333332,3.0383333333333336,2.5933333333333333
227,10/06/2020,Portimonense,Benfica,71,78,69,80,71,80,0.11450687509575741,0.21230679871850863,0.673186326185734,X,8.26,4.455000000000001,1.405
228,10/06/2020,Porto,Maritimo,78,70,82,71,78,69,0.8136771728762948,0.13007637373733427,0.05624645338637086,1,1.1616666666666664,7.266666666666667,16.805
229,11/06/2020,Belenenses,Guimaraes,69,72,69,75,67,74,0.19745926406725894,0.2578712222975505,0.5446695136351907,X,4.794999999999999,3.671666666666667,1.7383333333333333
230,11/06/2020,Tondela,Aves,69,68,69,67,68,68,0.5217008009618278,0.2687699572317577,0.2095292418064146,1,1.8100000000000003,3.513333333333333,4.506666666666667
231,12/06/2020,Moreirense,Rio Ave,72,73,71,73,71,74,0.31627554855422974,0.2812739674081484,0.4024504840376219,2,2.973333333333333,3.3433333333333337,2.3366666666666664
232,12/06/2020,Sp Lisbon,Pacos Ferreira,74,69,78,68,77,70,0.7019772320467248,0.1923388944171591,0.10568387353611622,1,1.3416666666666668,4.896666666666667,8.911666666666667
233,13/06/2020,Sp Braga,Boavista,77,70,76,71,77,71,0.6733047371023947,0.21380423254710368,0.11289103035050153,2,1.3966666666666665,4.398333333333333,8.33
234,15/06/2020,Maritimo,Gil Vicente,70,71,71,70,69,71,0.3839702988014192,0.31612270419715505,0.2999069970014258,1,2.461666666666667,2.99,3.151666666666667
235,16/06/2020,Santa Clara,Portimonense,69,71,69,69,70,71,0.3937870763233114,0.29872067702074767,0.3074922466559408,X,2.3933333333333335,3.155,3.065
236,16/06/2020,Aves,Porto,68,78,67,82,68,78,0.06106877456357787,0.13986183623164036,0.7990693892047817,X,15.44,6.741666666666667,1.18
237,17/06/2020,Pacos Ferreira,Belenenses,69,69,68,69,70,67,0.42178653140594263,0.29751014268812026,0.2807033259059371,1,2.2383333333333333,3.1733333333333333,3.3633333333333333
238,17/06/2020,Rio Ave,Benfica,73,78,73,80,74,80,0.16752827517074195,0.24776859277005,0.584703132059208,2,5.625,3.8033333333333332,1.6116666666666666
239,18/06/2020,Boavista,Setubal,70,69,71,70,71,70,0.45891637417516984,0.30413684518375916,0.236946780641071,1,2.0566666666666666,3.1033333333333335,3.983333333333333
240,18/06/2020,Sp Lisbon,Tondela,74,69,78,69,77,68,0.6683930643583608,0.21307072845748268,0.1185362071841565,1,1.4116666666666664,4.428333333333334,7.96
241,19/06/2020,Guimaraes,Moreirense,72,72,75,71,74,71,0.6195329949238578,0.2323248730964467,0.14814213197969545,X,1.5200000000000002,4.053333333333334,6.3566666666666665
242,19/06/2020,Famalicao,Sp Braga,74,77,71,76,74,77,0.26434137841452865,0.26747190160750034,0.46818671997797107,X,3.56,3.518333333333333,2.0100000000000002
243,21/06/2020,Gil Vicente,Aves,71,68,70,67,71,68,0.5989698495200269,0.24816720918162802,0.1528629412983451,1,1.5716666666666665,3.793333333333333,6.158333333333334
244,22/06/2020,Portimonense,Maritimo,71,70,69,71,71,69,0.44238763808511034,0.2953117269440721,0.2623006349708176,1,2.1216666666666666,3.1783333333333332,3.5783333333333336
245,23/06/2020,Setubal,Rio Ave,69,73,70,73,70,74,0.2235392755317924,0.28927941925342554,0.487181305214782,2,4.2316666666666665,3.27,1.9416666666666664
246,23/06/2020,Benfica,Santa Clara,78,69,80,69,80,70,0.7443841221719592,0.17162563395465602,0.08399024387338477,2,1.275,5.53,11.299999999999999
247,23/06/2020,Porto,Boavista,78,70,82,71,78,71,0.7415216067208207,0.17537683390529427,0.08310155937388507,1,1.278333333333333,5.405,11.406666666666666
248,24/06/2020,Tondela,Pacos Ferreira,69,69,69,68,68,70,0.3554443752490918,0.31661098754071837,0.3279446372101898,2,2.6633333333333336,2.99,2.8866666666666667
249,24/06/2020,Moreirense,Famalicao,72,74,71,71,71,74,0.3285443360932601,0.28109699028525087,0.3903586736214889,X,2.873333333333333,3.358333333333333,2.4183333333333334
250,25/06/2020,Sp Braga,Guimaraes,77,72,76,75,77,74,0.46138694916038386,0.2691788314769822,0.269434219362634,1,2.0516666666666663,3.516666666666667,3.513333333333333
251,26/06/2020,Belenenses,Sp Lisbon,69,74,69,78,67,77,0.1691892917526698,0.25370827157723697,0.5771024366700933,2,5.588333333333334,3.726666666666667,1.6383333333333336
252,28/06/2020,Boavista,Santa Clara,70,69,71,69,71,70,0.36429085083975626,0.32268138757993253,0.3130277615803113,1,2.5849999999999995,2.9183333333333334,3.008333333333333
253,29/06/2020,Aves,Moreirense,68,72,67,71,68,71,0.20833620292129046,0.2823558518633857,0.5093079452153237,2,4.526666666666666,3.34,1.8516666666666672
254,29/06/2020,Maritimo,Benfica,70,78,71,80,69,80,0.1321063438911656,0.22230882584754977,0.6455848302612847,1,7.126666666666666,4.235,1.4583333333333333
255,29/06/2020,Pacos Ferreira,Porto,69,78,68,82,70,78,0.10986124621140658,0.22214082174193217,0.6679979320466611,2,8.573333333333332,4.239999999999999,1.4100000000000001
256,30/06/2020,Famalicao,Portimonense,74,71,71,69,74,71,0.45064194619743486,0.2726828130429884,0.27667524075957683,2,2.0966666666666662,3.465,3.4149999999999996
257,30/06/2020,Guimaraes,Setubal,72,69,75,70,74,70,0.6748920543221035,0.2106063887513503,0.11450155692654611,1,1.4016666666666666,4.491666666666667,8.261666666666667
258,30/06/2020,Rio Ave,Sp Braga,73,77,73,76,74,77,0.30121449516244614,0.28702353870342506,0.4117619661341288,1,3.135,3.2900000000000005,2.293333333333333
259,01/07/2020,Belenenses,Tondela,69,69,69,69,67,68,0.3602770811652199,0.31138233443565433,0.3283405843991257,X,2.6216666666666666,3.033333333333333,2.8766666666666665
260,01/07/2020,Sp Lisbon,Gil Vicente,74,71,78,70,77,71,0.6201669239903944,0.23732862210422875,0.14250445390537694,1,1.5250000000000001,3.9849999999999994,6.636666666666667
261,03/07/2020,Santa Clara,Maritimo,69,70,69,71,70,69,0.4057424091945331,0.3099729796420447,0.28428461116342224,2,2.3249999999999997,3.0433333333333334,3.3183333333333334
262,04/07/2020,Setubal,Pacos Ferreira,69,69,70,68,70,70,0.25598649638275917,0.31076028466267847,0.4332532189545624,2,3.6783333333333332,3.03,2.1733333333333333
263,04/07/2020,Portimonense,Guimaraes,71,72,69,75,71,74,0.26995826814927887,0.29169987363781136,0.43834185821290966,2,3.4883333333333333,3.2283333333333335,2.1483333333333334
264,04/07/2020,Benfica,Boavista,78,70,80,71,80,71,0.7381608479824374,0.17866609872376676,0.08317305329379578,1,1.28,5.288333333333333,11.36
265,04/07/2020,Sp Braga,Aves,77,68,76,67,77,68,0.7966232804041314,0.13383722882025928,0.06953949077560924,1,1.1849999999999998,7.053333333333334,13.575000000000001
266,05/07/2020,Gil Vicente,Rio Ave,71,73,70,73,71,74,0.24068015426402448,0.290123157266009,0.4691966884699665,1,3.9216666666666664,3.2533333333333334,2.0116666666666667
267,05/07/2020,Tondela,Famalicao,69,74,69,71,68,74,0.27587988568483546,0.29317598214486923,0.43094413217029526,2,3.4183333333333334,3.216666666666667,2.188333333333333
268,05/07/2020,Porto,Belenenses,78,69,82,69,78,67,0.7870589587403747,0.14605217791058497,0.06688886334904033,1,1.2,6.466666666666666,14.12
269,06/07/2020,Moreirense,Sp Lisbon,72,74,71,78,71,77,0.2054570246318022,0.27102632388032477,0.5235166514878731,X,4.595,3.483333333333333,1.8033333333333335
270,08/07/2020,Boavista,Maritimo,70,70,71,71,71,69,0.3611559016192138,0.3042028988342678,0.33464119954651844,2,2.6083333333333334,3.096666666666667,2.815
271,08/07/2020,Aves,Setubal,68,69,67,70,68,70,0.23306866051961614,0.2763349482565258,0.4905963912238581,1,4.045,3.4116666666666666,1.9216666666666666
272,09/07/2020,Rio Ave,Portimonense,73,71,73,69,74,71,0.5097987774334092,0.2683406391430962,0.22186058342349468,1,1.846666666666667,3.5083333333333333,4.243333333333333
273,09/07/2020,Tondela,Porto,69,78,69,82,68,78,0.09641249679975276,0.19660259836315744,0.7069849048370898,2,9.801666666666668,4.806666666666667,1.336666666666667
274,09/07/2020,Famalicao,Benfica,74,78,71,80,74,80,0.17129115575140144,0.23872577917353213,0.5899830650750664,X,5.516666666666667,3.9583333333333335,1.6016666666666668
275,10/07/2020,Guimaraes,Gil Vicente,72,71,75,70,74,71,0.5859327713724738,0.24803289094908398,0.16603433767844225,2,1.61,3.8033333333333332,5.6816666666666675
276,10/07/2020,Sp Lisbon,Santa Clara,74,69,78,69,77,70,0.5766373107129947,0.2574226754163346,0.16594001387067073,1,1.6316666666666666,3.655,5.669999999999999
277,10/07/2020,Pacos Ferreira,Sp Braga,69,77,68,76,70,77,0.2318883476816227,0.2667480945762682,0.501363557742109,2,4.068333333333333,3.5366666666666666,1.8816666666666666
278,11/07/2020,Belenenses,Moreirense,69,72,69,71,67,71,0.38735779629193984,0.2955351475633952,0.31710705614466494,2,2.43,3.185,2.9683333333333337
279,13/07/2020,Maritimo,Rio Ave,70,73,71,73,69,74,0.24557479455177617,0.2868573019142129,0.46756790353401095,X,3.8333333333333335,3.2816666666666667,2.013333333333333
280,13/07/2020,Setubal,Famalicao,69,74,70,71,70,74,0.28894362968619663,0.28257732036912464,0.4284790499446788,2,3.2549999999999994,3.328333333333333,2.195
281,14/07/2020,Santa Clara,Aves,69,68,69,67,70,68,0.5719898098044287,0.2447134556900612,0.1832967345055101,1,1.6449999999999998,3.8449999999999993,5.133333333333333
282,14/07/2020,Portimonense,Boavista,71,70,69,71,71,71,0.5729685811279931,0.25396723111460623,0.17306418775740057,1,1.6466666666666667,3.715,5.451666666666667
283,14/07/2020,Benfica,Guimaraes,78,72,80,75,80,74,0.5884340301569755,0.23830584244955222,0.17326012739347235,1,1.5983333333333334,3.946666666666666,5.428333333333334
284,14/07/2020,Gil Vicente,Tondela,71,69,70,69,71,68,0.3886941378198039,0.3007776883395396,0.31052817384065645,1,2.4233333333333333,3.1316666666666664,3.0333333333333337
285,15/07/2020,Moreirense,Pacos Ferreira,72,69,71,68,71,70,0.36024753044449104,0.3037647549276016,0.33598771462790733,X,2.6083333333333334,3.0933333333333333,2.796666666666667
286,15/07/2020,Sp Braga,Belenenses,77,69,76,69,77,67,0.742672507030067,0.16572031148604802,0.09160718148388493,X,1.26,5.646666666666667,10.215
287,15/07/2020,Porto,Sp Lisbon,78,74,82,78,78,77,0.5429722237576116,0.2541675908155577,0.20286018542683087,1,1.736666666666667,3.7100000000000004,4.648333333333333
288,18/07/2020,Rio Ave,Santa Clara,73,69,73,69,74,70,0.6201014655838537,0.2350863234069458,0.14481221100920041,X,1.5183333333333333,4.005,6.501666666666666
289,18/07/2020,Famalicao,Boavista,74,70,71,71,74,71,0.609626814856029,0.24027383391647059,0.15009935122750037,X,1.545,3.92,6.2749999999999995
290,19/07/2020,Belenenses,Gil Vicente,69,71,69,70,67,71,0.4030303870998446,0.2958796758992043,0.3010899370009512,1,2.3333333333333335,3.1783333333333332,3.123333333333333
291,19/07/2020,Guimaraes,Maritimo,72,70,75,71,74,69,0.571076670746483,0.2421561161791954,0.1867672130743215,1,1.6466666666666667,3.8833333333333333,5.035
292,20/07/2020,Pacos Ferreira,Portimonense,69,71,68,69,70,71,0.3309372244174499,0.3043695269830749,0.36469324859947516,1,2.845,3.0933333333333337,2.5816666666666666
293,20/07/2020,Tondela,Sp Braga,69,77,69,76,68,77,0.17591312801317363,0.22931532758860138,0.5947715443982249,1,5.353333333333334,4.1066666666666665,1.5833333333333337
294,20/07/2020,Porto,Moreirense,78,72,82,71,78,71,0.7029197321832361,0.18799016093272594,0.109090106884038,1,1.3416666666666668,5.016666666666667,8.645
295,21/07/2020,Sp Lisbon,Setubal,74,69,78,70,77,70,0.6776203983318678,0.20630767244533846,0.11607192922279375,X,1.3883333333333334,4.56,8.105
296,21/07/2020,Aves,Benfica,68,78,67,80,68,80,0.07635195295356588,0.15138115792526052,0.7722668891211736,2,12.36,6.234,1.222
297,24/07/2020,Santa Clara,Guimaraes,69,72,69,75,70,74,0.2969568259560849,0.27741251619276697,0.4256306578511481,X,3.17,3.393333333333333,2.2116666666666664
298,24/07/2020,Gil Vicente,Pacos Ferreira,71,69,70,68,71,70,0.3810639991816075,0.29155232152149835,0.3273836792968941,X,2.47,3.2283333333333335,2.875
299,25/07/2020,Boavista,Rio Ave,70,73,71,73,71,74,0.19710943267983452,0.24612924368165748,0.5567613236385079,2,4.778333333333333,3.8266666666666667,1.6916666666666667
300,25/07/2020,Maritimo,Famalicao,70,74,71,71,69,74,0.24892571140120778,0.26667253974000965,0.4844017488587826,X,3.7816666666666663,3.53,1.9433333333333331
301,25/07/2020,Benfica,Sp Lisbon,78,74,80,78,80,77,0.4886264272761692,0.26998126855708104,0.24139230416674973,1,1.9283333333333335,3.49,3.903333333333333
302,25/07/2020,Sp Braga,Porto,77,78,76,82,77,78,0.3434908376745502,0.25939317277765755,0.39711598954779226,1,2.74,3.628333333333334,2.3699999999999997
303,26/07/2020,Moreirense,Tondela,72,69,71,69,71,68,0.29650482597250655,0.34768938286048556,0.355805791167008,2,3.1700000000000004,2.703333333333333,2.641666666666666
304,26/07/2020,Portimonense,Aves,71,68,69,67,71,68,0.8178410011712256,0.1375342253125619,0.04462477351621264,1,1.1516666666666666,6.848333333333334,21.106666666666666
305,26/07/2020,Setubal,Belenenses,69,69,70,69,70,67,0.5625287072793155,0.254567647108858,0.18290364561182654,1,1.6766666666666665,3.705,5.156666666666666
