,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
308,Montpellier,Marseille,8,2,1.0,1.0,1.6666666666666667,1.0
309,Paris SG,Lyon,4,3,1.0,0.3333333333333333,1.6666666666666667,1.0
310,Auxerre,Lens,15,19,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
311,Bordeaux,St Etienne,6,8,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
312,Brest,Paris SG,11,4,1.6666666666666667,1.0,1.6666666666666667,1.0
313,Caen,Toulouse,18,13,1.3333333333333333,2.0,1.0,1.3333333333333333
314,Lorient,Lille,7,2,1.3333333333333333,1.0,0.6666666666666666,1.0
315,Monaco,Rennes,15,5,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
316,Nancy,Arles,17,20,0.6666666666666666,1.0,0.0,0.3333333333333333
317,Valenciennes,Sochaux,12,9,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
318,Lyon,Montpellier,3,10,2.0,1.0,1.3333333333333333,2.0
319,Marseille,Nice,1,14,2.6666666666666665,1.6666666666666667,2.0,2.333333333333333
320,Lens,Lorient,19,7,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
321,Lille,Arles,1,20,2.333333333333333,0.6666666666666666,0.0,2.0
322,Paris SG,Valenciennes,4,13,2.0,1.0,1.0,1.3333333333333333
323,Rennes,Bordeaux,5,8,0.3333333333333333,1.0,1.0,0.3333333333333333
324,Sochaux,Nancy,7,18,1.6666666666666667,1.0,0.3333333333333333,1.0
325,Marseille,Auxerre,2,15,2.333333333333333,1.3333333333333333,1.0,0.6666666666666666
326,Montpellier,Brest,10,12,1.0,1.6666666666666667,1.0,1.0
327,Nice,Caen,17,16,1.6666666666666667,3.333333333333333,2.333333333333333,1.3333333333333333
328,St Etienne,Monaco,9,14,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
329,Toulouse,Lyon,11,3,1.0,0.6666666666666666,1.0,1.6666666666666667
330,Arles,St Etienne,20,9,0.0,2.0,1.0,1.3333333333333333
331,Auxerre,Montpellier,13,10,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
332,Bordeaux,Sochaux,9,6,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333
333,Brest,Nice,14,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665
334,Caen,Lens,16,19,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
335,Lorient,Toulouse,7,11,1.3333333333333333,1.0,1.0,0.3333333333333333
336,Monaco,Paris SG,15,4,1.0,0.6666666666666666,2.0,1.3333333333333333
337,Nancy,Lille,18,1,0.0,0.6666666666666666,2.333333333333333,0.3333333333333333
338,Lyon,Marseille,3,2,2.0,2.0,2.333333333333333,2.0
339,Valenciennes,Rennes,12,5,1.3333333333333333,1.3333333333333333,0.0,1.0
340,Paris SG,Nancy,4,18,2.0,1.3333333333333333,0.0,0.6666666666666666
341,St Etienne,Lille,7,1,1.0,1.0,2.6666666666666665,0.3333333333333333
342,Auxerre,Lyon,10,3,2.0,0.3333333333333333,1.0,2.6666666666666665
343,Lens,Bordeaux,19,11,1.3333333333333333,1.3333333333333333,0.0,1.6666666666666667
344,Marseille,Brest,2,15,2.0,1.3333333333333333,0.0,1.0
345,Montpellier,Lorient,9,8,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
346,Nice,Arles,14,20,1.0,2.0,0.6666666666666666,3.0
347,Rennes,Caen,5,16,0.3333333333333333,1.0,2.0,0.6666666666666666
348,Sochaux,Monaco,6,17,2.6666666666666665,0.0,0.6666666666666666,1.6666666666666667
349,Toulouse,Valenciennes,12,13,0.6666666666666666,0.0,1.0,1.0
350,Arles,Toulouse,20,12,0.6666666666666666,3.0,0.6666666666666666,0.0
351,Caen,Montpellier,14,10,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
352,Lorient,Marseille,7,2,1.0,1.6666666666666667,2.333333333333333,1.6666666666666667
353,Monaco,Lens,18,19,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
354,Nancy,Nice,17,16,1.6666666666666667,1.0,1.0,1.6666666666666667
355,St Etienne,Rennes,9,5,1.0,1.3333333333333333,1.0,1.3333333333333333
356,Valenciennes,Auxerre,12,11,1.0,0.3333333333333333,2.0,0.3333333333333333
357,Brest,Lyon,15,3,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
358,Bordeaux,Paris SG,8,4,0.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
359,Lille,Sochaux,1,6,1.3333333333333333,0.3333333333333333,2.333333333333333,0.3333333333333333
360,Auxerre,Brest,11,15,2.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
361,Lens,Arles,19,20,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
362,Lyon,Caen,3,16,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
363,Marseille,Valenciennes,2,15,2.333333333333333,1.3333333333333333,1.0,1.0
364,Montpellier,Monaco,11,18,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
365,Nice,Lorient,14,7,1.6666666666666667,1.6666666666666667,1.0,2.333333333333333
366,Paris SG,Lille,4,1,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
367,Rennes,Nancy,5,17,1.0,1.3333333333333333,2.333333333333333,0.6666666666666666
368,Sochaux,St Etienne,6,8,1.6666666666666667,0.6666666666666666,1.0,2.0
369,Toulouse,Bordeaux,10,9,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
370,Arles,Sochaux,20,6,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
371,Bordeaux,Montpellier,7,14,1.0,0.6666666666666666,0.0,1.6666666666666667
372,Brest,Toulouse,16,8,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
373,Caen,Marseille,15,2,1.3333333333333333,0.6666666666666666,2.0,2.0
374,Lille,Rennes,1,6,2.0,1.3333333333333333,1.3333333333333333,2.0
375,Lorient,Auxerre,11,9,1.0,2.0,1.0,1.0
376,Monaco,Lyon,18,3,0.6666666666666666,1.0,1.0,0.3333333333333333
377,Nancy,Lens,13,19,3.0,0.0,0.3333333333333333,2.0
378,St Etienne,Paris SG,10,4,1.0,1.6666666666666667,1.0,1.3333333333333333
379,Valenciennes,Nice,12,17,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
