,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
319,Charlton,Everton,11,10,1.0,1.3333333333333333,2.333333333333333,2.0
320,Portsmouth,Blackburn,18,6,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.0
321,Tottenham,Man City,4,14,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.6666666666666667
322,Wigan,Birmingham,8,17,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
323,Aston Villa,West Brom,16,19,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
324,Chelsea,West Ham,1,9,2.0,0.3333333333333333,1.0,1.6666666666666667
325,Liverpool,Bolton,3,7,2.0,0.3333333333333333,1.3333333333333333,2.333333333333333
326,Man United,Arsenal,2,5,2.333333333333333,0.3333333333333333,2.0,1.0
327,Middlesbrough,Newcastle,13,10,2.0,1.6666666666666667,2.0,1.6666666666666667
328,Portsmouth,Arsenal,18,5,2.0,1.3333333333333333,2.0,1.0
329,Man United,Sunderland,2,20,2.333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
330,Arsenal,West Brom,5,19,2.0,1.0,0.3333333333333333,1.3333333333333333
331,Bolton,Chelsea,7,1,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
332,Everton,Tottenham,11,4,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
333,Fulham,Charlton,15,12,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666
334,Newcastle,Wigan,9,10,2.6666666666666665,1.0,1.0,1.6666666666666667
335,Portsmouth,Middlesbrough,17,13,2.0,1.0,0.6666666666666666,1.0
336,West Ham,Man City,8,14,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
337,Aston Villa,Birmingham,16,18,1.0,2.0,0.6666666666666666,1.3333333333333333
338,Blackburn,Liverpool,6,3,1.0,1.3333333333333333,1.3333333333333333,0.0
339,Charlton,Portsmouth,12,17,0.3333333333333333,0.6666666666666666,2.0,1.0
340,Chelsea,Everton,1,11,2.0,0.3333333333333333,0.6666666666666666,1.0
341,Middlesbrough,West Ham,13,10,1.0,1.0,0.6666666666666666,2.0
342,Sunderland,Newcastle,20,7,1.0,1.6666666666666667,3.0,1.0
343,Tottenham,Man United,4,2,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
344,West Brom,Bolton,19,9,0.3333333333333333,1.0,0.0,1.0
345,Wigan,Aston Villa,8,15,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
346,Birmingham,Blackburn,17,6,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
347,Arsenal,Tottenham,5,4,2.0,1.3333333333333333,1.3333333333333333,1.0
348,Bolton,Charlton,9,11,0.0,1.0,1.0,1.0
349,Everton,Birmingham,12,17,0.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
350,Newcastle,West Brom,7,19,3.0,1.0,0.3333333333333333,1.0
351,Portsmouth,Sunderland,17,20,1.3333333333333333,1.0,0.6666666666666666,2.0
352,Fulham,Wigan,15,9,1.3333333333333333,2.0,1.3333333333333333,2.0
353,Aston Villa,Man City,16,14,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
354,West Ham,Liverpool,10,3,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.6666666666666666
355,Birmingham,Newcastle,18,7,1.0,1.3333333333333333,3.333333333333333,0.6666666666666666
356,Charlton,Blackburn,11,6,1.3333333333333333,2.333333333333333,0.6666666666666666,1.0
357,Chelsea,Man United,1,2,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333
358,Liverpool,Aston Villa,3,16,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.6666666666666667
359,Man City,Fulham,14,15,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0
360,Middlesbrough,Everton,13,12,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333
361,Wigan,Portsmouth,10,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
362,Tottenham,Bolton,4,8,1.0,1.0,1.3333333333333333,0.6666666666666666
363,Man United,Middlesbrough,2,13,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333
364,Sunderland,Arsenal,20,5,0.6666666666666666,3.0,2.333333333333333,0.6666666666666666
365,West Brom,West Ham,19,9,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
366,Blackburn,Chelsea,6,1,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
367,Bolton,Middlesbrough,8,13,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
368,Man City,Arsenal,15,5,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
369,Sunderland,Fulham,20,14,0.6666666666666666,3.0,1.3333333333333333,2.0
370,Arsenal,Wigan,5,10,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
371,Aston Villa,Sunderland,16,20,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
372,Blackburn,Man City,6,15,1.6666666666666667,0.0,0.6666666666666666,1.3333333333333333
373,Bolton,Birmingham,8,18,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333
374,Everton,West Brom,11,19,1.0,0.6666666666666666,0.6666666666666666,2.0
375,Fulham,Middlesbrough,12,14,1.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
376,Man United,Charlton,2,13,1.3333333333333333,1.0,0.3333333333333333,3.333333333333333
377,Newcastle,Chelsea,7,1,1.3333333333333333,0.0,1.0,0.6666666666666666
378,Portsmouth,Liverpool,17,3,1.6666666666666667,1.6666666666666667,2.6666666666666665,1.0
379,West Ham,Tottenham,9,5,1.3333333333333333,1.0,1.0,1.0
