,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
27,Ajax,Zwolle,6,3,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.6666666666666667
28,Excelsior,Vitesse,13,2,0.6666666666666666,2.0,2.333333333333333,1.0
29,Heracles,Feyenoord,11,1,1.6666666666666667,2.333333333333333,3.333333333333333,0.6666666666666666
30,Willem II,Den Haag,18,14,0.3333333333333333,3.0,1.0,1.6666666666666667
31,AZ Alkmaar,NAC Breda,6,15,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
32,Groningen,VVV Venlo,10,8,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
33,Heerenveen,PSV Eindhoven,7,5,1.6666666666666667,0.6666666666666666,2.0,1.0
34,Sparta Rotterdam,Twente,12,16,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
35,Utrecht,Roda,4,17,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333
36,Sparta Rotterdam,AZ Alkmaar,12,6,1.3333333333333333,1.0,2.0,0.6666666666666666
37,Excelsior,Heerenveen,13,4,1.0,2.333333333333333,2.0,0.6666666666666666
38,NAC Breda,Groningen,15,10,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
39,Roda,Willem II,18,17,0.3333333333333333,2.333333333333333,1.3333333333333333,2.6666666666666665
40,Zwolle,Heracles,7,11,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.6666666666666665
41,Den Haag,Ajax,14,6,1.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
42,PSV Eindhoven,Feyenoord,3,1,1.0,0.6666666666666666,3.0,1.0
43,Twente,Utrecht,16,8,1.3333333333333333,1.0,1.0,2.0
44,Vitesse,VVV Venlo,5,9,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
45,Den Haag,Sparta Rotterdam,14,12,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
46,Feyenoord,NAC Breda,4,13,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
47,Heracles,Roda,10,18,1.6666666666666667,2.333333333333333,0.6666666666666666,2.333333333333333
48,Willem II,Heerenveen,17,2,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
49,Ajax,Vitesse,7,3,1.6666666666666667,1.0,2.0,0.6666666666666666
50,AZ Alkmaar,Excelsior,5,12,1.3333333333333333,1.0,1.0,1.6666666666666667
51,Groningen,Twente,11,16,1.0,1.0,1.3333333333333333,0.6666666666666666
52,Utrecht,PSV Eindhoven,9,1,1.0,3.6666666666666665,2.6666666666666665,1.0
53,VVV Venlo,Zwolle,8,6,1.0,1.0,1.0,1.6666666666666667
54,Twente,Heracles,16,10,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.333333333333333
55,Excelsior,VVV Venlo,13,7,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
56,NAC Breda,Den Haag,14,9,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
57,PSV Eindhoven,Willem II,1,18,4.0,0.3333333333333333,1.3333333333333333,2.333333333333333
58,Zwolle,Groningen,4,11,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
59,AZ Alkmaar,Feyenoord,8,2,0.6666666666666666,2.0,1.3333333333333333,1.0
60,Heerenveen,Ajax,5,6,1.3333333333333333,2.0,2.0,1.0
61,Sparta Rotterdam,Roda,16,17,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
62,Vitesse,Utrecht,3,10,1.3333333333333333,1.0,0.6666666666666666,4.0
63,Ajax,Sparta Rotterdam,6,16,2.0,1.0,0.3333333333333333,1.6666666666666667
64,Feyenoord,Zwolle,3,5,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
65,Roda,NAC Breda,16,14,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
66,Utrecht,Heerenveen,8,6,1.6666666666666667,3.0,1.0,2.6666666666666665
67,Den Haag,Excelsior,11,10,1.0,0.6666666666666666,1.3333333333333333,1.0
68,Groningen,AZ Alkmaar,12,7,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
69,Heracles,Vitesse,13,4,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
70,VVV Venlo,PSV Eindhoven,9,1,1.6666666666666667,2.0,5.333333333333333,1.0
71,Willem II,Twente,17,15,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
72,Groningen,Willem II,12,17,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
73,Excelsior,Sparta Rotterdam,11,17,1.0,1.3333333333333333,0.6666666666666666,2.333333333333333
74,NAC Breda,Zwolle,16,4,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
75,Twente,Roda,12,18,2.0,1.3333333333333333,1.0,1.3333333333333333
76,VVV Venlo,Den Haag,10,8,1.3333333333333333,2.333333333333333,1.3333333333333333,0.6666666666666666
77,AZ Alkmaar,Utrecht,6,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
78,Feyenoord,Ajax,5,2,1.6666666666666667,1.3333333333333333,4.0,0.3333333333333333
79,Heerenveen,Vitesse,7,3,0.3333333333333333,3.6666666666666665,2.0,0.6666666666666666
80,PSV Eindhoven,Heracles,1,14,4.0,0.6666666666666666,0.6666666666666666,2.0
81,Twente,Excelsior,12,11,2.0,1.3333333333333333,1.0,1.3333333333333333
82,Heracles,VVV Venlo,11,12,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.333333333333333
83,Roda,Feyenoord,18,6,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
84,Willem II,Ajax,16,2,1.6666666666666667,1.3333333333333333,3.6666666666666665,0.6666666666666666
85,Zwolle,Den Haag,3,10,1.3333333333333333,0.0,1.0,1.3333333333333333
86,Heerenveen,AZ Alkmaar,9,4,0.6666666666666666,3.0,2.0,0.6666666666666666
87,Sparta Rotterdam,Groningen,15,14,1.0,2.0,0.6666666666666666,1.3333333333333333
88,Utrecht,NAC Breda,8,17,1.6666666666666667,2.0,0.6666666666666666,1.6666666666666667
89,Vitesse,PSV Eindhoven,5,1,2.333333333333333,1.6666666666666667,4.0,1.3333333333333333
90,Sparta Rotterdam,Heerenveen,15,9,1.0,2.0,0.6666666666666666,3.0
91,AZ Alkmaar,Willem II,4,17,2.6666666666666665,1.0,1.3333333333333333,2.0
92,Excelsior,Roda,7,18,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
93,Heracles,Groningen,9,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
94,VVV Venlo,NAC Breda,12,16,0.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
95,Ajax,Utrecht,2,8,2.6666666666666665,1.3333333333333333,1.3333333333333333,2.0
96,Den Haag,Feyenoord,11,6,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
97,PSV Eindhoven,Twente,1,14,3.6666666666666665,1.6666666666666667,2.333333333333333,2.333333333333333
98,Vitesse,Zwolle,5,3,2.0,1.3333333333333333,1.3333333333333333,0.0
99,Feyenoord,VVV Venlo,6,12,1.3333333333333333,2.333333333333333,0.0,1.6666666666666667
100,NAC Breda,Ajax,17,2,0.6666666666666666,3.333333333333333,4.0,1.0
101,Twente,Heerenveen,16,8,1.3333333333333333,3.6666666666666665,1.6666666666666667,0.6666666666666666
102,Willem II,Sparta Rotterdam,15,14,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.0
103,Den Haag,Heracles,9,11,2.0,1.6666666666666667,2.0,1.6666666666666667
104,Groningen,Vitesse,13,6,2.0,2.0,1.3333333333333333,2.6666666666666665
105,Roda,AZ Alkmaar,18,3,0.3333333333333333,1.0,2.0,1.0
106,Utrecht,Excelsior,5,10,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
107,Zwolle,PSV Eindhoven,4,1,0.6666666666666666,0.3333333333333333,3.0,1.6666666666666667
108,AZ Alkmaar,Twente,3,16,2.0,1.0,1.3333333333333333,3.6666666666666665
109,Groningen,Feyenoord,13,7,1.6666666666666667,2.0,1.6666666666666667,1.0
110,Heerenveen,Zwolle,9,4,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
111,Heracles,NAC Breda,8,17,1.6666666666666667,2.0,0.3333333333333333,3.333333333333333
112,VVV Venlo,Willem II,12,15,1.3333333333333333,1.3333333333333333,2.333333333333333,2.6666666666666665
113,Ajax,Roda,2,18,4.666666666666667,1.0,0.3333333333333333,2.333333333333333
114,Excelsior,PSV Eindhoven,10,1,1.0,1.6666666666666667,2.333333333333333,1.3333333333333333
115,Sparta Rotterdam,Utrecht,14,5,1.0,1.6666666666666667,2.6666666666666665,1.0
116,Vitesse,Den Haag,6,11,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
117,Zwolle,Utrecht,4,5,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.0
118,Den Haag,Groningen,11,12,1.3333333333333333,2.0,2.333333333333333,1.3333333333333333
119,Feyenoord,Vitesse,5,7,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
120,Twente,Ajax,17,3,1.0,3.0,5.333333333333333,1.3333333333333333
121,Willem II,Heracles,14,9,2.6666666666666665,2.0,1.3333333333333333,2.6666666666666665
122,NAC Breda,Excelsior,15,10,1.3333333333333333,3.6666666666666665,1.0,2.6666666666666665
123,PSV Eindhoven,Sparta Rotterdam,1,16,1.3333333333333333,0.3333333333333333,1.0,2.0
124,Roda,Heerenveen,18,8,1.0,2.333333333333333,2.0,1.3333333333333333
125,VVV Venlo,AZ Alkmaar,13,2,1.3333333333333333,2.0,1.6666666666666667,0.0
126,Willem II,NAC Breda,14,15,2.6666666666666665,2.0,1.3333333333333333,3.6666666666666665
127,AZ Alkmaar,Heracles,2,10,3.0,0.0,1.0,3.0
128,Excelsior,Zwolle,11,4,1.0,2.333333333333333,1.6666666666666667,1.0
129,Heerenveen,VVV Venlo,9,13,1.3333333333333333,2.0,1.6666666666666667,2.333333333333333
130,Twente,Den Haag,18,8,1.6666666666666667,2.6666666666666665,1.0,2.333333333333333
131,Ajax,PSV Eindhoven,3,1,3.6666666666666665,1.3333333333333333,1.0,1.3333333333333333
132,Roda,Groningen,17,12,1.6666666666666667,2.6666666666666665,1.6666666666666667,1.3333333333333333
133,NAC Breda,Twente,15,18,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.6666666666666665
134,Zwolle,AZ Alkmaar,4,2,1.6666666666666667,1.0,3.0,0.0
135,Den Haag,Roda,8,17,1.0,2.333333333333333,1.6666666666666667,2.6666666666666665
136,Feyenoord,Heerenveen,6,10,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
137,Groningen,PSV Eindhoven,11,1,2.6666666666666665,1.6666666666666667,1.3333333333333333,2.0
138,Vitesse,Willem II,7,14,1.0,1.0,2.0,1.3333333333333333
139,VVV Venlo,Utrecht,13,5,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
140,Ajax,Excelsior,2,12,3.0,1.3333333333333333,1.0,2.6666666666666665
141,Heracles,Sparta Rotterdam,9,17,1.3333333333333333,3.333333333333333,0.6666666666666666,1.6666666666666667
142,Heerenveen,NAC Breda,10,16,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
143,PSV Eindhoven,Den Haag,1,8,1.3333333333333333,2.0,2.0,2.333333333333333
144,Roda,VVV Venlo,18,13,2.0,2.0,0.6666666666666666,1.6666666666666667
145,Twente,Vitesse,15,7,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
146,Willem II,Zwolle,14,4,1.6666666666666667,2.0,2.0,1.3333333333333333
147,AZ Alkmaar,Ajax,3,2,2.333333333333333,1.0,2.6666666666666665,0.6666666666666666
148,Excelsior,Groningen,11,13,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
149,Sparta Rotterdam,Feyenoord,18,5,0.6666666666666666,3.6666666666666665,3.0,0.6666666666666666
150,Utrecht,Heracles,6,10,1.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
151,Den Haag,Zwolle,9,4,2.0,2.333333333333333,2.0,1.3333333333333333
152,AZ Alkmaar,Heerenveen,3,8,2.333333333333333,1.0,1.3333333333333333,1.0
153,Excelsior,Twente,11,15,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
154,NAC Breda,Utrecht,15,6,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
155,PSV Eindhoven,Vitesse,1,7,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
156,Ajax,Willem II,2,14,2.6666666666666665,1.0,1.6666666666666667,2.6666666666666665
157,Feyenoord,Roda,4,17,4.333333333333333,0.6666666666666666,1.0,3.0
158,Groningen,Sparta Rotterdam,13,18,2.333333333333333,1.6666666666666667,0.6666666666666666,4.666666666666667
159,VVV Venlo,Heracles,10,11,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.0
160,Sparta Rotterdam,Vitesse,18,7,0.6666666666666666,4.666666666666667,1.3333333333333333,1.6666666666666667
161,Utrecht,AZ Alkmaar,6,3,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
162,Den Haag,VVV Venlo,8,10,2.333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
163,Roda,Twente,17,15,0.6666666666666666,2.333333333333333,0.6666666666666666,0.6666666666666666
164,Vitesse,Heerenveen,7,9,1.0,1.3333333333333333,1.0,1.3333333333333333
165,Zwolle,NAC Breda,4,16,1.3333333333333333,2.0,1.0,1.0
166,Ajax,Feyenoord,2,5,2.333333333333333,0.6666666666666666,4.0,1.0
167,Heracles,PSV Eindhoven,12,1,1.0,2.0,2.333333333333333,0.6666666666666666
168,Sparta Rotterdam,Excelsior,18,10,0.6666666666666666,4.666666666666667,1.6666666666666667,0.6666666666666666
169,Willem II,Groningen,14,13,1.3333333333333333,2.333333333333333,1.6666666666666667,1.0
170,Utrecht,Feyenoord,6,5,1.0,1.6666666666666667,4.0,1.0
171,Heerenveen,Sparta Rotterdam,9,18,1.0,1.3333333333333333,0.6666666666666666,4.666666666666667
172,Groningen,Heracles,13,12,2.6666666666666665,1.3333333333333333,1.6666666666666667,2.6666666666666665
173,NAC Breda,VVV Venlo,16,10,1.0,1.0,1.6666666666666667,0.6666666666666666
174,Twente,PSV Eindhoven,15,1,0.3333333333333333,1.0,2.0,0.6666666666666666
175,Zwolle,Vitesse,5,6,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
176,Feyenoord,Den Haag,4,9,2.6666666666666665,1.3333333333333333,2.0,1.3333333333333333
177,Roda,Excelsior,17,11,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
178,Utrecht,Ajax,7,2,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.3333333333333333
179,Willem II,AZ Alkmaar,14,3,0.6666666666666666,2.0,2.0,0.6666666666666666
180,Vitesse,Groningen,6,13,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
181,Heerenveen,Twente,8,15,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
182,Heracles,Den Haag,12,10,1.6666666666666667,2.0,1.0,1.6666666666666667
183,PSV Eindhoven,Zwolle,1,5,2.6666666666666665,0.3333333333333333,0.6666666666666666,2.0
184,Ajax,NAC Breda,2,16,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6666666666666667
185,AZ Alkmaar,Roda,3,17,1.6666666666666667,1.0,1.6666666666666667,1.3333333333333333
186,Excelsior,Utrecht,11,7,2.0,2.0,1.0,1.0
187,Sparta Rotterdam,Willem II,18,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
188,VVV Venlo,Feyenoord,9,4,1.0,0.3333333333333333,1.0,1.3333333333333333
189,Zwolle,Heerenveen,5,8,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
190,NAC Breda,Heracles,15,12,2.333333333333333,1.6666666666666667,1.6666666666666667,3.333333333333333
191,PSV Eindhoven,Excelsior,1,11,2.333333333333333,0.0,1.0,1.6666666666666667
192,Roda,Ajax,17,2,2.0,2.333333333333333,2.333333333333333,1.0
193,Twente,AZ Alkmaar,16,3,0.0,2.333333333333333,2.6666666666666665,0.6666666666666666
194,Utrecht,Sparta Rotterdam,6,18,1.0,0.6666666666666666,0.6666666666666666,1.0
195,Willem II,VVV Venlo,14,10,1.0,1.0,0.6666666666666666,1.0
196,Den Haag,Vitesse,8,7,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
197,Feyenoord,Groningen,4,13,2.0,0.6666666666666666,1.0,2.6666666666666665
198,AZ Alkmaar,VVV Venlo,3,10,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.0
199,Heerenveen,Roda,9,16,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
200,Heracles,Willem II,11,14,1.0,2.333333333333333,1.0,0.6666666666666666
201,Sparta Rotterdam,PSV Eindhoven,18,1,0.6666666666666666,1.0,2.333333333333333,0.3333333333333333
202,Utrecht,Zwolle,6,5,1.6666666666666667,1.0,1.3333333333333333,2.6666666666666665
203,Ajax,Twente,2,17,3.0,1.3333333333333333,0.3333333333333333,2.333333333333333
204,Excelsior,NAC Breda,12,15,0.6666666666666666,1.0,2.333333333333333,1.3333333333333333
205,Groningen,Den Haag,13,8,0.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
206,Vitesse,Feyenoord,7,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
207,VVV Venlo,Groningen,10,13,0.3333333333333333,1.0,0.0,1.6666666666666667
208,Den Haag,Willem II,8,14,1.0,0.3333333333333333,1.3333333333333333,1.0
209,NAC Breda,AZ Alkmaar,15,3,2.333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
210,PSV Eindhoven,Heerenveen,1,9,1.6666666666666667,1.0,1.6666666666666667,2.0
211,Vitesse,Excelsior,7,11,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
212,Feyenoord,Heracles,4,12,1.6666666666666667,1.0,0.6666666666666666,2.333333333333333
213,Roda,Utrecht,17,5,1.3333333333333333,3.0,2.333333333333333,0.6666666666666666
214,Twente,Sparta Rotterdam,16,18,0.6666666666666666,2.333333333333333,0.6666666666666666,1.3333333333333333
215,Zwolle,Ajax,6,2,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
216,Groningen,NAC Breda,13,15,0.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
217,AZ Alkmaar,Sparta Rotterdam,3,18,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
218,Heerenveen,Excelsior,9,10,1.0,1.3333333333333333,1.0,0.3333333333333333
219,Heracles,Zwolle,12,6,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
220,VVV Venlo,Vitesse,11,7,1.0,1.0,2.0,1.6666666666666667
221,Ajax,Den Haag,2,8,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
222,Feyenoord,PSV Eindhoven,5,1,1.0,2.0,2.333333333333333,1.3333333333333333
223,Utrecht,Twente,4,16,3.0,1.0,1.0,2.0
224,Willem II,Roda,14,17,0.6666666666666666,1.0,0.6666666666666666,2.0
225,Roda,Heracles,17,12,0.6666666666666666,2.0,1.0,0.6666666666666666
226,Excelsior,AZ Alkmaar,12,3,1.3333333333333333,1.0,2.333333333333333,1.0
227,Heerenveen,Willem II,9,15,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
228,NAC Breda,Feyenoord,14,5,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
229,PSV Eindhoven,Utrecht,1,4,2.6666666666666665,1.0,2.333333333333333,1.6666666666666667
230,Sparta Rotterdam,Den Haag,17,8,1.3333333333333333,1.3333333333333333,1.0,1.0
231,Twente,Groningen,16,13,1.0,1.6666666666666667,1.0,1.0
232,Vitesse,Ajax,6,2,2.0,2.0,1.0,1.0
233,Zwolle,VVV Venlo,7,10,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
234,Heracles,Twente,11,16,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
235,Den Haag,NAC Breda,8,14,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
236,Roda,Sparta Rotterdam,18,16,0.0,2.0,1.6666666666666667,1.0
237,VVV Venlo,Excelsior,12,10,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
238,Willem II,PSV Eindhoven,15,1,2.0,0.6666666666666666,2.0,2.0
239,Ajax,Heerenveen,2,11,2.0,1.3333333333333333,1.0,1.6666666666666667
240,Feyenoord,AZ Alkmaar,5,3,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
241,Groningen,Zwolle,13,7,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
242,Utrecht,Vitesse,4,6,2.6666666666666665,1.6666666666666667,2.0,3.0
243,Excelsior,Den Haag,10,8,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
244,Heerenveen,Utrecht,10,5,1.6666666666666667,2.0,2.333333333333333,2.0
245,PSV Eindhoven,VVV Venlo,1,12,2.0,1.6666666666666667,1.0,2.333333333333333
246,Twente,Willem II,18,14,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
247,Vitesse,Heracles,6,9,1.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
248,AZ Alkmaar,Groningen,3,13,2.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
249,NAC Breda,Roda,15,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
250,Sparta Rotterdam,Ajax,16,2,2.0,2.0,3.6666666666666665,2.0
251,Zwolle,Feyenoord,7,4,1.3333333333333333,2.333333333333333,2.333333333333333,2.0
252,Den Haag,AZ Alkmaar,8,3,1.0,1.6666666666666667,2.0,1.6666666666666667
253,PSV Eindhoven,NAC Breda,1,15,2.6666666666666665,2.0,1.0,2.0
254,Vitesse,Roda,7,16,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
255,Willem II,Utrecht,13,5,3.333333333333333,1.3333333333333333,3.0,2.0
256,Zwolle,Sparta Rotterdam,6,17,1.6666666666666667,2.0,1.3333333333333333,2.333333333333333
257,Feyenoord,Excelsior,4,11,3.6666666666666665,1.3333333333333333,1.3333333333333333,3.0
258,Groningen,Ajax,14,2,1.6666666666666667,1.6666666666666667,3.6666666666666665,1.3333333333333333
259,Heracles,Heerenveen,10,8,1.0,1.0,1.6666666666666667,2.333333333333333
260,VVV Venlo,Twente,12,18,0.6666666666666666,2.0,1.0,1.3333333333333333
261,Excelsior,Willem II,11,13,1.3333333333333333,3.0,3.333333333333333,1.3333333333333333
262,AZ Alkmaar,PSV Eindhoven,3,1,2.6666666666666665,1.6666666666666667,3.6666666666666665,1.0
263,NAC Breda,Vitesse,15,7,0.6666666666666666,2.0,0.0,1.3333333333333333
264,Roda,Zwolle,16,6,2.333333333333333,0.6666666666666666,2.333333333333333,2.333333333333333
265,Sparta Rotterdam,VVV Venlo,17,12,1.6666666666666667,3.0,0.6666666666666666,2.0
266,Ajax,Heracles,2,11,2.6666666666666665,1.0,0.3333333333333333,1.0
267,Heerenveen,Groningen,8,13,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
268,Twente,Feyenoord,18,4,1.0,1.6666666666666667,4.0,1.3333333333333333
269,Utrecht,Den Haag,5,9,2.333333333333333,2.6666666666666665,1.6666666666666667,2.333333333333333
270,Heracles,AZ Alkmaar,11,3,0.3333333333333333,1.0,2.6666666666666665,1.6666666666666667
271,Den Haag,Twente,9,18,1.6666666666666667,2.333333333333333,0.6666666666666666,1.6666666666666667
272,Vitesse,Sparta Rotterdam,6,17,2.333333333333333,1.3333333333333333,1.0,3.6666666666666665
273,VVV Venlo,Heerenveen,12,8,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
274,Zwolle,Excelsior,7,10,1.6666666666666667,1.3333333333333333,1.0,2.333333333333333
275,Feyenoord,Utrecht,4,5,3.6666666666666665,0.6666666666666666,2.0,3.0
276,Groningen,Roda,13,16,1.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
277,NAC Breda,Willem II,15,14,1.0,2.333333333333333,2.0,1.6666666666666667
278,PSV Eindhoven,Ajax,1,2,3.6666666666666665,1.0,1.0,1.3333333333333333
279,Heerenveen,Den Haag,8,9,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
280,Twente,Zwolle,18,8,1.3333333333333333,1.6666666666666667,1.0,2.0
281,AZ Alkmaar,Vitesse,3,7,3.0,2.0,3.333333333333333,1.6666666666666667
282,Excelsior,Heracles,10,11,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
283,Roda,PSV Eindhoven,16,1,2.0,2.0,2.6666666666666665,1.3333333333333333
284,Sparta Rotterdam,NAC Breda,17,15,1.6666666666666667,3.333333333333333,1.0,1.3333333333333333
285,Willem II,Feyenoord,14,4,1.3333333333333333,2.6666666666666665,3.6666666666666665,1.0
