,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
285,Werder Bremen,FC Koln,3,13,3.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
286,Freiburg,Wolfsburg,14,8,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
287,Hoffenheim,Hamburg,11,7,2.0,1.3333333333333333,1.0,2.333333333333333
288,Bayern Munich,Bochum,1,16,3.0,0.6666666666666666,0.3333333333333333,2.0
289,Dortmund,Wolfsburg,5,8,1.6666666666666667,1.3333333333333333,1.0,2.0
290,Ein Frankfurt,Hoffenheim,9,11,2.0,2.333333333333333,2.6666666666666665,1.0
291,FC Koln,Freiburg,12,14,1.3333333333333333,1.0,1.6666666666666667,1.0
292,Hamburg,Nurnberg,7,16,1.6666666666666667,2.0,1.0,3.0
293,Hannover,M'gladbach,15,13,2.0,3.6666666666666665,1.0,3.333333333333333
294,Leverkusen,Hertha,4,18,1.6666666666666667,1.0,1.0,1.3333333333333333
295,Schalke 04,Werder Bremen,2,3,1.3333333333333333,1.0,2.333333333333333,0.6666666666666666
296,Stuttgart,Mainz,6,10,2.0,1.0,2.0,1.6666666666666667
297,Bochum,Hannover,17,15,0.3333333333333333,2.333333333333333,2.0,3.6666666666666665
298,Freiburg,Dortmund,14,5,2.0,1.0,1.6666666666666667,2.0
299,Hertha,Bayern Munich,18,1,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0
300,Hoffenheim,Stuttgart,11,6,2.6666666666666665,1.0,1.6666666666666667,1.0
301,Mainz,Schalke 04,9,2,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666
302,M'gladbach,Leverkusen,12,4,1.0,2.6666666666666665,1.6666666666666667,0.6666666666666666
303,Nurnberg,FC Koln,16,13,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
304,Werder Bremen,Hamburg,3,7,1.3333333333333333,0.3333333333333333,2.0,2.0
305,Wolfsburg,Ein Frankfurt,8,10,1.3333333333333333,1.0,1.6666666666666667,2.6666666666666665
