,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
303,Metz,Toulouse,19,18,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
304,Montpellier,Bastia,7,14,2.0,1.0,0.3333333333333333,2.0
305,Nice,Evian Thonon Gaillard,13,15,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
306,Bordeaux,Lens,6,20,2.0,1.6666666666666667,0.6666666666666666,2.0
307,Marseille,Paris SG,3,1,2.0,1.0,2.6666666666666665,2.0
308,Nantes,Caen,10,12,1.0,1.0,1.0,1.0
309,Monaco,Montpellier,4,7,2.333333333333333,0.6666666666666666,2.0,1.0
310,Caen,Monaco,12,4,1.0,1.0,2.333333333333333,0.6666666666666666
311,Bordeaux,Marseille,6,4,1.3333333333333333,1.0,2.0,1.3333333333333333
312,Evian Thonon Gaillard,Lille,15,8,1.0,1.0,1.3333333333333333,1.0
313,Lens,Lorient,19,16,0.3333333333333333,2.0,0.3333333333333333,2.0
314,Reims,Nice,17,10,0.6666666666666666,2.333333333333333,1.6666666666666667,1.0
315,Rennes,Guingamp,9,12,1.3333333333333333,0.0,0.3333333333333333,1.3333333333333333
316,St Etienne,Nantes,5,11,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
317,Toulouse,Montpellier,18,7,1.6666666666666667,1.3333333333333333,1.0,1.0
318,Lyon,Bastia,2,14,2.0,1.0,0.3333333333333333,1.6666666666666667
319,Nantes,Marseille,11,4,0.3333333333333333,1.0,2.0,1.3333333333333333
320,Bastia,Reims,14,17,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
321,Guingamp,Evian Thonon Gaillard,12,17,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
322,Lorient,Toulouse,18,15,0.0,1.3333333333333333,1.3333333333333333,1.0
323,Metz,Lens,19,20,2.333333333333333,2.0,0.6666666666666666,1.6666666666666667
324,Monaco,Rennes,3,9,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333
325,Nice,Paris SG,11,1,1.3333333333333333,1.6666666666666667,3.0,1.3333333333333333
326,Lille,Bordeaux,8,6,2.0,0.3333333333333333,1.0,1.0
327,Lyon,St Etienne,2,5,2.333333333333333,1.0,1.3333333333333333,1.0
328,Montpellier,Caen,7,13,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
329,Marseille,Lorient,4,18,0.6666666666666666,1.6666666666666667,0.0,1.3333333333333333
330,Bordeaux,Metz,6,19,1.0,1.0,2.333333333333333,2.0
331,Caen,Guingamp,15,11,0.0,2.0,1.0,0.6666666666666666
332,Evian Thonon Gaillard,Bastia,18,13,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
333,Paris SG,Lille,1,8,4.0,1.0,1.3333333333333333,2.0
334,Rennes,Nice,9,12,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
335,Toulouse,Nantes,14,10,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
336,Lens,Monaco,20,3,0.3333333333333333,2.0,2.333333333333333,0.3333333333333333
337,Reims,Lyon,17,2,1.3333333333333333,2.0,2.6666666666666665,1.3333333333333333
338,St Etienne,Montpellier,4,7,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
339,Paris SG,Metz,1,19,4.0,1.0,1.6666666666666667,1.6666666666666667
340,Metz,Marseille,19,5,1.6666666666666667,1.6666666666666667,1.0,2.333333333333333
341,Bastia,St Etienne,12,5,1.3333333333333333,1.0,1.0,1.0
342,Guingamp,Reims,10,17,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.333333333333333
343,Lorient,Bordeaux,15,6,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0
344,Lyon,Evian Thonon Gaillard,2,18,2.6666666666666665,1.3333333333333333,0.6666666666666666,1.6666666666666667
345,Montpellier,Rennes,7,9,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
346,Nice,Caen,13,14,1.0,2.0,0.3333333333333333,1.3333333333333333
347,Lille,Lens,8,20,2.0,2.333333333333333,0.6666666666666666,3.0
348,Monaco,Toulouse,3,16,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
349,Nantes,Paris SG,11,1,0.6666666666666666,1.0,3.6666666666666665,0.6666666666666666
350,Paris SG,Guingamp,1,10,3.6666666666666665,0.6666666666666666,1.6666666666666667,0.3333333333333333
351,Bordeaux,Nantes,6,12,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
352,Caen,Lyon,13,2,1.3333333333333333,1.0,2.0,1.6666666666666667
353,Evian Thonon Gaillard,Reims,18,17,1.0,2.333333333333333,1.6666666666666667,2.6666666666666665
354,Metz,Lorient,19,14,0.3333333333333333,2.333333333333333,3.0,1.0
355,Rennes,Bastia,9,10,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
356,Toulouse,Lille,16,8,1.6666666666666667,2.333333333333333,2.0,3.333333333333333
357,Lens,Montpellier,20,7,0.3333333333333333,2.333333333333333,0.3333333333333333,0.3333333333333333
358,Marseille,Monaco,4,3,2.333333333333333,2.0,2.6666666666666665,1.0
359,St Etienne,Nice,5,15,2.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
360,Bastia,Caen,10,13,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
361,Evian Thonon Gaillard,St Etienne,18,5,1.0,2.333333333333333,2.333333333333333,0.6666666666666666
362,Guingamp,Toulouse,10,17,1.3333333333333333,2.333333333333333,1.6666666666666667,2.6666666666666665
363,Lille,Marseille,8,4,1.6666666666666667,2.6666666666666665,2.6666666666666665,0.3333333333333333
364,Lyon,Bordeaux,2,6,1.0,1.3333333333333333,1.0,0.6666666666666666
365,Monaco,Metz,3,19,2.333333333333333,1.0,0.0,2.6666666666666665
366,Montpellier,Paris SG,7,1,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333
367,Nantes,Lorient,13,16,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
368,Nice,Lens,12,20,1.0,2.333333333333333,0.6666666666666666,2.0
369,Reims,Rennes,14,9,1.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
370,Bordeaux,Montpellier,6,7,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
371,Caen,Evian Thonon Gaillard,13,18,2.333333333333333,1.0,1.6666666666666667,2.6666666666666665
372,Lens,Nantes,20,14,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
373,Lorient,Monaco,16,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
374,Marseille,Bastia,4,12,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
375,Metz,Lille,19,8,0.3333333333333333,3.333333333333333,2.0,2.6666666666666665
376,Paris SG,Reims,1,15,3.6666666666666665,1.0,2.0,1.6666666666666667
377,Rennes,Lyon,9,2,0.0,1.0,0.6666666666666666,1.3333333333333333
378,St Etienne,Guingamp,5,10,3.0,0.6666666666666666,1.0,3.0
379,Toulouse,Nice,17,11,2.0,2.333333333333333,1.6666666666666667,2.6666666666666665
