,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
81,08/12/12,Porto,Moreirense,78,66,78,64,79,65,0.8319779807331414,0.12107469035405982,0.046947328912798715,1,1.1060000000000003,7.6,19.6,2,16,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667
82,09/12/12,Gil Vicente,Beira Mar,68,68,66,66,67,65,0.4735080504025202,0.2889285089254463,0.2375634406720336,2,1.9566666666666668,3.206666666666667,3.9,12,13,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
83,09/12/12,Guimaraes,Olhanense,68,68,67,67,69,66,0.4275865573413853,0.29497341369434915,0.2774400289642656,1,2.165,3.1383333333333336,3.3366666666666664,7,14,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333
84,09/12/12,Maritimo,Nacional,71,84,69,82,69,85,0.3804823736515053,0.30012187231993737,0.31939575402855724,1,2.44,3.0933333333333337,2.9066666666666663,8,9,1.6666666666666667,1.0,1.3333333333333333,1.0
85,09/12/12,Rio Ave,Pacos Ferreira,68,70,69,67,68,70,0.4019038423014024,0.2998537040617161,0.2982424536368815,X,2.3016666666666663,3.0850000000000004,3.1016666666666666,4,5,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
86,10/12/12,Academica,Sp Braga,70,77,67,72,65,76,0.2342775796475321,0.28272827828398817,0.4829941420684799,2,3.9583333333333335,3.28,1.92,15,3,1.3333333333333333,2.6666666666666665,1.3333333333333333,1.3333333333333333
87,10/12/12,Sp Lisbon,Benfica,75,79,72,77,76,78,0.2433876991150072,0.2790292277717685,0.4775830731132244,2,3.81,3.3233333333333337,1.9416666666666664,11,1,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
88,15/12/12,Beira Mar,Rio Ave,68,68,66,69,65,68,0.32152253705265826,0.2998682713567626,0.3786091915905793,1,2.885,3.0933333333333337,2.45,13,4,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
89,15/12/12,Benfica,Maritimo,79,71,77,69,78,69,0.7595969705359177,0.17076934349886108,0.06963368596522126,1,1.22,5.426666666666668,13.308333333333332,1,9,3.0,0.6666666666666666,1.6666666666666667,2.0
90,15/12/12,Nacional,Sp Lisbon,84,75,82,72,85,76,0.3165619156560902,0.2884121041234894,0.3950259802204204,X,2.92,3.205,2.3399999999999994,10,11,0.6666666666666666,1.0,1.3333333333333333,2.0
91,15/12/12,Olhanense,Gil Vicente,68,68,67,66,66,67,0.4366435999100179,0.30029567946269736,0.2630607206272848,X,2.1216666666666666,3.0850000000000004,3.521666666666667,14,12,0.6666666666666666,2.0,1.6666666666666667,2.0
92,16/12/12,Moreirense,Academica,66,70,64,67,65,65,0.40202554227088494,0.3060524480213998,0.2919220097077151,X,2.306666666666667,3.03,3.1766666666666663,16,15,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
93,16/12/12,Pacos Ferreira,Guimaraes,70,68,67,67,70,69,0.4351801293771892,0.2895150391477025,0.27530483147510826,1,2.1266666666666665,3.1966666666666668,3.361666666666667,4,7,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
94,16/12/12,Sp Braga,Estoril,77,71,72,68,76,66,0.636668822789295,0.2290854471460864,0.13424573006461854,1,1.4566666666666668,4.048333333333334,6.908333333333334,3,6,2.333333333333333,1.0,1.0,1.3333333333333333
95,05/01/13,Academica,Setubal,70,68,67,65,65,67,0.481534555821163,0.28937053224748666,0.2290949119313503,1,1.93,3.2116666666666664,4.056666666666668,15,13,1.6666666666666667,2.6666666666666665,1.0,3.6666666666666665
96,05/01/13,Gil Vicente,Guimaraes,68,68,66,67,67,69,0.3716717320030948,0.30015003654736405,0.3281782314495412,X,2.49,3.083333333333333,2.82,12,7,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
97,05/01/13,Porto,Nacional,78,84,78,82,79,85,0.7943545493496611,0.1379689145426443,0.06767653610769474,1,1.1683333333333332,6.7266666666666675,13.713333333333333,2,13,1.6666666666666667,0.0,0.3333333333333333,1.3333333333333333
98,05/01/13,Rio Ave,Olhanense,68,68,69,67,68,66,0.5077511115753909,0.2799271721763724,0.21232171624823676,2,1.8266666666666669,3.313333333333334,4.368333333333333,5,10,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
99,05/01/13,Sp Lisbon,Pacos Ferreira,75,70,72,67,76,70,0.5416208024162733,0.26923592213134523,0.18914327545238135,2,1.71,3.44,4.8966666666666665,14,4,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
100,06/01/13,Estoril,Benfica,71,79,68,77,66,78,0.11310886422361507,0.2054622727850352,0.6814288629913497,2,8.183333333333334,4.505,1.3583333333333334,7,1,1.3333333333333333,2.0,3.333333333333333,1.0
101,06/01/13,Maritimo,Beira Mar,71,68,69,66,69,65,0.4667183751942814,0.2868775136783032,0.2464041111274156,X,1.9833333333333332,3.2266666666666666,3.7566666666666673,9,8,1.3333333333333333,1.6666666666666667,2.0,1.0
102,06/01/13,Sp Braga,Moreirense,77,66,72,64,76,65,0.7122854394551766,0.18839696262293587,0.09931759792188737,1,1.3,4.915,9.323333333333332,3,16,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.3333333333333333
103,12/01/13,Guimaraes,Maritimo,68,71,67,69,69,69,0.3806824929606855,0.2968102003939461,0.3225073066453685,X,2.43,3.1166666666666667,2.8683333333333336,6,9,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
104,12/01/13,Nacional,Sp Braga,84,77,82,72,85,76,0.24351739420622154,0.2910485234782889,0.4654340823154897,1,3.806666666666666,3.185,1.9916666666666665,13,3,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333
105,13/01/13,Benfica,Porto,79,78,77,78,78,79,0.4106616617042507,0.2843203443534022,0.30501799394234713,X,2.2616666666666667,3.266666666666666,3.045,1,2,3.0,1.3333333333333333,2.0,0.6666666666666666
106,13/01/13,Gil Vicente,Rio Ave,68,68,66,69,67,68,0.37820484542553023,0.29934424457440945,0.3224509100000604,2,2.4483333333333337,3.0933333333333337,2.8716666666666666,15,5,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
107,13/01/13,Olhanense,Sp Lisbon,68,75,67,72,66,76,0.2534953314770866,0.2860615354181307,0.4604431331047826,2,3.66,3.2433333333333327,2.015,13,10,1.0,1.3333333333333333,1.0,0.6666666666666666
108,13/01/13,Pacos Ferreira,Academica,70,70,67,67,70,65,0.4722373587627214,0.2870462376793012,0.2407164035579774,1,1.9633333333333327,3.23,3.8516666666666666,4,14,1.3333333333333333,0.3333333333333333,2.0,1.6666666666666667
109,13/01/13,Setubal,Moreirense,68,66,65,64,67,65,0.4061012078787778,0.29425129892911445,0.2996474931921079,1,2.28,3.1466666666666665,3.09,12,16,2.333333333333333,2.333333333333333,0.6666666666666666,2.6666666666666665
110,14/01/13,Beira Mar,Estoril,68,71,66,68,65,66,0.3765078162232885,0.2977742782463006,0.3257179055304109,2,2.458333333333333,3.108333333333333,2.8416666666666663,11,6,1.3333333333333333,1.0,0.6666666666666666,2.0
111,18/01/13,Sp Lisbon,Beira Mar,75,68,72,66,76,65,0.6639725378968815,0.2176831234703055,0.118344338632813,1,1.3950000000000002,4.255,7.826666666666667,10,11,1.0,0.6666666666666666,1.3333333333333333,1.0
112,19/01/13,Porto,Pacos Ferreira,78,70,78,67,79,70,0.7846206028203546,0.14893066670155794,0.06644873047808746,1,1.18,6.216666666666666,13.933333333333332,2,4,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
113,20/01/13,Estoril,Gil Vicente,71,68,68,66,66,67,0.4734767816289703,0.2883635850730956,0.238159633297934,2,1.955,3.2100000000000004,3.8866666666666663,7,11,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
114,20/01/13,Maritimo,Olhanense,71,68,69,67,69,66,0.4869666989999937,0.28333962445639616,0.2296936765436101,1,1.9016666666666664,3.268333333333333,4.031666666666667,8,15,1.0,0.6666666666666666,0.3333333333333333,1.0
115,20/01/13,Rio Ave,Guimaraes,68,68,69,67,68,69,0.47106740419616294,0.2847137176845796,0.2442188781192575,2,1.9683333333333333,3.2566666666666677,3.796666666666667,5,6,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
116,20/01/13,Sp Braga,Setubal,77,68,72,65,76,67,0.6998084279137513,0.1939169397669684,0.10627463231928028,1,1.325,4.781666666666667,8.725,3,14,2.333333333333333,1.3333333333333333,2.6666666666666665,2.6666666666666665
