,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
101,Celtic,Hearts,1,5,2.6666666666666665,0.0,1.0,1.3333333333333333
102,Hibernian,Rangers,11,3,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.6666666666666666
103,Inverness C,Dundee United,10,7,1.6666666666666667,2.0,1.0,1.0
104,St Johnstone,Motherwell,4,2,1.6666666666666667,1.6666666666666667,2.333333333333333,1.0
105,St Johnstone,Aberdeen,4,9,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.333333333333333
106,Aberdeen,Hibernian,9,12,1.6666666666666667,2.333333333333333,1.3333333333333333,3.0
107,Hearts,Dunfermline,6,11,1.0,1.3333333333333333,1.6666666666666667,2.0
108,Kilmarnock,Dundee United,5,7,1.3333333333333333,0.3333333333333333,1.0,1.0
109,Motherwell,St Mirren,3,8,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
110,Rangers,Inverness C,2,10,2.0,0.6666666666666666,1.6666666666666667,2.0
111,St Johnstone,Celtic,4,1,0.6666666666666666,2.0,1.3333333333333333,0.0
112,Celtic,Kilmarnock,1,6,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666
113,Dundee United,Hibernian,7,12,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
114,Dunfermline,St Johnstone,11,4,0.6666666666666666,2.333333333333333,0.6666666666666666,2.0
115,Hearts,Motherwell,5,3,2.0,0.3333333333333333,1.3333333333333333,1.0
116,Inverness C,Aberdeen,10,9,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333
117,St Mirren,Rangers,7,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
118,Aberdeen,Hearts,9,5,1.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
119,Celtic,Rangers,1,2,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.0
120,Hibernian,Inverness C,12,10,0.3333333333333333,2.0,1.6666666666666667,2.0
121,St Johnstone,Kilmarnock,4,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667
122,St Mirren,Dundee United,7,6,1.6666666666666667,1.3333333333333333,2.0,1.3333333333333333
123,Dundee United,Aberdeen,6,9,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
124,Dunfermline,Celtic,12,1,0.3333333333333333,3.333333333333333,1.6666666666666667,0.3333333333333333
125,Hibernian,Hearts,11,5,0.6666666666666666,1.6666666666666667,2.0,0.0
126,Kilmarnock,St Mirren,8,7,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
127,Rangers,Motherwell,2,3,1.3333333333333333,1.0,1.0,2.0
128,Aberdeen,Kilmarnock,9,6,1.0,1.0,1.0,1.6666666666666667
129,Celtic,Dundee United,1,7,2.0,0.3333333333333333,2.0,1.6666666666666667
130,Dunfermline,Hibernian,12,11,0.3333333333333333,3.0,1.0,2.333333333333333
131,Hearts,St Mirren,5,8,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
132,Motherwell,Inverness C,3,10,1.0,2.0,1.0,1.0
133,St Johnstone,Rangers,5,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
134,Dundee United,Motherwell,7,3,1.3333333333333333,2.0,1.0,1.6666666666666667
135,Hibernian,St Johnstone,11,5,1.6666666666666667,2.0,1.3333333333333333,0.6666666666666666
136,Inverness C,Hearts,10,4,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.0
137,Kilmarnock,Dunfermline,6,12,0.6666666666666666,1.0,1.0,3.0
138,Rangers,Aberdeen,2,9,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
139,St Mirren,Celtic,9,1,1.0,3.0,2.333333333333333,0.3333333333333333
140,Motherwell,Dunfermline,3,12,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
141,Aberdeen,Dunfermline,8,12,1.0,0.6666666666666666,1.6666666666666667,2.0
142,Inverness C,St Mirren,10,9,0.6666666666666666,0.3333333333333333,1.0,3.0
143,Motherwell,St Johnstone,3,4,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
144,Rangers,Hibernian,2,11,2.0,0.6666666666666666,2.0,2.6666666666666665
145,Dunfermline,Kilmarnock,12,8,1.6666666666666667,1.3333333333333333,0.0,2.333333333333333
146,Hearts,Celtic,5,1,1.6666666666666667,2.333333333333333,2.6666666666666665,0.3333333333333333
147,Celtic,Inverness C,1,10,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0
148,Dunfermline,Rangers,12,2,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
149,Hibernian,Aberdeen,11,7,1.6666666666666667,3.0,0.6666666666666666,0.3333333333333333
150,Kilmarnock,Hearts,8,5,0.0,2.333333333333333,1.6666666666666667,2.333333333333333
151,St Johnstone,Dundee United,4,6,2.0,3.333333333333333,3.333333333333333,0.6666666666666666
152,St Mirren,Motherwell,9,3,0.0,0.6666666666666666,1.3333333333333333,1.0
153,Dundee United,St Mirren,6,9,3.333333333333333,0.6666666666666666,0.0,0.6666666666666666
154,Dunfermline,Inverness C,12,10,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333
155,Motherwell,Hearts,3,5,1.3333333333333333,1.0,0.3333333333333333,2.0
156,Rangers,Kilmarnock,2,8,3.0,0.6666666666666666,0.3333333333333333,2.6666666666666665
157,Aberdeen,St Johnstone,8,4,0.3333333333333333,0.0,1.0,2.6666666666666665
158,Hibernian,Celtic,11,1,0.0,3.0,3.333333333333333,0.0
159,Dundee United,Kilmarnock,6,7,3.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
160,Celtic,Dunfermline,1,12,3.333333333333333,0.0,0.6666666666666666,2.0
161,Motherwell,Hibernian,3,11,2.0,0.6666666666666666,0.0,3.0
162,Celtic,Motherwell,1,3,3.333333333333333,0.0,2.0,0.6666666666666666
163,Hearts,Dundee United,6,5,0.3333333333333333,2.0,2.333333333333333,0.3333333333333333
164,Kilmarnock,Hibernian,8,11,1.0,1.3333333333333333,1.0,2.0
165,St Johnstone,Dunfermline,4,12,1.3333333333333333,2.0,1.0,2.6666666666666665
166,St Mirren,Aberdeen,9,7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
167,Inverness C,Rangers,10,2,0.6666666666666666,2.0,2.6666666666666665,1.0
168,Aberdeen,Celtic,7,1,0.3333333333333333,0.3333333333333333,2.333333333333333,0.0
169,Dunfermline,Motherwell,12,3,0.6666666666666666,2.0,1.6666666666666667,0.3333333333333333
170,Hibernian,St Mirren,11,9,1.0,2.0,0.3333333333333333,0.3333333333333333
171,Kilmarnock,St Johnstone,8,4,0.6666666666666666,1.0,1.0,0.3333333333333333
172,Rangers,Hearts,2,6,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
173,Dundee United,Inverness C,5,10,1.6666666666666667,0.0,0.6666666666666666,2.6666666666666665
174,Inverness C,Kilmarnock,10,8,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.0
175,Dundee United,Rangers,5,2,2.333333333333333,0.3333333333333333,2.0,1.6666666666666667
176,Motherwell,Aberdeen,3,8,1.0,0.3333333333333333,0.6666666666666666,1.0
177,St Mirren,St Johnstone,9,4,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
178,Hearts,Hibernian,6,11,1.3333333333333333,1.0,1.0,1.0
179,Aberdeen,Inverness C,8,10,0.6666666666666666,1.0,0.6666666666666666,2.6666666666666665
180,Dunfermline,St Mirren,12,9,0.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
181,Hibernian,Dundee United,11,5,0.0,1.3333333333333333,2.333333333333333,0.3333333333333333
182,Kilmarnock,Motherwell,7,3,1.0,0.3333333333333333,1.0,0.6666666666666666
183,St Johnstone,Hearts,4,6,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.0
184,Rangers,Celtic,2,1,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
185,Inverness C,St Johnstone,10,4,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.3333333333333333
186,Dundee United,Dunfermline,5,12,2.333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
187,Hearts,Aberdeen,6,9,2.0,0.6666666666666666,0.0,1.6666666666666667
188,Motherwell,Rangers,3,2,0.6666666666666666,1.3333333333333333,2.0,1.6666666666666667
189,St Mirren,Kilmarnock,8,7,1.6666666666666667,2.0,1.6666666666666667,1.6666666666666667
190,Celtic,St Johnstone,1,5,2.0,1.0,1.6666666666666667,1.0
191,Inverness C,Hibernian,10,11,1.3333333333333333,1.3333333333333333,1.0,2.0
192,Aberdeen,Dundee United,9,4,0.0,1.6666666666666667,2.333333333333333,0.3333333333333333
193,Dunfermline,Hearts,12,6,0.6666666666666666,2.0,2.0,1.0
194,Kilmarnock,Celtic,7,1,1.3333333333333333,3.333333333333333,3.333333333333333,1.0
195,Rangers,St Mirren,2,9,2.6666666666666665,1.3333333333333333,2.0,2.0
196,St Johnstone,Inverness C,4,10,0.6666666666666666,1.0,1.0,1.0
197,Hibernian,Motherwell,11,3,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
198,Hearts,Rangers,6,2,2.0,1.0,2.6666666666666665,1.3333333333333333
