,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
173,Rangers,Kilmarnock,3,5,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667
174,Hibernian,Celtic,4,1,1.3333333333333333,1.6666666666666667,4.333333333333333,0.6666666666666666
175,Aberdeen,Livingston,6,12,1.0,1.3333333333333333,1.0,3.0
176,Kilmarnock,Falkirk,4,11,1.0,1.6666666666666667,1.0,2.333333333333333
177,Motherwell,Hibernian,8,5,2.0,1.0,2.0,1.6666666666666667
178,Hearts,Rangers,2,3,1.3333333333333333,1.0,2.333333333333333,0.6666666666666666
179,Celtic,Inverness C,1,7,2.333333333333333,0.6666666666666666,0.3333333333333333,1.0
180,Aberdeen,Motherwell,6,8,1.0,1.3333333333333333,2.0,1.0
181,Dundee United,Kilmarnock,9,4,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
182,Falkirk,Hearts,11,2,1.0,2.333333333333333,1.0,0.6666666666666666
183,Hibernian,Inverness C,5,6,1.0,2.0,1.0,0.6666666666666666
184,Rangers,Dunfermline,3,10,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
185,Livingston,Celtic,12,1,0.3333333333333333,2.6666666666666665,2.0,0.6666666666666666
186,Dunfermline,Falkirk,10,11,0.6666666666666666,0.6666666666666666,1.0,2.333333333333333
187,Inverness C,Aberdeen,8,6,1.0,1.0,2.0,0.6666666666666666
188,Motherwell,Livingston,7,12,2.0,1.6666666666666667,0.3333333333333333,2.333333333333333
189,Dundee United,Rangers,9,3,1.3333333333333333,2.333333333333333,2.0,0.6666666666666666
190,Celtic,Hearts,1,2,1.6666666666666667,0.3333333333333333,1.0,1.0
191,Hibernian,Kilmarnock,4,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
192,Aberdeen,Hibernian,6,4,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
193,Falkirk,Dundee United,10,9,1.0,1.0,1.0,2.333333333333333
194,Hearts,Dunfermline,2,11,2.0,0.6666666666666666,0.3333333333333333,2.0
195,Livingston,Inverness C,12,8,1.0,1.6666666666666667,1.0,1.0
196,Rangers,Motherwell,3,7,2.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
197,Kilmarnock,Celtic,5,1,1.3333333333333333,2.6666666666666665,2.333333333333333,0.3333333333333333
198,Falkirk,Dunfermline,10,11,1.0,1.0,0.3333333333333333,2.0
199,Hearts,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
200,Livingston,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
201,Motherwell,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
202,Rangers,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
203,Celtic,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
204,Aberdeen,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
205,Dunfermline,Livingston,9,9,-1.0,-1.0,-1.0,-1.0
206,Falkirk,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
207,Hibernian,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
208,Inverness C,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
209,Celtic,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
210,Aberdeen,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
211,Dundee United,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
212,Kilmarnock,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
213,Livingston,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
214,Motherwell,Dunfermline,9,9,-1.0,-1.0,-1.0,-1.0
215,Hearts,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
216,Dundee United,Dunfermline,9,9,-1.0,-1.0,-1.0,-1.0
217,Hibernian,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
218,Celtic,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
219,Hearts,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
220,Inverness C,Falkirk,9,9,-1.0,-1.0,-1.0,-1.0
221,Livingston,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
222,Dunfermline,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
223,Falkirk,Livingston,9,9,-1.0,-1.0,-1.0,-1.0
224,Motherwell,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
225,Aberdeen,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
226,Kilmarnock,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
227,Rangers,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
