,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
48,Rio Ave,Boavista,5,15,2.333333333333333,1.0,1.3333333333333333,2.6666666666666665
49,Sp Lisbon,Maritimo,4,6,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
50,Belenenses,Sp Braga,12,1,0.0,1.0,1.6666666666666667,0.0
51,Guimaraes,Setubal,9,14,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
52,Nacional,Santa Clara,18,7,0.0,2.333333333333333,2.6666666666666665,1.6666666666666667
53,Aves,Portimonense,16,17,1.0,1.0,1.3333333333333333,2.333333333333333
54,Feirense,Belenenses,8,12,0.0,0.6666666666666666,0.0,1.0
55,Santa Clara,Chaves,6,14,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
56,Tondela,Nacional,16,17,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
57,Maritimo,Guimaraes,8,7,0.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
58,Setubal,Moreirense,10,15,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
59,Sp Braga,Rio Ave,2,4,1.6666666666666667,0.3333333333333333,2.0,1.0
60,Benfica,Porto,1,3,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
61,Boavista,Aves,11,18,1.0,1.3333333333333333,1.0,1.0
62,Portimonense,Sp Lisbon,13,5,2.333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
63,Guimaraes,Sp Braga,7,2,2.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
64,Nacional,Portimonense,17,10,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
65,Aves,Santa Clara,18,6,1.3333333333333333,1.0,2.0,0.3333333333333333
66,Belenenses,Benfica,9,3,0.6666666666666666,1.0,1.0,1.3333333333333333
67,Rio Ave,Chaves,4,15,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
68,Moreirense,Maritimo,12,11,0.6666666666666666,1.0,0.3333333333333333,2.0
69,Porto,Feirense,1,13,1.0,0.3333333333333333,0.0,1.0
70,Sp Lisbon,Boavista,5,14,2.333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
71,Tondela,Setubal,16,7,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666
72,Benfica,Moreirense,3,12,1.0,1.3333333333333333,0.6666666666666666,1.0
73,Boavista,Guimaraes,15,8,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
74,Maritimo,Porto,12,1,0.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
75,Portimonense,Belenenses,11,10,2.0,1.0,1.0,0.3333333333333333
76,Feirense,Tondela,14,13,0.6666666666666666,2.0,2.0,1.6666666666666667
77,Santa Clara,Sp Lisbon,6,3,1.3333333333333333,1.0,2.333333333333333,1.6666666666666667
78,Sp Braga,Setubal,2,9,1.3333333333333333,1.0,2.0,1.0
79,Chaves,Aves,17,16,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
80,Rio Ave,Nacional,4,18,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
81,Moreirense,Portimonense,7,11,1.3333333333333333,1.3333333333333333,2.0,1.0
82,Setubal,Feirense,8,15,1.6666666666666667,1.3333333333333333,1.0,2.6666666666666665
83,Aves,Rio Ave,12,5,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
84,Belenenses,Boavista,10,16,1.0,0.3333333333333333,0.0,1.0
85,Nacional,Maritimo,17,13,1.3333333333333333,1.3333333333333333,0.0,1.3333333333333333
86,Porto,Sp Braga,1,3,1.6666666666666667,0.0,1.0,1.0
87,Guimaraes,Santa Clara,7,9,1.0,0.3333333333333333,1.0,1.6666666666666667
88,Sp Lisbon,Chaves,2,18,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
89,Tondela,Benfica,14,4,2.0,2.333333333333333,1.3333333333333333,2.0
90,Santa Clara,Belenenses,9,10,1.0,1.6666666666666667,1.0,0.3333333333333333
91,Benfica,Feirense,4,17,2.6666666666666665,1.3333333333333333,1.0,3.333333333333333
92,Maritimo,Setubal,14,7,0.0,1.3333333333333333,1.3333333333333333,1.0
93,Sp Braga,Moreirense,3,8,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
94,Aves,Nacional,13,12,2.0,1.6666666666666667,2.333333333333333,1.6666666666666667
95,Boavista,Porto,16,1,0.0,0.3333333333333333,1.3333333333333333,0.0
96,Chaves,Guimaraes,18,5,0.6666666666666666,1.6666666666666667,1.0,0.0
97,Portimonense,Tondela,11,15,1.3333333333333333,1.6666666666666667,2.333333333333333,2.6666666666666665
98,Rio Ave,Sp Lisbon,6,2,1.6666666666666667,2.6666666666666665,2.333333333333333,1.0
99,Porto,Portimonense,1,11,1.3333333333333333,0.0,1.3333333333333333,1.6666666666666667
100,Belenenses,Chaves,7,18,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
101,Setubal,Benfica,8,4,1.0,0.6666666666666666,2.6666666666666665,0.3333333333333333
102,Tondela,Sp Braga,17,3,1.0,2.333333333333333,1.0,0.3333333333333333
103,Guimaraes,Rio Ave,5,6,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
104,Moreirense,Santa Clara,10,9,0.6666666666666666,1.0,1.0,1.6666666666666667
105,Nacional,Boavista,12,14,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
106,Sp Lisbon,Aves,2,15,3.0,1.0,1.6666666666666667,2.6666666666666665
107,Feirense,Maritimo,16,13,0.6666666666666666,2.333333333333333,0.3333333333333333,1.0
108,Portimonense,Setubal,11,8,1.3333333333333333,2.6666666666666665,1.0,0.6666666666666666
109,Sp Braga,Feirense,3,16,2.333333333333333,0.0,0.3333333333333333,3.0
110,Aves,Guimaraes,14,5,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.0
111,Boavista,Tondela,12,17,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0
112,Chaves,Moreirense,18,8,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
113,Santa Clara,Porto,9,1,1.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
114,Maritimo,Benfica,15,4,0.3333333333333333,1.0,2.0,0.0
115,Rio Ave,Belenenses,6,7,1.6666666666666667,2.6666666666666665,2.0,1.3333333333333333
116,Sp Lisbon,Nacional,2,13,4.0,1.3333333333333333,1.6666666666666667,2.333333333333333
117,Belenenses,Aves,7,14,2.0,1.3333333333333333,1.3333333333333333,2.6666666666666665
118,Feirense,Portimonense,17,9,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
119,Moreirense,Boavista,7,13,1.3333333333333333,1.0,1.0,0.6666666666666666
120,Setubal,Santa Clara,11,8,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
121,Tondela,Maritimo,14,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
122,Benfica,Sp Braga,2,4,2.6666666666666665,0.6666666666666666,2.333333333333333,2.0
123,Guimaraes,Sp Lisbon,5,3,1.6666666666666667,1.0,3.0,1.3333333333333333
124,Nacional,Chaves,12,18,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
125,Porto,Rio Ave,1,10,2.6666666666666665,1.0,1.6666666666666667,2.333333333333333
126,Boavista,Setubal,13,11,1.0,0.6666666666666666,0.3333333333333333,2.0
127,Nacional,Guimaraes,11,5,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666
128,Portimonense,Benfica,7,4,2.0,0.3333333333333333,2.333333333333333,1.3333333333333333
129,Rio Ave,Moreirense,10,6,1.3333333333333333,2.0,2.0,1.0
130,Santa Clara,Tondela,9,14,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
131,Sp Braga,Maritimo,3,16,2.6666666666666665,2.0,0.3333333333333333,1.6666666666666667
132,Aves,Porto,15,1,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
133,Chaves,Feirense,18,17,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667
134,Sp Lisbon,Belenenses,2,8,2.333333333333333,1.3333333333333333,2.6666666666666665,2.0
135,Maritimo,Portimonense,16,7,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
136,Belenenses,Guimaraes,7,6,2.333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
137,Benfica,Rio Ave,3,10,3.333333333333333,2.0,1.3333333333333333,2.6666666666666665
138,Feirense,Santa Clara,16,9,0.6666666666666666,1.0,1.6666666666666667,1.3333333333333333
139,Setubal,Chaves,13,18,0.0,1.0,0.0,0.6666666666666666
140,Sp Braga,Boavista,2,14,1.6666666666666667,2.0,0.6666666666666666,1.0
141,Moreirense,Aves,5,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
142,Porto,Nacional,1,11,2.0,0.6666666666666666,1.3333333333333333,1.0
143,Tondela,Sp Lisbon,12,4,2.0,1.0,1.0,1.3333333333333333
144,Portimonense,Sp Braga,8,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.0
145,Aves,Feirense,18,16,0.3333333333333333,1.0,1.0,1.0
146,Guimaraes,Moreirense,5,7,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
147,Santa Clara,Benfica,9,2,1.0,2.0,2.0,1.3333333333333333
148,Boavista,Maritimo,15,14,0.3333333333333333,0.6666666666666666,1.0,1.0
149,Sp Lisbon,Porto,4,1,1.0,1.0,1.3333333333333333,0.3333333333333333
150,Chaves,Tondela,17,13,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.3333333333333333
151,Nacional,Belenenses,12,6,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
152,Rio Ave,Setubal,10,11,1.3333333333333333,2.333333333333333,0.3333333333333333,0.6666666666666666
153,Chaves,Porto,17,1,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333
154,Guimaraes,Benfica,6,2,0.3333333333333333,0.6666666666666666,2.333333333333333,0.6666666666666666
155,Nacional,Sp Braga,14,3,0.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
156,Belenenses,Tondela,5,12,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
157,Santa Clara,Maritimo,9,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
158,Sp Lisbon,Moreirense,4,7,1.0,1.0,0.6666666666666666,1.0
159,Aves,Setubal,16,13,1.0,1.0,0.6666666666666666,1.0
160,Boavista,Portimonense,15,8,0.0,1.3333333333333333,1.3333333333333333,1.0
161,Rio Ave,Feirense,10,17,1.0,1.6666666666666667,1.0,1.0
162,Feirense,Guimaraes,17,6,1.0,1.0,0.3333333333333333,0.6666666666666666
163,Maritimo,Rio Ave,12,9,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
164,Moreirense,Nacional,6,14,1.0,1.3333333333333333,0.3333333333333333,2.0
165,Tondela,Aves,13,15,1.0,2.0,1.6666666666666667,0.6666666666666666
166,Benfica,Boavista,2,16,2.6666666666666665,0.3333333333333333,0.3333333333333333,2.6666666666666665
167,Portimonense,Chaves,8,17,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
168,Sp Braga,Santa Clara,3,10,1.6666666666666667,0.3333333333333333,0.0,1.3333333333333333
169,Porto,Belenenses,1,7,2.333333333333333,0.3333333333333333,1.0,1.6666666666666667
170,Setubal,Sp Lisbon,11,4,1.0,1.3333333333333333,1.0,0.6666666666666666
171,Rio Ave,Tondela,9,13,1.0,0.3333333333333333,1.0,2.0
172,Aves,Sp Braga,16,3,1.3333333333333333,1.0,2.0,0.0
173,Boavista,Feirense,15,18,1.0,2.333333333333333,0.3333333333333333,1.3333333333333333
174,Chaves,Maritimo,17,13,1.0,1.3333333333333333,0.3333333333333333,1.0
175,Guimaraes,Porto,6,1,0.6666666666666666,0.6666666666666666,2.333333333333333,0.3333333333333333
176,Nacional,Setubal,14,11,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
177,Santa Clara,Portimonense,10,8,0.6666666666666666,1.0,1.0,1.0
178,Sp Lisbon,Benfica,4,2,1.6666666666666667,2.0,3.333333333333333,1.0
179,Belenenses,Moreirense,7,5,0.6666666666666666,2.0,1.3333333333333333,1.0
180,Moreirense,Porto,5,1,1.3333333333333333,1.0,2.333333333333333,0.3333333333333333
181,Maritimo,Aves,15,14,0.0,1.3333333333333333,1.0,0.6666666666666666
182,Portimonense,Rio Ave,9,8,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
183,Tondela,Guimaraes,11,6,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
184,Benfica,Nacional,2,16,6.333333333333332,1.0,0.3333333333333333,4.0
185,Boavista,Santa Clara,13,10,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
186,Feirense,Sp Lisbon,18,4,0.6666666666666666,2.333333333333333,2.0,2.0
187,Sp Braga,Chaves,3,17,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
188,Setubal,Belenenses,12,7,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
189,Rio Ave,Santa Clara,8,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
190,Guimaraes,Portimonense,6,10,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667
191,Nacional,Feirense,14,18,1.3333333333333333,3.333333333333333,0.3333333333333333,3.0
192,Porto,Setubal,1,15,1.0,0.3333333333333333,0.0,0.6666666666666666
193,Belenenses,Maritimo,7,13,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
194,Chaves,Boavista,17,12,1.0,1.0,1.3333333333333333,0.3333333333333333
195,Moreirense,Tondela,5,11,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
196,Sp Lisbon,Sp Braga,4,3,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.3333333333333333
197,Aves,Benfica,16,2,0.3333333333333333,1.6666666666666667,5.666666666666668,0.6666666666666666
198,Sp Braga,Belenenses,3,7,1.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
199,Tondela,Porto,14,1,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
200,Feirense,Moreirense,18,5,0.6666666666666666,3.333333333333333,2.0,0.6666666666666666
201,Portimonense,Aves,10,16,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
202,Setubal,Guimaraes,13,6,0.3333333333333333,1.0,1.0,0.6666666666666666
203,Boavista,Rio Ave,11,9,1.0,0.3333333333333333,0.6666666666666666,1.0
204,Santa Clara,Nacional,8,15,1.3333333333333333,0.6666666666666666,1.3333333333333333,4.0
205,Benfica,Chaves,2,17,5.666666666666668,0.0,0.6666666666666666,2.333333333333333
206,Maritimo,Sp Lisbon,12,4,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333
207,Aves,Boavista,16,11,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
208,Moreirense,Setubal,5,14,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
209,Nacional,Tondela,12,16,2.333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
210,Porto,Benfica,2,1,2.0,0.6666666666666666,3.0,0.3333333333333333
211,Belenenses,Feirense,7,18,2.0,0.3333333333333333,0.3333333333333333,3.6666666666666665
212,Chaves,Santa Clara,17,8,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333
213,Rio Ave,Sp Braga,9,3,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.0
214,Sp Lisbon,Portimonense,4,10,2.0,0.3333333333333333,0.6666666666666666,2.0
215,Guimaraes,Maritimo,6,15,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
216,Chaves,Rio Ave,17,9,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
217,Boavista,Sp Lisbon,13,4,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
218,Maritimo,Moreirense,11,5,1.0,1.0,2.0,1.6666666666666667
219,Sp Braga,Guimaraes,3,6,1.0,1.0,0.6666666666666666,0.6666666666666666
220,Feirense,Porto,18,2,0.6666666666666666,3.0,2.0,1.0
221,Portimonense,Nacional,9,14,2.333333333333333,1.6666666666666667,1.3333333333333333,3.0
222,Santa Clara,Aves,8,12,0.6666666666666666,0.0,1.0,0.3333333333333333
223,Setubal,Tondela,15,16,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
224,Benfica,Belenenses,1,7,2.6666666666666665,1.0,2.6666666666666665,0.6666666666666666
225,Sp Lisbon,Santa Clara,4,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0
226,Belenenses,Portimonense,7,10,2.6666666666666665,1.3333333333333333,2.6666666666666665,2.0
227,Guimaraes,Boavista,5,13,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
228,Porto,Maritimo,2,11,2.0,1.0,1.0,2.0
229,Setubal,Sp Braga,15,3,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
230,Aves,Chaves,12,17,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
231,Moreirense,Benfica,6,1,1.0,2.6666666666666665,2.6666666666666665,1.0
232,Nacional,Rio Ave,14,9,1.3333333333333333,2.6666666666666665,1.0,1.0
233,Tondela,Feirense,16,18,1.0,1.3333333333333333,0.6666666666666666,2.333333333333333
234,Portimonense,Moreirense,10,6,2.6666666666666665,2.0,1.0,2.6666666666666665
235,Benfica,Tondela,1,16,2.333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
236,Chaves,Sp Lisbon,17,3,1.0,1.3333333333333333,2.0,0.6666666666666666
237,Santa Clara,Guimaraes,8,6,0.3333333333333333,0.3333333333333333,1.0,1.0
238,Sp Braga,Porto,4,2,1.3333333333333333,1.0,2.6666666666666665,1.0
239,Boavista,Belenenses,13,7,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
240,Maritimo,Nacional,11,15,2.0,2.333333333333333,1.0,3.0
241,Rio Ave,Aves,9,12,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333
242,Feirense,Setubal,18,14,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333
243,Porto,Boavista,2,13,2.6666666666666665,1.0,1.3333333333333333,1.6666666666666667
244,Belenenses,Santa Clara,7,8,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
245,Guimaraes,Chaves,6,17,2.333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
246,Moreirense,Sp Braga,5,4,1.0,1.3333333333333333,1.0,1.3333333333333333
247,Nacional,Aves,16,12,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333
248,Feirense,Benfica,18,1,0.6666666666666666,2.0,3.0,0.3333333333333333
249,Setubal,Maritimo,11,13,0.6666666666666666,0.3333333333333333,1.0,2.0
250,Sp Lisbon,Rio Ave,3,9,2.333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
251,Tondela,Portimonense,15,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
252,Chaves,Belenenses,17,7,0.6666666666666666,2.333333333333333,1.0,1.6666666666666667
253,Aves,Sp Lisbon,14,3,1.0,1.0,3.0,0.6666666666666666
254,Portimonense,Porto,11,2,0.6666666666666666,2.6666666666666665,2.6666666666666665,0.6666666666666666
255,Santa Clara,Moreirense,8,5,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
256,Benfica,Setubal,1,13,3.0,1.0,1.3333333333333333,1.3333333333333333
257,Boavista,Nacional,12,16,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
258,Maritimo,Feirense,10,18,1.6666666666666667,1.0,0.3333333333333333,2.333333333333333
259,Rio Ave,Guimaraes,9,6,0.6666666666666666,2.0,1.6666666666666667,1.0
260,Sp Braga,Tondela,4,15,1.6666666666666667,1.3333333333333333,1.0,2.0
261,Guimaraes,Aves,6,14,1.6666666666666667,1.0,1.0,1.0
262,Nacional,Sp Lisbon,17,3,0.0,0.6666666666666666,2.333333333333333,0.3333333333333333
263,Setubal,Portimonense,13,10,1.3333333333333333,1.6666666666666667,1.0,2.333333333333333
264,Tondela,Boavista,15,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
265,Belenenses,Rio Ave,7,8,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
266,Feirense,Sp Braga,18,4,0.3333333333333333,2.6666666666666665,1.6666666666666667,0.3333333333333333
267,Moreirense,Chaves,5,16,0.6666666666666666,0.6666666666666666,1.0,2.0
268,Porto,Santa Clara,2,9,2.0,0.0,0.6666666666666666,1.0
269,Benfica,Maritimo,1,12,4.666666666666667,1.0,0.6666666666666666,2.333333333333333
270,Rio Ave,Porto,8,2,1.6666666666666667,1.6666666666666667,2.0,0.0
271,Aves,Belenenses,10,7,2.0,1.0,1.0,2.6666666666666665
272,Portimonense,Feirense,11,18,0.6666666666666666,1.3333333333333333,0.0,1.6666666666666667
273,Santa Clara,Setubal,9,14,0.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
274,Sp Lisbon,Guimaraes,3,6,2.0,0.3333333333333333,0.3333333333333333,2.0
275,Boavista,Moreirense,13,5,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
276,Chaves,Nacional,16,17,2.333333333333333,1.0,0.3333333333333333,2.0
277,Maritimo,Tondela,12,15,1.3333333333333333,2.0,0.3333333333333333,1.6666666666666667
278,Sp Braga,Benfica,4,1,2.0,1.3333333333333333,4.666666666666667,1.0
279,Moreirense,Rio Ave,5,8,0.6666666666666666,1.6666666666666667,2.333333333333333,1.3333333333333333
280,Benfica,Portimonense,1,13,5.0,0.6666666666666666,1.0,2.0
281,Feirense,Chaves,18,15,1.3333333333333333,2.333333333333333,3.0,1.6666666666666667
282,Maritimo,Sp Braga,10,4,1.0,2.0,1.0,1.6666666666666667
283,Porto,Aves,2,12,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
284,Belenenses,Sp Lisbon,9,3,0.6666666666666666,4.666666666666667,3.6666666666666665,0.3333333333333333
285,Guimaraes,Nacional,6,17,0.6666666666666666,2.0,1.0,2.333333333333333
286,Tondela,Santa Clara,16,8,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
287,Setubal,Boavista,14,11,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
288,Aves,Moreirense,12,5,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
289,Boavista,Sp Braga,9,4,3.333333333333333,1.0,1.0,3.0
290,Portimonense,Maritimo,11,12,1.6666666666666667,2.333333333333333,1.6666666666666667,1.0
291,Santa Clara,Feirense,7,18,2.333333333333333,1.6666666666666667,2.6666666666666665,3.0
292,Sp Lisbon,Tondela,3,15,3.6666666666666665,0.6666666666666666,0.6666666666666666,2.0
293,Chaves,Setubal,16,13,3.0,2.333333333333333,0.6666666666666666,1.3333333333333333
294,Guimaraes,Belenenses,6,10,2.333333333333333,1.6666666666666667,0.6666666666666666,5.333333333333333
295,Nacional,Porto,17,2,1.0,3.333333333333333,3.333333333333333,0.6666666666666666
296,Rio Ave,Benfica,8,1,2.0,2.0,4.0,1.3333333333333333
297,Belenenses,Nacional,10,17,0.6666666666666666,5.333333333333333,1.0,3.333333333333333
298,Sp Braga,Portimonense,4,11,1.3333333333333333,1.6666666666666667,1.3333333333333333,3.0
