,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
295,Sp Lisbon,Sp Braga,3,4,2.333333333333333,0.6666666666666666,1.3333333333333333,3.0
296,Boavista,Nacional,13,9,1.0,0.6666666666666666,1.0,1.3333333333333333
297,Porto,Penafiel,2,18,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667
298,Academica,Guimaraes,14,5,1.6666666666666667,2.6666666666666665,2.0,1.3333333333333333
299,Arouca,Moreirense,16,11,0.6666666666666666,1.3333333333333333,2.0,1.0
300,Benfica,Maritimo,1,9,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.6666666666666667
301,Estoril,Boavista,12,13,1.3333333333333333,0.6666666666666666,0.0,1.0
302,Gil Vicente,Belenenses,17,6,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
303,Nacional,Pacos Ferreira,7,8,2.0,0.6666666666666666,1.0,1.6666666666666667
304,Rio Ave,Sp Lisbon,10,3,0.0,1.6666666666666667,2.0,0.6666666666666666
305,Sp Braga,Setubal,4,15,2.333333333333333,2.333333333333333,1.0,3.0
