,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
305,Paris SG,Strasbourg,1,9,2.0,1.0,2.6666666666666665,1.3333333333333333
306,Reims,Lille,6,2,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
307,Toulouse,Nantes,14,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
308,Nimes,Rennes,10,11,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
309,Dijon,Amiens,18,17,1.0,1.0,0.6666666666666666,0.6666666666666666
310,Nantes,Lyon,15,3,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
311,Caen,Angers,20,12,0.3333333333333333,1.0,2.0,1.6666666666666667
312,Marseille,Nimes,5,10,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
313,Monaco,Reims,16,7,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
314,Strasbourg,Guingamp,9,19,3.0,1.6666666666666667,1.3333333333333333,2.0
315,Lille,Paris SG,2,1,3.0,1.3333333333333333,1.3333333333333333,2.333333333333333
316,Montpellier,Toulouse,6,15,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
317,Rennes,Nice,11,8,1.0,1.3333333333333333,0.6666666666666666,0.0
318,St Etienne,Bordeaux,4,13,2.333333333333333,1.0,0.6666666666666666,1.0
319,Nantes,Paris SG,14,1,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
320,Dijon,Rennes,18,11,1.0,0.6666666666666666,1.0,1.3333333333333333
321,Lyon,Angers,3,12,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
322,Guingamp,Marseille,20,5,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
323,Nice,Caen,8,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
324,Nimes,Bordeaux,9,14,1.6666666666666667,1.0,1.0,1.6666666666666667
325,Strasbourg,Montpellier,10,6,2.0,2.6666666666666665,1.6666666666666667,1.0
326,Nantes,Amiens,13,17,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
327,Paris SG,Monaco,1,16,2.0,2.6666666666666665,0.6666666666666666,1.3333333333333333
328,Reims,St Etienne,7,4,0.3333333333333333,1.0,2.333333333333333,0.6666666666666666
329,Toulouse,Lille,15,2,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666
330,Bordeaux,Lyon,14,3,1.0,1.6666666666666667,1.3333333333333333,2.0
331,Amiens,Strasbourg,17,10,0.6666666666666666,1.0,1.3333333333333333,2.0
332,Angers,Reims,13,8,1.0,1.0,0.3333333333333333,1.0
333,Caen,Dijon,18,19,0.6666666666666666,0.3333333333333333,1.0,1.0
334,Lille,Nimes,2,9,3.333333333333333,0.3333333333333333,1.0,2.6666666666666665
335,Marseille,Nantes,6,12,2.0,1.3333333333333333,2.333333333333333,1.3333333333333333
336,Nice,Guingamp,7,20,1.0,0.3333333333333333,1.3333333333333333,3.0
337,St Etienne,Toulouse,4,15,2.333333333333333,0.0,0.3333333333333333,1.3333333333333333
338,Montpellier,Paris SG,5,1,2.6666666666666665,1.3333333333333333,2.0,3.0
339,Rennes,Monaco,11,16,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
340,Strasbourg,Marseille,10,6,1.3333333333333333,2.0,2.0,1.3333333333333333
341,Bordeaux,Angers,14,12,1.0,2.0,1.0,1.0
342,Guingamp,Caen,20,18,0.3333333333333333,2.0,0.6666666666666666,0.0
343,Paris SG,Nice,1,7,2.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
344,Reims,Nimes,9,8,0.3333333333333333,2.0,1.6666666666666667,2.0
345,Lyon,Lille,3,2,2.333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
346,Monaco,St Etienne,17,4,1.6666666666666667,2.6666666666666665,2.333333333333333,0.6666666666666666
347,Montpellier,Amiens,5,16,2.333333333333333,1.3333333333333333,1.0,1.3333333333333333
348,Nantes,Dijon,11,19,2.6666666666666665,1.0,1.0,2.0
349,Toulouse,Rennes,15,13,0.6666666666666666,1.3333333333333333,2.0,2.333333333333333
350,St Etienne,Montpellier,4,5,2.333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
351,Amiens,Toulouse,16,15,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
352,Angers,Paris SG,13,1,1.0,1.0,1.6666666666666667,1.6666666666666667
353,Caen,Reims,18,9,1.3333333333333333,0.6666666666666666,1.0,2.333333333333333
354,Dijon,Strasbourg,19,11,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
355,Nice,Nantes,7,10,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666
356,Nimes,Monaco,8,17,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
357,Lille,Bordeaux,2,14,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.6666666666666667
358,Marseille,Lyon,6,3,0.6666666666666666,2.0,2.6666666666666665,1.3333333333333333
359,Rennes,Guingamp,12,20,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333
360,Bordeaux,Reims,14,9,0.6666666666666666,1.6666666666666667,1.0,2.333333333333333
361,Guingamp,Nimes,20,7,1.0,1.0,2.0,0.6666666666666666
362,Lille,Angers,2,13,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333
363,Lyon,Caen,3,18,3.0,0.6666666666666666,1.0,2.0
364,Monaco,Amiens,16,17,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
365,Montpellier,Nantes,5,11,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
366,Paris SG,Dijon,1,19,2.333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665
367,St Etienne,Nice,4,8,2.0,1.0,0.6666666666666666,1.6666666666666667
368,Strasbourg,Rennes,12,10,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
369,Toulouse,Marseille,15,6,1.3333333333333333,2.333333333333333,2.0,2.0
370,Amiens,Guingamp,17,20,0.3333333333333333,1.0,1.0,1.0
371,Angers,St Etienne,13,4,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.6666666666666666
372,Caen,Bordeaux,19,14,1.0,2.333333333333333,0.3333333333333333,0.6666666666666666
373,Dijon,Toulouse,18,16,1.3333333333333333,2.0,1.0,2.333333333333333
374,Marseille,Montpellier,5,6,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
375,Nantes,Strasbourg,12,11,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
376,Nice,Monaco,7,17,1.0,1.3333333333333333,0.6666666666666666,1.0
377,Nimes,Lyon,9,3,1.6666666666666667,1.6666666666666667,3.333333333333333,0.6666666666666666
378,Reims,Paris SG,8,1,2.0,1.3333333333333333,2.333333333333333,1.3333333333333333
379,Rennes,Lille,10,2,2.0,0.6666666666666666,2.333333333333333,1.0
